Ticker,mean,std,Return,Risk,sharpe,Name
CFIBMPEM-E.SN,0.019417094839953127,0.03956215826602552,25.96,0.137,0.4907996856336271,Banchile Administradora General - Fondo de Inversion MarketPlus Fund
SALFACORP.SN,0.03849365115709887,0.0788240712177207,57.34,0.273,0.4883489340556288,SalfaCorp S.A.
EISA.SN,0.048280796171936355,0.0993797999964442,76.09,0.344,0.48582102372578573,Echeverría Izquierdo S.A.
MALLPLAZA.SN,0.03944287966422867,0.08126845097692212,59.08,0.282,0.48534061114846777,Plaza S.A.
CGET.SN,0.05406035372477713,0.11142838646297107,88.1,0.386,0.4851578259435894,CGE Transmisión S.A.
ITAUCL.SN,0.03179889592143295,0.06658562144788156,45.59,0.231,0.4775640030081095,Banco Itaú Chile
IVV.SN,0.017742104577500726,0.03753544224333658,23.5,0.13,0.4726760500777199,iShares Core S&P 500 ETF
IVVCL.SN,0.0197207459898598,0.042787104766883986,26.41,0.148,0.4609039592022852,iShares Trust - iShares Core S&P 500 ETF
ANDINA-B.SN,0.03130930109417736,0.06793046475165235,44.77,0.235,0.46090220652311653,Embotelladora Andina S.A.
CFISPETF.SN,0.019016474582350288,0.04262070341278989,25.36,0.148,0.4461792757893269,Fondo de Inversion ETF Singular S&P 500 Fund
TRICAHUE.SN,0.030761772658394033,0.06924697438509754,43.85,0.24,0.4442327326436113,Inversiones Tricahue S.A.
INGEVEC.SN,0.04588556116279315,0.10431003727092777,71.32,0.361,0.4398959329638923,Ingevec S.A.
CFIAMDDC-E.SN,0.0059314542588362,0.01381777979357236,7.35,0.048,0.42926246817128644,Ameris Capital Administradora General de Fondos S.A.- Fundo de Inversion Ameris Deuda Directa Fund
CFIPIONERO.SN,0.021820532318898852,0.0520612658730297,29.57,0.18,0.4191318046725207,Pionero Fondo De Inversion
CFIBCHMPUS.SN,0.018562582351784318,0.04431173265624068,24.7,0.154,0.4189089714859083,Banchile Administradora General - Fondo de Inversion MarketPlus Fund
QUINENCO.SN,0.022460701441230455,0.05390819747351498,30.54,0.187,0.4166472353720483,Quiñenco SA
PROVIDA.SN,0.03453835510963895,0.0834914425886756,50.3,0.289,0.4136753904204738,Administradora de Fondos de Pensiones Provida S.A.
EEMCL.SN,0.020334942507131772,0.050616048839357566,27.32,0.175,0.40174891113428657,"iShares, Inc. - iShares MSCI Emerging Markets ETF"
HABITAT.SN,0.024609485811531225,0.06149387210624003,33.88,0.213,0.4001941163993477,Administradora de Fondos de Pensiones Habitat S.A.
RIPLEY.SN,0.027984927088240765,0.07003749350998235,39.26,0.243,0.39957065402764746,Ripley Corp S.A.
CFINASDAQ.SN,0.022096132490563056,0.05631774664451171,29.99,0.195,0.39234759568840766,Singular Asset Management Adm Gen Fondos SA - Fondo de Inversion ETF Singular Nasdaq 100 Fund
LTM.SN,0.03684532174497041,0.09526040046380191,54.37,0.33,0.38678529132334794,LATAM Airlines Group S.A.
ECL.SN,0.024854799495112212,0.06428762229258035,34.26,0.223,0.38661873948293135,Engie Energia Chile S.A.
CFISANHICA.SN,0.00567853522602859,0.014785521868134937,7.03,0.051,0.38406052060067647,Fondo de Inversion Santander Small Cap
CFMITNIPSA.SN,0.015037096513400565,0.0399895507948463,19.61,0.139,0.37602564206193806,Fondo Mutuo ETF IT NOW S&P IPSA UNICA
ENELCHILE.SN,0.017999670872618077,0.0478899069512417,23.87,0.166,0.3758552066293246,Enel Chile S.A.
CUPRUM.SN,0.046672924445851936,0.12446934118070153,72.87,0.431,0.374975267026547,Administradora de Fondos de Pensiones Cuprum S.A.
WALMARTCL.SN,0.03376564119197933,0.09009757209058214,48.96,0.312,0.3747674927137003,Walmart Inc.
TRICOT.SN,0.02662845339068907,0.07115722214976725,37.08,0.246,0.37421996792740414,Empresas Tricot S.A.
AAISA.SN,0.029899054107029553,0.08180559415023698,42.41,0.283,0.36548911376549104,Administradora Americana de Inversiones S.A.
CFILVDPU-E.SN,0.004576900999294034,0.012633195960938056,5.63,0.044,0.36229161753255856,Larrainvial Asset Management Administradora General - Fondo De Inversion Larrainvial Deuda Privada F
PLANVITAL.SN,0.036268532062865816,0.10023461808617758,53.34,0.347,0.3618363870223323,Administradora de Fondos de Pensiones PlanVital S.A.
IAM.SN,0.015598672281650607,0.043123028634384976,20.41,0.149,0.36172487822927873,Inversiones Aguas Metropolitanas S.A.
TECBCL.SN,0.025561865878162702,0.07153939619706445,35.38,0.248,0.35731173642770564,iShares Trust - iShares U.S. Tech Breakthrough Multisector ETF
HIPERMARC.SN,0.05652929954975968,0.16469442444997495,93.45,0.571,0.34323748201281795,Hipermarc S.A.
CFINRENTAS.SN,0.016255525479621984,0.04737819523667022,21.35,0.164,0.34310140769229597,Fondo de Inversion Independencia Rentas Inmobiliarias
BICE.SN,0.04374458033835812,0.1276275734072706,67.16,0.442,0.342751798616161,Bicecorp S.A.
NEMCL.SN,0.050509540297550434,0.1527429142317377,80.63,0.529,0.33068336133038967,Newmont Corporation
INDISA.SN,0.023581321281466155,0.07218378617731062,32.27,0.25,0.32668446101651594,Instituto de Diagnóstico S.A.
CENCOMALLS.SN,0.021514686947538404,0.06745278271652023,29.1,0.234,0.3189592197842584,Cencosud Shopping S.A.
MOLLER.SN,0.02225709828952572,0.07233075472465114,30.23,0.251,0.3077127893142286,Empresa Constructora Moller y Pérez Cotapos S.A.
AMZNCL.SN,0.025319605491150664,0.0876898868609758,34.99,0.304,0.2887403142769765,"Amazon.com, Inc."
AGUAS-A.SN,0.01186311525531352,0.04219950243433367,15.2,0.146,0.28111978983102054,Aguas Andinas S.A.
GOLF.SN,0.004678280281493935,0.016798951762033856,5.76,0.058,0.2784864405686902,Sociedad Anonima de Deportes Club de Golf Santiago
ITOT.SN,0.017655962404177904,0.06744239835924055,23.37,0.234,0.2617932166369761,iShares Trust - iShares Core S&P Total U.S. Stock Market ETF
SOQUICOM.SN,0.01423270922999631,0.057501589889989775,18.48,0.199,0.24751853396098925,Soquimich Comercial S.A.
PAZ.SN,0.01850388397713348,0.07649461703852378,24.61,0.265,0.24189785756839152,Paz Corp S.A.
VCL.SN,0.019057687126931455,0.07909747537470618,25.43,0.274,0.24093925927028675,Visa Inc.
FORUS.SN,0.013266828706097904,0.05596884052220956,17.13,0.194,0.23703954883312903,Forus S.A.
MULTI-X.SN,0.014832096253093832,0.06500610106178545,19.32,0.225,0.22816468009666624,Multiexport Foods S.A.
HWM.SN,0.5442752781753297,2.483792735751954,18294.87,8.604,0.21913071503148332,Howmet Aerospace Inc.
SMSAAM.SN,0.011248202274422693,0.05166968896531701,14.37,0.179,0.2176944065208712,Sociedad Matriz SAAM S.A.
GASCO.SN,0.013553570005119135,0.06226479826916608,17.53,0.216,0.21767628550771276,Empresas Gasco S.A.
EMBONOR-B.SN,0.011113990504944885,0.05134376234607214,14.18,0.178,0.21646233149088887,Coca-Cola Embonor S.A.
ABC.SN,0.026444453844651387,0.12868465613078062,36.78,0.446,0.20549811173894902,abc S.A.
CAMANCHACA.SN,0.015999871535941474,0.07920620952873042,20.98,0.274,0.202002742349864,Camanchaca S.A.
ALMENDRAL.SN,0.014467151874631936,0.07228528326131113,18.81,0.25,0.20013965805920986,Almendral S.A.
SK.SN,0.010041072794932306,0.0509408487614212,12.74,0.176,0.1971123968106449,Sigdo Koppers S.A.
CFIARR.SN,0.01335877874038291,0.06976486438496099,17.26,0.242,0.1914829027211959,Asset Administradora General de Fondos S.A. - Fundo De Investimento Asset Rentas Residenciales
CFIIMDLAT.SN,33.964804589511736,179.68561001587747,3.3386682330140665e+20,622.449,0.18902350937568413,Moneda Deuda Latinoamericana fondo de inversion
PEHUENCHE.SN,0.007634124889235676,0.04086931489895751,9.56,0.142,0.1867935615781611,Empresa Eléctrica Pehuenche S.A.
NUAM.SN,0.013799649252373728,0.07414920905182812,17.88,0.257,0.18610649295973175,Nuam S.A.
HWMCL.SN,0.37219118099799725,2.112310035794962,4356.31,7.317,0.17620101911693287,Howmet Aerospace Inc.
ENTEL.SN,0.01420934931987877,0.08071478581560684,18.45,0.28,0.1760439450628051,Empresa Nacional de Telecomunicaciones S.A.
IYWCL.SN,0.01706189687389671,0.09736272877021203,22.51,0.337,0.17524053700430764,iShares Trust - iShares U.S. Technology ETF
WATTS.SN,0.010633806486712938,0.06142424157616273,13.53,0.213,0.17312068026965532,Watt's S.A.
METACL.SN,26.473178555659185,156.4576488899635,1.848872254250977e+19,541.985,0.16920347930242607,"Meta Platforms, Inc."
PAMPA.SN,0.01776977240951933,0.11006624410556853,23.54,0.381,0.16144615957346284,Pampa Investments S.A.
CFIETFLAT.SN,0.006590062669101074,0.04112511877024021,8.2,0.142,0.16024422217279793,BTG Pactual Chile SA Administradora General De Fondos - ETF Latam Equities FI
IAUCL.SN,0.010083821898717756,0.06681796931068247,12.79,0.231,0.15091482130848913,iShares Gold Trust
HITES.SN,0.01393534795258465,0.09825377150284134,18.07,0.34,0.14183015816529407,Empresas Hites S.A.
IBITCL.SN,0.021004671936992604,0.1558474642769325,28.33,0.54,0.13477711706408288,"ISHARES BITCOIN TRUST, UNICA"
SOCOVESA.SN,0.019131702912424692,0.1437658930631905,25.53,0.498,0.1330753943427708,Socovesa S.A.
CFIDHS2-A.SN,0.00406531407252762,0.033422225817248734,4.99,0.116,0.12163504892692004,Larrain Vial Activos S A Administradora General De Fondos - Cuota De Fondo De Inversion
CENCOSUD.SN,0.008089364258422209,0.07095987495651221,10.15,0.246,0.11399913350157084,Cencosud S.A.
SQM-A.SN,0.011670604840325349,0.10784840133161007,14.94,0.374,0.10821305365891155,Sociedad Química y Minera de Chile S.A.
SQM-B.SN,0.012849598265397047,0.1192573777053684,16.56,0.413,0.1077467785443233,Sociedad Química y Minera de Chile S.A.
COLBUN.SN,0.004291965312334792,0.04348079026631944,5.27,0.151,0.09870945964980268,Colbún S.A.
ESTACIONAM.SN,0.002641184091474093,0.02954561892506584,3.22,0.102,0.08939342574520827,Inmobiliaria Central de Estacionamientos Agustinas S.A.
CAP.SN,0.006462556601687472,0.09104353137242749,8.04,0.315,0.0709831495359225,CAP S.A.
CFIBTGRCA.SN,0.0042509473008986364,0.06308044847251736,5.22,0.219,0.06738930054929258,BTG Pactual Renta Comercial F. I
SCOTIABKCL.SN,0.0028136780831577723,0.05040299320299462,3.43,0.175,0.055823630787677145,Scotiabank Chile S.A.
INVERCAP.SN,0.004299587735021202,0.07846001097569981,5.28,0.272,0.054799734049907865,Invercap S.A.
ANTARCHILE.SN,0.0025079795925085206,0.05081395769385064,3.05,0.176,0.049356116042345376,AntarChile S.A.
CONCHATORO.SN,4.9002723813669736e-05,0.053307479249210754,0.06,0.185,0.0009192466892794457,Viña Concha y Toro S.A.
SMU.SN,-0.0001782797333890973,0.06108824690117636,-0.21,0.212,-0.0029183966218166955,SMU S.A.
MINERA.SN,-0.002368564677285243,0.044312417301422165,-2.81,0.154,-0.053451488804453606,Minera Valparaiso S.A.
CFILVPA1RI.SN,-0.0019954480485445845,0.032340634939499346,-2.37,0.112,-0.06170095461259597,Aurus Capital Renta Inmobiliaria Fondo de Inversión
SONDA.SN,-0.004388811495851417,0.0549594000513534,-5.14,0.19,-0.07985552047057581,Sonda S.A.
ENELAM.SN,-0.004263384824010496,0.05091692663806574,-5.0,0.176,-0.08373217131340306,Enel Américas S.A.
CFIBTGRRA.SN,-0.006554817833203976,0.0737348731451667,-7.59,0.255,-0.08889711955290239,BTG Pactual Chile S.A. Administradora General De Fondos - BTG Pactual Renta Residencial Fund
CINTAC.SN,-0.011280058876775531,0.1162126298757425,-12.73,0.403,-0.09706396704761312,Cintac S.A.
LAS-CONDES.SN,-0.01026472891263078,0.10515784007948985,-11.65,0.364,-0.09761258794276842,Clínica Las Condes S.A.
CMPC.SN,-0.00988792336311655,0.06374867958713765,-11.24,0.221,-0.15510789285605223,Empresas CMPC S.A.
QTOP.SN,0.026730534424859873,,37.24,,,
