Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ZDCCUX,0.019065914236376394,7.711190398127616e-05,25.44,0.0,247.2499478291427,,,,DFS GIF - Conservative - Desjardins Wise ETF Series 8 LSC (653091A8)
ZDCCVX,0.019065914236376394,7.711190398127616e-05,25.44,0.0,247.2499478291427,,,,DFS GIF - Conservative - Desjardins Wise ETF Series 8 NL (653091A10)
ZAIACX,0.017492843301730062,7.205806943660013e-05,23.13,0.0,242.76036588963902,,,,DFS GIF - Conservative - Desjardins Wise ETF Series 6 DSC (653089A10)
ZAIAFX,0.017734128134285085,7.419457538839993e-05,23.48,0.0,239.02189670132884,,,,DFS GIF - Conservative - Desjardins Wise ETF Series 5 DSC (653088A3)
ZEQOGX,0.10876549913039413,0.000469859939170503,245.2,0.002,231.48493851680607,,,,Equitable Fidelity Special Situations Select NL (322078A11)
ZEQOHX,0.10876549913039413,0.000469859939170503,245.2,0.002,231.48493851680607,,,,Equitable Fidelity Special Situations Select DSC (322078A12)
ZEQAVX,0.10831793080139718,0.0004800205294667247,243.54,0.002,225.65270473271673,,,,Equitable Fidelity Special Situations NL (3965A6)
ACTPSXX,0.14175219365868746,0.0006395372474706936,390.75,0.002,221.648065408705,,,,JPMorgan Chase Financial Company LLC Autocallable Point to Point Barrier Note ACTPSXX
ZIJZPX,0.0013241811576013634,9.567532451651063e-06,1.6,0.0,138.40362332639387,,,,Manulife High Interest Savings Guaranteed Investment Fund Select IncomePlus v2.2 Series DSC (319204A3)
DBARX,0.04174513952460282,0.0003696586528933722,63.36,0.001,112.92888506154941,,,,Desjardins Sustainable Global Opportunities Fund C Class LSC (362458A4)
ZMJAEX,0.007433297984419074,7.02240160799767e-05,9.29,0.0,105.85122297695766,,,,Ashbourne Private Client Investment Partners Pool Series R NL (868340A2)
ZEQTWX,0.05813820458493352,0.0005537803728970702,97.02,0.002,104.98422737661654,,,,Equitable Dynamic Asia Pacific Equity Select CB (730520A4)
ZEQTYX,0.05813820458493352,0.0005537803728970702,97.02,0.002,104.98422737661654,,,,Equitable Dynamic Asia Pacific Equity Select NL (730520A6)
ZENEFX,0.05762040364912423,0.000558231225295003,95.87,0.002,103.21959976114582,,,,Equitable Dynamic Asia Pacific Equity DSC (5792A4)
ZMAAEX,0.0013238789699852424,1.4158659759379325e-05,1.6,0.0,93.50312759004228,,,,Manulife High Interest Savings Guaranteed Investment Fund Select Original FE (5943A4)
DAYBX,0.01885960107040978,0.00022785194525383728,25.13,0.001,82.77129716579482,,,,Desjardins Sustainable Conservative Portfolio I Class NL (418515A2)
ZDCMVX,0.03312999638425963,0.0004451769881036686,47.86,0.002,74.41983136950608,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 7 NL (745770A4)
ZAHXUX,0.03312999638425963,0.0004451769881036686,47.86,0.002,74.41983136950608,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 7 NL (745770A5)
ZAHXVX,0.03312999638425963,0.0004451769881036686,47.86,0.002,74.41983136950608,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 7 ISC (745770A2)
JFNGX,0.05526070012182478,0.0007438414103998107,90.69,0.003,74.29097029180247,,,,Manulife World Investment Fund Series H FE (429877A2)
DBJLX,0.03070571786188392,0.0004223136204973428,43.75,0.001,72.70832947732767,,,,Desjardins Balanced ETF Portfolio Class I NL (790480A2)
ZDBZLX,0.019495057240090923,0.00026864917373857104,26.07,0.001,72.56697263868018,,,,DFS GIF - Moderate - Desjardins Sustainable Series 6 NL (653062A18)
ZAHXQX,0.03236013433706625,0.0004520556065456098,46.55,0.002,71.58441100719166,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 8 LSC (745771A8)
ZDCUCX,0.020306682603266527,0.0002914958347030514,27.28,0.001,69.66371448824671,,,,DFS GIF - Moderate - Desjardins Sustainable Series 8F NL (762320A3)
ZEQTVX,0.05716274480587276,0.0008257280762001268,94.85,0.003,69.2270814732701,,,,Equitable Dynamic Asia Pacific Equity Select CB (730520A3)
ZAHMWX,0.020514999671814776,0.00029750711787149476,27.59,0.001,68.9563322672368,,,,DFS GIF - Moderate - Desjardins Sustainable Series 6F NL (762403A4)
ZENEEX,0.056623705424175545,0.000851312922020613,93.66,0.003,66.5133865110114,,,,Equitable Dynamic Asia Pacific Equity NL (5792A3)
ZAIGQX,0.0217981304010936,0.00033594788731508725,29.53,0.001,64.88545165533077,,,,DFS GIF - Canadian Balanced - Fidelity Series 6 LSC (362825A3)
ZDATVX,0.0217981304010936,0.00033594788731508725,29.53,0.001,64.88545165533077,,,,DFS GIF - Canadian Balanced - Fidelity Series 6 DSC (362825A7)
DAYGX,0.013958004477316214,0.00021840991319543128,18.1,0.001,63.9073761492992,,,,Desjardins Sustainable Conservative Portfolio R4 Class FE (419393A2)
ZAIGMX,0.02238723475549244,0.00035441559444063773,30.43,0.001,63.16661881321972,,,,DFS GIF - Canadian Balanced - Fidelity Series 7 NL (362812A2)
ZMAQYX,0.03776871385694989,0.0005985093795755371,56.03,0.002,63.10463151594293,,,,Manulife Canadian Equity Class GIF Select InvestmentPlus Elite 75/100 FE (804797A2)
ZAHYBX,0.031403518429694126,0.0005219385505272486,44.92,0.002,60.16707981805735,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 5 FE (745768A2)
NBBSSXX,0.024973106688366466,0.00042330696264783084,34.45,0.001,58.99526559203511,-0.0072411696764289905,0.007,No,"NBC Canadian Large Capitalization Companies (AR) with Low Point Flex GIC, series 4 DSC (853479A2)"
DATOX,0.04787848317202053,0.0008435344728739928,75.28,0.003,56.75936753230074,,,,Desjardins Overseas Equity Fund C Class LSC (362446A4)
DATNX,0.04787848317202053,0.0008435344728739928,75.28,0.003,56.75936753230074,,,,Desjardins Overseas Equity Fund C Class FE (362446A2)
JFMKX,0.05537906737776371,0.0010364573979550142,90.94,0.004,53.43110820283552,,,,Manulife World Investment Class Advisor Series FE (5879A5)
ACUDWXX,0.007523527652816756,0.00014103647595367804,9.41,0.0,53.34455219434,,,,GS Finance Corp. ATM Digital Worst Of Fully Principally Protected Note ACUDWXX
ZIIOJX,0.04724401241117246,0.0008930406264663252,74.01,0.003,52.90242236583616,,,,Manulife Invesco European Guaranteed Investment Fund Select (InvestmentPlus 75/75) Elite - FE FE (153322A2)
EEXLX,0.025568195147212466,0.0004848912250069979,35.39,0.002,52.72975428013462,,,,Educators Monitored Balanced Portfolio Class A NL (454941A2)
EEXNX,0.026505149130308117,0.0005030430174969204,36.88,0.002,52.68962734478345,,,,Educators Monitored Balanced Portfolio Class F NL (681656A2)
ZDBOGX,0.02685048196267227,0.0005097414976176645,37.43,0.002,52.67470293896237,,,,DFS GIF - Canadian Small Cap - Franklin Clearbridge - Series 8 DSC (460054A7)
DAYDX,0.01476135361222624,0.00028111434009817825,19.22,0.001,52.51014091657824,,,,Desjardins Sustainable Conservative Portfolio Class P4 NL (672752A2)
ZEQATX,0.06917929176425261,0.0013473152587374598,123.15,0.005,51.34603153613731,,,,Equitable Invesco EQV Canadian Premier Equity NL (3964A2)
ZENCEX,0.06882925851039215,0.001353103380688246,122.28,0.005,50.86770123608934,,,,Equitable Invesco EQV Canadian Premier Equity B DSC (5795A2)
ZDAUBX,0.03486888851633721,0.0007083491893440947,50.88,0.002,49.22556422860386,,,,DFS GIF - Balanced Growth - Franklin Quotential - Series 7 NL (362826A3)
ZIIOKX,0.04748601768669248,0.000966801871448423,74.49,0.003,49.11659678063187,,,,Manulife Invesco European Guaranteed Investment Fund Select (InvestmentPlus 75/75) F-Class NL (287492A2)
ZEMYZX,0.03458718193258923,0.0007107009625382433,50.39,0.002,48.66629392067,,,,Equitable Franklin Quotential Balanced Growth Portfolio Select CB (322068A16)
ZEQLTX,0.03458718193258923,0.0007107009625382433,50.39,0.002,48.66629392067,,,,Equitable Franklin Quotential Balanced Growth Portfolio Select CB (322068A15)
ZEQLLX,0.03458718193258923,0.0007107009625382433,50.39,0.002,48.66629392067,,,,Equitable Franklin Quotential Balanced Growth Portfolio Select LSC (322068A4)
ZEMZAX,0.03426509331694117,0.0007151110100563711,49.82,0.002,47.91576809066344,,,,Equitable Franklin Quotential Balanced Growth Portfolio NL (4322A3)
ZDCYVX,0.03039125619061559,0.0006528920405560584,43.23,0.002,46.5486700752728,,,,DFS GIF - Balanced - Desjardins Wise ETF Series 8F NL (824486A2)
ZEQTGX,0.12909607424496727,0.002794026212709003,329.31,0.01,46.20431750344949,,,,Equitable Invesco NASDAQ 100 ESG Index ETF CB (730516A4)
DAYRX,0.02153024670066099,0.00046697358294496295,29.13,0.002,46.10592009269725,,,,Desjardins Sustainable Diversity Fund I-Class units NL (485108A2)
ZIFMDX,0.01887387595722157,0.00041267461357919274,25.15,0.001,45.7354907139197,,,,Sun GIF Solutions Sun Life MFS Global Growth Estate Series A DSC (416977A2)
ZDAVBX,0.026896923979034287,0.0005899556364117504,37.51,0.002,45.5914348791169,,,,DFS GIF - Canadian Small Cap - Franklin Clearbridge - Series 6 LSC (362859A7)
ZDCTRX,0.03175400132358265,0.0007127560994856019,45.52,0.002,44.55100608258506,,,,DFS GIF - Balanced Series 8F NL (762315A3)
ZDCMJX,0.03186056408682457,0.0007175988809997864,45.7,0.002,44.39884861921078,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 NL (745769A7)
ZDCMGX,0.03186056408682457,0.0007175988809997864,45.7,0.002,44.39884861921078,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 DSC (745769A3)
ZDCMOX,0.03186056408682457,0.0007175988809997864,45.7,0.002,44.39884861921078,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 NL (745769A14)
ZDCMLX,0.03186056408682457,0.0007175988809997864,45.7,0.002,44.39884861921078,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 LSC (745769A10)
ZENCAX,0.0458455514009842,0.001037142004753621,71.24,0.004,44.203736027329334,,,,Equitable Invesco European Equity DSC (3966A4)
ZAIIBX,0.032093826968909195,0.0007281422419822163,46.09,0.003,44.07631520118982,,,,DFS GIF - Balanced Series 6F NL (760830A4)
ZDCQNX,0.032093826968909195,0.0007281422419822163,46.09,0.003,44.07631520118982,,,,DFS GIF - Balanced Series 6F NL (760830A3)
DAYSX,0.020825383821822738,0.0004754187157361564,28.06,0.002,43.804299520636086,,,,Desjardins Sustainable Diversity Fund W-Class units NL (727630A2)
ZAIHDX,0.034457292233350784,0.0007905737002558493,50.16,0.003,43.58517393406781,,,,DFS GIF - Canadian Balanced - CI Series 5 DSC (247788A3)
ZDAHGX,0.034457292233350784,0.0007905737002558493,50.16,0.003,43.58517393406781,,,,DFS GIF - Canadian Balanced - CI Series 5 DSC (247788A9)
ZAIHCX,0.034457292233350784,0.0007905737002558493,50.16,0.003,43.58517393406781,,,,DFS GIF - Canadian Balanced - CI Series 5 FE (247788A4)
ZDCNCX,0.032570769668496785,0.0007499389489696313,46.91,0.003,43.43122825297574,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 8 NL (745771A9)
ZDCNFX,0.032570769668496785,0.0007499389489696313,46.91,0.003,43.43122825297574,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 8 NL (745771A12)
ZDCEYX,0.03279566718704502,0.0007603818920839501,47.29,0.003,43.13052102958839,,,,DFS GIF - Growth - Desjardins Wise ETF Series 5 FE (653096A5)
ZAHSMX,0.03289380042015455,0.0007649353955000342,47.46,0.003,43.0020634600809,,,,DFS GIF - Growth - Desjardins Wise ETF Series 7 NL (653098A2)
ZDCFTX,0.03289380042015455,0.0007649353955000342,47.46,0.003,43.0020634600809,,,,DFS GIF - Growth - Desjardins Wise ETF Series 7 NL (653098A3)
ZDCMMX,0.032909349216038976,0.0007656072727504463,47.48,0.003,42.98463505683801,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 LSC (745769A11)
ZDCMIX,0.032909349216038976,0.0007656072727504463,47.48,0.003,42.98463505683801,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 NL (745769A6)
ZDCMNX,0.032909349216038976,0.0007656072727504463,47.48,0.003,42.98463505683801,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 NL (745769A13)
ZDCMKX,0.032909349216038976,0.0007656072727504463,47.48,0.003,42.98463505683801,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 NL (745769A8)
ZDCMTX,0.032909349216038976,0.0007656072727504463,47.48,0.003,42.98463505683801,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 NL (745769A19)
ZDAQAX,0.034772968393294815,0.0008128127064195878,50.71,0.003,42.78103444822923,,,,DFS GIF - Balanced Growth - Franklin Quotential - Series 6 LSC (362807A8)
ZDCVFX,0.033066894112629176,0.000773009737719898,47.75,0.003,42.77681444242174,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 8F NL (762336A2)
ZDCVGX,0.033066894112629176,0.000773009737719898,47.75,0.003,42.77681444242174,,,,DFS GIF - Global Balanced - Desjardins Sustainable Series 8F NL (762336A3)
ZDCSIX,0.0363249939542695,0.0008636718756380707,53.44,0.003,42.05878989336432,,,,DFS GIF - Canadian Balanced - CI Series 6F NL (760859A3)
ZDCSHX,0.0363249939542695,0.0008636718756380707,53.44,0.003,42.05878989336432,,,,DFS GIF - Canadian Balanced - CI Series 6F NL (760859A2)
DAZUX,0.005421170689415624,0.00012912312776002682,6.7,0.0,41.984505668812325,,,,Desjardins Sustainable Global Bond Fund Class C ISC (770225A2)
DBJAX,0.01207294096880764,0.000288275710441315,15.49,0.001,41.879841178174324,,,,Melodia Very Conservative Income Portfolio R4 Class LSC (396392A4)
ZDANNX,0.023756354033127793,0.0005724190248341698,32.54,0.002,41.501684958863876,,,,DFS GIF - Moderate Series 6 LSC (362788A12)
ZDANGX,0.023756354033127793,0.0005724190248341698,32.54,0.002,41.501684958863876,,,,DFS GIF - Moderate Series 6 LSC (362788A2)
JDZSX,0.005389702288977883,0.00013078762519325296,6.66,0.0,41.20957377285512,,,,Manulife Covered Call U.S. Equity Fund Advisor Series U$ LSC (59A7)
ZDBDCX,0.02422378709775732,0.0006359212402561815,33.27,0.002,38.09243277988127,,,,DFS GIF - Moderate Series 8 LSC (460025A9)
ZDBCYX,0.02422378709775732,0.0006359212402561815,33.27,0.002,38.09243277988127,,,,DFS GIF - Moderate Series 8 NL (460025A2)
ZAHMFX,0.02422378709775732,0.0006359212402561815,33.27,0.002,38.09243277988127,,,,DFS GIF - Moderate Series 8 DSC (460025A7)
ZDCXEX,0.028303297646302947,0.0007431730432303057,39.78,0.003,38.08439757620742,,,,DFS GIF - Balanced - Desjardins Wise ETF Series 6E NL (824474A2)
ZDAYVX,0.024047242423982554,0.0006341978506990176,33.0,0.002,37.91757161819061,,,,DFS GIF - Moderate Series 5 DSC (422907A10)
ZMBIFX,0.054743092483879444,0.0014915861652688898,89.57,0.005,36.70126054971209,,,,Manulife International Equity Private Segregated Pool MPIP 75/100 - LL LSC (807355A2)
ZDFSAX,0.0076286829612553925,0.0002085602070481633,9.55,0.001,36.577845166281804,,,,DFS International Equity Index Fund (TDAM)      NL (859528A1)
ZEQGGX,0.024573613840364668,0.0006906561420800501,33.82,0.002,35.580098898934395,,,,Equitable Fidelity Tactical Asset Allocation Income Portfolio Select NL (322051A7)
ZENCJX,0.024573613840364668,0.0006906561420800501,33.82,0.002,35.580098898934395,,,,Equitable Fidelity Tactical Asset Allocation Income Portfolio Select DSC (322051A4)
ZENCIX,0.024573613840364668,0.0006906561420800501,33.82,0.002,35.580098898934395,,,,Equitable Fidelity Tactical Asset Allocation Income Portfolio Select LSC (322051A10)
ZIKQIX,0.027803622815568196,0.0008120457562554359,38.97,0.003,34.23898542833137,,,,Manulife Focused Bundle GIF Select IncomePlus v2.1 Elite Series FE (305726A3)
DAZQX,0.0342056793303306,0.0010271914066584437,49.72,0.004,33.30020004899096,,,,Desjardins Sustainable Global Balanced Fund Class D NL (724674A2)
ZIEYVX,0.020850811420501138,0.0006373663714649734,28.1,0.002,32.71401246441035,,,,Sun Lifetime Advantage GIF Sun Life MFS Global Value Bundle A FE (416804A2)
MKKVX,0.00872550022947803,0.00027410968396875883,10.99,0.001,31.832148733834966,,,,Manulife Growth Opportunities Fund Series T6 DSC (309899A3)
ZAHFEX,0.016827735793720343,0.0005297029846315355,22.17,0.002,31.76824802190951,,,,Empire Dividend Growth Fund - D FE (5957A2)
FCJVX,0.01470177831611522,0.0004638775046000514,19.14,0.002,31.69323403339182,,,,Beutel Goodman Core Plus Bond Fund Class F NL (287321A2)
ZDBKLX,0.045731098504656384,0.001478023651518281,71.02,0.005,30.940708193457997,,,,DFS GIF - Growth RS - NEI Select Series 8 CB (460042A16)
ZAHXYX,0.03239061449465857,0.0010489682462024418,46.6,0.004,30.878546240004543,0.018202566650319416,0.018,Yes,DFS GIF - Global Balanced - Desjardins Sustainable Series 6 LSC (745769A12)
FCJSX,0.014258656033336339,0.00046785896626390524,18.52,0.002,30.476397935042367,,,,Beutel Goodman Core Plus Bond Fund Class B FE (288239A2)
DECEX,0.03331023359073301,0.001095559461665501,48.17,0.004,30.404770125478937,,,,Desjardins Growth ETF Portfolio Class A NL (836280A2)
ZDATKX,0.03469190998671669,0.001146946337407635,50.57,0.004,30.24719540508622,,,,DFS GIF - Canadian Balanced - CI Series 6 DSC (362821A13)
JCDBX,0.021168045610614666,0.0007170313561969135,28.58,0.002,29.521785104194844,,,,Mackenzie Strategic Income Fund Series AR DSC (365681A3)
JCDCX,0.021168045610614666,0.0007170313561969135,28.58,0.002,29.521785104194844,,,,Mackenzie Strategic Income Fund Series AR FE (365681A2)
NBCXQXX,0.027591712702153815,0.0009394849757930647,38.63,0.003,29.368977059864438,0.015534370938951115,0.016,Yes,"NBC Global Equity Markets Flex GIC, series 15 DSC (837425A2)"
JCDFX,0.02116881269324743,0.000722107381404715,28.58,0.003,29.31532516959978,,,,Mackenzie Strategic Income Fund Series B FE (321576A2)
JCDEX,0.02116881269324743,0.000722107381404715,28.58,0.003,29.31532516959978,,,,Mackenzie Strategic Income Fund Series B DSC (321576A3)
ZEOLOX,0.01628914307723002,0.0005703498702015512,21.4,0.002,28.55991370958625,,,,Empire Life Dividend Growth GIF - 100/100 - Class W NL (459858A2)
JBWBX,0.02912277283765498,0.0010414521742238365,41.13,0.004,27.96361998990431,-0.013563437613681254,0.014,No,Mackenzie Monthly Income Growth Portfolio Series A ISC (700132A2)
JBWAX,0.02912277283765498,0.0010414521742238365,41.13,0.004,27.96361998990431,-0.013563437613681254,0.014,No,Mackenzie Monthly Income Growth Portfolio Series A DSC (700132A3)
ZEAIEX,0.008853652745928024,0.0003183531508795602,11.16,0.001,27.81079038001276,,,,Empire Life Canoe Conservative Portfolio GIF 75/100-V NL (762374A2)
ZEONPX,0.008853652745928024,0.0003183531508795602,11.16,0.001,27.81079038001276,,,,Empire Life Canoe Conservative Portfolio GIF 75/100-V NL (762374A3)
ZDAGWX,0.021752092301852797,0.0007851649061329284,29.46,0.003,27.703851932182726,,,,DFS GIF - Canadian Balanced - Fidelity Series 5 DSC (89031A6)
ZEQNQX,0.04438276702115939,0.0016112589441239493,68.39,0.006,27.545396835820547,,,,Equitable Franklin Quotential Growth Portfolio Select LSC (322077A5)
JBWEX,0.03115173006762942,0.001134350346911404,44.5,0.004,27.462177053543456,-0.017718802273300787,0.018,No,Mackenzie Monthly Income Growth Portfolio Series AR ISC (700134A2)
JBWDX,0.03115173006762942,0.001134350346911404,44.5,0.004,27.462177053543456,-0.017718802273300787,0.018,No,Mackenzie Monthly Income Growth Portfolio Series AR DSC (700134A3)
ZDANUX,0.03798614836114365,0.0013975574510643298,56.42,0.005,27.180384128190763,,,,DFS GIF - Growth and Income - NEI - Series 7 NL (362789A2)
ZEOLFX,0.01599520965370458,0.0005885057673385833,20.98,0.002,27.179359220284585,,,,Empire Life Dividend Growth GIF - 75/75 - Class K FE (417434A2)
DBFWX,0.016951409019063293,0.0006253066010032183,22.35,0.002,27.108955817621457,,,,Melodia Conservative Income Portfolio F Class NL (367112A2)
ZEAANX,0.01592652435081607,0.0005923641676050403,20.88,0.002,26.886373656272717,,,,Empire Dividend Growth Fund - Class A NL (586A5)
ZMAMAX,0.0012945843323178912,4.816730480007733e-05,1.56,0.0,26.876827293766556,,,,Manulife High Interest Savings Guaranteed Investment Fund Select (InvestmentPlus 75/75) F-Class NL (288217A3)
ACRMXXX,0.01428900928860559,0.0005362683619088732,18.56,0.002,26.64525879867902,0.010837605182705785,0.011,Yes,JPMorgan Chase Financial Company LLC Dual Directional Best Of Buffer Note ACRMXXX
ZAIGVX,0.02128992763471628,0.0008032372475177227,28.76,0.003,26.50515485992392,,,,DFS GIF - Canadian Balanced - Fidelity Series 3 FE (89030A4)
ACSWJXX,0.013701715249154462,0.000519138251876725,17.74,0.002,26.393191408303473,-0.01832213940497466,0.018,No,UBS AG London Branch Point to Point Worst Of Buffer Note ACSWJXX
ZENADX,0.02377187770106233,0.0009187447519189463,32.57,0.003,25.874300398898537,,,,Equitable Mackenzie Global Strategic Income Select DSC (438407A8)
ZEQPOX,0.02377187770106233,0.0009187447519189463,32.57,0.003,25.874300398898537,,,,Equitable Mackenzie Global Strategic Income Select DSC (438407A11)
ZEQPSX,0.02377187770106233,0.0009187447519189463,32.57,0.003,25.874300398898537,,,,Equitable Mackenzie Global Strategic Income Select CB (438407A15)
ACVIYXX,0.0034274354869991376,0.00013448240100668769,4.19,0.0,25.486126521705202,,,,Barclays Bank PLC Issuer Callable Contingent Interest Worst Of Barrier Note ACVIYXX
ZEADHX,0.015539485591116798,0.0006191412305605536,20.33,0.002,25.0984506023735,,,,Empire Dividend Growth Fund - C DSC (5956A3)
HCRIX,0.007678141733662806,0.00030997481713022543,9.61,0.001,24.770211350546887,,,,Hamilton Lane Credit Income Fund
ZAIHAX,0.03558914989574635,0.0014484340985810554,52.14,0.005,24.570776075080616,,,,DFS GIF - Canadian Balanced - CI Signature Series 8 CB (460039A19)
ZDBIIX,0.03558914989574635,0.0014484340985810554,52.14,0.005,24.570776075080616,,,,DFS GIF - Canadian Balanced - CI Signature Series 8 NL (460039A2)
NBCXLXX,0.030722257423753462,0.001269232639299211,43.78,0.004,24.205379276029593,-0.0018555650034242925,0.002,No,"NBC Global Equity Markets Flex GIC, series 18 DSC (836445A2)"
ZEQEMX,0.03266850067232478,0.001365911200673148,47.07,0.005,23.91700181990242,,,,Equitable Fidelity Tactical Asset Allocation Balanced Portfolio Select NL (322047A9)
ZEQELX,0.03266850067232478,0.001365911200673148,47.07,0.005,23.91700181990242,,,,Equitable Fidelity Tactical Asset Allocation Balanced Portfolio Select NL (322047A8)
ZEQESX,0.03266850067232478,0.001365911200673148,47.07,0.005,23.91700181990242,,,,Equitable Fidelity Tactical Asset Allocation Balanced Portfolio Select NL (322047A16)
ZEQENX,0.03266850067232478,0.001365911200673148,47.07,0.005,23.91700181990242,,,,Equitable Fidelity Tactical Asset Allocation Balanced Portfolio Select DSC (322047A10)
DBGFX,0.013545922105026972,0.0005686159349410256,17.52,0.002,23.82262133830614,,,,Melodia Conservative Income Portfolio S4 Class NL (396377A2)
ZDCEMX,0.021434267250940473,0.0009009388631653613,28.98,0.003,23.791034139245866,,,,DFS GIF - Moderate - Desjardins Wise ETF Series 8 LSC (653095A10)
ZDCERX,0.021434267250940473,0.0009009388631653613,28.98,0.003,23.791034139245866,,,,DFS GIF - Moderate - Desjardins Wise ETF Series 8 NL (653095A16)
ZDCELX,0.021434267250940473,0.0009009388631653613,28.98,0.003,23.791034139245866,,,,DFS GIF - Moderate - Desjardins Wise ETF Series 8 NL (653095A9)
ZDCEEX,0.021252038685171098,0.0008959074817674963,28.7,0.003,23.72124255871141,,,,DFS GIF - Moderate - Desjardins Wise ETF Series 7 NL (653094A3)
JBWZX,0.02578902067381832,0.0010912484346241073,35.74,0.004,23.6325843461133,-0.014620643287422184,0.015,No,Mackenzie Monthly Income Growth Portfolio Series T8 ISC (700144A2)
JBWYX,0.02578902067381832,0.0010912484346241073,35.74,0.004,23.6325843461133,-0.014620643287422184,0.015,No,Mackenzie Monthly Income Growth Portfolio Series T8 DSC (700144A3)
