Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
TEKOVA.HE,0.026804510455354508,0.1476935882703527,37.36,0.512,0.18148729927455567,-0.17458832339044794,0.175,No,Tekova Oy
RELAIS.HE,0.012743201469004362,0.0725568764358224,16.41,0.251,0.1756305135361761,0.9216035406059659,0.922,Yes,Relais Group Oyj
YIT.HE,0.019488340142365765,0.11122676154076734,26.06,0.385,0.17521269047488008,0.8436826102205368,0.844,Yes,YIT Oyj
VALMT.HE,0.015616150862384529,0.09128431859419615,20.44,0.316,0.17107156084284342,0.8622296384367806,0.862,Yes,Valmet Oyj
CONSTI.HE,0.009152824665535993,0.054882436234692966,11.55,0.19,0.1667714717764332,0.2306458629788548,0.231,Yes,Consti Oyj
INVEST.HE,0.014180201247615163,0.08935965705513169,18.41,0.31,0.1586868360390695,0.3947425780385789,0.395,Yes,Investors House Oyj
VERK.HE,0.021669897256320764,0.14951229839731128,29.34,0.518,0.14493722248009036,0.3067476429034045,0.307,Yes,Verkkokauppa.com Oyj
QPR1V.HE,0.02647101224607585,0.20403955402054874,36.82,0.707,0.12973470939565945,-1.2182606606242556,1.218,No,QPR Software Oyj
VIK1V.HE,0.0057242912421369046,0.045893701135186676,7.09,0.159,0.12472934412666259,0.3305490378025595,0.331,Yes,Viking Line Abp
BIOBV.HE,0.01208904303723655,0.10130675379084442,15.51,0.351,0.11933106712900217,0.3581570500620653,0.358,Yes,Biohit Oyj
KSL.HE,0.009209837226082663,0.07773862268037747,11.63,0.269,0.1184718343152146,0.6092286830809495,0.609,Yes,Keskisuomalainen Oyj
SBI.HE,0.06128656640506802,0.5224541398281981,104.17,1.81,0.11730515988488725,6.640382089997107,6.64,Yes,Sunborn International Oyj
TALLINK.HE,0.005075082263030985,0.043472929795059484,6.26,0.151,0.11674120623928472,0.7174622728656435,0.717,Yes,AS Tallink Grupp
OLVAS.HE,0.00584917659083881,0.05019102019697563,7.25,0.174,0.11653830840424449,0.2656149373911936,0.266,Yes,Olvi Oyj
EAGLE.HE,0.017377829564122874,0.15825568101120993,22.97,0.548,0.10980856708007801,1.502056706437916,1.502,Yes,Eagle Filters Group Oyj
FSECURE.HE,0.009576566624805117,0.09130163487204832,12.12,0.316,0.10488932249927269,0.7860027594814301,0.786,Yes,F-Secure Oyj
NOHO.HE,0.0067108768054400594,0.06569477147739332,8.36,0.228,0.10215237308115739,0.48287837009833573,0.483,Yes,NoHo Partners Oyj
ORIOLA.HE,0.005724655289023049,0.057052208490145216,7.09,0.198,0.1003406430797834,0.42167619776421394,0.422,Yes,Oriola Oyj
HUH1V.HE,0.00465513565978071,0.05248497809830579,5.73,0.182,0.0886946289862504,0.39551419451182723,0.396,Yes,Huhtamäki Oyj
TIETO.HE,0.00517654882656261,0.06152008290249414,6.39,0.213,0.08414404829016807,1.1081934820164985,1.108,Yes,Tieto Oyj
TTALO.HE,0.005977165511732218,0.07122328782032598,7.41,0.247,0.08392150509550657,0.15307772164488007,0.153,Yes,Terveystalo Oyj
FODELIA.HE,0.007044695424236495,0.08493246503907483,8.79,0.294,0.08294467163993706,0.1718360294869415,0.172,Yes,Fodelia Oyj
NESTE.HE,0.010993135402621701,0.13290150687296448,14.02,0.46,0.08271640902559234,0.544104002634628,0.544,Yes,Neste Oyj
ACG1V.HE,0.00834720283417869,0.1061445600803918,10.49,0.368,0.07863994940349917,0.36039342086433596,0.36,Yes,Aspocomp Group Oyj
DIGIA.HE,0.004561325610160496,0.05898374380566038,5.61,0.204,0.07733191072423531,0.20796104174457244,0.208,Yes,Digia Oyj
ORTHEX.HE,0.005690588130164806,0.07629716025687937,7.05,0.264,0.0745845338280688,0.6526849852743097,0.653,Yes,Orthex Oyj
HEALTH.HE,0.014634965084756285,0.21798189470660428,19.05,0.755,0.06713844333014178,-0.46032793549032697,0.46,No,Nightingale Health Oyj
MERUS.HE,0.006444921552566832,0.09823561805044269,8.01,0.34,0.06560676952485248,0.4932801026832997,0.493,Yes,Merus Power Oyj
ANORA.HE,0.004969673299373107,0.08583798671519188,6.13,0.297,0.05789596761935189,0.42653010187037776,0.427,Yes,Anora Group Oyj
HRTIS.HE,0.007397876182638248,0.1335266534967887,9.25,0.463,0.05540374141718579,1.2292139441459093,1.229,Yes,Herantis Pharma Oyj
TLT1V.HE,0.004722617383135764,0.08549163706159026,5.82,0.296,0.05524069424163062,-0.32341503518510306,0.323,No,Teleste Oyj
LEMON.HE,0.0038492210822135514,0.10131027906817339,4.72,0.351,0.037994378434426636,0.6075946361491554,0.608,Yes,Lemonsoft Oyj
KELAS.HE,0.00506540808124746,0.1400151988404484,6.25,0.485,0.03617755874503058,-0.04829488831812824,0.048,No,Kesla Oyj
OMASP.HE,0.004028521087964638,0.11540527268949458,4.94,0.4,0.03490759992226384,0.43039170367859697,0.43,Yes,Oma Säästöpankki Oyj
LUMO.HE,0.0031574707648225437,0.09097379223329176,3.86,0.315,0.03470747659639795,0.9031985466284649,0.903,Yes,Lumo Kodit Oyj
LINDEX.HE,0.0019608220627017024,0.08191410503666212,2.38,0.284,0.02393753874041719,0.567681793663424,0.568,Yes,Lindex Group Oyj
ASUNTO.HE,0.000681416522667108,0.03893081220843438,0.82,0.135,0.01750327013520357,0.27595344088445106,0.276,Yes,Asuntosalkku Oyj
QTCOM.HE,0.00267952819937605,0.1706965868665384,3.26,0.591,0.015697608537838414,1.1304736962173338,1.13,Yes,Qt Group Oyj
ESENSE.HE,8.954596934678974e-05,0.12239102321844096,0.11,0.424,0.0007316383750380936,0.3242662538000395,0.324,Yes,Enersense International Oyj
ROBIT.HE,6.933384145304612e-05,0.09490256100367869,0.08,0.329,0.000730579245910535,0.6753412649475338,0.675,Yes,Robit Oyj
STERV.HE,6.9349212155336255e-06,0.07866183756153226,0.01,0.272,8.816119010834024e-05,1.2558180731586113,1.256,Yes,Stora Enso Oyj
FSKRS.HE,-0.0002754849817189923,0.06563265070313956,-0.33,0.227,-0.00419737704888726,1.1520458046115396,1.152,Yes,Fiskars Oyj Abp
AALLON.HE,-0.000485341425254673,0.05267264787598889,-0.58,0.182,-0.009214297074970451,0.4504760523883059,0.45,Yes,Aallon Group Oyj
DWF.HE,-0.001817457508946996,0.10770725169699881,-2.16,0.373,-0.01687404961422517,0.7181740548625979,0.718,Yes,Digital Workforce Services Oyj
MUSTI.HE,-0.0017261040118954185,0.08214122036686554,-2.05,0.285,-0.021013858866305586,0.43511979058614775,0.435,Yes,Musti Group Oyj
STEAV.HE,-0.0016281507236802504,0.07704076145622958,-1.94,0.267,-0.021133627094343792,1.208809884137651,1.209,Yes,Stora Enso Oyj
ELISA.HE,-0.0011543024939889462,0.05187450735520018,-1.38,0.18,-0.022251825662364246,0.37399708454194397,0.374,Yes,Elisa Oyj
REG1V.HE,-0.0030576702575739532,0.10232092631796444,-3.61,0.354,-0.029883136984825354,0.38966256655453657,0.39,Yes,Revenio Group Oyj
UPM.HE,-0.002204269979783883,0.058883782766048436,-2.61,0.204,-0.037434245495770596,0.9183653430687944,0.918,Yes,UPM-Kymmene Oyj
NLG1V.HE,-0.004992410554574474,0.10368557654440387,-5.83,0.359,-0.04814951819683858,-0.022498297895989807,0.022,No,Nurminen Logistics Oyj
DETEC.HE,-0.004979868866375479,0.10074058038082027,-5.81,0.349,-0.049432600522555485,1.1326084573129092,1.133,Yes,Detection Technology Oyj
FONDIA.HE,-0.003409395810569364,0.06836778085247247,-4.02,0.237,-0.049868458037658624,0.8215619643984899,0.822,Yes,Fondia Oyj
LASTIK.HE,-0.002208100496640303,0.03744489078752501,-2.62,0.13,-0.05896934001409732,0.36087424098164467,0.361,Yes,Lassila & Tikanoja Plc
INDERES.HE,-0.0037354575699746926,0.05507824474537714,-4.39,0.191,-0.06782092616138097,0.4588167138579817,0.459,Yes,Inderes Oyj
AFAGR.HE,-0.00786600938604777,0.11466088594616768,-9.04,0.397,-0.06860237753387669,0.1435597728975796,0.144,Yes,Afarak Group SE
HONBS.HE,-0.00718267668242024,0.07535077031170923,-8.29,0.261,-0.09532320177626744,0.7344246657701495,0.734,Yes,Honkarakenne Oyj
GOFORE.HE,-0.00836947571966789,0.0862916876362132,-9.59,0.299,-0.09699052074345517,0.2537213014737182,0.254,Yes,Gofore Oyj
FRAMERY.HE,-0.015501944563467488,0.1578706872142088,-17.1,0.547,-0.09819393857729575,1.4312955186359744,1.431,Yes,Framery Group Oyj
GLA1V.HE,-0.005857140821602621,0.05959000151644807,-6.81,0.206,-0.0982906640803815,0.36066086464797326,0.361,Yes,Glaston Oyj Abp
TOKMAN.HE,-0.008955456150119867,0.08440028507025371,-10.23,0.292,-0.10610694196904027,0.3710570527439525,0.371,Yes,Tokmanni Group Oyj
ECOUP.HE,-0.01657935733245098,0.12191768625147748,-18.18,0.422,-0.1359881231526411,0.974947861923473,0.975,Yes,EcoUp Oyj
RAP1V.HE,-0.01404513667167251,0.09232742377920918,-15.61,0.32,-0.15212312980008955,1.1578681802601136,1.158,Yes,Rapala VMC Corporation
SOLTEQ.HE,-0.024196150318173692,0.13626051696348965,-25.47,0.472,-0.17757271774227112,-0.8693031987081017,0.869,No,Solteq Oyj
METSB.HE,-0.016705569344359055,0.09378120877214051,-18.3,0.325,-0.17813344019640917,1.1140087622414256,1.114,Yes,Metsä Board Oyj
SPINN.HE,-0.03482969963000182,0.18606560843889178,-34.65,0.645,-0.1871904212832577,1.0924668643422,1.092,Yes,Spinnova Oyj
ELEAV.HE,-0.01547635680689249,0.07907801918042265,-17.07,0.274,-0.19570997057452816,0.31995881443726987,0.32,Yes,Elecster Oyj
TITAN.HE,-0.017860103641062237,0.08117542041311608,-19.45,0.281,-0.220018615858951,0.412722232248878,0.413,Yes,Titanium Oyj
EQV1V.HE,-0.012806001631611635,0.05744224409162702,-14.33,0.199,-0.22293700105421685,0.10405696035129557,0.104,Yes,eQ Oyj
SOLWERS.HE,-0.021549468997591737,0.09380535217602186,-23.0,0.325,-0.22972536745190245,1.2023174172151614,1.202,Yes,Solwers Oyj
METSA.HE,-0.01723281348464798,0.07456875380214162,-18.83,0.258,-0.2310996577785514,0.3188131439258372,0.319,Yes,Metsä Board Oyj
VINCIT.HE,-0.021456587593482457,0.08357193796558858,-22.92,0.29,-0.2567439276365397,0.7843062035116012,0.784,Yes,Vincit Oyj
SIILI.HE,-0.02510083116134573,0.09428436804083039,-26.29,0.327,-0.2662247378109982,0.18056604482365876,0.181,Yes,Siili Solutions Oyj
TNOM.HE,-0.03092280818973718,0.1152814062059728,-31.4,0.399,-0.2682376040285936,0.27160260880509124,0.272,Yes,Talenom Oyj
MARAS.HE,-0.027128586018787922,0.10034797759272693,-28.11,0.348,-0.270345119748125,-0.08910845085358382,0.089,No,Martela Oyj
SUY1V.HE,-0.031204999748500495,0.11517742589969837,-31.64,0.399,-0.27092982417991524,0.9125818290476129,0.913,Yes,Suominen Oyj
WETTERI.HE,-0.028061720290836308,0.10039705009661468,-28.93,0.348,-0.27950741843342797,0.012913333096381895,0.013,Yes,Wetteri Oyj
BRETEC.HE,-0.0748221119443057,0.2666831999591777,-60.67,0.924,-0.2805655247715605,-0.880856419637834,0.881,No,Bioretec Oy
AIFORIA.HE,-0.03091434306971593,0.10436154802276724,-31.4,0.362,-0.2962235004694616,-0.28565086888212843,0.286,No,Aiforia Technologies Oyj
ETTE.HE,-0.013414726985079952,0.04480844703521898,-14.96,0.155,-0.2993794222445628,0.13052329244882108,0.131,Yes,Etteplan Oyj
KAMUX.HE,-0.029185019628607707,0.08797532283818492,-29.91,0.305,-0.331740977890907,0.16640703673709978,0.166,Yes,Kamux Oyj
REBL.HE,-0.03163409622855443,0.08849730709355356,-32.01,0.307,-0.35745829186771677,0.4646010700479403,0.465,Yes,Rebl Group Oyj
LAMOR.HE,-0.03426465655620085,0.09551423735734023,-34.19,0.331,-0.35873873366133957,0.9634714905586854,0.963,Yes,Lamor Corporation Oyj
REAKTOR.HE,-0.030185972414693393,0.07900299077625826,-30.78,0.274,-0.3820864516405724,,,,Reaktor Group Plc
SAVOX.HE,-0.047034040326005985,0.11120582403331232,-43.9,0.385,-0.4229458370086505,,,,Savox Communications Oyj
NETUM.HE,-0.033151554096664475,0.07806308556074837,-33.27,0.27,-0.4246764505723524,0.03442405316580417,0.034,Yes,Netum Group Oyj
EASOR.HE,-0.03793461815108777,0.045129068964397924,-37.13,0.156,-0.8405805619658182,0.8364828656858029,0.836,Yes,Easor Oyj
KPYOSK.HE,-0.0618637731176315,0.002703602759962178,-53.53,0.009,-22.88197587078101,,,,KPY osk
IQMX.HE,0.032460120282448365,,46.72,,,,,,IQM Quantum Computers Oyj
