Ticker,mean,std,Return,Risk,sharpe,Name
CCOM.RO,0.02850542797746496,0.16696831868619907,40.11,0.578,0.1707235732009626,S.C. CEREALCOM S.A.
DOIS.RO,0.02996578814051822,0.17582556281332465,42.52,0.609,0.17042907561930074,SC Dorna Turism SA
VAC.RO,0.014346200190115217,0.08420779060608168,18.64,0.292,0.17036666188317143,Prodvinalco SA
FAMZ.RO,0.02990992241520491,0.1789002838521803,42.43,0.62,0.1671876744472834,S.C. Fabrica De Accesorii Metalice Fam S.A
ARCV.RO,0.01911269878047156,0.11686884118452748,25.51,0.405,0.16353973040850114,S.C. Imotrust S.A.
COMI.RO,0.06192678621978037,0.3884108552432101,105.65,1.345,0.15943629119480673,S.C. Condmag S.A.
IPHI.RO,0.01571096399997542,0.10772728469859076,20.57,0.373,0.1458401559450142,Iprochim S.A.
BCM.RO,0.013457958192902972,0.09874142984614562,17.4,0.342,0.13629494948445195,Casa de Bucovina - Club de Munte S.A.
ASP.RO,0.05028809162068941,0.376027715694562,80.18,1.303,0.13373506665007953,S.C. Rafinaria Astra Romana S.A.
RPH.RO,0.0059059455752578675,0.044663296963632526,7.32,0.155,0.13223263790997863,S.C. Ropharma S.A.
AAG.RO,0.01354054882521692,0.10827089039279875,17.52,0.375,0.1250617666123629,SC Aages SA
CMP.RO,0.01551341702004528,0.12447934985529441,20.29,0.431,0.12462643031217162,Compa S.A.
TUAA.RO,0.020085626877358456,0.16225232279349142,26.95,0.562,0.12379253826105575,S.C. Turism Covasna S.A.
AG.RO,0.007788719331000774,0.06468859464766492,9.76,0.224,0.12040328551614199,Agroland Business System S.A.
BENTO.RO,0.010625517151117978,0.09204258459138655,13.52,0.319,0.11544131662848076,2B Intelligent Soft S.A.
VIAG.RO,0.024971568453597364,0.22330741928262418,34.44,0.774,0.11182596858545323,Vinalcool Arges S.A.
BALN.RO,0.028373831457058477,0.26179248141029143,39.9,0.907,0.10838291193164519,S.C. de Tratament Balnear Buzias S.A.
ELGS.RO,0.0212782441450523,0.1970676282585795,28.74,0.683,0.10797432502273965,Aeta SA
ARMT.RO,0.018594447362578707,0.18857064921877847,24.74,0.653,0.09860732536910104,S.C. Caromet S.A.
CMF.RO,0.008783879650418071,0.09539433571552408,11.07,0.33,0.09207967731556434,Comelf S.A.
BUCV.RO,0.0073375266939264775,0.08223069716645337,9.17,0.285,0.08923099215702475,S.C. Bucur S.A.
ATRD.RO,0.0057680406983462475,0.06489605700006959,7.15,0.225,0.08888121967625956,S.C. Atelierele CFR Grivita S.A
TBM.RO,0.006422405129600687,0.0733964176089779,7.99,0.254,0.08750297819460733,Turbomecanica SA
COMY.RO,0.014269754821442748,0.17865125670678553,18.53,0.619,0.07987491991093704,Comat SA
UZC.RO,0.009271592511748144,0.1260470047607531,11.71,0.437,0.07355662698488029,S.C. Uzuc S.A.
STKP.RO,0.005736500899890504,0.08059535469191255,7.11,0.279,0.07117656993779743,STK Properties S.A.
COKJ.RO,0.004676198649156402,0.06744276328582202,5.76,0.234,0.0693358104165854,Concivia S.A.
TTS.RO,0.006676641450668454,0.10190499715008379,8.31,0.353,0.06551829289426524,TTS (Transport Trade Services) S.A.
BRCR.RO,0.009300544120596879,0.1628053388344972,11.75,0.564,0.05712677598399596,S.C. Braiconf S.A.
ROCE.RO,0.004162868838054985,0.0731530543534513,5.11,0.253,0.056906288805678336,S.C. Romcarbon S.A.
AVIO.RO,0.00673641194044627,0.12291911556822042,8.39,0.426,0.05480361544504885,Avioane Craiova S.A.
SMTL.RO,0.005034875561535467,0.09326080439406394,6.21,0.323,0.053987048409545324,Simtel Team S.A.
BRK.RO,0.005176957652860985,0.10386449722928605,6.39,0.36,0.04984338047131344,SSIF BRK Financial Group S.A.
CHIA.RO,0.005996705678108995,0.12096164424766961,7.44,0.419,0.04957526590685811,S.C. Constructii Hidrotehnice S.A.
OIL.RO,0.0015198936665417,0.032614402849642954,1.84,0.113,0.046601916139584906,Oil Terminal S.A.
TRP.RO,0.0040162680617085245,0.09157838784003866,4.93,0.317,0.04385606862531583,Teraplast S.A.
RCHI.RO,0.0032817810707203893,0.07883404432150372,4.01,0.273,0.04162898274426359,Societatea Comerciala Compania Hoteliera Intercontinental Romania S.A.
ONE.RO,0.0030898444308405408,0.07782542166383664,3.77,0.27,0.03970225107403828,One United Properties SA
SEOM.RO,0.0031919893390786854,0.08360997644778738,3.9,0.29,0.0381771347713752,Germina Agribusiness S.A.
ELJ.RO,0.004024423470709057,0.11332911674848536,4.94,0.393,0.035510940049418876,S.C. Electroaparataj S.A.
AST.RO,0.0019774330685864046,0.05788799385302522,2.4,0.201,0.034159640660669816,Arctic Stream S.A.
IORB.RO,0.0037508942657555667,0.13900102874437087,4.6,0.482,0.026984651118328266,S.C. IOR S.A.
CRPC.RO,0.0063931188818793965,0.24837685563431047,7.95,0.86,0.025739591821277,Carpathia Capital Alternatywna Spolka Inwestycyjna S.A.
JTG.RO,0.001927722811577894,0.07831882464470809,2.34,0.271,0.02461378628092254,SC J.T. Grup Oil SA
MECF.RO,0.0016830927706355232,0.07401298689022555,2.04,0.256,0.0227405059754155,Mecanica Ceahlau S.A.
TBK.RO,0.0008153935894145342,0.05730974150894763,0.98,0.199,0.014227835756111877,Transilvania Broker de Asigurare S.A.
PRSN.RO,0.0004740692856164835,0.1128338159325051,0.57,0.391,0.004201482345505909,S.C.Prospectiuni S.A.
TRGI.RO,0.00025870852332690516,0.18076275315649654,0.31,0.626,0.0014312048185221352,S.C.Transporturi Auto Giulesti S.A.
SPX.RO,9.460842890045135e-06,0.08257706121875455,0.01,0.286,0.00011456986662412769,Sipex Company S.A.
BBGA.RO,-0.0006845774958695713,0.23159638457463635,-0.82,0.802,-0.0029559075247521972,Alum S.A.
ALT.RO,-0.0007644176158865452,0.09440332554565208,-0.91,0.327,-0.008097358980398248,Altur S.A.
PRIB.RO,-0.0010414989607240056,0.11540727224719068,-1.24,0.4,-0.009024552269922995,Primcom SA
TSND.RO,-0.0010085418991322781,0.08464386485846605,-1.2,0.293,-0.011915121087850518,S.C. Tusnad S.A.
NAPO.RO,-0.004220432584452336,0.24612595846344798,-4.95,0.853,-0.017147450073126316,Societatea de Constructii Napoca SA
MILK.RO,-0.0013017714082914729,0.0640399984983367,-1.55,0.222,-0.02032747406022009,Agroserv Mariuta S.A.
CACU.RO,-0.0024310875766538234,0.09873853726950706,-2.88,0.342,-0.024621466388732947,SIFI CJ LOGISTIC SA
NCHI.RO,-0.004508404162924473,0.15193788225285654,-5.28,0.526,-0.029672680019467046,Napochim Imobiliare S.A.
SEOL.RO,-0.004524269370815323,0.14089605814626072,-5.3,0.488,-0.032110688051462666,S.C. Semrom Oltenia S.A.
DENT.RO,-0.007117240269296633,0.1022927091206437,-8.21,0.354,-0.06957719988530739,Dr. Fischer Dental S.A.
SAFE.RO,-0.005030823801726886,0.06949787844238596,-5.87,0.241,-0.07238816370340657,Safetech Innovations S.A.
IMP.RO,-0.005673068259750771,0.07803654704253697,-6.6,0.27,-0.07269758177099298,Impact Developer & Contractor S.A.
PREH.RO,-0.00814017478140964,0.09746325456081402,-9.34,0.338,-0.08352044899475859,Prefab S.A.
CHRD.RO,-0.013932130977253045,0.16305929185230333,-15.5,0.565,-0.08544211629394638,Chromosome Dynamics S.a.
CMVX.RO,-0.005385137909901494,0.06299989069220464,-6.27,0.218,-0.08547852783128447,Comvex S.A.
TRVM.RO,-0.006899462749265871,0.07720282724762843,-7.97,0.267,-0.08936800626660746,S.C. Transcom S.A.
VITK.RO,-0.011458924294727725,0.125553471959422,-12.92,0.435,-0.0912672833008646,S.C. Vitimas S.A.
ROC1.RO,-0.0061097317519374405,0.06512918854814954,-7.09,0.226,-0.09380942536111224,Roca Industry Holdingrock1 S.A.
AROBS.RO,-0.007090258423785296,0.07380532108627626,-8.18,0.256,-0.0960670358102906,AROBS Transilvania Software S.A.
BNET.RO,-0.011003495022728405,0.10249406828405112,-12.43,0.355,-0.10735738376813592,Bittnet Systems SA
BUCU.RO,-0.02016307363630626,0.17589387630952574,-21.68,0.609,-0.11463203870056678,S.C. Bucur Obor S.A.
NRF.RO,-0.011508740850180955,0.09468583108405411,-12.97,0.328,-0.12154660014511003,Norofert S.A.
PPL.RO,-0.008403091914636672,0.06589577681781576,-9.63,0.228,-0.12752094778196452,S.C. Promateris S.A.
LCSI.RO,-0.008009461196051363,0.06274603108193107,-9.2,0.217,-0.1276488896260698,S.C. LCS Imobiliar S.A.
SATU.RO,-0.017070219054115193,0.11277903652270345,-18.67,0.391,-0.15135985889255937,S.C. Saturn S.A. Alba Iulia
4RT.RO,-0.022509130521280514,0.13584800192769408,-23.91,0.471,-0.16569349715766254,FORT S.A
UNIR.RO,-0.02840736783754665,0.17001459755312645,-29.24,0.589,-0.16708781626042357,S.C. Unirea S.A.
CODE.RO,-0.019331289152568924,0.10590274451609806,-20.88,0.367,-0.1825381319520989,Softbinator Technologies S.A.
BIOW.RO,-0.021821283371486606,0.1037786426582055,-23.26,0.359,-0.21026757348672315,Vifrana S.A.
MFC.RO,-0.012849595352556682,0.05816159674016407,-14.38,0.201,-0.22092920539926073,MF Capital S.A.
LIH.RO,-0.024309684027640534,0.10379142721075542,-25.57,0.36,-0.23421668514373636,Life is Hard S.A.
ARTE.RO,-0.013983906211671499,0.056202009403231376,-15.55,0.195,-0.24881505768488563,S.C. Artego S.A.
VNC.RO,-0.015341324284734769,0.05377674099855358,-16.93,0.186,-0.28527805887581403,Vrancart S.A.
ABN.RO,-0.03560897376528548,0.11258945265003466,-35.28,0.39,-0.3162727318336823,Abn Systems International SA
HAI.RO,-0.02785932036799486,0.08434244127062179,-28.76,0.292,-0.3303119988975092,Holde Agri Invest SA
2P.RO,-0.022101188383399674,0.06644363270474238,-23.52,0.23,-0.33263064470919895,2performant Network S.A.
MAM.RO,-0.019801742184237178,0.05904589543134627,-21.34,0.205,-0.3353618746837538,Mambricolaj S.A.
BRNA.RO,-0.03270727996187237,0.09606574722176112,-32.9,0.333,-0.34046765790901395,S.C. Romnav S.A.
CBC.RO,-0.04307066721108152,0.1108153738244205,-41.04,0.384,-0.3886705041425398,Carbochim S.A.
CRC.RO,-0.031334161325441465,0.07112844061163694,-31.75,0.246,-0.4405292883690051,Chimcomplex S.A.
BONA.RO,-0.024934566231444955,0.050141632416563345,-26.14,0.174,-0.4972826976253029,Bonas Import Export S.A.
TRIP.RO,-0.009077334292756613,5.8262982881174906e-05,-10.37,0.0,-155.79934023064843,Christian'76 Tour S.A.
BTF.RO,0.15384615384615385,,456.9,,,Fondul Inchis de Investitii BET-FI Index Invest
CFED.RO,0.42696629363980954,,7027.95,,,S.C. Constructii Feroviare Craiova S.A.
