Ticker,mean,std,Return,Risk,sharpe,Name
ATC.WA,-0.016475289160240287,0.09555330046614054,-18.07,0.331,-0.17241988586337037,Arctic Paper S.A.
PCX.WA,-0.008964312370596729,0.051632782275420216,-10.24,0.179,-0.17361668257153343,PCC Exol S.A.
IPO.WA,-0.025088489627624944,0.1424037975437058,-26.28,0.493,-0.17617851532312487,Intersport Polska S.A.
CFI.WA,-0.011562391152878689,0.0648845142107021,-13.03,0.225,-0.17819954874489266,CFI Holding S.A.
PSHE.WA,-0.012319752491694393,0.06724136502184459,-13.82,0.233,-0.18321687086054983,Porsche Automobil Holding SE
SLV.WA,-0.019217953375114605,0.10362345025991303,-20.77,0.359,-0.185459500980823,Selvita S.A.
SFS.WA,-0.018832470540529663,0.09954482903660625,-20.4,0.345,-0.18918582434457024,Sfinks Polska S.A.
ZAP.WA,-0.009842856868482032,0.050421887057374264,-11.19,0.175,-0.19521000587070456,Zaklady Azotowe Pulawy S.A.
PTG.WA,-0.02048440439438439,0.10492325423246811,-21.99,0.363,-0.19523226327882584,Poltreg S.A.
EUR.WA,-0.019958434975136614,0.10056273206900336,-21.49,0.348,-0.19846750942925545,Eurocash S.A.
AMB.WA,-0.009228886472315312,0.046199669882499954,-10.53,0.16,-0.19976087482415403,Ambra S.A.
ARL.WA,-0.019984354594086047,0.09991753622395581,-21.51,0.346,-0.20000848048627806,Arlen S.A.
PCE.WA,-0.01341616882840631,0.06679873598676343,-14.96,0.231,-0.200844651178202,Grupa Azoty Zaklady Chemiczne Police S.A.
06N.WA,-0.01273463822420201,0.06251965163680136,-14.26,0.217,-0.203690166064616,Magna Polonia S.A.
LEN.WA,-0.00945050419875489,0.044092578780463305,-10.77,0.153,-0.2143332157052754,Lena Lighting S.A.
GMT.WA,-0.025763513603893413,0.11926483183877136,-26.89,0.413,-0.2160193680457448,Genomtec S.A.
ONO.WA,-0.017939898472704042,0.08257053896333605,-19.53,0.286,-0.21726754721402422,onesano S.A.
08N.WA,-0.01086164980721985,0.04944090087196736,-12.28,0.171,-0.2196895609840784,NFI Octava S.A.
RVU.WA,-0.028241058189418813,0.1275913863072388,-29.09,0.442,-0.22133984908208948,Ryvu Therapeutics S.A.
PBX.WA,-0.020930075725917527,0.08916454148138468,-22.42,0.309,-0.23473541587478697,Pekabex S.A.
GTC.WA,-0.019209616728534905,0.08172240731754286,-20.77,0.283,-0.23505935959391752,Globe Trade Centre S.A.
MIR.WA,-0.019456407167262785,0.08233292500870666,-21.0,0.285,-0.2363138096357597,Miraculum S.A.
BBT.WA,-0.017640544352385965,0.06941281650727471,-19.23,0.24,-0.254139584590076,BoomBit S.A.
SNX.WA,-0.033354198890077694,0.1305929803055631,-33.44,0.452,-0.25540575620554123,Sunex S.A.
XTP.WA,-0.02341556203589391,0.0879704857479023,-24.75,0.305,-0.26617520452252663,XTPL S.A.
NTU.WA,-0.030260245094509645,0.10879090290018514,-30.84,0.377,-0.2781505097193025,Novaturas AB
WXF.WA,-0.01732475719304195,0.058842649545706956,-18.92,0.204,-0.2944251716535074,Warimpex Finanz- und Beteiligungs AG
11B.WA,-0.037877429855412266,0.12769633674876224,-37.08,0.442,-0.29662111552921594,11 bit studios S.A.
PCF.WA,-0.049251547316777756,0.1654509499900381,-45.45,0.573,-0.29768065592698756,PCF Group Spólka Akcyjna
NIKE.WA,-0.031377060139334494,0.10270663619555319,-31.79,0.356,-0.3055017796473506,"NIKE, Inc."
MLS.WA,-0.035476590708703445,0.11605211970618674,-35.17,0.402,-0.30569532722470544,ML System S.A.
PWX.WA,-0.02149922761962762,0.06980229529893549,-22.96,0.242,-0.30800172870469333,Polwax S.A.
NVG.WA,-0.031130612365868452,0.09619376366079517,-31.58,0.333,-0.3236240186592894,Novavis Group S.A.
PPS.WA,-0.012255011431283937,0.03539502931771123,-13.75,0.123,-0.34623538015129385,Pepees S.A.
KPD.WA,-0.0275221889310313,0.0789613791209727,-28.46,0.274,-0.3485525359032288,Koszalinskie Przedsiebiorstwo Przemyslu Drzewnego Spólka Akcyjna
HDR.WA,-0.034298362579550386,0.08500492788035756,-34.22,0.294,-0.4034867558246097,Przedsiebiorstwo Hydrauliki Silowej HYDROTOR S.A.
EAT.WA,-0.022675280591437332,0.05550422238255576,-24.06,0.192,-0.4085325335278253,AmRest Holdings SE
MOV.WA,-0.039393952398857124,0.09633031271860582,-38.26,0.334,-0.40894658479862217,Movie Games S.A.
PEN.WA,-0.051460324582340004,0.11175299617100155,-46.95,0.387,-0.46048272838785226,Photon Energy N.V.
COLA.WA,-0.004497828348572486,,-5.27,,,The Coca-Cola Company
INPT.WA,0.005992532222904963,,7.43,,,InPost S.A.
INTL.WA,-0.01592773171507119,,-17.52,,,Intel Corporation
MCDL.WA,-0.04061744922730352,,-39.2,,,McDonald's Corporation
ROB.WA,0.02187502384185791,,29.65,,,Robyg S.A.
