Ticker,mean,std,Return,Risk,sharpe,Name
SYIMEGADKKAKK.CO,0.01737500158280153,0.05675671051413966,22.96,0.197,0.30613122968909445,Sydinvest Verden Ligevægt & Value KL
JYIAAU.CO,0.011672449284859714,0.03819163532695875,14.94,0.132,0.30562842321183226,Investeringsforeningen Jyske Invest - Jyske Invest Bæredygtige Aktier Kl
BIV10A.CO,0.0028838406296922566,0.009511453277292331,3.52,0.033,0.3031966352163181,BankInvest Optima 10 Akk. KL
WEIOAV.CO,0.010560600661570921,0.035145494012576155,13.44,0.122,0.3004823508183441,Investin - Othania Etisk Formuevækst KL
NDIMLOKL1.CO,0.0026965714121504427,0.008986657576567414,3.28,0.031,0.30006388795559713,Investeringsforeningen Nordea Invest Engros - Mellemlange obligationer
SPINOBKLA.CO,0.005204102296391696,0.017503030783439715,6.43,0.061,0.2973257809336367,Sparinvest Nye Obligationsmarkeder KL
STIGP.CO,0.011212994546650645,0.03774472443275292,14.32,0.131,0.2970744843197369,Storebrand Global ESG Plus
MAJMEL.CO,0.015620762787951988,0.0532466857582607,20.44,0.184,0.2933659168735883,Investeringsforeningen Maj Invest - Net Zero 2050 KL
WEICBV.CO,0.008499031193649443,0.029057744873142364,10.69,0.101,0.29248763903577973,Investeringsforeningen Coop Opsparing - Moderat
MTHH.CO,0.03733100962395393,0.1281445716329874,55.24,0.444,0.2913194772765861,MT Højgaard Holding A/S
IAIPGA.CO,0.011486847215606125,0.039834193289595914,14.69,0.138,0.2883665079419674,IA Invest Peruma Invest Globale Aktier
NDINAEKL1.CO,0.012591923993063423,0.04384327886795809,16.2,0.152,0.2872030632331643,Nordea Invest - North America Enhanced
BAILDKOAA.CO,0.003025419812560405,0.010536202081077271,3.69,0.036,0.2871451960848374,BankInvest Lange Danske Obl Akk. A
NDIEUSTKL1.CO,0.012333367275137662,0.04303488484605563,15.85,0.149,0.2865899913350896,Nordea Invest European Stars
LOLB.CO,0.01571146677087108,0.055317029464129454,20.57,0.192,0.28402585827677607,Lollands Bank A/S
NDIB3KL1.CO,0.007209564476208455,0.02554166356894331,9.0,0.088,0.282266832649645,Nordea Invest Basis 3
FED.CO,0.019641607242884038,0.06977290404438785,26.29,0.242,0.28150766421286577,Fast Ejendom Danmark A/S
SAMPO-DKK.CO,0.011039673228481399,0.03944973294559073,14.08,0.137,0.27984151993392126,Sampo Oyj
NDI4KL1.CO,0.008342374537808027,0.029883231512847313,10.48,0.104,0.2791657433106422,Nordea Invest Basis 4
SYIUSAVADKK.CO,0.010124649196827274,0.03633353947869064,12.85,0.126,0.2786584886056947,Sydinvest USA Value A DKK
AGF-B.CO,0.017400564365580726,0.06341154498795477,23.0,0.22,0.27440688235692756,AGF A/S
NDIVOBKL1.CO,0.0036190265353779967,0.013198029088953024,4.43,0.046,0.274209619556543,Nordea Invest - Virksomhedsobligationer
DKIGSFUT2.CO,0.01030178655076137,0.0375838557517428,13.09,0.13,0.27410137530350825,Danske Invest - Global Sustainable Future 2
BAILDOBA.CO,0.0030634725256879435,0.011226332317236107,3.74,0.039,0.2728827580655622,BankInvest Lange Danske Obligationer
WEIHPILDKOBLKL.CO,0.0029976674035906833,0.011016450112257986,3.66,0.038,0.2721082901519414,Wealth Invest HP Invest Lan Danske Obl A
MAJGSM.CO,0.032189871333284756,0.1183030477628695,46.26,0.41,0.27209672060019274,"UCITS ETF Guld, Solv & Miner"
GUBRA.CO,0.06284780765433026,0.23120254287477884,107.8,0.801,0.27183008834106615,Gubra A/S
PMIH3I.CO,0.0230278207161807,0.0862617963169657,31.42,0.299,0.2669527148677248,Investeringsforeningen PortfolioManager Afdeling Horizon3 Innovation Kl
DKIGSFUT.CO,0.010104708014498717,0.03791877140273871,12.82,0.131,0.2664830014447382,Danske Invest - Global Sustainable Future Akk
IAIFBF.CO,0.009491480164061497,0.035873790157171695,12.0,0.124,0.26457979830057105,IA Invest Falcon Brighter Future
JYIFAS.CO,0.009965306677386805,0.03825911607163949,12.64,0.133,0.260468816339796,Jyske Invest - Fjernøsten Aktier SRI KL
DAB.CO,0.016232266997421613,0.06259591166241008,21.32,0.217,0.25931832553162365,Danske Andelskassers Bank A/S
WEIHPIKDKRO.CO,0.0019531673688061584,0.007576969621885566,2.37,0.026,0.25777685094111585,Wealth Invest HP Inv Korte DK Realkr.obl
SPIAVA.CO,0.013082682397758201,0.05107400915456646,16.88,0.177,0.2561514675334332,Investeringsforeningen Sparinvest - Bæredygtige Value Aktier KL
BAIVOHYA.CO,0.003702744662524511,0.014540125097475227,4.53,0.05,0.25465700175904693,Bankinvest - Virksomhedsobligationer HY KL
TRYG.CO,0.010337596864152877,0.04079026728640292,13.14,0.141,0.25343292780037324,Tryg A/S
NDIGSTKL1.CO,0.0091841691449358,0.03672304969697665,11.6,0.127,0.2500927679133337,Nordea Invest Global Stars
SPIUSSKL.CO,0.013428024267016439,0.05435696198413561,17.36,0.188,0.24703411995202168,Sparindex INDEX USA Small Cap KL
BIVOAA.CO,0.009487063902835876,0.038526596298129205,12.0,0.133,0.2462471335236161,Investeringsforeningen Bil Danmark - Selection Aktier Akk.- KL
WEIBGA.CO,0.017877710001914748,0.07445010269784172,23.69,0.258,0.24013009188814746,Wealth Invest Baron Globale Aktier
CPHCAP-PREF32.CO,0.004764859635142272,0.019857176190324725,5.87,0.069,0.23995655724019396,Copenhagen Capital A/S
CWISAKTKLA.CO,0.0068707210839162045,0.02887746067999613,8.56,0.1,0.2379267747969149,C WorldWide Stabile Aktier KL
WEICBB.CO,0.004461180630831847,0.01878090641877166,5.49,0.065,0.23753808955529765,Investeringsforeningen Coop Opsparing - Moderat
NBIOFKL.CO,0.006805609964850759,0.0288561583666794,8.48,0.1,0.23584601520309406,Nykredit Invest - Balance Offensiv
NDIVOHKL1.CO,0.0034914691823571616,0.01485663016963177,4.27,0.051,0.23501084313817175,Nordea Invest - Virksomhedsobligationer Højrente
FLS.CO,0.024098204263133405,0.10329166442410437,33.08,0.358,0.23330250700762062,FLSmidth & Co. A/S
SPVIEMMBLV.CO,0.00538714887797102,0.023181524329154157,6.66,0.08,0.2323897601158131,Multi Manager Invest - Nye Obligationsmarkeder
MAJDCU.CO,0.012170321134201962,0.052542192349724695,15.62,0.182,0.23162948841562242,Maj Invest UCITS ETF Defence&Cyber. Udb
SSIPDKKR.CO,0.007110561604927928,0.03070985980166657,8.87,0.106,0.2315400217015009,Sparinvest SICAV - Procedo
FYNBK.CO,0.012635466777033425,0.054726209488707746,16.26,0.19,0.23088510779539076,Fynske Bank A/S
NDISTABKL1.CO,0.004186408689630315,0.018231797705004323,5.14,0.063,0.22962127802028076,Nordea Invest Stabil Balanceret
SPILOLKLA.CO,0.0027855998056171703,0.012181678459941276,3.39,0.042,0.22867126355185366,Sparinvest - Lange Obligationer KL
AOJ-B.CO,0.015109637290990711,0.0666664988527682,19.72,0.231,0.2266451298779029,Brødrene A & O Johansen A/S
MAJSWN.CO,0.017925391656519546,0.07946147613366898,23.76,0.275,0.2255859383528907,Maj Invest UCITS ETF Solar Wind Nuclear
DANT.CO,0.020720911060816378,0.09272325106543568,27.9,0.321,0.223470497666151,Dantax A/S
DKIEUHYOAKKDKKH.CO,0.0018339320915638651,0.008232368824097667,2.22,0.029,0.22277088536116196,Danske Invest -  Euro Sustainabe High Yield Obligationer Akkumulerende
MAJGOA.CO,0.0029885501054506512,0.013699960088303952,3.65,0.047,0.21814297897130824,Maj Invest Globale Obligationer Akk
DKIGMI.CO,0.0016999813786007132,0.007811138230011136,2.06,0.027,0.21763555176494292,Danske Inv Glbl ML Indeksobl KL DKK d h
PMIOSU.CO,0.008230884102143236,0.04125086195181054,10.34,0.143,0.19953241490465326,Investeringsforeningen Portfoliomanager Aktieugebrevet Invest Kl
FPIFUD.CO,0.009340190861831417,0.046900268975974435,11.8,0.162,0.1991500489392952,Formuepleje Global Future Udloddende - Investeringsforeningsbevis
SPIVO.CO,0.002190445972531359,0.011243567012214326,2.66,0.039,0.1948177095535422,Sparinvest - Investment Grade Value Bonds Udb. - All Countries KL
WEISSA.CO,0.008823183937588684,0.045607621223093815,11.12,0.158,0.19345854269463605,Investeringsforeningen Wealth Invest - Secure Select Aktier
PMIH3IAKK.CO,0.017726714114596625,0.0923983488053821,23.47,0.32,0.19185098374359763,"Pf Horizon3 Innovation Akk., Kl N"
MAJLO.CO,0.006901473169008793,0.03725400950741184,8.6,0.129,0.18525450710575775,Maj Invest UCITS ETF Lifestyle & Obesity
SPIC25KL.CO,0.007890832700775466,0.04296670509676335,9.89,0.149,0.1836499373876792,Sparindex INDEX OMX C25 KL
PARKST-A.CO,0.018221917526143383,0.10498708679945401,24.2,0.364,0.1735634170033771,Park Street A/S
TCM.CO,0.015692957463431374,0.09056509402196831,20.55,0.314,0.17327821091451354,TCM Group A/S
LUXOR-B.CO,0.01329535705941176,0.0768541211018276,17.17,0.266,0.17299471868003177,Investeringsselskabet Luxor A/S
BOOZT-DKK.CO,0.024458121061536237,0.14608413654000507,33.64,0.506,0.16742489390583756,Boozt AB (publ)
PMINDI.CO,0.015538418910830822,0.09412162446814319,20.33,0.326,0.16508872428237809,"NewDeal Invest, kl n"
HLUN-A.CO,0.011395673086688742,0.07104648882205748,14.57,0.246,0.16039741408235192,H. Lundbeck A/S
SKIGLO.CO,0.005793119236772326,0.03621929581886545,7.18,0.125,0.15994566171976426,SKAGEN Global A
IMPERO.CO,0.021506385738429556,0.1345402603510711,29.09,0.466,0.15985092999159145,Impero A/S
DSIGSFUT3DKKD.CO,0.0067204655734665,0.04238048629100236,8.37,0.147,0.15857452713781853,Danske Invest - Global Sustainable Future 3
NDINASTKL1.CO,0.006874352117215548,0.04367426004452806,8.57,0.151,0.15740054004822995,Nordea Invest North American Stars
BAIEMOLVA.CO,0.003452833564212733,0.02238743112897166,4.22,0.078,0.15423089609170962,BankInvest - Emerging Markets Obligationer Lokalvaluta
NDIDKKL1.CO,0.005546223360122831,0.036510555404629004,6.86,0.126,0.15190739496172254,Nordea Invest Danmark
WEILPGVF.CO,0.003936046541274408,0.026290809114093025,4.83,0.091,0.1497118831220951,Wealth Invest - Linde & Partners Global Value Fond
LSIDAB.CO,0.005513648694128892,0.0380353826219189,6.82,0.132,0.1449610419050052,Lån & Spar Invest - Danske Aktier Basis
ALEFRM.CO,0.01907027751657051,0.13199274309446996,25.44,0.457,0.1444797423667566,Alefarm Brewing A/S
ROCK-A.CO,0.012102565356039024,0.08411800988949131,15.53,0.291,0.14387603049499834,Rockwool A/S
VWS.CO,0.016644957082494343,0.11785965862942366,21.91,0.408,0.14122692425938294,Vestas Wind Systems A/S
LSIDKA.CO,0.0046449429701252,0.03361296951100742,5.72,0.116,0.13818900970960316,Lån & Spar Invest - Danske Aktier
CPHCAP-ST.CO,0.007260297491399687,0.052743478436736685,9.07,0.183,0.1376529896508072,Copenhagen Capital A/S
HH.CO,0.018348298883444105,0.1347988093978599,24.38,0.467,0.13611617910725707,H+H International A/S
BXIUSAAKTAKK.CO,0.002844446463781739,0.02092566993397125,3.47,0.072,0.13593096291574372,Bankinvest - Usa Aktier Indeks Akk
VAIGAKA.CO,0.0037378261794431206,0.027990311992198674,4.58,0.097,0.13353999699913705,ValueInvest Global Akk KL
NDISTABAKL1.CO,0.004189886959304557,0.03149760727786733,5.15,0.109,0.1330223887275621,Nordea Invest Stabile Aktier
SSIEGVEURR.CO,0.0055106323540761205,0.043288296403904365,6.82,0.15,0.1273007443549821,Sparinvest SICAV - Ethical Global Value
ROCK-B.CO,0.011001945311323223,0.0886650738681615,14.03,0.307,0.12408431901474885,Rockwool A/S
NDILAOKL1.CO,0.002220183571523031,0.018707381809855768,2.7,0.065,0.1186795455446017,Nordea Invest - Lange obligationer Pension Fund
PNDORA.CO,0.013518028324370941,0.11867485634103855,17.48,0.411,0.11390810775893324,Pandora A/S
ERRIA.CO,0.01373601554563457,0.1209464947995048,17.79,0.419,0.11357100979573663,Erria A/S
PMINDIAKK.CO,0.015072048813137806,0.1380438394416839,19.66,0.478,0.10918306006335715,Investeringsforeningen Portfoliomanager
FUISP.CO,0.005444339447383488,0.05025087827795682,6.73,0.174,0.10834316998936347,Fundamental Invest Stock Pick
BO.CO,0.010952494305108345,0.10194597585461963,13.96,0.353,0.10743429756096683,Bang & Olufsen A/S
SPIIEF.CO,0.007541845991532382,0.0704623646232933,9.44,0.244,0.10703367722404272,Investeringsforeningen Sparinvest - Index Europa Forsvar
HLUN-B.CO,0.00796873918313147,0.07713279978933446,9.99,0.267,0.1033119399904546,H. Lundbeck A/S
FPIGFUA.CO,0.003987658126184883,0.03995579286437797,4.89,0.138,0.09980175189415459,Investeringsforeningen Formuepleje - Global Future
RTX.CO,0.010298644853919159,0.1040171197441796,13.08,0.36,0.09900913310470157,RTX A/S
JYIALVKL.CO,0.002632291628742118,0.02762832626471323,3.2,0.096,0.09527510293318306,Jyske Invest Aktier Lav Volatilitet KL
PMICTBKLN.CO,0.001010242294145178,0.010659487406330012,1.22,0.037,0.09477400325509625,Investeringsforeningen Portfoliomanager - Climate Transition Bonds Kl
WEISAK.CO,0.005053481014316048,0.0543736662542894,6.24,0.188,0.09293986156244138,Investeringsforeningen Investin - K Invest Globale Aktier IV
TRMD-A.CO,0.009884774644934355,0.10666343621341871,12.53,0.369,0.09267256893127176,TORM plc
MONSO.CO,0.022158204009134173,0.23976585201632672,30.08,0.831,0.09241601263396475,Monsenso A/S
NETC.CO,0.010112806604434315,0.11272777584693054,12.83,0.391,0.08970998077852768,Netcompany Group A/S
SKIM2.CO,0.00305667070546538,0.03510356999895979,3.73,0.122,0.08707577906053308,SKAGEN m2 A
SWISS.CO,0.003785078950669723,0.04438422148240578,4.64,0.154,0.0852798319819613,Swiss Properties Invest A/S
NYILOKLA.CO,0.0007696827988369928,0.00904422186364959,0.93,0.031,0.08510215808951914,Nykredit Invest Lange Obligationer
PRIMOF.CO,0.004409868836550066,0.053871328278869084,5.42,0.187,0.08185929282682691,Prime Office A/S
GDIGVA.CO,0.0031889903599764016,0.040507684986371986,3.89,0.14,0.07872556432314695,Investment Association Great Dane - Great Dane Global Value Akk Fund
NYILOAKLA.CO,0.0007079323249084349,0.009139284726858739,0.85,0.032,0.077460364357393,Nykredit Invest - Lange Obligationer Akk
KBHL.CO,0.009338511744144589,0.1254711221521884,11.8,0.435,0.07442757810691751,Københavns Lufthavne A/S
VIRO.CO,0.016923870656097892,0.24351867868467963,22.31,0.844,0.0694972178212735,ViroGates A/S
CARL-B.CO,0.004819823043391158,0.07145739377596576,5.94,0.248,0.0674503055415418,Carlsberg A/S
ZEAL.CO,0.009337608395503481,0.14874359435674417,11.8,0.515,0.06277654130845,Zealand Pharma A/S
WEIITNAKTLC.CO,0.002293784138994732,0.03798561964584749,2.79,0.132,0.060385592242023195,Investeringsforeningen Investin - I&T Nordiske Aktier Large Cap
DNORD.CO,0.005479907796283237,0.09499981581002274,6.78,0.329,0.057683351799773616,Dampskibsselskabet Norden A/S
DSV.CO,0.00482282365082978,0.08536933754188045,5.94,0.296,0.05649362862238215,DSV A/S
ROV.CO,0.008413782245179066,0.16276114649073345,10.58,0.564,0.05169404631625701,Rovsing A/S
EMBLA.CO,0.00350978648182205,0.07534901407839151,4.29,0.261,0.04658039026456993,Embla Medical hf.
CARL-A.CO,0.0048915883531740565,0.11263895499967128,6.03,0.39,0.043427146080930276,Carlsberg A/S
AMBU-B.CO,0.0048939526145784255,0.1130087822715041,6.03,0.391,0.043305949468782724,Ambu A/S
RBLN-B.CO,0.0035098549764402704,0.08661884555051465,4.29,0.3,0.04052068524041206,Roblon A/S
HOVE.CO,0.005004987067147172,0.12525175939910677,6.17,0.434,0.03995941527016079,Hove A/S
DEMANT.CO,0.0024676549353043983,0.07755571290884408,3.0,0.269,0.031817835756403685,Demant A/S
CWIIA.CO,0.0013989526509826109,0.04797023409983987,1.69,0.166,0.029162931497707257,Investeringsforeningen C Worldwide Indien Kl
MATAS.CO,0.0015621044225038099,0.0675908696174704,1.89,0.234,0.023111175094277056,Matas A/S
STRAP.CO,0.004212002492771242,0.19282281368879828,5.17,0.668,0.021843901207504943,Strategic Partners A/S
GYLD-A.CO,0.0019766136805542457,0.10668934475856645,2.4,0.37,0.018526814322716485,Gyldendal A/S
FFARMS.CO,0.00033134593349366353,0.056535445372881646,0.4,0.196,0.005860852980077525,FirstFarms A/S
GMAB.CO,-0.0006421512551737261,0.0918216564772687,-0.77,0.318,-0.006993461889164421,Genmab A/S
MOVINN.CO,-0.0015000450182599229,0.1780569006914131,-1.79,0.617,-0.00842452616233965,Movinn A/S
IIVBON.CO,-0.00017351156995316325,0.010554974001026401,-0.21,0.037,-0.016438843898269235,Independent Bond
GN.CO,-0.0020011759141216625,0.11404467561289414,-2.38,0.395,-0.017547298051110466,GN Store Nord A/S
GABR.CO,-0.0017439978226758417,0.0921695317166979,-2.07,0.319,-0.018921630501892744,Gabriel Holding A/S
NTG.CO,-0.0025902595523727583,0.0986332960238881,-3.06,0.342,-0.026261512661458875,NTG Nordic Transport Group A/S
FPILIMA.CO,-0.0005754396179863241,0.01893245318733961,-0.69,0.066,-0.030394350499233155,Formuepleje Limittellus
EGNETY.CO,-0.002776359556439319,0.08281116047201428,-3.28,0.287,-0.03352639355147763,EgnsINVEST Ejendomme Tyskland A/S
DFDS.CO,-0.006305088432221577,0.10931383761488446,-7.31,0.379,-0.057678776720240764,DFDS A/S
DKIDIO.CO,-0.0010402792499786388,0.017372325272773097,-1.24,0.06,-0.059881405260643145,Danske Invest Indeksobligationer KL
SSISDKKR.CO,-0.0011708637749473726,0.012592754739353871,-1.4,0.044,-0.09297916136556544,Sparinvest SICAV - Securus
TIV.CO,-0.0029876076561326085,0.031884072589899885,-3.53,0.11,-0.09370219716157,Tivoli A/S
WEILPDF.CO,-0.004802271036086694,0.04784545444512732,-5.61,0.166,-0.100370475978952,Wealth Invest - Linde & Partners Dividende Fond
NOVO-B.CO,-0.012094265832857108,0.11893118428746423,-13.59,0.412,-0.10169129236638642,Novo Nordisk A/S
HUSCO.CO,-0.00828131377146244,0.08040164080378133,-9.5,0.279,-0.10299931305721519,HusCompagniet A/S
NEXCOM.CO,-0.014669210286993927,0.13901533864973714,-16.25,0.482,-0.10552224257752196,Nexcom A/S
BIF.CO,-0.011265829526633705,0.09887441182380345,-12.71,0.343,-0.11394079943261438,Brøndbyernes IF Fodbold A/S
GERHSP.CO,-0.011554786679821722,0.10075783765047908,-13.02,0.349,-0.11467878776740285,German High Street Properties A/S
COLO-B.CO,-0.008568637130462303,0.07206145249802479,-9.81,0.25,-0.11890736077929001,Coloplast A/S
BETCO-DKK.CO,-0.013953828870101749,0.10788242748119117,-15.52,0.374,-0.1293429263309313,Better Collective A/S
WEISBV.CO,-0.004463978001578611,0.034012667100778694,-5.23,0.118,-0.13124457392159086,SEBinvest - Balance Vækst AKL
AAB.CO,-0.009711791205291524,0.06924160199026742,-11.05,0.24,-0.14025948167196667,Aalborg Boldspilklub A/S
ORSTED.CO,-0.019197735232061836,0.13398684276466355,-20.75,0.464,-0.14328074933283574,Ørsted A/S
PMIDEM.CO,-0.0026020375867820216,0.017827762065118092,-3.08,0.062,-0.14595424693675849,Demetra KL
PEG.CO,-0.02767013311533124,0.17058040224463714,-28.59,0.591,-0.16221167702282846,Pharma Equity Group A/S
WEISMP.CO,-0.009672232302611885,0.0577634888631193,-11.01,0.2,-0.1674454312399989,Kapitalforeningen Wealth Invest - Secure Market Power
SYVFVUA.CO,-0.008820728084708592,0.051015396557569856,-10.09,0.177,-0.172903254309796,Sydinvest Forvaltning Vækstorienteret Udb A
SOLAR-B.CO,-0.01600796089792973,0.08784419371425163,-17.61,0.304,-0.18223129180287115,Solar A/S
QINTER.CO,-0.019380765942557727,0.1057260189034435,-20.93,0.366,-0.18331122408248074,Q-Interline A/S
NNIT.CO,-0.01707015452084865,0.0876562991482281,-18.67,0.304,-0.19473962153002564,NNIT A/S
OKEAC.CO,-0.011094574089971877,0.05484128017659724,-12.53,0.19,-0.20230333891268884,Det Østasiatiske Kompagni A/S
SSIGCBDKKR.CO,-0.0025677993041697887,0.012661967451496146,-3.04,0.044,-0.20279623320832152,Sparinvest SICAV Global Conv Bo
DKIEUHYODKKDH.CO,-0.0015994062342480297,0.006360041188954539,-1.9,0.022,-0.25147733901876496,Investeringsforeningen Danske Invest - Euro High Yield-Obligationer KL
MAJHRE.CO,-0.00217879088250119,0.00864632799510892,-2.58,0.03,-0.2519903112319698,Investeringsforeningen Maj Invest - Ucits ETF Hoj Rente Kl
STRINV.CO,-0.015703301841280434,0.05961711638963764,-17.3,0.207,-0.2634025728223565,Strategic Investments A/S
WIRTEK.CO,-0.01939401992562987,0.07199735505593102,-20.94,0.249,-0.26937128330011095,Wirtek A/S
IAIGHI.CO,-0.011577981483042192,0.037429975518153816,-13.04,0.13,-0.3093237792107768,Investeringsforeningen Ia Invest - Afdeling Global Health Invest
ESG.CO,-0.05292796230100606,0.16679327612694309,-47.93,0.578,-0.317326714421771,Ennogie Solar Group A/S
FOM.CO,-0.06395032244583425,0.18022705348388188,-54.75,0.624,-0.35483198115733205,FOM Technologies A/S
SMSMED.CO,-0.032968714694422405,0.08864339373310633,-33.12,0.307,-0.3719252310407575,Scandinavian Medical Solutions A/S
MDUNDO.CO,-0.04749021986577794,0.10887392602999847,-44.23,0.377,-0.43619461148753624,Mdundo.com A/S
AGAT.CO,-0.019961075986361376,0.0419180218668512,-21.49,0.145,-0.47619317652359466,Agat Ejendomme A/S
NYIAKO.CO,-0.005245762459266481,0.006378738403116283,-6.12,0.022,-0.8223824411271835,Nykredit Invest - Europæiske Virksomhedsobligationer SRI
IG.CO,-0.09224068401139873,0.10413710064788148,-68.69,0.361,-0.8857619756794644,InstallatørGruppen A/S
BARDJU.CO,-0.04546558053006283,0.02708192925362375,-42.79,0.094,-1.6788161620346609,BAR DJUS A/S
IAITAGO.CO,0.0009794169991731605,,1.18,,,Investeringsforeningen Selected Investments - Afdeling Bonds
MAJATE.CO,0.03328928822286244,,48.14,,,Maj Invest UCITS ETF Asian Tech
NDIOAKL1.CO,0.0063153511997191695,,7.85,,,Investeringsforeningen Nordea Invest Bæredygtige Obligationer Kl
SSIGEHYEURR.CO,0.008295312938073115,,10.42,,,Sparinvest SICAV - Value Bonds - Global Ethical High Yield Fund
BAIMLDKOAA.CO,-0.01786536463927001,,-19.45,,,Investeringsforeningen Bankinvest - Mellemlange Danske Obligationer Akk. A
