Ticker,mean,std,Return,Risk,sharpe,Name
SICO.JK,0.004517964075582481,0.0737529435428511,5.56,0.255,0.06125808487843614,PT Sigma Energy Compressindo Tbk
FAST.JK,0.017665696447080062,0.29862665287068024,23.38,1.034,0.05915646268429416,PT Fast Food Indonesia Tbk
PDES.JK,0.007081242518180448,0.12128327977947617,8.84,0.42,0.05838597481083911,PT Destinasi Tirta Nusantara Tbk
BAPI.JK,0.019503199078432232,0.34305189573378964,26.08,1.188,0.0568520370269775,PT Bhakti Agung Propertindo Tbk
DKHH.JK,0.011330725666853773,0.19954084954749432,14.48,0.691,0.056783990308494986,PT Cipta Sarana Medika Tbk
HRME.JK,0.011850467292538913,0.20889618165193086,15.19,0.724,0.05672897991158364,PT Menteng Heritage Realty Tbk
PAMG.JK,0.006645875394700569,0.12286382310333357,8.27,0.426,0.0540913934373596,PT Bima Sakti Pertiwi Tbk
CARS.JK,0.008104202166424929,0.15204432758540778,10.17,0.527,0.05330157523879054,PT Industri dan Perdagangan Bintraco Dharma Tbk
AISA.JK,0.005475962149379851,0.10358363052379449,6.77,0.359,0.05286513053934668,PT FKS Food Sejahtera Tbk
SMDR.JK,0.005294263485188287,0.10027706285641365,6.54,0.347,0.052796355760530427,PT Samudera Indonesia Tbk
RELF.JK,0.013190352516307147,0.25425289645210897,17.03,0.881,0.05187886824641024,PT Graha Mitra Asia Tbk
AXIO.JK,0.004672032026191335,0.09210709864026387,5.75,0.319,0.050723908310678176,PT Tera Data Indonusa Tbk
ACRO.JK,0.006961698212083902,0.13785733988153637,8.68,0.478,0.05049929309579187,PT Samcro Hyosung Adilestari Tbk
VICO.JK,0.006821505973408735,0.14012475633126026,8.5,0.485,0.04868166162788847,PT Victoria Investama Tbk
BOLT.JK,0.0038467742872933513,0.0795279283284583,4.72,0.275,0.04837010554840293,PT Garuda Metalindo Tbk
LPPF.JK,0.0043971501810994434,0.09131203753398097,5.41,0.316,0.048155208227207535,PT MDS Retailing Tbk
BCIC.JK,0.005860599020196482,0.12239518722609537,7.26,0.424,0.04788259369521164,PT Bank JTrust Indonesia Tbk
GGRM.JK,0.007019817908153174,0.1470136987563474,8.76,0.509,0.047749413609322514,PT Gudang Garam Tbk
APEX.JK,0.008584254694935093,0.1803611207081386,10.8,0.625,0.04759481789218966,PT Apexindo Pratama Duta Tbk
SSMS.JK,0.007321604459989268,0.15654853732647778,9.15,0.542,0.046768910045580675,PT Sawit Sumbermas Sarana Tbk.
ESSA.JK,0.0059479376926695575,0.13311081931444974,7.38,0.461,0.04468410399171725,PT ESSA Industries Indonesia Tbk.
ARII.JK,0.0049855991546342016,0.11614712668792583,6.15,0.402,0.04292486001853444,PT Atlas Resources Tbk
PMUI.JK,0.005832511942610171,0.1477913642875914,7.23,0.512,0.03946449760934963,PT Prima Multi Usaha Indonesia Tbk
WINS.JK,0.004234121962349867,0.11378366439769538,5.2,0.394,0.037212037288154226,PT Wintermar Offshore Marine Tbk
SLIS.JK,0.005275951336090826,0.14412998456582868,6.52,0.499,0.03660550822914391,PT Gaya Abadi Sempurna Tbk
MOLI.JK,0.004705534461786244,0.1297432943286757,5.8,0.449,0.03626803594076948,PT Madusari Murni Indah Tbk
LAJU.JK,0.003176880224316378,0.09001330296710787,3.88,0.312,0.03529345240755419,PT Jasa Berdikari Logistics Tbk
TGUK.JK,0.009371339308729633,0.26620637935119923,11.84,0.922,0.03520328600527738,PT Platinum Wahab Nusantara Tbk
MERK.JK,0.002744264062946828,0.0780410449956975,3.34,0.27,0.03516436848197154,PT Merck Tbk
TIFA.JK,0.00612079238382415,0.18607281007480875,7.6,0.645,0.0328946092734524,PT KDB Tifa Finance Tbk
MAPA.JK,0.003633610678949205,0.1118640636993947,4.45,0.388,0.032482376902680556,PT Map Aktif Adiperkasa Tbk
SFAN.JK,0.0005953431675889002,0.01867913930547255,0.72,0.065,0.0318720877794663,PT Surya Fajar Capital Tbk
APII.JK,0.0012767001753169098,0.040270013378022065,1.54,0.139,0.031703495187157975,PT Arita Prima Indonesia Tbk
WIIM.JK,0.005460876972427103,0.17405354871132137,6.75,0.603,0.03137469481581388,PT Wismilak Inti Makmur Tbk
ASII.JK,0.0020741309815038773,0.06801120818925677,2.52,0.236,0.030496899507094957,PT Astra International Tbk
KOBX.JK,0.004269805300428986,0.14201823667517038,5.25,0.492,0.030065190220570408,PT Kobexindo Tractors Tbk
IPTV.JK,0.006240684945517142,0.21003921980698018,7.75,0.728,0.02971199831751492,PT MNC Vision Networks Tbk
RALS.JK,0.0016079529552903218,0.06028346091045469,1.95,0.209,0.02667320241747205,PT Ramayana Lestari Sentosa Tbk
KINO.JK,0.0015325196737672468,0.0609859770779075,1.85,0.211,0.02512905010621549,PT Kino Indonesia Tbk
SAME.JK,0.00263872243450572,0.106306771395634,3.21,0.368,0.02482177193290334,PT Sarana Meditama Metropolitan Tbk
BIRD.JK,0.001643418327342264,0.06945620273042018,1.99,0.241,0.023661217612498207,PT Blue Bird Tbk
ASMI.JK,0.006007406520453844,0.26431366332289524,7.45,0.916,0.022728323783681875,PT Asuransi Maximus Graha Persada Tbk
IKBI.JK,0.002081517034613676,0.09805377408646396,2.53,0.34,0.02122832143899113,PT Sumi Indo Kabel Tbk
TRON.JK,0.007294012202931175,0.3463595810234062,9.11,1.2,0.02105907444910052,PT Teknologi Karya Digital Nusa Tbk
BLTA.JK,0.0038862343666866426,0.1883471406775881,4.76,0.652,0.020633360043087055,PT Berlian Laju Tanker Tbk
CGAS.JK,0.003218587476701762,0.1570610845513284,3.93,0.544,0.020492584053498693,PT Citra Nusantara Gemilang Tbk
BOLA.JK,0.0027547089851503613,0.14569675989962913,3.36,0.505,0.01890713964434135,PT Bali Bintang Sejahtera Tbk
SMSM.JK,0.0009980180072890286,0.05390582323561663,1.2,0.187,0.01851410380891129,PT Selamat Sempurna Tbk
INOV.JK,0.002628213157457475,0.14837713350523749,3.2,0.514,0.017713060600167904,PT Inocycle Technology Group Tbk
ASLC.JK,0.0027734776759774414,0.17518355316723547,3.38,0.607,0.01583183823957376,PT Autopedia Sukses Lestari Tbk
ULTJ.JK,0.0012101587994431534,0.07683304292852429,1.46,0.266,0.01575049943770848,PT Ultrajaya Milk Industry & Trading Company Tbk
WINR.JK,0.003288015771061893,0.2155846172257719,4.02,0.747,0.015251625154769298,PT Winner Nusantara Jaya Tbk
DMMX.JK,0.003243579743305207,0.2371464121978661,3.96,0.821,0.01367754086281046,PT Digital Mediatama Maxima Tbk
BPII.JK,0.0004759538566557206,0.04829261561768988,0.57,0.167,0.009855623899596272,PT Batavia Prosperindo Internasional Tbk
YOII.JK,0.0007409135710735702,0.07987997912704889,0.89,0.277,0.009275335061056404,PT Asuransi Digital Bersama TBK
LPCK.JK,0.001336998692919927,0.145847361763715,1.62,0.505,0.009167109207542455,PT Lippo Cikarang Tbk
KMTR.JK,0.0010740285279193895,0.12210901642104884,1.3,0.423,0.008795652928822143,PT Kirana Megatara Tbk
MBMA.JK,0.0012202248876297152,0.16327412191088195,1.47,0.566,0.007473473893773177,PT Merdeka Battery Materials Tbk.
DVLA.JK,0.00036848074494924446,0.054740515263029275,0.44,0.19,0.006731408047196616,PT Darya-Varia Laboratoria Tbk
GDYR.JK,0.0006398477844169258,0.10726538296361567,0.77,0.372,0.005965091129483607,PT Goodyear Indonesia Tbk
BMRI.JK,0.00048747772038506415,0.0821682966073456,0.59,0.285,0.005932674042332345,PT Bank Mandiri (Persero) Tbk
ZONE.JK,0.0009129328944374069,0.15662794237491065,1.1,0.543,0.005828671950833497,PT Mega Perintis Tbk
TMAS.JK,0.00020620724235496024,0.05180096480325578,0.25,0.179,0.003980760650658765,PT Temas Tbk.
CAKK.JK,6.597364779015656e-05,0.11335679166525157,0.08,0.393,0.0005819999562529974,PT Cahayaputra Asa Keramik Tbk
GDST.JK,5.1147197663061114e-05,0.1079096500264888,0.06,0.374,0.00047398168421921406,PT Gunawan Dianjaya Steel Tbk
TRGU.JK,-0.0005431500078725403,0.10278685050748583,-0.65,0.356,-0.005284236312240966,PT Cerestar Indonesia Tbk
ERTX.JK,-0.0010434819100479328,0.19065110391877804,-1.25,0.66,-0.0054732539628644435,PT Eratex Djaja Tbk
WEHA.JK,-0.0006522163532858227,0.11570925340094808,-0.78,0.401,-0.005636682755404234,PT WEHA Transportasi Indonesia Tbk
MMLP.JK,-0.0007031728054796305,0.10035144886412901,-0.84,0.348,-0.007007101675549222,PT Mega Manunggal Property Tbk
OBMD.JK,-0.0013823504115098321,0.13247649705141867,-1.65,0.459,-0.010434684206461878,PT OBM Drilchem Tbk
PTIS.JK,-0.00162426780667658,0.13523795555999307,-1.93,0.468,-0.012010443369620717,PT Indo Straits Tbk
CRAB.JK,-0.0009576296460141237,0.07789088249524742,-1.14,0.27,-0.01229450245441184,PT Toba Surimi Industries Tbk
ARTO.JK,-0.00285593048449449,0.22133920282531905,-3.37,0.767,-0.012902958210924754,PT Bank Jago Tbk
UNVR.JK,-0.002281266956319049,0.16786552227711624,-2.7,0.582,-0.013589848143760463,PT Unilever Indonesia Tbk
PBRX.JK,-0.0025534069624537233,0.1815683098899525,-3.02,0.629,-0.014063065102061744,PT Pan Brothers Tbk
TBLA.JK,-0.0009673481826917992,0.06662984186838974,-1.15,0.231,-0.014518242210488039,PT Tunas Baru Lampung Tbk
BTPN.JK,-0.001228000642701455,0.07761429095650332,-1.46,0.269,-0.015821836772169345,PT Bank SMBC Indonesia Tbk
GMFI.JK,-0.002031769235674345,0.11898509852427554,-2.41,0.412,-0.017075829333870914,PT Garuda Maintenance Facility Aero Asia Tbk
TRIS.JK,-0.001191224541763534,0.059767983853249294,-1.42,0.207,-0.019930813538706526,PT Trisula International Tbk
TLKM.JK,-0.001614259530336313,0.07415499730448498,-1.92,0.257,-0.02176872212277298,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk
LPKR.JK,-0.003098806473259575,0.1346581292366717,-3.66,0.466,-0.023012398069285456,PT Lippo Karawaci Tbk
BBRI.JK,-0.002261296251684239,0.0938979331433884,-2.68,0.325,-0.024082492297578997,PT Bank Rakyat Indonesia (Persero) Tbk
BBHI.JK,-0.004045708247089348,0.1552533346367412,-4.75,0.538,-0.026058752660968083,PT Allo Bank Indonesia Tbk
MAPI.JK,-0.002566312179627831,0.09533653911791969,-3.04,0.33,-0.026918453337745098,PT. Mitra Adiperkasa Tbk
CFIN.JK,-0.0021245030866629843,0.0739173658778786,-2.52,0.256,-0.02874159625997696,PT. Clipan Finance Indonesia Tbk
PANR.JK,-0.0037969702847193906,0.13198950789936684,-4.46,0.457,-0.028767212978885612,PT Panorama Sentrawisata Tbk
ECII.JK,-0.006101172285038976,0.19732430626052122,-7.08,0.684,-0.030919517218440315,PT Electronic City Indonesia Tbk
ABDA.JK,-0.004209162122554702,0.12851376604070064,-4.94,0.445,-0.032752616721399716,PT Asuransi Bina Dana Arta Tbk
HEXA.JK,-0.002173172963151029,0.06393985245112883,-2.58,0.221,-0.03398776944022589,PT Hexindo Adiperkasa Tbk
DAAZ.JK,-0.008223783933255754,0.24086100464318866,-9.43,0.834,-0.034143276722765736,PT Daaz Bara Lestari Tbk
MAXI.JK,-0.0016472825778359314,0.047539646139428966,-1.96,0.165,-0.03465071180809,PT Maxindo Karya Anugerah Tbk
CHEM.JK,-0.005250981573821667,0.14459834162354576,-6.12,0.501,-0.03631425862056097,PT Chemstar Indonesia Tbk
INDR.JK,-0.0041177262035856504,0.11319616881731741,-4.83,0.392,-0.03637690432996083,PT. Indo-Rama Synthetics Tbk
AVIA.JK,-0.0032898855840313196,0.08978373342245902,-3.88,0.311,-0.03664233440317563,PT Avia Avian Tbk
MEGA.JK,-0.003385979071458644,0.0888072648496409,-3.99,0.308,-0.03812727570420536,PT Bank Mega Tbk
BPTR.JK,-0.003981556200086219,0.102096291229941,-4.67,0.354,-0.03899804931326025,PT Batavia Prosperindo Trans Tbk
AGRS.JK,-0.004287176322486183,0.10762971735543406,-5.03,0.373,-0.03983264499644001,PT Bank IBK Indonesia Tbk
BTON.JK,-0.00245694395754275,0.0583484350054042,-2.91,0.202,-0.04210813807285815,PT Betonjaya Manunggal Tbk
NOBU.JK,-0.005305644581950102,0.11525611810883435,-6.18,0.399,-0.04603351795121257,PT Bank Nationalnobu Tbk
VRNA.JK,-0.003257147880013731,0.06949517924238895,-3.84,0.241,-0.04686868809494366,PT Mizuho Leasing Indonesia Tbk
TGKA.JK,-0.002596756296292229,0.05403286944463758,-3.07,0.187,-0.048058826469560015,PT Tigaraksa Satria Tbk
INTP.JK,-0.005693208068421093,0.11627613242237135,-6.62,0.403,-0.0489628262465817,PT Indocement Tunggal Prakarsa Tbk
GOLD.JK,-0.0038270629234501965,0.0766388115167274,-4.5,0.265,-0.04993635532324103,PT Visi Telekomunikasi Infrastruktur Tbk
GUNA.JK,-0.005769990952597099,0.11235992885336678,-6.71,0.389,-0.051352746583945584,PT Gunanusa Eramandiri Tbk
BUAH.JK,-0.005288144866824972,0.09817140569794676,-6.16,0.34,-0.053866447457170036,PT Segar Kumala Indonesia Tbk
DMND.JK,-0.004257980652720264,0.07892130597819916,-4.99,0.273,-0.0539522325428379,PT Diamond Food Indonesia Tbk
ARNA.JK,-0.003908271762511935,0.07128748398993054,-4.59,0.247,-0.054824094550229664,PT Arwana Citramulia Tbk
DEPO.JK,-0.007469424927798197,0.13122706979872692,-8.6,0.455,-0.056919848467657096,PT Caturkarda Depo Bangunan Tbk
MTEL.JK,-0.004422263109346269,0.0735799673621964,-5.18,0.255,-0.06010145516343788,PT Dayamitra Telekomunikasi Tbk.
BRNA.JK,-0.0072290204337007455,0.11897195471366191,-8.34,0.412,-0.06076239102819931,PT Berlina Tbk
BPFI.JK,-0.008458638292065107,0.13339051300934138,-9.69,0.462,-0.06341259285413159,PT Woori Finance Indonesia Tbk
MCOR.JK,-0.0036384219779677525,0.05708212013250702,-4.28,0.198,-0.06374013385490478,PT Bank China Construction Bank Indonesia Tbk
BLOG.JK,-0.00569880707878894,0.08294064081176306,-6.63,0.287,-0.06870946526350814,PT Trimitra Trans Persada Tbk
CTRA.JK,-0.006187304984807298,0.08924936209760753,-7.18,0.309,-0.06932604154683542,PT Ciputra Development Tbk
MCOL.JK,-0.003130278193115142,0.04513442187221609,-3.69,0.156,-0.06935456494773633,PT Prima Andalan Mandiri Tbk
BSDE.JK,-0.00753408067208533,0.10758934711421836,-8.68,0.373,-0.07002627001804412,PT Bumi Serpong Damai Tbk
GOLF.JK,-0.00647985785571426,0.09241342026573866,-7.5,0.32,-0.07011814774392244,PT Intra Golflink Resorts Tbk
BBCA.JK,-0.004004557405768294,0.056015659217241213,-4.7,0.194,-0.07148996301619387,PT Bank Central Asia Tbk
MAPB.JK,-0.009111639543566502,0.1270156822043942,-10.4,0.44,-0.07173633511572226,PT Map Boga Adiperkasa Tbk
BHIT.JK,-0.0103240348707566,0.13951883002831833,-11.71,0.483,-0.07399743008639849,PT MNC Asia Holding Tbk
IMJS.JK,-0.010116238129958838,0.13580242943329002,-11.49,0.47,-0.07449232073516196,PT Indomobil Multi Jasa Tbk
NETV.JK,-0.01626290012635671,0.21643104902391846,-17.86,0.75,-0.07514125260539418,PT MDTV Media Technologies Tbk
JSMR.JK,-0.005356177809834847,0.06937854895621533,-6.24,0.24,-0.07720221726192517,PT Jasa Marga (Persero) Tbk
ASBI.JK,-0.007476194343245433,0.08951844137649514,-8.61,0.31,-0.08351568937401604,PT Asuransi Bintang Tbk
CSMI.JK,-0.028153372583254812,0.3333096530068741,-29.01,1.155,-0.08446611830553309,PT Cipta Selera Murni Tbk
WOOD.JK,-0.012320696490322702,0.14366513311492674,-13.82,0.498,-0.0857598237177465,PT Integra Indocabinet Tbk
BDKR.JK,-0.014302394260224149,0.16460118559696885,-15.88,0.57,-0.08689119831277527,PT Berdikari Pondasi Perkasa Tbk
MYOH.JK,-0.006776053588542494,0.07757242905120419,-7.83,0.269,-0.08735131375181948,PT Samindo Resources Tbk
DEFI.JK,-0.03004827993920277,0.3167710303222278,-30.66,1.097,-0.09485804275926643,PT Danasupra Erapacific Tbk
ICBP.JK,-0.006310485070776829,0.06554128309380124,-7.32,0.227,-0.0962825988887859,PT Indofood CBP Sukses Makmur Tbk
PNIN.JK,-0.007450064133582687,0.07651404805158095,-8.58,0.265,-0.09736857901650064,PT Paninvest Tbk
ASRM.JK,-0.006554557448779935,0.0669880043180635,-7.59,0.232,-0.09784673413553956,PT Asuransi Ramayana Tbk
BNII.JK,-0.004802982382700151,0.04788498304765216,-5.61,0.166,-0.10030247641354538,PT Bank Maybank Indonesia Tbk
HERO.JK,-0.0204759809108118,0.19684082754398485,-21.98,0.682,-0.104023038138449,PT DFI Retail Nusantara Tbk
BBKP.JK,-0.01040433552610752,0.09806463960010829,-11.79,0.34,-0.10609670895171505,PT Bank KB Indonesia Tbk
MTMH.JK,-0.007818599702191755,0.07340753972355106,-8.99,0.254,-0.1065094911454081,PT Murni Sadar Tbk
CMNT.JK,-0.006670446425978795,0.059898763257214334,-7.72,0.207,-0.11136200587873393,PT Cemindo Gemilang Tbk
HOKI.JK,-0.01577836697088822,0.14063016121545505,-17.37,0.487,-0.1121976028080824,PT Buyung Poetra Sembada Tbk
MIDI.JK,-0.009973138248453702,0.0869131749290044,-11.33,0.301,-0.114748290539384,PT Midi Utama Indonesia Tbk
BTPS.JK,-0.010454346896869712,0.09109187537246605,-11.85,0.316,-0.11476706187157612,PT Bank BTPN Syariah Tbk
BEER.JK,-0.02110962867815085,0.18372172785286686,-22.59,0.636,-0.11490001169081346,PT Jobubu Jarum Minahasa Tbk
ACES.JK,-0.011109349517563824,0.09553366684230158,-12.55,0.331,-0.11628727217078502,PT Aspirasi Hidup Indonesia Tbk
SMBR.JK,-0.013720196483794033,0.11761531931726815,-15.28,0.407,-0.11665314147371998,PT Semen Baturaja (Persero) Tbk
GOOD.JK,-0.005632168179869008,0.047982725969305716,-6.55,0.166,-0.1173790789517018,PT Garudafood Putra Putri Jaya Tbk
WEGE.JK,-0.012234199349513804,0.10279900084718287,-13.73,0.356,-0.1190108780113603,PT Wijaya Karya Bangunan Gedung Tbk
SBMA.JK,-0.008806126666583588,0.07296961775826824,-10.07,0.253,-0.12068209944248692,PT Surya Biru Murni Acetylene Tbk
MYOR.JK,-0.008974968864012254,0.07431272667084053,-10.25,0.257,-0.12077297208815686,PT Mayora Indah Tbk
AGRO.JK,-0.014170379724312865,0.11409934330482849,-15.74,0.395,-0.12419335040741816,PT Bank Raya Indonesia Tbk
IMAS.JK,-0.013363017889551057,0.1071312553092887,-14.91,0.371,-0.12473500708053807,PT Indomobil Sukses Internasional Tbk
SMRA.JK,-0.01150361090938187,0.0904177179062899,-12.96,0.313,-0.12722739719337267,PT Summarecon Agung Tbk
CAMP.JK,-0.013587448380565035,0.10621346431109752,-15.14,0.368,-0.1279258563751166,"PT Campina Ice Cream Industry, Tbk."
AWAN.JK,-0.008788718843412622,0.06669037666730904,-10.05,0.231,-0.13178391370101175,PT Era Digital Media Tbk
DILD.JK,-0.010864375463650319,0.08075082663465762,-12.29,0.28,-0.13454197209403446,PT Intiland Development Tbk
AMFG.JK,-0.009953216896264765,0.06984240859568797,-11.31,0.242,-0.14250964559202317,PT Asahimas Flat Glass Tbk
TOWR.JK,-0.014061215253803558,0.09779723723837631,-15.63,0.339,-0.1437792687285223,PT Sarana Menara Nusantara Tbk.
APLI.JK,-0.011942273422557746,0.08039373513070253,-13.43,0.278,-0.14854731408040983,PT Asiaplast Industries Tbk
RAAM.JK,-0.022664472813986612,0.15218314741487196,-24.05,0.527,-0.14892892675034625,PT Tripar Multivision Plus Tbk
CSAP.JK,-0.013095970111276865,0.07504775437016652,-14.63,0.26,-0.17450182515364993,PT Catur Sentosa Adiprana Tbk
AMRT.JK,-0.016988620198577803,0.089821059088284,-18.59,0.311,-0.1891384979315363,PT Sumber Alfaria Trijaya Tbk
BRAM.JK,-0.006148462323670028,0.03237781352892549,-7.13,0.112,-0.18989739125457475,PT Indo Kordsa Tbk
PSSI.JK,-0.009286972594049092,0.04636355473640099,-10.59,0.161,-0.2003076046875607,PT IMC Pelita Logistik Tbk
CBDK.JK,-0.028831663564043448,0.13956568507928704,-29.61,0.483,-0.20658132081438374,PT Bangun Kosambi Sukses Tbk
CDIA.JK,-0.04124321878042435,0.19140001999883047,-39.67,0.663,-0.21548178929488285,PT Chandra Daya Investasi TBK.
ENAK.JK,-0.035644516325146695,0.16374363861533145,-35.31,0.567,-0.21768489222890194,PT Champ Resto Indonesia Tbk
FISH.JK,-0.03746185933607778,0.17070198447351498,-36.76,0.591,-0.21945766741739384,PT FKS Multi Agro Tbk
BMTR.JK,-0.02142432300029654,0.09524440989174439,-22.89,0.33,-0.22494047708046708,PT Global Mediacom Tbk
KLBF.JK,-0.017770787848756176,0.07829337783224635,-19.36,0.271,-0.2269768956300797,PT Kalbe Farma Tbk.
MBAP.JK,-0.024408406783375036,0.10574574808287215,-25.66,0.366,-0.23082163799386382,PT Mitrabara Adiperdana Tbk
MDIY.JK,-0.024152149782880074,0.10399148893403712,-25.43,0.36,-0.2322512162336673,PT Daya Intiguna Yasa Tbk
BISI.JK,-0.017501539394416343,0.0744567427480633,-19.09,0.258,-0.235056473711665,PT BISI International Tbk
HGII.JK,-0.015416351642429079,0.06410554925744495,-17.01,0.222,-0.240483886668184,PT Hero Global Investment Tbk
UCID.JK,-0.01973904812263044,0.07892750396437088,-21.28,0.273,-0.25009086986383045,PT Uni-Charm Indonesia Tbk
BMHS.JK,-0.01792857822435414,0.07163665094762046,-19.51,0.248,-0.250271027291089,PT Bundamedik Tbk
MINE.JK,-0.03095806327998083,0.1201117376637969,-31.43,0.416,-0.2577438631904162,PT SINAR TERANG MANDIRI Tbk
DLTA.JK,-0.011782334728752012,0.0453288371140942,-13.26,0.157,-0.25993022276515676,PT Delta Djakarta Tbk
CNMA.JK,-0.022884154515789165,0.08657359852696046,-24.26,0.3,-0.2643317928925255,PT Nusantara Sejahtera Raya Tbk
GEMA.JK,-0.029247687674714674,0.10908592983456356,-29.97,0.378,-0.2681160413544702,PT Gema Grahasarana Tbk
AMOR.JK,-0.019641634206389334,0.07247248116620364,-21.18,0.251,-0.2710219643418099,PT Ashmore Asset Management Indonesia Tbk
CHEK.JK,-0.022805501420454677,0.0814183585944237,-24.18,0.282,-0.2801026919992049,PT Diastika Biotekindo Tbk
SUPA.JK,-0.05517485198842699,0.1683035956115613,-49.39,0.583,-0.32782931218991057,PT Super Bank Indonesia Tbk
MLIA.JK,-0.014648808271512003,0.04449237819306087,-16.23,0.154,-0.32924309435535326,PT Mulia Industrindo Tbk
PSAT.JK,-0.041182567684724364,0.08647060380732671,-39.63,0.3,-0.4762609010628296,PT Pancaran Samudera Transport Tbk
MERI.JK,-0.05903551184055214,0.11192284556633278,-51.82,0.388,-0.5274661445733512,PT Merry Riana Edukasi Tbk
SDRA.JK,-0.025003217424759763,0.046789344011915535,-26.2,0.162,-0.534378456308179,PT Bank Woori Saudara Indonesia 1906 Tbk
JECX.JK,0.09848484848484848,,208.69,,,PT Nitrasanata Dharma
JELI.JK,-0.06349206349206349,,-54.49,,,PT Niramas Utama Tbk.
PRDL.JK,-0.08088235294117647,,-63.65,,,PT Prodia Diagnostic Line Tbk
RANS.JK,0.04807692307692308,,75.68,,,PT Rans Entertainmen Indonesia Tbk
BACH.JK,-0.4727272727272727,,-99.95,,,PT Bach Multi Global Tbk.
EMMI.JK,-0.1943127962085308,,-92.52,,,PT Esa Medika Mandiri Tbk
