Ticker,mean,std,Return,Risk,sharpe,Name
2060.SR,-0.007647789932385575,0.07096165904000262,-8.8,0.246,-0.10777355033475684,National Industrialization Company
4292.SR,-0.00817417346288963,0.0757614585490704,-9.38,0.262,-0.10789355985794873,Ataa Educational Company
4011.SR,-0.0059298074071783505,0.05458561029161912,-6.89,0.189,-0.10863316129468635,L'azurde Company for Jewelry
4320.SR,-0.007482482718879824,0.06835226394816453,-8.62,0.237,-0.10946942042116152,Alandalus Property Company
2340.SR,-0.0088019334986315,0.07997783183658452,-10.07,0.277,-0.1100546651054024,Artex Industrial Investment Company
6050.SR,-0.02725066032454778,0.24714802201269484,-28.22,0.856,-0.11026048318180771,Saudi Fisheries Company
3003.SR,-0.009082506470899483,0.08012384955046198,-10.37,0.278,-0.11335584250953049,City Cement Company
2100.SR,-0.011722815548791616,0.10217955629663993,-13.19,0.354,-0.11472760279716647,Wafrah for Industry and Development Company
9578.SR,-0.006026434452157385,0.05231695196033887,-7.0,0.181,-0.11519085547502814,Atlas Elevators General Trading & Contracting Company
1202.SR,-0.010959273384729767,0.09367381234847816,-12.39,0.324,-0.1169939934115195,Middle East Company for Manufacturing and Producing Paper
6015.SR,-0.010273127165554053,0.0864700961518497,-11.65,0.3,-0.1188055480765682,Americana Restaurants International PLC
2270.SR,-0.007183413105159683,0.05903132070417559,-8.29,0.204,-0.12168816518874806,Saudia Dairy & Foodstuff Company
4014.SR,-0.008932389050185365,0.07337025520208913,-10.21,0.254,-0.12174400955240272,Scientific and Medical Equipment House Company
7204.SR,-0.01053218360538948,0.08622537565537423,-11.93,0.299,-0.12214714665302862,Perfect Presentation for Commercial Services Company
4210.SR,-0.017445213070898854,0.14233368990400866,-19.04,0.493,-0.12256559274662301,Saudi Research and Media Group
1830.SR,-0.0107782574574656,0.0863481986438114,-12.19,0.299,-0.12482318828590967,Leejam Sports Company
9625.SR,-0.008356627561085838,0.06646052232449033,-9.58,0.23,-0.12573821674595034,Itmam Consultancy Company
9522.SR,-0.016133006124095878,0.12585687805340065,-17.73,0.436,-0.12818533538747637,Alhasoob Co.
2010.SR,-0.008552219580225678,0.06442695371773867,-9.79,0.223,-0.13274288301281265,Saudi Basic Industries Corporation
4220.SR,-0.011860579610027911,0.08895327778385966,-13.34,0.308,-0.13333493610934688,Emaar The Economic City
8050.SR,-0.016138452582759057,0.12002197530160848,-17.74,0.416,-0.1344624810765198,Salama Cooperative Insurance Company
9608.SR,-0.013537395339462974,0.10043574000316896,-15.09,0.348,-0.13478663411088365,Al Ashghal Al Moysra Co.
8180.SR,-0.014671781513156588,0.10830674323226576,-16.25,0.375,-0.13546507886118123,Al Sagr Cooperative Insurance Company
4143.SR,-0.00910287689681031,0.06681014851263536,-10.39,0.231,-0.1362499126175231,Al Taiseer Group TALCO Industrial Company
3080.SR,-0.007046353809514444,0.05125975881882759,-8.14,0.178,-0.1374636551533351,Eastern Province Cement Company
9612.SR,-0.012755100285986585,0.09194376198173171,-14.28,0.319,-0.13872719596268962,SAMA Healthy Water Factory company
3040.SR,-0.004772808021836982,0.03311143103943714,-5.58,0.115,-0.14414381595746684,Qassim Cement Company
4325.SR,-0.014717762828677306,0.10155797634086623,-16.3,0.352,-0.14491981190407965,Umm Al Qura for Development and Construction Company
8070.SR,-0.010455099856558014,0.07213168813674349,-11.85,0.25,-0.1449446162515673,Arabian Shield Cooperative Insurance Company
2285.SR,-0.0093883886124098,0.06261298397384459,-10.7,0.217,-0.14994315901525512,Arabian Mills for Food Products Company
8170.SR,-0.01594218633722145,0.10630884718512283,-17.54,0.368,-0.14996104989700654,Al-Etihad Cooperative Insurance Company
8160.SR,-0.009987661956983808,0.06606427561377158,-11.35,0.229,-0.15118098040420816,Arabia Insurance Cooperative Company
9561.SR,-0.01800030691328308,0.1188836752791955,-19.59,0.412,-0.1514110904715032,Knowledge Net Computer Company
6001.SR,-0.011217954624365058,0.074029983190695,-12.66,0.256,-0.15153258370285663,Halwani Bros. Co. Ltd.
9570.SR,-0.01576444919676894,0.10324324709686092,-17.36,0.358,-0.1526923032746057,Tam Development Company
4145.SR,-0.015639096959603378,0.1013812823890405,-17.23,0.351,-0.15426020061168602,Al Obeikan Glass Company
9538.SR,-0.013998138672748014,0.08978398971941091,-15.56,0.311,-0.1559090737278929,Naseej for Technology Co.
4018.SR,-0.01378971793278821,0.08802815455738836,-15.35,0.305,-0.15665122144300156,Almoosa Health Company
2330.SR,-0.012006616544241358,0.07456241278537773,-13.49,0.258,-0.1610277363046378,Advanced Petrochemical Company
4017.SR,-0.012897127602225687,0.07975245864063893,-14.42,0.276,-0.16171448281412334,Dr. Soliman Abdel Kader Fakeeh Hospital Company
4270.SR,-0.01584393008766677,0.09774776028317231,-17.44,0.339,-0.16208995522523872,Saudi Printing and Packaging Co.
4336.SR,-0.003358065562120401,0.019736059591758906,-3.96,0.068,-0.17014873442734296,Mulkia Gulf Real Estate REIT
4164.SR,-0.007608835632176887,0.043978949570730924,-8.76,0.152,-0.17301085420286516,Nahdi Medical Company
9631.SR,-0.015660390724048984,0.08829731717765889,-17.26,0.306,-0.1773597570641863,Hedab Alkhaleej Trading Co.
6090.SR,-0.014364229798873376,0.0781132544567797,-15.94,0.271,-0.183889787959368,Jazan Development and Investment Company
2360.SR,-0.017447683136068096,0.09440039618625316,-19.04,0.327,-0.18482637616947709,Saudi Vitrified Clay Pipe Company
9564.SR,-0.013336374937627928,0.07153617361181991,-14.88,0.248,-0.18642840767519556,Horizon Food Company Limited
9515.SR,-0.01856534110247114,0.09817742766321605,-20.14,0.34,-0.18909989337016395,Fesh Fash Snack Food Production Company
4332.SR,-0.006861311352481751,0.03573282707596847,-7.93,0.124,-0.1920170306674731,Jadwa REIT Al Haramain Fund
6002.SR,-0.01688031129683592,0.08773880376640908,-18.48,0.304,-0.19239276776301992,Herfy Food Services Company
2030.SR,-0.014290246613715718,0.07357377685656999,-15.86,0.255,-0.1942301622162765,Saudi Arabian Refineries Company
2381.SR,-0.014971302394042027,0.07654314339429275,-16.56,0.265,-0.1955929914835236,Arabian Drilling Company
9610.SR,-0.022800387766912147,0.1143580132825127,-24.18,0.396,-0.19937726366918895,First Avenue Real Estate Development Company
8020.SR,-0.016920029402406923,0.08393215601654166,-18.52,0.291,-0.20159174034648009,Malath Cooperative Insurance Company
6018.SR,-0.020052371610334376,0.09894604880646703,-21.58,0.343,-0.2026596499022988,Sport Clubs Company
2084.SR,-0.024600798854340487,0.12053567877498043,-25.84,0.418,-0.20409557654929694,Miahona Company Limited
4331.SR,-0.010985932841181906,0.053543158680431926,-12.42,0.185,-0.2051790202881113,Aljazira Mawten REIT Fund
9524.SR,-0.025437164445660982,0.11955193217978172,-26.6,0.414,-0.21277083508285483,Advance International Company for Communication and Information Technology
4006.SR,-0.015495518626548835,0.07118916623063536,-17.09,0.247,-0.21766680868753502,Saudi Marketing Company
4141.SR,-0.016254482914441024,0.07426082559499683,-17.85,0.257,-0.21888368172863587,Al-Omran Industrial Trading Company
9595.SR,-0.024177384845887332,0.10980853144289698,-25.45,0.38,-0.22017765403283024,WSM For Information Technology
4324.SR,-0.01854788032472332,0.0836237827241636,-20.12,0.29,-0.22180149857492393,Banan Real Estate Company
9562.SR,-0.01241128200311322,0.05581000839331876,-13.92,0.193,-0.22238452135045772,Foods Gate Trading Co.
4071.SR,-0.025308443578926317,0.1128615593262258,-26.48,0.391,-0.22424325634002967,Arabian Contracting Services Company
9536.SR,-0.01793849781239912,0.07885432129920328,-19.52,0.273,-0.2274890902216207,Arabian Food and Dairy Factories Company
9627.SR,-0.03185540918669502,0.13069769213589963,-32.19,0.453,-0.24373352479377927,Twareat Medical Care Company
9544.SR,-0.04727579855067824,0.19345448856915057,-44.07,0.67,-0.24437685008161206,Future Care Trading Co.
9586.SR,-0.028235129060850985,0.11536784676734699,-29.09,0.4,-0.24474001944224968,Osool & Bakheet Investment Company
4007.SR,-0.015886024577239068,0.06455324486196395,-17.48,0.224,-0.24609180547327417,Al Hammadi Holding Company
2350.SR,-0.020970676406697055,0.08338310392201725,-22.46,0.289,-0.2514979104916693,Saudi Kayan Petrochemical Company
9613.SR,-0.019493735769237727,0.07740329716541934,-21.04,0.268,-0.2518463228714595,Shalfa Facilities Management Company
3030.SR,-0.011669613545434636,0.04561472729640592,-13.14,0.158,-0.2558299531115274,Saudi Cement Company
4072.SR,-0.0280198497171003,0.1066199825470773,-28.9,0.369,-0.26280110958307773,MBC Group
4330.SR,-0.011140311308449577,0.04207781610892635,-12.58,0.146,-0.2647549787187335,Riyad REIT Fund
3004.SR,-0.010202495622837572,0.03837035276465724,-11.58,0.133,-0.2658952781960099,Northern Region Cement Company
9572.SR,-0.024159052639324923,0.09055272033890073,-25.43,0.314,-0.266795437496607,Al-Razi Medical Company
