Ticker,mean,std,Return,Risk,sharpe,Name
TMT.JO,-0.016722106422604625,0.13169066230889753,-18.32,0.456,-0.12698019836350094,Trematon Capital Investments Limited
AASAET.JO,-0.004599520428113429,0.03553124148300349,-5.38,0.123,-0.12945003428359317,Easyetfs Rf Proprietary Limited - Anchor EasyETFs Aspirant SA Equity Actively Managed ETF
PIK.JO,-0.013495328147821653,0.09992805213209163,-15.04,0.346,-0.13505044739571848,Pick n Pay Stores Limited
NNETNC.JO,-0.01862816713536042,0.13618800792684718,-20.2,0.472,-0.13678272719405998,FirstRand Bank Limited
ENX.JO,-0.02000762950548214,0.14516063186129527,-21.54,0.503,-0.13783096180374818,enX Group Limited
TFG.JO,-0.013989420262838241,0.09967186206296023,-15.55,0.345,-0.14035475984186463,The Foschini Group Limited
FNBWGB.JO,-0.0031782777307469592,0.021925101692212085,-3.75,0.076,-0.14496068366587786,FNB World Government Bond ETF
KIO.JO,-0.013912681549918633,0.09300312512853648,-15.48,0.322,-0.1495936994664468,Kumba Iron Ore Limited
MNP.JO,-0.013553298526556618,0.0904355423827799,-15.1,0.313,-0.1498669457765904,Mondi plc
EMH.JO,-0.012122026672134698,0.07992441149588235,-13.61,0.277,-0.151668638470478,eMedia Holdings Limited
JBL.JO,-0.02318740241718809,0.14258787344154747,-24.54,0.494,-0.162618333926507,Jubilee Metals Group PLC
NEWUSD.JO,-0.004365985398243336,0.02580956657377179,-5.12,0.089,-0.16916151558624545,NewWave USD Currency Exchange Traded Note
ETFGGB.JO,-0.004005129000997772,0.023587054976898378,-4.7,0.082,-0.16980199541318208,1NVEST Global Government Bond Index STANLIB Feeder ETF
WHL.JO,-0.010859727818701925,0.06379296675580813,-12.28,0.221,-0.17023393598030434,Woolworths Holdings Limited
MTA.JO,-0.02303596728752372,0.1248441396043674,-24.4,0.432,-0.18451781045169588,Metair Investments Limited
ZED.JO,-0.010284933714214595,0.055664437711759364,-11.67,0.193,-0.18476668654180722,Zeder Investments Ltd.
SAP.JO,-0.02311465344261614,0.12273249557947698,-24.47,0.425,-0.1883336058105977,Sappi Limited
AFT.JO,-0.016632966626000632,0.08621549959864808,-18.23,0.299,-0.19292316002842544,Afrimat Limited
ETFUSD.JO,-0.004904108196596992,0.025040304250420656,-5.73,0.087,-0.19584858664465338,1NVEST ICE US Treasury Short Bond IndexSTANLIB Feeder ETF
NNETNQ.JO,-0.02832765929690036,0.1410907099536437,-29.17,0.489,-0.2007762191161105,FirstRand Bank Limited
MKR.JO,-0.036527476957826786,0.17578721590599836,-36.02,0.609,-0.20779370541575523,"Montauk Renewables, Inc."
TSG.JO,-0.013811715209685379,0.0585330015322759,-15.37,0.203,-0.2359645814860427,Tsogo Sun Limited
MPT.JO,-0.013474118168765719,0.056727650823524184,-15.02,0.197,-0.23752293587271528,Mpact Limited
GML.JO,-0.03227591989754841,0.1309456101285209,-32.54,0.454,-0.24648340533042795,Gemfields Group Limited
GPL.JO,-0.01829310481924622,0.06600256965621759,-19.87,0.229,-0.27715746393705704,Grand Parade Investments Limited
ACT.JO,-0.040065245744544904,0.11596937882557327,-38.78,0.402,-0.34548124815608494,AfroCentric Investment Corporation Limited
EASY3.JO,0.004945598417408506,,6.1,,,EasyETFs CPI + 3 Actively Managed ETF
EASY5.JO,0.007952286282306162,,9.97,,,EasyETFs CPI + 5 Actively Managed ETF
EASY7.JO,0.016016016016016016,,21.01,,,EasyETFs CPI + 7 Actively Managed ETF
OYSTER.JO,0.013513513513513514,,17.48,,,ETFSA Oyster Global Balanced Prescient AMETF A
