Ticker,mean,std,Return,Risk,sharpe,Name
POL.OL,0.013973433554439762,0.0666088630056533,18.12,0.231,0.20978339704212925,Polaris Media ASA
AUSS.OL,0.01193119420452628,0.05785834164221251,15.3,0.2,0.20621389873748946,Austevoll Seafood ASA
ODFB.OL,0.018698985263434532,0.09213612180484286,24.9,0.319,0.2029495587305225,Odfjell SE
PUBLI.OL,0.01285174193106178,0.06408009531132035,16.56,0.222,0.20055747215456154,PPI Public Property Invest AB (publ)
XPLRA.OL,0.026559589198475862,0.13650813128938927,36.97,0.473,0.19456415487932424,Xplora Technologies AS
FFSB.OL,0.005462397078253017,0.028289630498382252,6.76,0.098,0.19308831476485297,Flekkefjord Sparebank
BNOR.OL,0.01638738882985019,0.08615025635405578,21.54,0.298,0.19021868910641618,BlueNord ASA
ODF.OL,0.018756862408308945,0.0986588063099042,24.98,0.342,0.1901184811560605,Odfjell SE
EAM.OL,0.5923077743286871,3.166169306310978,26465.88,10.968,0.1870739423656428,EAM Solar AS
BWLPG.OL,0.02333326602419188,0.1274140377445474,31.89,0.441,0.18312947644727168,BW LPG Limited
NAS.OL,0.021744790491611363,0.1198766769198326,29.45,0.415,0.18139300362949806,Norwegian Air Shuttle ASA
PARB.OL,0.010647869465497907,0.05874387824597,13.55,0.203,0.18125921855063054,Pareto Bank ASA
ROM.OL,0.020683934225328215,0.11441072027713034,27.85,0.396,0.18078667956312783,RomReal Limited
SCATC.OL,0.016037843787973367,0.08914347133990153,21.04,0.309,0.17991046957125467,Scatec ASA
CADLR.OL,0.01834776684107287,0.10365866461706784,24.38,0.359,0.17700176737615267,Cadeler A/S
CRNA.OL,0.10289729099918854,0.6078625269540417,223.91,2.106,0.1692772402253515,Circio Holding ASA
ELK.OL,0.01761502014610838,0.10497853942502096,23.31,0.364,0.16779639193484486,Elkem ASA
NORTH.OL,0.011207417937084473,0.06691463072967402,14.31,0.232,0.167488302855035,North Energy ASA
AKAST.OL,0.013883191770313968,0.08315613860585348,17.99,0.288,0.16695330017809065,Akastor ASA
DELIA.OL,0.04286791274446742,0.2640867813073207,65.48,0.915,0.16232509833417808,Dellia Group ASA
ADS.OL,0.007791478386649708,0.048362625937091376,9.76,0.168,0.16110536257449345,ADS Maritime Holding Plc
GOD.OL,0.012528536093297278,0.08012963443647758,16.11,0.278,0.156353341449838,Goodtech ASA
ENVIP.OL,0.02048840449549461,0.13254292864163517,27.55,0.459,0.15457938575425947,Envipco Holding N.V.
REACH.OL,0.01876991841196124,0.12167931404993955,25.0,0.422,0.15425726680426305,Reach Subsea ASA
PSE.OL,0.014090532675893903,0.09183109917484363,18.28,0.318,0.15343966044733884,Petrolia SE
AKSO.OL,0.018483289696205364,0.12183457515520202,24.58,0.422,0.15170808182045173,Aker Solutions ASA
EIOF.OL,0.011810681923930528,0.0780542343009118,15.13,0.27,0.15131378879970078,Eidesvik Offshore ASA
OTL.OL,0.012348009350616683,0.08188567612172278,15.87,0.284,0.15079571831661268,Odfjell Technology Ltd.
AFK.OL,0.012347825841499923,0.08326586515622689,15.87,0.288,0.14829397158526386,Arendals Fossekompani ASA
MPCES.OL,0.014386222197651847,0.10019636346543755,18.7,0.347,0.1435802827576106,MPC Energy Solutions N.V.
MAS.OL,0.015588467963767843,0.1110736431337623,20.4,0.385,0.14034353717015627,Måsøval AS
DVD.OL,0.011110848694552906,0.07957323232828352,14.18,0.276,0.1396304808721923,Deep Value Driller AS
TRSB.OL,0.004995182715799371,0.03652454079994165,6.16,0.127,0.13676236870874914,Trøndelag Sparebank
MULTI.OL,0.00836435696361564,0.0625939851037831,10.51,0.217,0.13362876560339196,Multiconsult ASA
HAV.OL,0.026256182331409656,0.20055594965234,36.48,0.695,0.13091699536675058,HAV Group ASA
MEDI.OL,0.012606361991732621,0.09859647974575099,16.22,0.342,0.12785813473503746,Medistim ASA
NTI.OL,0.059609110882917725,0.481343189784334,100.33,1.667,0.12383910720670134,Norsk Titanium AS
HSPG.OL,0.00634267163787219,0.05263403965413218,7.88,0.182,0.12050512709172687,Høland og Setskog Sparebank
NOHAL.OL,0.00841616694066672,0.07039839870070116,10.58,0.244,0.11955054512600577,Nordic Halibut AS
MOWI.OL,0.0069516628224023285,0.0594132408296308,8.67,0.206,0.11700527904775342,Mowi ASA
LYTIX.OL,0.021731634571962463,0.19068784006785808,29.43,0.661,0.11396444872535687,Lytix Biopharma ASA
ARCH.OL,0.011142222183116213,0.09924275390822858,14.22,0.344,0.11227240019376741,Archer Limited
LSG.OL,0.006878546536305734,0.06189622254666268,8.57,0.214,0.11113031221121929,Lerøy Seafood Group ASA
HAFNI.OL,0.01032242894649903,0.09536384630077933,13.11,0.33,0.1082425819313317,Hafnia Limited
LUMI.OL,0.010752132429988131,0.0996611999603893,13.69,0.345,0.10788684497338588,Lumi Education Group AS
AUTO.OL,0.019026104445067044,0.1815004651854093,25.38,0.629,0.1048267530644133,AutoStore Holdings Ltd.
OMDA.OL,0.011389602825634906,0.1239356774103189,14.56,0.429,0.0918993066695951,Omda AS
NSKOG.OL,0.015473883321671916,0.172271416040696,20.23,0.597,0.08982269767850802,Norske Skog ASA
EQVA.OL,0.011902772803013434,0.13357558527900604,15.26,0.463,0.08910889499867446,Eqva ASA
BALT.OL,0.003882396658762955,0.04373266634265802,4.76,0.151,0.08877566778899919,Baltic Sea Properties AS
ENSU.OL,0.024389338028389107,0.27722542340614903,33.53,0.96,0.08797655614960506,Ensurge Micropower ASA
ENERG.OL,0.0723076128464061,0.8534479455096877,131.12,2.956,0.08472410441298006,Energeia AS
DDRIL.OL,0.08928769844619126,1.1043314196195042,179.07,3.826,0.08085226668363309,Dolphin Drilling AS
QEC.OL,0.011498785499238882,0.14225520488110785,14.71,0.493,0.08083208982651413,Questerre Energy Corporation
TGS.OL,0.008402481850699556,0.10514098916979375,10.56,0.364,0.0799163287034542,TGS ASA
TINDE.OL,0.002864396612084162,0.036954131339564635,3.49,0.128,0.07751221604328228,Tinde Sparebank
BMA.OL,0.007220626897680099,0.09572166408855094,9.02,0.332,0.07543357051336241,Byggma ASA
SAGA.OL,0.002937905249097979,0.040419787413333144,3.58,0.14,0.07268482684124315,Saga Pure ASA
ININ.OL,0.008332220572109656,0.11837034017531288,10.47,0.41,0.07039111790816167,Inin Group AS
BRG.OL,0.003758357998841237,0.05636885361757163,4.6,0.195,0.06667437348184174,Borregaard ASA
BOUV.OL,0.004388537904457333,0.06640029346443785,5.4,0.23,0.0660921462163072,Bouvet ASA
OKEA.OL,0.007966620589733844,0.1218529495015334,9.99,0.422,0.0653789721325834,OKEA ASA
SDSD.OL,0.00209761053493139,0.033522461516489216,2.55,0.116,0.06257328489733982,S.D. Standard ETC Plc
NISB.OL,0.003006280427195495,0.05170116145754623,3.67,0.179,0.05814725128881418,Nidaros Sparebank
PHO.OL,0.006108815167766828,0.11356878661523129,7.58,0.393,0.053789560933351944,Photocure ASA
HKY.OL,0.006501934270879997,0.12456794675751602,8.09,0.432,0.052195885379219285,Havila Kystruten AS
TOM.OL,0.0069503947406569086,0.14072261112323375,8.67,0.487,0.049390745987297674,Tomra Systems ASA
KOMPL.OL,0.008027359666204367,0.1638580128475977,10.07,0.568,0.04898972913622793,Komplett ASA
NRC.OL,0.00735820811147238,0.15978770461551958,9.2,0.554,0.046049901831794034,NRC Group ASA
5PG.OL,0.009138554894901315,0.220526305816256,11.53,0.764,0.041439749607539426,5th Planet Games A/S
GENT.OL,0.004551889960022531,0.11287973231484957,5.6,0.391,0.040325130709259485,Gentian Diagnostics ASA
ACR.OL,0.004197461668609968,0.10964624039474918,5.15,0.38,0.038281856755856256,Axactor ASA
MVW.OL,0.003924216862047534,0.11360612405292016,4.81,0.394,0.03454230038003542,M Vest Water AS
VTURA.OL,0.0035825838767389482,0.10749042170982857,4.38,0.372,0.03332933129995683,Ventura Offshore Holding Ltd.
BARRA.OL,0.01327043152387844,0.40417671464947585,17.14,1.4,0.03283324111184209,Barramundi Group Ltd.
VOIM.OL,0.011914709617145886,0.4556591238156902,15.27,1.578,0.02614829593967545,Voim ASA
KOA.OL,0.0029154621014073037,0.11398360914077882,3.56,0.395,0.02557790653747835,Kongsberg Automotive ASA
PLSV.OL,0.0015630844870965317,0.06662143897964229,1.89,0.231,0.023462184411450013,Paratus Energy Services Ltd.
NORDH.OL,0.0016469728014630641,0.07168849146070327,1.99,0.248,0.02297401951003346,Nordhealth AS
ARR.OL,0.00417796334311452,0.22164793688829282,5.13,0.768,0.018849547628409236,Arribatec Group ASA
ABS.OL,0.0036039288240132376,0.23616848755526104,4.41,0.818,0.015259990277788245,Arctic Bioscience AS
TEKNA.OL,0.0010567339400117197,0.166018300629489,1.28,0.575,0.006365165382400122,Tekna Holding ASA
BEWI.OL,-4.920204639866326e-05,0.14032225369913384,-0.06,0.486,-0.0003506360901540093,BEWI ASA
AIX.OL,-0.00029592528227289126,0.22420303173806788,-0.35,0.777,-0.0013198986649681666,Ayfie International AS
WEST.OL,-0.0006399049971831476,0.10497047594303162,-0.77,0.364,-0.006096047402227933,Western Bulk Chartering AS
HERMA.OL,-0.0013857554826628886,0.11910312023291356,-1.65,0.413,-0.011634921738011209,Hermana Holding ASA
BAKKA.OL,-0.000945149270914686,0.0731451146820521,-1.13,0.253,-0.012921563866883933,P/F Bakkafrost
HEX.OL,-0.0033666635938148005,0.19419724140434685,-3.97,0.673,-0.01733631008076432,Hexagon Composites ASA
ONCIN.OL,-0.006388746372475482,0.31109891664694833,-7.4,1.078,-0.02053606113879777,Oncoinvent ASA
NTG.OL,-0.006293325253403922,0.23525848735856217,-7.3,0.815,-0.02675068314883849,Nordic Technology Group AS
GYL.OL,-0.0016673149091949676,0.06202642042308724,-1.98,0.215,-0.02688072111564842,Gyldendal ASA
AGLX.OL,-0.0033691257028986665,0.1165409083299447,-3.97,0.404,-0.02890938256084438,Agilyx ASA
HDLY.OL,-0.007988421542103332,0.2339932807131036,-9.18,0.811,-0.03413953391207776,Huddly AS
HBC.OL,-0.007502377889402311,0.18159309977171995,-8.64,0.629,-0.041314223386425604,Hofseth BioCare ASA
GEM.OL,-0.01113810204356057,0.22201714920437765,-12.58,0.769,-0.050167755434547094,Green Minerals AS
GEOS.OL,-0.010524677547794327,0.1577526782514095,-11.92,0.546,-0.06671631609969379,Golden Energy Offshore Services ASA
ALNG.OL,-0.009488588105451973,0.13645971792996475,-10.81,0.473,-0.06953398592192461,ALNG ASA
GKP.OL,-0.007034592330051256,0.10084722127646947,-8.12,0.349,-0.06975494456873674,Gulf Keystone Petroleum Limited
NYKD.OL,-0.014231260436267464,0.1951156881983876,-15.8,0.676,-0.07293755088415832,Nykode Therapeutics AS
IDEX.OL,-0.0246051192993581,0.3318478599536067,-25.84,1.15,-0.07414578265714285,IDEX Biometrics ASA
AQUA.OL,-0.005282576434811199,0.06420487820973772,-6.16,0.222,-0.08227687026450912,Aqualis ASA
SCANA.OL,-0.007957973444350536,0.09583985018963466,-9.14,0.332,-0.08303407641606698,Scana ASA
INDCT.OL,-0.02635455762650377,0.29804843233932155,-27.42,1.032,-0.0884237418048208,Induct AS
CONTX.OL,-0.008882860431774766,0.09977635126678083,-10.15,0.346,-0.08902771367158815,ContextVision AB (publ)
WSTEP.OL,-0.007851495648719897,0.06802844267150346,-9.03,0.236,-0.11541489618736815,Webstep ASA
KMAR.OL,-0.010949705294064471,0.08823055256426367,-12.38,0.306,-0.1241033290150726,Kongsberg Maritime ASA
PLGC.OL,-0.011691772482243967,0.08986419997058309,-13.16,0.311,-0.130104897012061,Pelagic Credit Plc
ASA.OL,-0.05712302159968737,0.4346351089456216,-50.63,1.506,-0.13142753639544152,Atlantic Sapphire ASA
NEL.OL,-0.024248735914124336,0.1783207888278263,-25.51,0.618,-0.13598378558956,Nel ASA
BORR.OL,-0.017425595021016305,0.12353461818303117,-19.02,0.428,-0.14105839543048754,Borr Drilling Limited
HPUR.OL,-0.04190427520870455,0.2705115510658825,-40.17,0.937,-0.1549075262908047,Hexagon Purus ASA
NOM.OL,-0.029164712347216407,0.17605845362462397,-29.9,0.61,-0.1656535755414437,Nordic Mining ASA
NOSN.OL,-0.023198592577500343,0.1348360818461549,-24.55,0.467,-0.17205033148300353,NOS Nova AS
SALME.OL,-0.011495318852972477,0.06617550882784284,-12.95,0.229,-0.17370956501260643,Salmon Evolution ASA
ABTEC.OL,-0.052127959022203414,0.2814629587444762,-47.4,0.975,-0.18520362059267398,Aqua Bio Technology ASA
AFISH.OL,-0.027337290806823657,0.14401937383628277,-28.3,0.499,-0.18981675922226915,Arctic Fish Holding AS
KLDVK.OL,-0.029199120341574732,0.14830321166096913,-29.93,0.514,-0.19688798384438116,Kaldvik AS
PRS.OL,-0.04524466883729949,0.2163398584669173,-42.63,0.749,-0.2091369993394828,Prosafe SE
KING.OL,-0.03985359048562552,0.1825107014589223,-38.62,0.632,-0.21836303387719638,The Kingfish Company N.V.
APR.OL,-0.04346972595924941,0.19793364458859128,-41.33,0.686,-0.21961767060674317,Appear ASA
ELABS.OL,-0.03363232328798898,0.14898994557606465,-33.67,0.516,-0.22573552301097047,Elliptic Laboratories ASA
OCEAN.OL,-0.05736480844037692,0.24776353244236307,-50.78,0.858,-0.2315304753483914,Ocean GeoLoop AS
DSRT.OL,-0.0514583669127773,0.21884197608245418,-46.95,0.758,-0.23513938154803113,Desert Control AS
CAPSL.OL,-0.022487656348592025,0.0942654121161688,-23.89,0.327,-0.23855681361557265,Capsol Technologies ASA
LIFE.OL,-0.08219411207191141,0.32739474834790205,-64.27,1.134,-0.2510550718564637,Lifecare ASA
ITERA.OL,-0.01351039921278351,0.04950291029752723,-15.06,0.171,-0.272921311728583,Itera ASA
HAVI.OL,-0.045808982036140325,0.16604974088101276,-43.03,0.575,-0.27587505884135005,Havila Shipping ASA
ISLAX.OL,-0.026337692077027755,0.07957878170020995,-27.41,0.276,-0.3309637508179931,Icelandic Salmon AS
HYPRO.OL,-0.0715219364128482,0.20618300735155737,-58.96,0.714,-0.3468856979610253,HydrogenPro ASA
SNM.OL,-0.033622688795086106,0.0907494546809512,-33.66,0.314,-0.37050017450015255,ShaMaran Petroleum Ltd.
PROXI.OL,-0.05535791162441409,0.132807127304218,-49.51,0.46,-0.4168293731525951,Proximar Seafood AS
NAVA.OL,-0.026918823156926393,0.060559199871271875,-27.92,0.21,-0.44450427373787293,Navamedic ASA
NEXT.OL,-0.10788339756998627,0.21835383218529275,-74.59,0.756,-0.4940760438701051,NEXT Biometrics Group ASA
GOLDR.OL,-0.039506192171723534,,-38.35,,,Gold Road International p.l.c.
PLCAN.OL,-0.06081084868958397,,-52.9,,,Pelican Aqua Holding Plc
POLAR.OL,-0.005859730479568698,,-6.81,,,Polar Resources AS
QGAS.OL,-0.06363637611557318,,-54.57,,,Questerre Energy Corporation
