Ticker,mean,std,Return,Risk,sharpe,Name
ACCON.ST,0.024253686083881617,0.24423589998649628,33.32,0.846,0.09930434504191478,Acconeer AB (publ)
IVSO.ST,0.010232370327793491,0.10310638832940416,12.99,0.357,0.09924089567663961,Invisio AB (publ)
LYGRD.ST,0.01777705275566764,0.18362986429041783,23.55,0.636,0.09680915914392081,Lyckegård Group AB (publ)
OBAB.ST,0.014354307187227354,0.14887128019672216,18.65,0.516,0.0964209293307562,Online Brands Nordic AB (publ)
SDIP-B.ST,0.008491058182795408,0.08835607208194692,10.68,0.306,0.09610044881714833,Sdiptech AB (publ)
SLEEP.ST,0.01456026579984132,0.1544213920271158,18.94,0.535,0.09428917592767583,Sleep Cycle AB (publ)
HPOL-B.ST,0.0071804420819820735,0.07649014060871594,8.97,0.265,0.09387408657951758,HEXPOL AB (publ)
CRAD-B.ST,0.010583760279355052,0.11425693423735538,13.47,0.396,0.092631229342882,C-Rad AB (publ)
BIOA-B.ST,0.012945960132058409,0.14091128424898966,16.69,0.488,0.09187312571208243,BioArctic AB (publ)
ADTR.ST,0.009839573104641721,0.11022706054087586,12.47,0.382,0.08926640206460809,Adtraction Group AB
KENH.ST,0.01222008300761121,0.1377640041387867,15.69,0.477,0.08870301849894266,Kentima Holding AB (publ)
SKOLON.ST,0.012265136218770676,0.13968179235555234,15.75,0.484,0.08780769498969805,Skolon AB (publ)
IBT-B.ST,0.016208826045938665,0.1846764138416721,21.28,0.64,0.08776879358202674,Infant Bacterial Therapeutics AB (publ)
CEVI.ST,0.010375581108794224,0.11985832531879588,13.19,0.415,0.08656537692477796,CellaVision AB (publ)
CLBIO.ST,0.012769836269732137,0.1485809057207212,16.45,0.515,0.08594533872161776,Corline Biomedical AB
SBB-B.ST,0.015898866571814895,0.18947179491597194,20.84,0.656,0.08391152138958634,Samhällsbyggnadsbolaget i Norden AB (publ)
PREC.ST,0.028058556071829516,0.33713088471573005,39.38,1.168,0.08322748624911239,Precise Biometrics AB (publ)
IMMNOV.ST,0.03887128641274859,0.46825105709289483,58.03,1.622,0.08301377183017665,Immunovia AB (publ)
VER.ST,0.017770300217218142,0.21538088990482607,23.54,0.746,0.0825063923966077,Verve Group Media SE
MIPS.ST,0.013985160862003042,0.1699546801892566,18.14,0.589,0.08228758894094339,Mips AB (publ)
HACK.ST,0.01155897626902135,0.14190213367292037,14.79,0.492,0.08145738171678518,Hacksaw AB (publ)
KAMBI.ST,0.010587658924972201,0.13196892140731373,13.47,0.457,0.08022842660276097,Kambi Group plc
VNV.ST,0.010282161418155394,0.12895859569378543,13.06,0.447,0.07973226881727664,VNV Global AB (publ)
WIHL.ST,0.005620303349328295,0.07111587656449302,6.96,0.246,0.07903021970391376,Wihlborgs Fastigheter AB (publ)
WALL-B.ST,0.0063965210451672055,0.0828312490740552,7.95,0.287,0.07722352513902575,Wallenstam AB (publ)
NOTE.ST,0.007231066469923997,0.09533719626442148,9.03,0.33,0.07584727423563357,NOTE AB (publ)
LATO-B.ST,0.005003526879985172,0.06635902656912823,6.17,0.23,0.07540084806356893,Investment AB Latour (publ)
ORRON.ST,0.011171415299503419,0.14901333493602756,14.26,0.516,0.07496923214489082,Orrön Energy AB (publ)
SPGR.ST,0.013809348196709438,0.186354669935362,17.89,0.646,0.07410250680328684,Spotlight Group AB (publ)
SFL.ST,0.012429071850530535,0.168092753233939,15.98,0.582,0.07394174710930386,Safello Group AB (publ)
INTEA-D.ST,0.003799098459436412,0.051440475018186056,4.66,0.178,0.07385426472234742,Intea Fastigheter AB (publ)
ALCA.ST,0.0069462618213581954,0.09603678426030322,8.66,0.333,0.07232917964569364,Alcadon Group AB (publ)
KLARA-B.ST,0.005518028394815849,0.07657718566389538,6.83,0.265,0.07205838588838986,KlaraBo Sverige AB (publ)
DIOS.ST,0.005083887645100944,0.07106308106970541,6.27,0.246,0.07154049006282438,Diös Fastigheter AB (publ)
XVIVO.ST,0.010717892421327273,0.15434786752891053,13.65,0.535,0.06943984774729545,Xvivo Perfusion AB (publ)
SERT.ST,0.012733892728327307,0.1854506149515547,16.4,0.642,0.06866460233444782,Serstech AB
VISC.ST,0.011397204585188071,0.1661606558484947,14.57,0.576,0.06859147568350983,Gruvaktiebolaget Viscaria
HEXA-B.ST,0.006402075170475266,0.09554647681968535,7.96,0.331,0.06700482721678182,Hexagon AB (publ)
AAK.ST,0.004314325912245675,0.06521196514851375,5.3,0.226,0.06615850177831978,AAK AB (publ.)
PEXA-B.ST,0.01492348399542792,0.22595709813608716,19.45,0.783,0.06604565255321147,PExA AB (publ)
META.ST,0.03695561228016942,0.5696594318761653,54.57,1.973,0.06487316844462074,Metacon AB (publ)
WSG.ST,0.005842698360806753,0.09122591782955893,7.24,0.316,0.06404647385102666,WS WeSports Group AB (publ)
BALD-B.ST,0.006111526834252259,0.09562191886078296,7.59,0.331,0.06391345109012193,Fastighets AB Balder (publ)
ACTI.ST,0.03725054526355711,0.5845610166850762,55.1,2.025,0.06372396413773397,Active Biotech AB (publ)
NEO-B.ST,0.0298465794713666,0.4721625452710889,42.32,1.636,0.0632125096966986,Neovici Holding AB (publ)
NEPA.ST,0.007322739219012139,0.11614117658616457,9.15,0.402,0.06305032749155451,Nepa AB (publ)
FPAR-A.ST,0.006042238407714137,0.09683840956687989,7.5,0.335,0.06239506033544636,FastPartner AB (publ)
LOYAL.ST,0.010682469053822268,0.1746079088177553,13.6,0.605,0.06117975483557251,Loyal Solutions A/S
FLAT-B.ST,0.010127793677637949,0.16563979095877698,12.85,0.574,0.06114348260774168,Flat Capital AB (publ)
AVT-B.ST,0.009930458347781728,0.16438476264556545,12.59,0.569,0.06040984692232738,AVTECH Sweden AB (publ)
NFGAB.ST,0.013492850509784595,0.22460258693996638,17.45,0.778,0.060074332596138244,Nordic Flanges Group AB (publ)
SEDANA.ST,0.01253153072799928,0.21988802428578522,16.12,0.762,0.05699051036864215,Sedana Medical AB (publ)
NETI-B.ST,0.010797376798902775,0.1908018547704826,13.75,0.661,0.05658947504410292,Net Insight AB (publ)
KJELL.ST,0.009285461182824988,0.16549511260687616,11.73,0.573,0.05610716254130145,Kjell Group AB (publ)
LIME.ST,0.005755717199937173,0.1028897259325572,7.13,0.356,0.05594064079546646,Lime Technologies AB (publ)
AZN.ST,0.0037924640282025516,0.06958305521524483,4.65,0.241,0.05450269489419699,AstraZeneca PLC
ONCO.ST,0.03128258179891286,0.5761152679173704,44.72,1.996,0.0542991716084837,Oncopeptides AB (publ)
MODTX.ST,0.023793619577703238,0.4386551802119794,32.6,1.52,0.054242194441212366,Modus Therapeutics Holding AB (publ)
TROAX.ST,0.006965238397988145,0.12863742136538456,8.69,0.446,0.05414628437089025,Troax Group AB (publ)
FLOWS.ST,0.006291374636825534,0.1186747421908978,7.82,0.411,0.053013594305562975,Flowscape Technology AB (publ)
K2A-B.ST,0.013853377208200875,0.26261888634289876,17.95,0.91,0.052750879424995595,K2A Knaust & Andersson Fastigheter AB (publ)
NICO.ST,0.020021714442212794,0.38348161339291326,26.86,1.328,0.05221036352973369,Nicoccino Holding AB (publ)
VIMAB.ST,0.012527815453969048,0.2411367233915602,16.11,0.835,0.05195316282715784,Vimab Group AB (publ)
IMMU.ST,0.00889329304520998,0.17159038575196522,11.21,0.594,0.051828620853299326,Mendus AB (publ)
GPG.ST,0.004402651355841511,0.08571048525978842,5.41,0.297,0.05136654334060854,Genova Property Group AB (publ)
LAMM-B.ST,0.004687469132307342,0.09258976742710451,5.77,0.321,0.050626211325109596,Lammhults Design Group AB (publ)
INQ.ST,0.019626247454042824,0.3887191464761278,26.27,1.347,0.050489531148546395,INQ Group AB (publ)
ODI.ST,0.016457061285033957,0.3348407255856898,21.64,1.16,0.0491489237345545,ODI Pharma AB (publ)
ALZ.ST,0.02120291118412127,0.43396239128103076,28.63,1.503,0.048858867980544486,Alzinova AB (publ)
YUBICO.ST,0.009598504603642817,0.19777530198093404,12.15,0.685,0.04853237238170484,Yubico AB
POLYG.ST,0.009664452548784225,0.19940110397840297,12.23,0.691,0.048467397401325205,Polygiene Group AB
BULTEN.ST,0.004968563644643584,0.10387383126764896,6.13,0.36,0.04783267916479577,Bulten AB (publ)
HUFV-A.ST,0.0022115613221581165,0.04688021039463712,2.69,0.162,0.04717473116142646,Hufvudstaden AB (publ)
SIMRIS-B.ST,0.017609193627691595,0.374812821423017,23.3,1.298,0.04698130005488182,Simris Group AB (PUBL)
ALPCOT-B.ST,0.006243769756904438,0.13709860697011372,7.76,0.475,0.04554218233789585,Alpcot Holding AB (publ)
NILS.ST,0.008867216784614907,0.20544620683753048,11.18,0.712,0.04316077147935477,Nilsson Special Vehicles AB (publ)
BICO.ST,0.007796414182370273,0.1984775090704611,9.77,0.688,0.039281096477296495,BICO Group AB (publ)
NEWBRY.ST,0.007417169797462892,0.19522149292155747,9.27,0.676,0.03799361272400067,Newbury Pharmaceuticals AB (publ)
MODEL.ST,0.006057363299007549,0.16584289964186286,7.52,0.574,0.036524706888799,Modelon AB (publ)
GULD.ST,0.0035035858808270927,0.10390476921048504,4.29,0.36,0.03371920179842472,Guldbrev Holding AB (publ)
MOBA.ST,0.017157712462917755,0.5365208785641221,22.65,1.859,0.03197958019608953,M.O.B.A. Network AB
ENZY.ST,0.008338610904473675,0.2744072905010297,10.48,0.951,0.03038771633672169,Enzymatica AB (publ)
CANTA.ST,0.008777737107886048,0.29786709495869373,11.06,1.032,0.029468636369865853,Cantargia AB (publ)
DVYSR.ST,0.0032799026616024867,0.11427403266473546,4.01,0.396,0.028702082048904995,Devyser Diagnostics AB (publ)
IDLDX.ST,0.004632311587838849,0.16159653505708987,5.7,0.56,0.028665909118672103,IDL Diagnostics AB (publ)
ANNE-B.ST,0.0022804453247934975,0.0796024379163036,2.77,0.276,0.028647933210176633,Annehem Fastigheter AB
TOURN.ST,0.005012733819699676,0.18017102213026612,6.18,0.624,0.027822086817465026,Tourn International AB (publ)
JM.ST,0.002854006358937397,0.10544264984717744,3.48,0.365,0.027066906636677195,JM AB (publ)
KFAST-B.ST,0.003690725030757588,0.14463797809038684,4.52,0.501,0.025516984401228206,K-Fast Holding AB (publ)
TELLUS.ST,0.0024427568929437536,0.09817790462443,2.97,0.34,0.02488092307824537,Tellusgruppen AB (publ)
NANOC-B.ST,0.003594867808597699,0.149184377440193,4.4,0.517,0.024096811410691157,NanoCap Group AB (publ)
XINT.ST,0.004565138992665966,0.20570836403230178,5.62,0.713,0.022192286707161384,Xintela AB (publ)
SUBGEN.ST,0.01134677464632533,0.5332018323526817,14.5,1.847,0.021280449461809247,Subgen AI AB (publ)
LYKO-A.ST,0.003127878853157865,0.14880603513516844,3.82,0.515,0.021019838680041748,Lyko Group AB (publ)
MTI.ST,0.004702192536859639,0.25155824805376464,5.79,0.871,0.018692261427479238,MTI Investment AB (publ)
GAPW-B.ST,0.003406825143814466,0.18411657583204927,4.17,0.638,0.018503630802487684,Gapwaves AB (publ)
EPRO-B.ST,0.0016360632781942561,0.09480178756656854,1.98,0.328,0.017257726042828405,Electrolux Professional AB (publ)
NXTCL.ST,0.0033022096579967465,0.26215015391340424,4.04,0.908,0.01259663444289856,NextCell Pharma AB
EDYOU.ST,0.004215224777825365,0.34676409611379055,5.18,1.201,0.012155885874765246,edyoutec AB
IS.ST,0.0022709569246344547,0.19408845379528838,2.76,0.672,0.011700628657847463,Image Systems AB
SFTR.ST,0.0011751819593537867,0.10251792727555817,1.42,0.355,0.011463184933450834,Safeture AB (publ)
INTEG-B.ST,0.0030158323503975083,0.27120519110182667,3.68,0.939,0.011120112923152655,Integrum AB (publ)
HEART.ST,0.003151661031743368,0.287687960358938,3.85,0.997,0.010955137044355811,Scandinavian Real Heart AB (Publ)
NOBA.ST,0.0011544460122707239,0.1098677059122635,1.39,0.381,0.010507600961401926,NOBA Bank Group AB (publ)
VEFAB.ST,0.0008956747146815176,0.10054803888669035,1.08,0.348,0.008907928236082972,VEF AB (publ)
BILL.ST,0.0007592836988359965,0.10093769864224346,0.91,0.35,0.007522300478903811,Billerud AB (publ)
INFREA.ST,0.0005044798898806451,0.09134292525480098,0.61,0.316,0.005522922420903416,Infrea AB
PCAT.ST,0.0015768811315593097,0.32736659583155114,1.91,1.134,0.004816866325514486,Photocat A/S
AGTIRA-B.ST,0.001091678395559365,0.2368332588955261,1.32,0.82,0.004609480951494805,Agtira AB
K2A-PREF.ST,0.0007205490138975868,0.15932645648350285,0.87,0.552,0.00452246933623478,K2A Knaust & Andersson Fastigheter AB (publ)
ORTI-A.ST,0.0010818138760560155,0.26934721696753494,1.31,0.933,0.004016428638972755,Ortivus AB (publ)
OPTI.ST,0.0008388673084673868,0.23629358420726343,1.01,0.819,0.0035501061583270905,OptiCept Technologies AB (publ)
DUNI.ST,0.00018673135224306264,0.059207237830796886,0.22,0.205,0.003153860221898978,Duni AB (publ)
DMYD-B.ST,0.00047005588489156355,0.26049044939455807,0.57,0.902,0.0018045033358577466,Diamyd Medical AB (publ)
LIAB.ST,5.513531028006415e-05,0.08379660760006244,0.07,0.29,0.0006579658993262523,Lindab International AB (publ)
EG7.ST,1.6240905564198928e-05,0.12447389037492673,0.02,0.431,0.00013047640364802478,Enad Global 7 AB (publ)
QLINEA.ST,-0.0005245198869973278,0.4898086018590448,-0.63,1.697,-0.0010708670386892717,Q-linea AB (publ)
KNOW.ST,-0.00023892306895829753,0.10668812529147295,-0.29,0.37,-0.0022394532503552528,Knowit AB (publ)
KABE-B.ST,-0.0002956678953692631,0.07549094008614458,-0.35,0.262,-0.003916601052151015,KABE Group AB (publ.)
EXS.ST,-0.0004359094816750104,0.08583085478849904,-0.52,0.297,-0.005078703721979247,Exsitec Holding AB (publ)
ASKER.ST,-0.0005918679530147505,0.09716098200492392,-0.71,0.337,-0.006091621768342727,Asker Healthcare Group AB (publ)
GENI.ST,-0.0005838181819078831,0.08839342793167537,-0.7,0.306,-0.006604769105222975,Generic Sweden AB
PRISMA.ST,-0.0003418362743081302,0.05077393058825393,-0.41,0.176,-0.006732515492649505,Prisma Properties AB (publ)
VIDH.ST,-0.001759965283548215,0.22786687996260577,-2.09,0.789,-0.007723655512538878,Vidhance AB (publ)
TSEC.ST,-0.0011686044236436115,0.1376347217169011,-1.39,0.477,-0.008490622199587813,Tempest Security AB (publ)
AFRY.ST,-0.0005853511415465643,0.0678707728052514,-0.7,0.235,-0.008624495012399116,Afry AB
NETEL.ST,-0.0022124928348979753,0.20818573868700144,-2.62,0.721,-0.01062749470185547,Netel Holding AB (publ)
DRIL.ST,-0.0009501319786472831,0.0808974745078007,-1.13,0.28,-0.011744890485495499,Drillcon AB (publ)
OGUN-B.ST,-0.0008134133730304575,0.06538758921585715,-0.97,0.227,-0.01243987403091467,Ogunsen AB (publ)
BTS-B.ST,-0.0013734522178294318,0.10909443389449233,-1.64,0.378,-0.012589571885562267,BTS Group AB (publ)
BPCINS.ST,-0.002130691620374473,0.152544487991637,-2.53,0.528,-0.01396767361722886,BPC Instruments AB
DBP-B.ST,-0.004074734826609025,0.2786162509836427,-4.78,0.965,-0.0146249000631634,Double Bond Pharmaceutical International AB (publ)
PCELL.ST,-0.0036139345370583696,0.24680972661052178,-4.25,0.855,-0.014642593655805718,PowerCell Sweden AB (publ)
EATG.ST,-0.005604104014591501,0.3801117772207655,-6.52,1.317,-0.014743305391815545,EatGood Sweden AB (Publ)
QLIRO.ST,-0.001825344630964086,0.11930518976682074,-2.17,0.413,-0.015299792360514075,Qliro AB (publ)
CCC.ST,-0.0013984271893043494,0.08732092325891279,-1.67,0.302,-0.016014800772982125,Cavotec Group AB
EMBRAC-B.ST,-0.0028059262709707812,0.16983651884341155,-3.32,0.588,-0.016521336459785964,Embracer Group AB (publ)
PREV-B.ST,-0.0016271317423527001,0.09145364252402159,-1.94,0.317,-0.01779187463118608,Prevas AB
SKMO.ST,-0.001520598888373871,0.08542570137175727,-1.81,0.296,-0.017800250556404548,Skåne-möllan AB (publ)
MEKO.ST,-0.0014274460906022702,0.07937913491985335,-1.7,0.275,-0.017982636016927095,Meko AB (publ)
VIVE.ST,-0.004572840362006912,0.23061506282208644,-5.35,0.799,-0.019828888477830004,Vivesto AB
AQUAT.ST,-0.0018659791303511349,0.07886092713021947,-2.22,0.273,-0.02366164332902057,Aquaticus Real Estate AB (publ)
CAT-A.ST,-0.0024482699617788834,0.10078204875929274,-2.9,0.349,-0.02429271871249926,Catella AB (publ)
4C.ST,-0.0059474638958511615,0.24314606124022584,-6.91,0.842,-0.024460457494210146,4C Group AB (publ)
AEC.ST,-0.00548169817293065,0.22376125491816248,-6.38,0.775,-0.024497977431059293,Africa Energy Corp.
THULE.ST,-0.002316665187088214,0.09315191768718789,-2.74,0.323,-0.02486975302932328,Thule Group AB (publ)
ANOD-B.ST,-0.002853632440638666,0.11229411567136825,-3.37,0.389,-0.025412127996002017,Addnode Group AB (publ)
TIETOS.ST,-0.001540496913542557,0.059403637411135614,-1.83,0.206,-0.025932703461922696,Tieto Oyj
BIOEX.ST,-0.0038958577165686768,0.1497366642565615,-4.58,0.519,-0.026018061347309326,Bioextrax AB (publ)
PRCO-B.ST,-0.0016574778241662533,0.059933347041304416,-1.97,0.208,-0.027655352253628772,Precio Fishbone AB (publ)
BETS-B.ST,-0.0024070807097420367,0.08598956448532298,-2.85,0.298,-0.027992707302906344,Betsson AB (publ)
OSSD.ST,-0.004418068836217271,0.15300356752103297,-5.17,0.53,-0.028875593607383898,OssDsign AB (publ)
STE-R.ST,-0.0024125503329724208,0.0779393381705763,-2.86,0.27,-0.030954206047944195,Stora Enso Oyj
GREAT.ST,-0.012216617759338562,0.39421308505596375,-13.71,1.366,-0.03098988395477601,Greater Than AB (publ)
NEOLA.ST,-0.006406632688732262,0.20044110445787464,-7.42,0.694,-0.03196266906461145,Neola Medical AB (publ)
IRIS.ST,-0.01562124059992617,0.47869638728138786,-17.22,1.658,-0.03263287757119352,Irisity AB (publ)
TEQ.ST,-0.0024640678819587126,0.07313490411093129,-2.92,0.253,-0.03369209151106844,Teqnion AB (publ)
SOCIAL.ST,-0.010740418999484877,0.3173567767037169,-12.15,1.099,-0.03384335797408256,Sociallite US AB (publ)
XANO-B.ST,-0.004334013363454299,0.1250910546740715,-5.08,0.433,-0.034646868832841016,XANO Industri AB (publ)
CDON.ST,-0.0066911080107661955,0.18700671689988932,-7.74,0.648,-0.035780041068514984,CDON AB
SGG.ST,-0.004355873935240708,0.12020813602550695,-5.1,0.416,-0.03623609914653727,Sensys Gatso Group AB (publ)
SAGA-B.ST,-0.0026686158388502857,0.07359290338931637,-3.16,0.255,-0.03626186379321045,AB Sagax (publ)
NOSA.ST,-0.006144171858864938,0.15983925612900635,-7.13,0.554,-0.03843969252400658,Nosa Plugs AB
NOBI.ST,-0.005414341087118662,0.14033832401004182,-6.31,0.486,-0.03858063095246343,Nobia AB (publ)
AGES-B.ST,-0.003250820234880379,0.0800270049596646,-3.83,0.277,-0.040621540647670935,AGES Industri AB (publ)
SAGA-A.ST,-0.002931073683920881,0.07126499960350348,-3.46,0.247,-0.041129217711758544,AB Sagax (publ)
EKTA-B.ST,-0.0031614878924832303,0.07601110321864857,-3.73,0.263,-0.04159244845307798,Elekta AB (publ)
IRLAB-A.ST,-0.011213808493549368,0.2609691391198739,-12.66,0.904,-0.042969864296476847,IRLAB Therapeutics AB (publ)
CTT.ST,-0.004391413729975912,0.10198250109282084,-5.14,0.353,-0.04306046314729037,CTT Systems AB (publ)
SUS.ST,-0.008421776800789751,0.19140558212409442,-9.65,0.663,-0.0439996404876512,Surgical Science Sweden AB (publ)
NOTEK.ST,-0.005536890976286172,0.12573000826530076,-6.45,0.436,-0.044037943309467316,Norditek Group AB (publ)
EASY-B.ST,-0.008247642970482312,0.18675468869165815,-9.46,0.647,-0.044162976727720106,EasyFill AB (publ.)
BONAS.ST,-0.003834172057662137,0.08335030376242367,-4.51,0.289,-0.04600069687317294,Bonäsudden Holding AB (publ)
CTEK.ST,-0.004771148874948159,0.10290538592150118,-5.58,0.356,-0.04636442332170749,CTEK AB (publ)
UMIDA-B.ST,-0.008718022327435212,0.18786862088252296,-9.97,0.651,-0.046404888088717705,Umida Group AB (publ)
SODER.ST,-0.004979324792756584,0.10472353943798654,-5.81,0.363,-0.04754733099624806,Söder Sportfiske AB
STE-A.ST,-0.0038464139667970542,0.0793081618925199,-4.52,0.275,-0.04849959796079748,Stora Enso Oyj
SPAGO.ST,-0.00994828965941503,0.199779615309404,-11.31,0.692,-0.049796320029988295,Spago Nanomedical AB (publ)
VITR.ST,-0.0056992032049146,0.11385138222639656,-6.63,0.394,-0.05005826976770102,Vitrolife AB (publ)
EVO.ST,-0.00446962315606011,0.08448179098895013,-5.23,0.293,-0.05290634944806885,Evolution AB (publ)
CORE-A.ST,-0.006549236294122466,0.12377243057098063,-7.58,0.429,-0.05291353061348044,Corem Property Group AB (publ)
ONEF.ST,-0.007132641156406085,0.1334944366495125,-8.23,0.462,-0.05343025024430583,Oneflow AB (publ)
MER.ST,-0.005198402928888145,0.0966774626906591,-6.06,0.335,-0.05377057676328953,Meren Energy Inc.
NMAN.ST,-0.004355050027049699,0.08072741646180756,-5.1,0.28,-0.053947595723072464,Nederman Holding AB (publ)
PRIC-B.ST,-0.008554681071664128,0.156710332296587,-9.8,0.543,-0.05458913235838017,Pricer AB (publ)
TRIBO-B.ST,-0.007825980750301198,0.1422132559079372,-9.0,0.493,-0.05502989647721309,Tribox Group AB (publ)
INCOAX.ST,-0.015317272827973035,0.26468625547844854,-16.91,0.917,-0.05786954369914462,InCoax Networks AB (publ)
GCOR.ST,-0.00855615466063924,0.14419943343185299,-9.8,0.5,-0.059335563649650404,Gaming Corps AB (publ)
CAT-B.ST,-0.0047851870973866706,0.0798843761909302,-5.59,0.277,-0.05990141408815263,Catella AB (publ)
EOLU-B.ST,-0.0067579665646275745,0.1110097373408826,-7.81,0.385,-0.06087724128087595,Eolus Aktiebolag (publ)
KRONA.ST,-0.005576404862972703,0.09065349809811342,-6.49,0.314,-0.06151339970287096,Krona Public Real Estate AB (publ)
USWE.ST,-0.00957232375501023,0.15422993289544065,-10.9,0.534,-0.06206527860904754,Uswe Sports AB (publ)
PTRK.ST,-0.010103114442254212,0.1606998618119445,-11.47,0.557,-0.06286946565067468,Physitrack PLC
MEAB-B.ST,-0.0045468752460307744,0.0723216675826498,-5.32,0.251,-0.06287016599602835,Malmbergs Elektriska AB (publ)
KINV-A.ST,-0.006890897263635763,0.10911346375213217,-7.96,0.378,-0.06315350119660287,Kinnevik AB
SECARE.ST,-0.008109865137693576,0.12386180615952501,-9.31,0.429,-0.0654751080187597,Swedencare AB (publ)
SOLT.ST,-0.036558240143031676,0.547432348505124,-36.04,1.896,-0.06678129314583149,SolTech Energy Sweden AB (publ)
ARJO-B.ST,-0.005680081494812826,0.08483893713338359,-6.61,0.294,-0.0669513514282082,Arjo AB (publ)
FERRO.ST,-0.01683275576100816,0.24152204109826783,-18.43,0.837,-0.0696944911713438,Ferroamp AB (publ)
ATRLJ-B.ST,-0.00534293296145671,0.07651175695584878,-6.23,0.265,-0.0698315288268685,Atrium Ljungberg AB (publ)
VOLCAR-B.ST,-0.011760517083799615,0.16801270715028147,-13.23,0.582,-0.06999778340146763,Volvo Car AB (publ.)
SES.ST,-0.0194188138856188,0.26496158323278907,-20.97,0.918,-0.07328916761701973,Scandinavian Enviro Systems AB (publ)
SCA-A.ST,-0.004195481984344829,0.0567425761311783,-4.92,0.197,-0.07393887042854123,Svenska Cellulosa Aktiebolaget SCA (publ)
VAXXA.ST,-0.011896660451443532,0.15895882418278148,-13.38,0.551,-0.07484114526264964,Vaxxa AB
SCA-B.ST,-0.004303382111092896,0.055655534829640384,-5.04,0.193,-0.07732172773589178,Svenska Cellulosa Aktiebolaget SCA (publ)
FG.ST,-0.013616194896534243,0.1756383734025655,-15.17,0.608,-0.07752403209363447,Fasadgruppen Group AB (publ)
SMCRT.ST,-0.006663909098721128,0.08468926582126275,-7.71,0.293,-0.07868658482392976,SmartCraft Group AB (publ)
PDX.ST,-0.007093176798294801,0.08829531087405859,-8.19,0.306,-0.08033469419924535,Paradox Interactive AB (publ)
MNTC.ST,-0.012935700399351576,0.15710209202801576,-14.46,0.544,-0.08233945348763894,Mentice AB (publ)
EQL.ST,-0.013519825886644658,0.1582863581678353,-15.07,0.548,-0.08541371501079849,EQL Pharma AB (publ)
W5.ST,-0.013002626936815429,0.15058378673892098,-14.53,0.522,-0.08634812032824697,W5 Solutions AB (publ)
MAVEN.ST,-0.014359105597458467,0.16377823888173065,-15.93,0.567,-0.0876740749900701,Maven Wireless Sweden AB (Publ)
CLEM.ST,-0.007108951031874327,0.08105537218415165,-8.2,0.281,-0.08770487187108746,Clemondo Group AB (publ)
ELAN-B.ST,-0.008814745729113732,0.09870657029383627,-10.08,0.342,-0.08930252264741255,Elanders AB (publ)
QAIR.ST,-0.01061837660340441,0.11865826090197844,-12.02,0.411,-0.08948704053716133,QleanAir AB (publ)
HEM.ST,-0.011717163517810622,0.12404036059551274,-13.19,0.43,-0.09446250769956646,Hemnet Group AB (publ)
SENZA.ST,-0.008864375832557319,0.09158661530762648,-10.13,0.317,-0.09678680452141544,SenzaGen AB
SEZI.ST,-0.012232657991053969,0.1198465159097278,-13.73,0.415,-0.10206936679133831,Senzime AB (publ)
GIG-SDB.ST,-0.021345571164312058,0.20503282805533804,-22.81,0.71,-0.10410806584861095,GiG Software p.l.c.
G5EN.ST,-0.01342805596182626,0.12831315001675286,-14.98,0.444,-0.104650660981147,G5 Entertainment AB (publ)
HUMBLE.ST,-0.009743231374581406,0.09200239529277529,-11.09,0.319,-0.10590193161358394,Humble Group AB (publ)
RAMSH.ST,-0.008637806884708882,0.081466778889439,-9.89,0.282,-0.10602858002317127,Ramlösa shipping AB (publ)
EXALT.ST,-0.012165769465246012,0.11466009199603644,-13.66,0.397,-0.10610291038024422,Exalt AB (publ)
AERW-B.ST,-0.024302884252999712,0.22639074250045635,-25.56,0.784,-0.1073492846243513,Aerowash AB (publ)
KAV.ST,-0.017549045259426507,0.1610362777267247,-19.14,0.558,-0.10897572588710029,Katalysen Ventures AB (publ)
INTRUM.ST,-0.028882986294631267,0.2599309545394024,-29.65,0.9,-0.11111791724002981,Intrum AB (publ)
HEXI.ST,-0.02540814002947429,0.22346966013015904,-26.57,0.774,-0.11369838757832011,Hexicon AB (publ)
PRO.ST,-0.01811997099919098,0.15934388300011051,-19.7,0.552,-0.11371613806586106,Promimic AB (publ)
EWRK.ST,-0.009689922151897326,0.08445116027720166,-11.03,0.293,-0.11473995289219498,Ework Group AB (publ)
HOLM-A.ST,-0.004416708392145442,0.037932897781298214,-5.17,0.131,-0.11643477431146798,Holmen AB (publ)
CORE-B.ST,-0.01510432775410012,0.12845755596418718,-16.69,0.445,-0.11758224450659074,Corem Property Group AB (publ)
HOLM-B.ST,-0.004369679142586903,0.036073294504791666,-5.12,0.125,-0.12113335370592426,Holmen AB (publ)
WISE.ST,-0.012067156314888052,0.09847578297445997,-13.56,0.341,-0.12253932845619223,Wise Group AB (publ)
VIT-B.ST,-0.012157025093376333,0.09797997394036656,-13.65,0.339,-0.12407663121828802,Vitec Software Group AB (publ)
LUC.ST,-0.018042039862259128,0.14225879249652715,-19.63,0.493,-0.12682548154413426,Lucara Diamond Corp.
NIBE-B.ST,-0.010648279931814653,0.08220749577198212,-12.06,0.285,-0.12952930668694312,NIBE Industrier AB (publ)
LEVEL.ST,-0.017203860358696307,0.13137175768490694,-18.8,0.455,-0.13095554677710478,Nordic LEVEL Group AB (publ.)
ABSO.ST,-0.012767098472702736,0.09659737092776197,-14.29,0.335,-0.1321681775609639,Absolent Air Care Group AB (publ)
