Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
HSBKL.XC,0.043782538485008335,0.07569732030538413,67.23,0.262,0.5783895428316002,0.10824080376562127,0.108,Yes,Halyk Bank of Kazakhstan Joint Stock Company
STBO.XC,0.02883418525191141,0.04992818138210079,40.65,0.173,0.5775132290768443,0.3207159040287825,0.321,Yes,Storebrand ASA
DBKD.XC,0.03975479459359177,0.06899385803266687,59.65,0.239,0.5762077339517506,1.2045022397471223,1.205,Yes,Deutsche Bank Aktiengesellschaft
NCYTL.XC,24.490356732292298,42.664764311836315,7.525077213067778e+18,147.795,0.5740183293476682,578.7316645968536,578.732,Yes,Novacyt S.A.
0RR7.IL,0.045032865658559636,0.07860469758052505,69.65,0.272,0.5729029821967905,0.9999124601839877,1.0,Yes,"Unicaja Banco, S.A."
GFML.XC,27.360938271613335,47.85098054735491,2.7079904933583925e+19,165.761,0.5717947251788508,-65.02586947227547,65.026,No,Griffin Mining Limited
0J1N.IL,0.02293051174847604,0.04011632480447715,31.27,0.139,0.5716005107705404,0.16068956414251534,0.161,Yes,SpareBank 1 Nord-Norge
TOWNL.XC,23.993599585137492,42.00066260047318,5.942178506333802e+18,145.495,0.5712671681724178,174.43801874322168,174.438,Yes,Town Centre Securities Plc
0LNQ.IL,0.05969854397639502,0.10474084806857742,100.53,0.363,0.5699642983347656,0.5299894578993423,0.53,Yes,Koninklijke BAM Groep nv
0J04.IL,0.039741726753956194,0.07057111035033709,59.63,0.244,0.5631444164143914,0.4982576716014382,0.498,Yes,PORR AG
ENRD.XC,0.08476458191845285,0.15113139376513002,165.48,0.524,0.5608668047499358,2.0777090427097598,2.078,Yes,Siemens Energy AG
AIBGL.XC,0.03346055298925465,0.059821852267320744,48.43,0.207,0.5593366256820729,0.6688159305133403,0.669,Yes,AIB Group plc
0RDM.IL,0.04136672352262458,0.07400723948071544,62.65,0.256,0.5589550942972785,0.8436245095681876,0.844,Yes,ABN AMRO Bank N.V.
VAHNZ.XC,0.02021791824161435,0.036241441600640086,27.15,0.126,0.5578673846477804,-0.1999049460507179,0.2,No,Vaudoise Assurances Holding SA
HSBK.IL,0.04402514575383846,0.07923630347803777,67.7,0.274,0.5556183696282737,0.23505673166081423,0.235,Yes,Halyk Bank of Kazakhstan Joint Stock Company
CUL3.L,0.06847887350673632,0.12354775503312229,121.41,0.428,0.5542704801748733,1.2599538452436112,1.26,Yes,Leverage Shares 3x Long Copper ETC
0LCV.IL,0.05177543496479141,0.09390701229467968,83.26,0.325,0.5513479100189066,0.8599770473408543,0.86,Yes,Taiwan Semiconductor Manufacturing Company Limited
GM.XC,0.028433488303477816,0.05165316727435544,40.0,0.179,0.5504694059214905,0.6404810823118955,0.64,Yes,Assicurazioni Generali S.p.A.
BMPSM.XC,0.05551247688774863,0.10116817182157702,91.23,0.35,0.5487148367734861,1.0306251798679786,1.031,Yes,Banca Monte dei Paschi di Siena S.p.A.
0QTI.IL,0.02250015973956899,0.04121287385257592,30.61,0.143,0.545949787924403,0.19720165220794805,0.197,Yes,Anima Holding SpA
0HIT.IL,0.022985462427175408,0.042298865180274633,31.35,0.147,0.5434061251812092,0.26843162573440554,0.268,Yes,"Iberdrola, S.A."
LUKNZ.XC,0.015514246094990934,0.02857013244290675,20.29,0.099,0.543023247301842,0.34479336269356775,0.345,Yes,Luzerner Kantonalbank AG
CGEO.L,0.0478207666149701,0.0881209941137797,75.16,0.305,0.5426716652018824,0.740373739096323,0.74,Yes,Georgia Capital PLC
CGEOL.XC,0.04841132179649593,0.08942934198189126,76.35,0.31,0.5413359946928699,0.6176315388464056,0.618,Yes,Georgia Capital PLC
BBVAE.XC,0.042302432161815146,0.07828562981006296,64.41,0.271,0.5403601179993001,1.2730050236444694,1.273,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
BNC.L,0.03854555431037204,0.07136320543407713,57.44,0.247,0.5401320481039644,1.4828946713744668,1.483,Yes,"Banco Santander, S.A."
ABNA.XC,0.042135741214029555,0.07819715960490127,64.09,0.271,0.5388397919684612,0.8646224972825296,0.865,Yes,ABN AMRO Bank N.V.
0W89.IL,0.04848483091208402,0.09068352076215602,76.5,0.314,0.5346597761598784,0.08728450977727414,0.087,Yes,flatexDEGIRO SE
0H00.IL,0.04837134102310798,0.09049119237151355,76.27,0.313,0.5345419786769787,1.1917747522729696,1.192,Yes,"Banco de Sabadell, S.A."
AGZI.L,0.004543662149956139,0.008542043269205645,5.59,0.03,0.5319174823588397,0.018105817660679393,0.018,Yes,Aberforth Geared Value & Inc ZDP
RBIV.XC,0.05334895006839726,0.10031658217903557,86.58,0.348,0.5318058979838955,1.1938279468294941,1.194,Yes,Raiffeisen Bank International AG
ENXP.XC,0.030272473234786268,0.05699918390477551,43.03,0.197,0.5311036257178758,0.20452045920294276,0.205,Yes,Euronext N.V.
0RKF.IL,0.02977907815435092,0.05622978282314397,42.21,0.195,0.5295961794484109,0.6556686865847646,0.656,Yes,"Construcciones y Auxiliar de Ferrocarriles, S.A."
ALVD.XC,0.024425155772968752,0.046248654045986694,33.59,0.16,0.528126845565753,0.32953771813863386,0.33,Yes,Allianz SE
0N7X.IL,0.039432089970018916,0.07467828654762648,59.06,0.259,0.5280261745811601,0.8747759395987199,0.875,Yes,Cloetta AB (publ)
FTKD.XC,0.05135438626012899,0.09811847868897218,82.39,0.34,0.5233915868479609,-0.7005561249840591,0.701,No,flatexDEGIRO SE
0EYG.IL,0.02996982320647127,0.05736209527982541,42.53,0.199,0.5224673725789064,0.9493918380796061,0.949,Yes,KBC Group NV
RTWL.XC,0.03400529041741427,0.06538826448245962,49.37,0.227,0.5200518883099609,0.46243176486811766,0.462,Yes,RTW Biotech Opportunities Ltd
0ML0.IL,0.028015364776730178,0.05393075581611084,39.31,0.187,0.5194691665782495,0.9868740423600609,0.987,Yes,"Sonae, SGPS, S.A."
1PLTRM.XC,0.07539587904015672,0.14530144936266134,139.23,0.503,0.5188928215848305,-0.12523048343406018,0.125,No,Palantir Technologies Inc.
SWEDAS.XC,0.02633338106042093,0.05085393752823038,36.6,0.176,0.517823837058882,0.8474608510293844,0.847,Yes,Swedbank AB (publ)
SHBAS.XC,0.02375340224611897,0.045911616432429206,32.54,0.159,0.5173723796259326,0.10669330805041555,0.107,Yes,Svenska Handelsbanken AB (publ)
0RIC.IL,0.03322188670613185,0.06442160288918379,48.02,0.223,0.5156948168967357,1.4097061719361024,1.41,Yes,ING Groep N.V.
0NQ2.IL,0.03087476347487489,0.05988979265288806,44.04,0.207,0.5155263043540695,0.2966190690762044,0.297,Yes,"Mapfre, S.A."
0QMG.IL,0.0183664996392796,0.03568233625711423,24.41,0.124,0.5147224527827196,0.35756343432649834,0.358,Yes,Swiss Life Holding AG
OFNZ.XC,0.02480694400805384,0.048309871494932294,34.19,0.167,0.5134963774568535,0.19513105080896598,0.195,Yes,Orell Füssli AG
0NIS.IL,0.03532184590211022,0.06883509285072119,51.67,0.238,0.5131371868519263,0.7527144800721425,0.753,Yes,SBM Offshore N.V.
POLRL.XC,0.05361197836545042,0.10491729101968374,87.14,0.363,0.5109927814986395,0.4081529762930364,0.408,Yes,Polar Capital Holdings Plc
0QRS.IL,0.03151637219110631,0.061690650434393896,45.12,0.214,0.5108776122343369,0.4133280593312746,0.413,Yes,ISS A/S
0R01.IL,0.03958215221340634,0.07782922258122359,59.33,0.27,0.5085769958976256,1.310382840882141,1.31,Yes,Citigroup Inc.
ALTN.L,0.09337629345531191,0.18438890951938722,191.9,0.639,0.506409489045186,1.4386570294263594,1.439,Yes,AltynGold plc
0GDR.IL,0.030917698519467546,0.061275146063753186,44.11,0.212,0.50457160048708,0.6332400489145723,0.633,Yes,UNIQA Insurance Group AG
0N9G.IL,0.028687222327681443,0.05692624998967374,40.41,0.197,0.5039366255968947,0.4510429723978394,0.451,Yes,"Endesa, S.A."
SLHNZ.XC,0.018392333116371784,0.03653930750163048,24.45,0.127,0.5033574627967722,0.31161608915969236,0.312,Yes,Swiss Life Holding AG
0R7R.IL,0.023822909630545477,0.04753917935652827,32.65,0.165,0.5011216001833237,0.46182010425021264,0.462,Yes,Svenska Handelsbanken AB (publ)
0Q57.IL,0.02305566291809645,0.04611690111184259,31.46,0.16,0.4999395527939294,0.7370073224383472,0.737,Yes,SpareBank 1 Sør-Norge ASA
PAF.L,0.07740201675884349,0.15491337268009603,144.64,0.537,0.49964709579128835,1.2541482752406818,1.254,Yes,Pan African Resources PLC
0RD7.IL,0.029800669218916276,0.05965448095155726,42.25,0.207,0.4995545807047767,0.378834495314123,0.379,Yes,Scandic Hotels Group AB (publ)
CVCE.L,0.011419214658433579,0.02290753887596448,14.6,0.079,0.4984915542548782,0.1463682551161822,0.146,Yes,CVC Income & Growth Limited
CTYL.XC,0.015538148690019698,0.03130119896434859,20.32,0.108,0.4964074605486302,0.893444565116048,0.893,Yes,The City of London Investment Trust plc
MTL.L,0.07398648385873745,0.14907292125129917,135.5,0.516,0.49631068632521785,-0.1455507846362797,0.146,No,Metals Exploration plc
0R2D.IL,0.0648089039742301,0.13110085216764297,112.45,0.454,0.49434388032319443,1.0618193367492987,1.062,Yes,Kinross Gold Corporation
0QVJ.IL,0.030271761498648894,0.06138841462236022,43.03,0.213,0.4931184765866662,0.35025622747067,0.35,Yes,Euronext N.V.
IRENZ.XC,0.015179901050895386,0.03079850455143135,19.82,0.107,0.4928778611814094,0.1500255402012499,0.15,Yes,Investis Holding SA
A5GI.XC,0.03367775125476122,0.06841183352254744,48.81,0.237,0.4922796177310695,0.1687107604678834,0.169,Yes,AIB Group plc
0HBY.IL,0.02291503060815242,0.04659817555559827,31.24,0.161,0.49175810715618085,0.7784988890923756,0.778,Yes,Skandinaviska Enskilda Banken AB (publ)
TENGL.XC,21.372171422029435,43.6218780320708,1.57216332264138e+18,151.111,0.48994157028994983,-82.12584764925352,82.126,No,Ten Lifestyle Group Plc
XGDU.L,0.02745543023046204,0.056151523749560575,38.41,0.195,0.4889525412153557,0.48456149594634557,0.485,Yes,Xtrackers IE Physical Gold ETC
IGLN.L,0.027439889636984863,0.05619571949514729,38.38,0.195,0.48829145499871035,0.4906976656438182,0.491,Yes,iShares Physical Gold ETC
GLDD.L,0.02752681541095464,0.056417158630398936,38.52,0.195,0.4879156639434607,0.4899387084431613,0.49,Yes,Amundi Physical Gold ETC C
SGLD.L,0.027452568393473965,0.056265304081632064,38.4,0.195,0.4879129126120891,0.4823181733257997,0.482,Yes,Invesco Physical Gold ETC
CFTZ.XC,0.030327471642394598,0.06215887557160356,43.12,0.215,0.48790251373609617,0.31011444399928867,0.31,Yes,Compagnie Financière Tradition SA
FEMLL.XC,0.03155580945688344,0.06467987477389253,45.18,0.224,0.48787678651506394,0.9838719427526438,0.984,Yes,Fidelity Emerging Markets Limited
IGLNL.XC,0.027517839655994785,0.056457947050809566,38.51,0.196,0.48740418476835495,0.487417706859912,0.487,Yes,iShares Physical Gold ETC
WGLD.L,0.027510787844854796,0.056464212041180205,38.5,0.196,0.48722521488107834,0.4920901153975923,0.492,Yes,WisdomTree Core Physical Gold USD ETC
XGLD.L,0.02740315439138176,0.05651191642467367,38.32,0.196,0.48490930984278685,0.4976174189857588,0.498,Yes,Xtrackers Physical Gold ETC
RMAU.L,0.0274060750307954,0.05662165685052708,38.33,0.196,0.48402107171013103,0.48384574004250736,0.484,Yes,Royal Mint Responsibly Sourced Physical Gold ETC
HYG.L,19.77098655080018,40.89081653383646,6.448897798343244e+17,141.65,0.4835067681869357,16.40778386772518,16.408,Yes,Seneca Growth Capital VCT
0R3G.L,0.03827849501905796,0.07918470072623603,56.95,0.274,0.4834077121967989,0.483864897356555,0.484,Yes,"The Goldman Sachs Group, Inc."
IBEE.XC,0.023194957528965488,0.04814676253919723,31.67,0.167,0.481755289570758,0.3489576182831075,0.349,Yes,"Iberdrola, S.A."
BARCL.XC,0.03568679268210571,0.07412702484645407,52.31,0.257,0.48142755973313306,1.6490870765334158,1.649,Yes,Barclays PLC
SEBAS.XC,0.02244357299501054,0.04662910661776277,30.52,0.162,0.481321102267504,0.7386085857462256,0.739,Yes,Skandinaviska Enskilda Banken AB (publ)
COST.L,0.04497045224076135,0.09350226983079687,69.53,0.324,0.48095572783570456,0.957473905748976,0.957,Yes,Costain Group PLC
PHAU.L,0.027253676518572797,0.05671804248328584,38.08,0.196,0.48051158547307316,0.5006279395862259,0.501,Yes,WisdomTree Physical Gold
EGLN.L,0.024449254057147568,0.051062891751916466,33.62,0.177,0.47880668756347805,0.5022767621255041,0.502,Yes,iShares Physical Gold ETC
IGLG.L,0.026776356307189702,0.055997589456997086,37.31,0.194,0.4781698027868217,0.4837711101279993,0.484,Yes,iShares Physical Gold GBP Hedged ETC
0QE6.IL,0.027480056660486255,0.057620024988680504,38.45,0.2,0.4769185134141252,0.7873145502157791,0.787,Yes,Tele2 AB (publ)
TFWL.XC,19.17994839175137,40.24183452007917,4.560795661176057e+17,139.402,0.47661714781370845,-127.38438401024806,127.384,No,FW Thorpe Plc
INGAA.XC,0.033936994275274565,0.07121044735205533,49.26,0.247,0.4765732492522398,1.383018469979151,1.383,Yes,ING Groep N.V.
0H6X.IL,0.02571474640301691,0.053967624836128957,35.62,0.187,0.4764846791219542,0.56697411650232,0.567,Yes,Telia Company AB (publ)
BARC.L,0.03593326782885697,0.07544108756537303,52.75,0.261,0.47630898477860895,1.7025454156851745,1.703,Yes,Barclays PLC
EPICZ.XC,0.012565547989328006,0.02640319945196948,16.17,0.091,0.475910050681025,-0.01802764259520338,0.018,No,EPIC Suisse AG
GBSP.L,0.026603976419583366,0.05603361932080857,37.04,0.194,0.47478597210128365,0.48496768485388364,0.485,Yes,WisdomTree Physical Gold - GBP Daily Hedged
SABE.XC,0.04923612282657569,0.10401523035860938,78.02,0.36,0.47335493712628596,0.5588321008329081,0.559,Yes,"Banco de Sabadell, S.A."
XGDG.L,0.02654359057558938,0.0561615055949807,36.94,0.195,0.4726296115886475,0.48361911230103777,0.484,Yes,Xtrackers IE Physical Gold GBP Hedged ETC Securities 6
GALDZ.XC,0.036367156645173884,0.07706965302308337,53.52,0.267,0.47187388574698064,0.27784067181874916,0.278,Yes,Galderma Group AG
0MGD.IL,0.024987848046326595,0.052960968411291616,34.47,0.183,0.4718162978492483,0.899442421084497,0.899,Yes,Jyske Bank A/S
SGLS.L,0.026625779299002218,0.05650174077728552,37.07,0.196,0.4712382120040122,0.48170242435210847,0.482,Yes,Invesco Physical Gold ETC GBP Hedged
0JXF.IL,0.03548652591391534,0.07547726025023678,51.96,0.261,0.470161818225298,0.127454037235339,0.127,Yes,Protector Forsikring ASA
0MPJ.IL,0.021957664441638873,0.0468151237000808,29.78,0.162,0.4690292945140926,0.8772724219782522,0.877,Yes,GEA Group Aktiengesellschaft
COSTL.XC,0.04463014830292353,0.0954710736965767,68.87,0.331,0.4674729902458804,1.0768706152665386,1.077,Yes,Costain Group PLC
DNBO.XC,0.01746653412351157,0.0374462044350478,23.1,0.13,0.46644337889593307,0.30438211944618,0.304,Yes,DNB Bank ASA
ALTNL.XC,0.09318057470410697,0.19999725835430643,191.27,0.693,0.46590926031112045,1.8189262616352757,1.819,Yes,AltynGold plc
0MZX.IL,0.03438594848075046,0.0738991225563863,50.03,0.256,0.46530929314503555,0.6681173490764043,0.668,Yes,Vienna Insurance Group AG
VLKA.XC,0.03329170998529862,0.07175892841527294,48.14,0.249,0.4639382265108201,0.7246232303574355,0.725,Yes,Van Lanschot Kempen NV
0R4Y.IL,0.023153534787105867,0.050085622791053594,31.61,0.174,0.4622790632692622,0.3244001072204681,0.324,Yes,"Aena S.M.E., S.A."
BULL.L,0.02594949428505177,0.056185124375115594,35.99,0.195,0.46185702307610815,0.5019506347351503,0.502,Yes,WisdomTree Gold
PCFT.L,0.017939306552793643,0.038973141019620815,23.78,0.135,0.4602992236053593,0.8712058675959731,0.871,Yes,Polar Capital Global Financials Ord
0RLW.IL,0.045327054096681293,0.09853358590033992,70.23,0.341,0.46001628462529065,1.2071894980923852,1.207,Yes,Commerzbank AG
BGNM.XC,0.027364791962572677,0.05975888977196364,38.26,0.207,0.4579200193811346,0.2546785627464592,0.255,Yes,Banca Generali S.p.A.
0GQE.IL,0.04623643741398128,0.10107036906731569,72.01,0.35,0.4574677805241467,0.35815076116624317,0.358,Yes,Clas Ohlson AB (publ)
0FI1.IL,0.01315372943498985,0.028810033000801052,16.98,0.1,0.45656766289105316,0.14683583484996182,0.147,Yes,Allwyn AG
HSBAL.XC,0.026625445524912764,0.058350064518516695,37.07,0.202,0.4563053313585197,1.4831811569013467,1.483,Yes,HSBC Holdings plc
0MGE.IL,0.027084317351279828,0.059398862172830996,37.81,0.206,0.4559736729042628,0.45251717070353115,0.453,Yes,AL Sydbank A/S
TMPL.L,0.017378261547383304,0.03812228040024065,22.97,0.132,0.45585577160996915,1.0627118633419126,1.063,Yes,Temple Bar Ord
