Ticker,mean,std,Return,Risk,sharpe,Name
8174.T,0.01304092043832416,0.05118458818055637,16.82,0.177,0.2547821698266208,"Nippon Gas Co., Ltd."
4894.T,0.05706106564358853,0.22402900349106522,94.63,0.776,0.25470392116378027,Cuorips Inc.
5957.T,0.011771772774194991,0.046249881029601154,15.08,0.16,0.2545254714636075,"Nittoseiko Co.,Ltd."
6592.T,0.019060405808525874,0.0749925134015379,25.43,0.26,0.2541641151093223,"Mabuchi Motor Co., Ltd."
6420.T,0.014251288070462437,0.056178523241468145,18.51,0.195,0.2536785812116695,Galilei Holdings Co.Ltd.
6496.T,0.027108133978176706,0.10695371347562237,37.85,0.37,0.2534566879190724,"Nakakita Seisakusho Co., Ltd."
7102.T,0.020521673705151112,0.08103897855605995,27.6,0.281,0.25323213681617335,"Nippon Sharyo, Ltd."
9564.T,0.02293347360093843,0.09058463129961265,31.27,0.314,0.25317179384530425,FCE Inc.
4189.T,0.017681445828903464,0.06984761021494024,23.41,0.242,0.25314317518513246,"KH Neochem Co., Ltd."
9686.T,0.016132202714472382,0.06373514590771273,21.17,0.221,0.2531131369469445,"Toyo Tec Co.,Ltd."
8898.T,0.005590095078094912,0.022087272216193547,6.92,0.077,0.2530912384009315,Century21 Real Estate of Japan Ltd
7326.T,0.021231093355839687,0.08389017111702232,28.67,0.291,0.2530820127452529,"SBI Insurance Group Co., Ltd."
2982.T,0.021750019143677007,0.08597907961351146,29.46,0.298,0.25296873659786223,"A.D.Works Group Co.,Ltd."
8425.T,0.014063317398024385,0.055597821619235745,18.24,0.193,0.25294727362409386,"Mizuho Leasing Company, Limited"
9367.T,0.04149527653936858,0.16414342141096058,62.89,0.569,0.25279890100181474,"Daito Koun Co.,Ltd."
7673.T,0.014187685161631394,0.05623942035739273,18.42,0.195,0.2522729621228468,"Daiko Tsusan Co.,Ltd."
5279.T,0.017430828867163094,0.06912040533593802,23.04,0.239,0.2521806517546595,"Nihon Kogyo Co., Ltd."
6485.T,0.014417148084585591,0.05717086313794797,18.74,0.198,0.25217649853909596,"Maezawa Kyuso Industries Co.,Ltd."
6923.T,0.016432168157125858,0.06523332554105407,21.6,0.226,0.25189836668351984,"Stanley Electric Co., Ltd."
5697.T,0.014958462743069468,0.059424709947801226,19.5,0.206,0.25172125797852457,"Sanyu Co., Ltd."
5105.T,0.021928073960254542,0.08711595020910018,29.73,0.302,0.25171135604469275,Toyo Tire Corporation
2883.T,0.0036162694496307537,0.014374648516563785,4.43,0.05,0.2515727216191587,"Dairei Co.,Ltd."
5959.T,0.01203946000096235,0.047895690969779095,15.44,0.166,0.25136833308363643,"Okabe Co., Ltd."
6393.T,0.014004872868430836,0.05576644914943823,18.16,0.193,0.25113438424063467,"Yuken Kogyo Co., Ltd."
8737.T,0.01683479959730212,0.06704601743061395,22.18,0.232,0.2510932079556326,Akatsuki Corp.
7643.T,0.027061474126865354,0.10778347944610826,37.77,0.373,0.25107256015423113,"Daiichi Co.,Ltd."
9361.T,0.013222855705615115,0.05270639225200974,17.07,0.183,0.2508776476749064,"Fushiki Kairiku Unso Co.,Ltd."
1968.T,0.02337565931721811,0.09317566298545554,31.95,0.323,0.25087730602858155,"Taihei Dengyo Kaisha, Ltd."
1762.T,0.018193132145822844,0.07254971364644647,24.15,0.251,0.25076780088316664,"Takamatsu Construction Group Co., Ltd."
8016.T,0.016990838996518084,0.06776732265144098,22.41,0.235,0.2507231853309288,"Onward Holdings Co., Ltd."
1866.T,0.01838528002992486,0.07341985580219057,24.44,0.254,0.2504129139051825,Kitano Construction Corp.
7050.T,0.02228726105876272,0.08915401763781453,30.28,0.309,0.2499860539017326,Frontier International Inc.
4262.T,0.02085354087901024,0.08342262177965505,28.1,0.289,0.24997465236816568,"NIFTY Lifestyle Co., Ltd."
3242.T,0.014194448767717907,0.05679662797918887,18.43,0.197,0.24991710375691606,"Urbanet Corporation Co.,Ltd."
3236.T,0.02630223986289824,0.10552294747466198,36.55,0.366,0.24925611435573192,"Properst Co., Ltd."
6810.T,0.017182154651845655,0.0690235615535905,22.68,0.239,0.24893173092068394,"Maxell, Ltd."
5195.T,0.018098465464764193,0.07272660444750169,24.02,0.252,0.24885618684189667,"Bando Chemical Industries, Ltd."
7727.T,0.02746310489006827,0.11036751768905075,38.42,0.382,0.24883322072571004,OVAL Corporation
1450.T,0.013412949764476741,0.05394611942272977,17.34,0.187,0.24863604477962323,TANAKEN Inc.
6381.T,0.021095546100146946,0.0848464445048919,28.47,0.294,0.24863205786932727,ANEST IWATA Corporation
9684.T,0.02002376099813647,0.08071757392082228,26.86,0.28,0.24807188850569564,"Square Enix Holdings Co., Ltd."
9647.T,0.020231671792525566,0.08160324375972731,27.17,0.283,0.24792729872473848,"Kyowa Engineering Consultants Co., Ltd."
8848.T,0.025061204174197937,0.10174991750810759,34.59,0.352,0.24630196061044493,Leopalace21 Corporation
4413.T,0.029853099055668977,0.12139312516360053,42.33,0.421,0.2459208379011266,"baudroie,inc."
5659.T,0.01659466645721972,0.06748169554973796,21.84,0.234,0.24591359659877665,"Nippon Seisen Co.,Ltd."
6345.T,0.016481395960067802,0.0670816004010893,21.67,0.232,0.24569175245556857,Aichi Corporation
6566.T,0.019484524683609485,0.0793169806694661,26.06,0.275,0.24565388797143478,"Kaname Kogyo Co.,Ltd."
8127.T,0.02183828641007518,0.08904921990299189,29.59,0.308,0.2452383797844079,Yamato International Inc.
6637.T,0.0362568973904379,0.14786418936244164,53.32,0.512,0.24520404532544215,"Terasaki Electric Co.,Ltd."
9025.T,0.016554081158974165,0.06758315571368707,21.78,0.234,0.24494389147948,"Konoike Transport Co.,Ltd."
3003.T,0.012880196124123996,0.05258978185618788,16.6,0.182,0.24491822687810733,"Hulic Co., Ltd."
7723.T,0.021078151245643256,0.08611319339205294,28.44,0.298,0.24477261166798722,"Aichi Tokei Denki Co., Ltd."
2122.T,0.016662872059347886,0.06811831220875196,21.93,0.236,0.24461663125597835,"Interspace Co.,Ltd."
3402.T,0.01884007342746409,0.07702261156445424,25.1,0.267,0.24460444854818117,"Toray Industries, Inc."
8953.T,0.009532807961431054,0.038993309620186795,12.06,0.135,0.24447291225815643,Japan Metropolitan Fund Investment Corporation
4977.T,0.02079012753881113,0.08506641908118627,28.01,0.295,0.24439876232440566,Nitta Gelatin Inc.
3293.T,0.0036439434868811246,0.01491174354836667,4.46,0.052,0.24436736556405286,"AZUMA HOUSE Co., Ltd."
6758.T,0.01713779015811278,0.07026698649148273,22.62,0.243,0.243895334264692,Sony Group Corporation
2121.T,0.01762731451209972,0.07231534133599093,23.33,0.251,0.24375622359576285,"MIXI, Inc."
3300.T,0.036331109467978955,0.1490982885488607,53.46,0.516,0.24367220993333508,"AMBITION DX HOLDINGS Co., Ltd."
8742.T,0.0324466729965653,0.13316045620939632,46.69,0.461,0.24366597952730457,"Kobayashi Yoko Co., Ltd."
1828.T,0.018634574307939633,0.07647941687458615,24.8,0.265,0.24365476450346524,Tanabe Engineering Corporation
7832.T,0.023496494155356946,0.09645071799290848,32.14,0.334,0.24361139703578485,BANDAI NAMCO Holdings Inc.
5261.T,0.01788602266688945,0.07342497599684146,23.71,0.254,0.24359589395928244,"RESOL HOLDINGS Co.,Ltd."
4043.T,0.02179594311941842,0.0895007662317925,29.53,0.31,0.2435280058158436,Tokuyama Corporation
5869.T,0.01008089047664291,0.04141740783598861,12.79,0.143,0.24339742642907206,"Waseda Gakushukenkyukai Co.,Ltd."
9307.T,0.01801847785086765,0.07406058964596572,23.9,0.257,0.2432937401255104,"Sugimura Warehouse Co., Ltd."
6369.T,0.018165205562433822,0.07467065686387157,24.11,0.259,0.2432710026315949,Toyo Kanetsu K.K.
4931.T,0.011744582543616789,0.04829859082831114,15.04,0.167,0.24316615334318364,"Shinnihonseiyaku Co., Ltd."
9857.T,0.014368963203923826,0.05911707871595148,18.67,0.205,0.24305942573658781,Eiwa Corporation
8919.T,0.02249600172009381,0.09271539544896311,30.6,0.321,0.24263501882464758,"KATITAS CO., Ltd."
3388.T,0.016571678533247345,0.06830268532027409,21.8,0.237,0.24262118620288597,"Meiji Electric Industries Co.,Ltd."
3284.T,0.010888224578806234,0.044906769485447764,13.88,0.156,0.2424628781710653,"Hoosiers Holdings Co., Ltd."
8154.T,0.018235443740261693,0.07533848941557074,24.22,0.261,0.24204684593122255,"Kaga Electronics Co.,Ltd."
5589.T,0.018765115405756382,0.07754722795814381,24.99,0.269,0.24198305858057068,"Auto Server Co., Ltd."
5463.T,0.014264453530820759,0.05903276305928862,18.53,0.204,0.241636216764824,Maruichi Steel Tube Ltd.
7097.T,0.05200835827877429,0.2157107388273895,83.75,0.747,0.2411023139668122,"SAKURASAKU PLUS,Co.,Ltd."
3861.T,0.014180784656805582,0.05882311365294762,18.41,0.204,0.24107504305996533,Oji Holdings Corporation
9502.T,0.016274549891182395,0.0675243665626051,21.38,0.234,0.2410174388839838,"Chubu Electric Power Company, Incorporated"
2986.T,0.028386992557295074,0.11782811375955107,39.92,0.408,0.24091867086342153,"LA Holdings Co., Ltd."
7081.T,0.010103021603943446,0.041954464087320814,12.82,0.145,0.24080921598511637,"Koyou Rentia Co., Ltd."
7619.T,0.014291663483692749,0.05939122903943309,18.56,0.206,0.24063592747346127,"Tanaka Co.,Ltd."
9765.T,0.01013089739846344,0.04210138946456874,12.86,0.146,0.24063095131312226,"Ohba Co., Ltd."
8139.T,0.019516422617899414,0.08114648888054561,26.1,0.281,0.24050852830649536,Nagahori Corporation
4023.T,0.020231256999864194,0.08413112125799216,27.17,0.291,0.2404729272277742,Kureha Corporation
7819.T,0.03242111685244511,0.13483340714781003,46.65,0.467,0.24045314539076892,SHOBIDO Corporation
7986.T,0.012127025760067967,0.0504341259746956,15.56,0.175,0.2404527792580857,"Nihon Isk Co.,Ltd."
7483.T,0.012920334773283068,0.053808081800522635,16.66,0.186,0.2401188509410416,"Doshisha Co.,Ltd."
9233.T,0.011468064629383282,0.047853486210001975,14.66,0.166,0.2396495122436098,"Asia Air Survey Co., Ltd."
7172.T,0.031054638704492137,0.12982665344349567,44.34,0.45,0.23920079491233298,"Japan Investment Adviser Co., Ltd."
9551.T,0.019728724667592994,0.08253409002157412,26.42,0.286,0.23903728341144823,"METAWATER Co., Ltd."
4042.T,0.01460183125489796,0.061165624145067855,19.0,0.212,0.23872610570058886,Tosoh Corporation
5816.T,0.02530390087209333,0.10613551767513806,34.97,0.368,0.23841124466499583,"Onamba Co., Ltd."
4751.T,0.018563315289635757,0.07796647951831294,24.7,0.27,0.23809354230590293,"CyberAgent, Inc."
7575.T,0.013660610192799152,0.057390280291411314,17.68,0.199,0.23803003092918362,"Japan Lifeline Co., Ltd."
8237.T,0.03397412134214481,0.14279888895149173,49.32,0.495,0.23791586609392806,"Matsuya Co., Ltd."
3321.T,0.019999583456080643,0.08413155640781014,26.82,0.291,0.23771797777206025,"Mitachi Co., Ltd."
9127.T,0.028370322087870516,0.11935536067651478,39.89,0.413,0.23769625366691105,"Tamai Steamship Co., Ltd."
1798.T,0.024906552836852478,0.10482033526943857,34.34,0.363,0.23761184099278718,Moriya Corporation
6504.T,0.02930101094880158,0.12338368330436705,41.42,0.427,0.23747881538372342,"Fuji Electric Co., Ltd."
9051.T,0.01818993268079217,0.07662759526513918,24.15,0.265,0.2373809672331903,"Senkon Logistics Co., Ltd."
8908.T,0.008500591728916625,0.03581230202010126,10.69,0.124,0.23736513012051802,"Mainichi Comnet Co., Ltd."
6044.T,0.025571041833917656,0.10773584651312429,35.39,0.373,0.23734943068185402,Sanki Service Corporation
4224.T,0.016005809276065725,0.06759713471214271,20.99,0.234,0.23678236280613452,Lonseal Corporation
6804.T,0.014269617605953069,0.060279398820133744,18.53,0.209,0.2367246171205496,Hosiden Corporation
3934.T,0.026676585651509405,0.11270782990506542,37.15,0.39,0.23668795392457895,"BENEFIT JAPAN Co., Ltd."
3997.T,0.07072634331940125,0.2988318870637095,127.06,1.035,0.23667602548827976,"TRADE WORKS Co., Ltd"
7509.T,0.011498542682269228,0.04865600089717562,14.71,0.169,0.23632321749107607,I.A Group Corporation
3877.T,0.020473515140379775,0.08663791343318544,27.53,0.3,0.23631126753957213,"Chuetsu Pulp & Paper Co., Ltd."
4506.T,0.0481162148376855,0.20362911505586603,75.76,0.705,0.2362933946085496,"Sumitomo Pharma Co., Ltd."
9433.T,0.010544016043927164,0.044632760733644056,13.41,0.155,0.23623938718133367,KDDI Corporation
7368.T,0.00702937146452734,0.029778157442085517,8.77,0.103,0.23605797229726236,"HYOJITO Co., Ltd."
7472.T,0.009229179011406543,0.039166454199950004,11.65,0.136,0.23563989132869537,"TOBA, INC."
7607.T,0.012478198183824882,0.05297984596975795,16.05,0.184,0.2355272642911742,"Shinwa Co., Ltd."
5729.T,0.05026595814677012,0.21361021307189967,80.13,0.74,0.2353162680000275,"Nihon Seiko Co., Ltd."
6484.T,0.009550357661590061,0.040614085270552304,12.08,0.141,0.23514890457263737,KVK Corporation
6378.T,0.020896198819683073,0.08919162939024558,28.17,0.309,0.23428430406013392,"Kimura Chemical Plants Co., Ltd."
6859.T,0.021281179001550132,0.09089142223781528,28.75,0.315,0.23413847509029428,Espec Corp.
7677.T,0.009228907843813278,0.03943409927376545,11.65,0.137,0.23403369200201427,"Yashima & Co.,Ltd."
194A.T,0.03857542229388767,0.16487724787931773,57.49,0.571,0.23396449655760287,"WOLVES HAND Co., Ltd."
4373.T,0.024468961844262966,0.10465232251934624,33.66,0.363,0.23381193322049384,"Simplex Holdings, Inc."
332A.T,0.03400671906708907,0.14554690937490278,49.38,0.504,0.23364782676005746,MEEQ Inc.
1844.T,0.04276748953597927,0.18312193335371632,65.29,0.634,0.2335465159892674,"Ohmori Co.,Ltd."
2323.T,0.043397753407738215,0.18584700110671526,66.49,0.644,0.23351333704232752,fonfun corporation
4419.T,0.03407677638295801,0.14602851262125824,49.5,0.506,0.2333570052263701,Finatext Holdings Ltd.
5724.T,0.0400200476295313,0.17150356862785768,60.14,0.594,0.23334819181733785,"Asaka Riken Co.,Ltd."
5071.T,0.01665291953897198,0.07152050574289161,21.92,0.248,0.23284118821583008,"VIS Co., Ltd."
6469.T,0.082580306189766,0.3546681646055353,159.13,1.229,0.23283822578666585,"Hoden Seimitsu Kako Kenkyusho Co., Ltd."
6772.T,0.021884147776250126,0.09408249766393022,29.66,0.326,0.2326059396767075,"Tokyo Cosmos Electric Co., Ltd."
1430.T,0.014009320120596438,0.060233706456628365,18.17,0.209,0.2325827338997299,First-corporation Inc.
6841.T,0.022085950538353202,0.09502469739865341,29.97,0.329,0.23242326619254441,Yokogawa Electric Corporation
6850.T,0.020860264307653417,0.08977596676816477,28.11,0.311,0.2323591163492836,Chino Corporation
8252.T,0.008931331189401938,0.038552180397516414,11.26,0.134,0.23166863968029436,"Marui Group Co., Ltd."
4694.T,0.011472810280889359,0.0495269249077928,14.67,0.172,0.23164794305822473,"BML, Inc."
5821.T,0.03468808709236203,0.1500715663143089,50.56,0.52,0.23114363329634027,Hirakawa Hewtech Corp.
7792.T,0.015752714221606928,0.068160569842137,20.63,0.236,0.23111183281024403,"Colan Totte.Co.,Ltd."
6284.T,0.027197060562927686,0.11775709557511044,37.99,0.408,0.2309589959747288,"Nissei ASB Machine Co., Ltd."
5644.T,0.02824017142307364,0.12275983313561567,39.68,0.425,0.23004406817559014,Metalart Corporation
9360.T,0.019387530573267683,0.08430093592956077,25.91,0.292,0.22998001575530905,Suzuyo Shinwart Corporation
4450.T,0.02803386919357285,0.12195778862477717,39.34,0.422,0.22986534529437538,"Power Solutions, Ltd."
7972.T,0.024460167959924912,0.10643709499757412,33.64,0.369,0.2298086767633258,Itoki Corporation
5391.T,0.012917760539916162,0.05628850182594187,16.65,0.195,0.22949199429505354,A&A Material Corporation
5285.T,0.0317846585668932,0.13856209302551012,45.57,0.48,0.22938927864666026,Yamax Corp.
6351.T,0.019977983048450332,0.08728018483774827,26.79,0.302,0.228894829743875,"Tsurumi Manufacturing Co.,Ltd."
3201.T,0.015638948514603734,0.06832506754440193,20.47,0.237,0.2288903483987127,"The Japan Wool Textile Co., Ltd."
1914.T,0.020861745193650333,0.09117521361575175,28.12,0.316,0.2288093920083362,"Japan Foundation Engineering Co., Ltd."
9890.T,0.014753311714628263,0.06457535785287682,19.21,0.224,0.2284665885745611,"Makiya Co., Ltd."
9687.T,0.027237772372637154,0.11922828703370762,38.05,0.413,0.2284505887846617,"KSK Co.,Ltd."
3447.T,0.013231576802267931,0.057927522239200516,17.09,0.201,0.22841606702304112,"Shinwa Co., Ltd."
1959.T,0.02207300530571507,0.0966575442117813,29.95,0.335,0.22836298486284798,Kraftia Corporation
3696.T,0.03830771829052118,0.16778142392215564,57.0,0.581,0.22831918692199527,Ceres Inc.
9743.T,0.02271763027529952,0.09952397593645987,30.94,0.345,0.2282628890329238,"Tanseisha Co., Ltd."
5015.T,0.006992978930682725,0.03064501468657779,8.72,0.106,0.22819303570918437,BP Castrol K.K.
1788.T,0.012325612888992005,0.05403874286583168,15.84,0.187,0.22808844609124695,Santo Corporation
9682.T,0.014570992736617374,0.06391855856703317,18.96,0.221,0.2279618480653998,DTS Corporation
2334.T,0.07563860570701857,0.33201736524362185,139.88,1.15,0.22781520976024192,eole Inc.
7378.T,0.03171433935676112,0.13923371185814298,45.45,0.482,0.22777773380826757,ASIRO Inc.
7599.T,0.023391526257159338,0.10295667751677653,31.98,0.357,0.22719775755533436,IDOM Inc.
2903.T,0.02264166207736582,0.0997252017951623,30.82,0.345,0.22704052405802375,"Shinobu Foods Products Co., Ltd."
3542.T,0.05246835846809861,0.23119792399055156,84.72,0.801,0.22694130449996103,"Vega Corporation Co.,Ltd."
7283.T,0.02508042160737359,0.11053865324323814,34.62,0.383,0.22689277344626785,"Aisan Industry Co., Ltd."
8135.T,0.01818113157703854,0.08031117980032504,24.14,0.278,0.2263835697874402,Zett Corporation
3452.T,0.026982436197968064,0.11920149539314168,37.64,0.413,0.22635988004157634,B-Lot Company Limited
3845.T,0.03981012585346017,0.1759817377193209,59.75,0.61,0.22621736987820099,I-Freek Mobile Inc.
7955.T,0.014296222634507685,0.06324059313696423,18.57,0.219,0.22606085625328393,Cleanup Corporation
7266.T,0.018798222277515653,0.08328743091747363,25.04,0.289,0.2257029910808763,"Imasen Electric Industrial Co., Ltd."
3252.T,0.020072869517160325,0.08914914466244621,26.93,0.309,0.2251605396009588,"JINUSHI Co.,Ltd."
365A.T,0.014642394845975402,0.06506564568930645,19.06,0.225,0.22504033719874206,"Izawa Towel Co.,Ltd."
7741.T,0.017035551393335825,0.07571773129598536,22.47,0.262,0.22498760992643568,HOYA Corporation
3608.T,0.019498524488574236,0.08681003156226604,26.08,0.301,0.22461142033554699,"TSI Holdings Co.,Ltd."
9729.T,0.011724449340474851,0.052201802699683095,15.01,0.181,0.22459855281101293,TOKAI Corp.
8968.T,0.007577777020282144,0.033768204255255604,9.48,0.117,0.22440568538976297,Fukuoka REIT Corporation
6254.T,0.04199007477113181,0.18717980361347014,63.82,0.648,0.22433015720992056,"Nomura Micro Science Co., Ltd."
3486.T,0.02801295733302048,0.12487921803091297,39.31,0.433,0.22432040955033905,Global Link Management Inc.
3050.T,0.011780288035293152,0.05261455419769985,15.09,0.182,0.22389789697786988,"DCM Holdings Co., Ltd."
277A.T,0.0394910784599167,0.17659409437718507,59.17,0.612,0.22362626903914584,Globe-ing Inc.
1930.T,0.01683261575581424,0.07532600331260651,22.18,0.261,0.22346354533052923,"Hokuriku Electrical Construction Co.,Ltd."
9322.T,0.03565719005195233,0.15978472781613193,52.26,0.554,0.2231576855892254,"Kawanishi Warehouse Co.,Ltd."
1720.T,0.018113304299878744,0.08141538242490588,24.04,0.282,0.22248012304782444,"Tokyu Construction Co., Ltd."
2802.T,0.024417912476109794,0.10988278500009563,33.58,0.381,0.22221781579424424,"Ajinomoto Co., Inc."
6915.T,0.012114185239003792,0.054519638453187774,15.55,0.189,0.22219856152210915,"Chiyoda Integre Co.,Ltd."
4091.T,0.017052363324728096,0.07674891468135671,22.5,0.266,0.22218377152987068,Nippon Sanso Holdings Corporation
2325.T,0.01971307242169224,0.08878812520920903,26.4,0.308,0.2220237489556499,"NJS Co., Ltd."
9171.T,0.03284549910262388,0.14805205326621398,47.38,0.513,0.22185102048915215,"Kuribayashi Steamship Co., Ltd."
6346.T,0.011718592151244784,0.052829286064240574,15.01,0.183,0.2218199984189629,"Kikukawa Enterprise, Inc."
9245.T,0.025863245963762414,0.11660287807011663,35.85,0.404,0.22180624005018218,Livero Inc.
8255.T,0.012506493421421063,0.05638978819889302,16.08,0.195,0.2217864939891116,Axial Retailing Inc.
6203.T,0.029800215233544362,0.13438069509607917,42.24,0.466,0.22175964495672448,"Howa Machinery, Ltd."
2332.T,0.015118756479343614,0.06817931259239132,19.73,0.236,0.22174991070577085,"Quest Co., Ltd."
8596.T,0.019346472309610747,0.08744078764431143,25.85,0.303,0.22125226488475433,"Kyushu Leasing Service Co., Ltd."
8892.T,0.010031423377489301,0.04536586657811156,12.72,0.157,0.22112271040203896,ES-CON JAPAN Ltd.
4725.T,0.00822898227161544,0.03727407010257472,10.33,0.129,0.2207696194424182,CAC Holdings Corporation
9632.T,0.01815192453611375,0.08222487403472978,24.09,0.285,0.22075952987713696,"Subaru Enterprise Co., Ltd."
2331.T,0.011859567086976117,0.05375850951559197,15.2,0.186,0.22060818266429805,"Alsok Co.,Ltd."
146A.T,0.02735545121474349,0.12440321985272114,38.24,0.431,0.2198934340053991,Columbia Works Inc.
2359.T,0.010497331495543,0.04774314535410668,13.35,0.165,0.2198709661394368,Core Corporation
9221.T,0.017104867287399406,0.07780984187382838,22.57,0.27,0.21982909713575308,Fuluhashi EPO Corporation
7377.T,0.008374232268841904,0.038116490925989746,10.53,0.132,0.21970102875162442,"DN Holdings Co.,Ltd."
8040.T,0.009422964430990355,0.04290317315793691,11.91,0.149,0.21963327505641958,"Tokyo Soir Co., Ltd."
3850.T,0.029456137297818912,0.13419411145314622,41.68,0.465,0.21950394826455186,NTT Data Intramart Corporation
6402.T,0.015086489834600453,0.06877482671136283,19.68,0.238,0.2193606375471666,"Kanematsu Engineering Co., Ltd."
9605.T,0.01661336682171083,0.0758591726922175,21.86,0.263,0.21900274195074657,"Toei Company, Ltd."
3386.T,0.011722345656191263,0.0535620225392163,15.01,0.186,0.2188555454120232,"Cosmo Bio Company,Limited"
3539.T,0.015454905966666236,0.07063413568142829,20.21,0.245,0.2188022238478352,"JM Holdings Co.,Ltd."
3028.T,0.008925216279409622,0.04085217352689522,11.25,0.142,0.21847592205916935,"Alpen Co.,Ltd."
4088.T,0.014352000981798554,0.06587484972918754,18.65,0.228,0.21786768456853925,Air Water Inc.
3393.T,0.025378607835696357,0.11659935977841603,35.09,0.404,0.21765649386004818,"Startia Holdings,Inc."
9271.T,0.03622566390268527,0.16661710669680999,53.27,0.577,0.21741863498208758,"Wagokoro Co., Ltd."
9845.T,0.02181508962822574,0.10035319562834177,29.56,0.348,0.21738310864576713,Parker Corporation
2668.T,0.004492530899000176,0.020671779736205396,5.53,0.072,0.21732675929841563,Tabio Corporation
6543.T,0.031271958026023276,0.14409645895630724,44.7,0.499,0.2170210028235706,Nissen Inc.
3691.T,0.041037817865092176,0.18923137451309888,62.03,0.656,0.21686582349615327,"DIGITAL PLUS, Inc."
4826.T,0.016277364949296838,0.07507139880109348,21.38,0.26,0.2168251186104147,"Computer Institute of Japan, Ltd."
7804.T,0.017218199657203833,0.07944439418759068,22.74,0.275,0.21673272020360296,"B&P Co.,Ltd."
6360.T,0.024842103461876805,0.11488171814573933,34.24,0.398,0.21624070272314372,"Tokyo Automatic Machinery Works, Ltd."
8014.T,0.015266473593656063,0.07061985495493182,19.94,0.245,0.2161782065879181,"Chori Co., Ltd."
6809.T,0.018294800242319272,0.0847196323793544,24.3,0.293,0.2159452269622642,TOA Corporation
7722.T,0.01808458983477774,0.08375545287694043,24.0,0.29,0.21592134259424195,"Kokusai Co., Ltd."
7811.T,0.008968382073567318,0.041606243117097236,11.31,0.144,0.21555375832243656,"Nakamoto Packs Co., Ltd."
500A.T,0.020539106283616177,0.09529472054134316,27.63,0.33,0.21553246776882443,"TO Books, Inc."
2282.T,0.013888109206776456,0.06446909440455525,18.0,0.223,0.21542274379761026,NH Foods Ltd.
523A.T,0.04926338070530649,0.2287095413046691,78.08,0.792,0.21539713832787427,"SEIWA HOLDINGS Co., Ltd."
3076.T,0.011790387449985782,0.054740948919872925,15.1,0.19,0.21538514919140267,Ai Holdings Corporation
5936.T,0.017156209680463472,0.0796627768248697,22.65,0.276,0.21536042759568383,"Toyo Shutter Co., Ltd."
4172.T,0.012441105603796312,0.057983389698093954,15.99,0.201,0.21456326835278622,"Hi-CRATES CO.,LTD."
9602.T,0.01690023534722771,0.07880370613415374,22.28,0.273,0.21445990520366023,"Toho Co., Ltd."
9720.T,0.012724903175457818,0.05933957615817146,16.39,0.206,0.21444209748885293,"Hotel Newgrand Co., Ltd."
5658.T,0.011452980539587413,0.053508930753106025,14.64,0.185,0.21403867314098035,"Nichia Steel Works, Ltd."
1861.T,0.01686791037908932,0.0788317951960034,22.23,0.273,0.21397343974153826,"Kumagai Gumi Co.,Ltd."
7224.T,0.018611517104224765,0.0870419139377531,24.77,0.302,0.21382247083324193,"ShinMaywa Industries, Ltd."
2341.T,0.00888178240748211,0.041556618712798,11.19,0.144,0.21372726373300505,"Arbeit-Times Co., Ltd."
9247.T,0.019223550520781858,0.08995807209258477,25.67,0.312,0.21369455873839754,TRE Holdings Corporation
1994.T,0.009802589908059276,0.04595453313425757,12.42,0.159,0.21331061898552447,Takahashi Curtain Wall Corporation
4247.T,0.0076809353693857016,0.036073120317142805,9.62,0.125,0.21292683587827965,"POVAL KOGYO Co., Ltd."
2303.T,0.011220785505980576,0.05270389626376431,14.33,0.183,0.2129023905523896,Dawn Corp.
8570.T,0.01223283650091712,0.057557937801550184,15.71,0.199,0.21253083359403574,"AEON Financial Service Co., Ltd."
7246.T,0.01789762088096027,0.084350962552326,23.72,0.292,0.2121803988882488,"Press Kogyo Co., Ltd."
5210.T,0.025077962114312288,0.11828074993677838,34.61,0.41,0.2120206553282472,"Nihon Yamamura Glass Co., Ltd."
6995.T,0.013700034783385056,0.06464286279456044,17.74,0.224,0.21193422121363545,"Tokai Rika Co., Ltd."
4979.T,0.02166208335594461,0.10234138292676033,29.33,0.355,0.21166494663695212,"OAT Agrio Co., Ltd."
3123.T,0.009384876657518918,0.04436056525908742,11.86,0.154,0.21155899620995908,"Saibo Co., Ltd."
8841.T,0.0181253407820095,0.08573436633020261,24.06,0.297,0.21141278063688543,"TOC Co., Ltd."
6224.T,0.0244758743238206,0.11581033483748336,33.67,0.401,0.21134447420575714,"JRC Co.,Ltd."
9692.T,0.021022130860202624,0.0994834861324645,28.36,0.345,0.21131276835445015,Computer Engineering & Consulting Ltd.
5989.T,0.02492219024398868,0.11803324770393145,34.37,0.409,0.21114550966607498,"H-One Co.,Ltd."
9365.T,0.008567310100128761,0.04059392203874285,10.78,0.141,0.2110490849332597,Tradia Corporation
3640.T,0.026136259813383998,0.12397540731589501,36.29,0.429,0.21081809997032405,"Densan Co., Ltd."
9621.T,0.015493552085934142,0.07351182893284022,20.26,0.255,0.21076270732005484,"CTI Engineering Co., Ltd."
1893.T,0.022391382991413838,0.10625138759860317,30.44,0.368,0.21073967594667165,"Penta-Ocean Construction Co., Ltd."
6146.T,0.03685475961877802,0.17547854285566036,54.39,0.608,0.21002430849390433,Disco Corporation
3465.T,0.018847926041206126,0.08977143096439354,25.12,0.311,0.20995461294007742,"Ki-Star Real Estate Co.,Ltd"
2114.T,0.011670980756172225,0.05569913834536937,14.94,0.193,0.20953610958584082,Fuji Nihon Corporation
