Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
03061.KL,0.020231562272654702,0.02942926614151206,27.17,0.102,0.6874640426088183,-0.3360526553997574,0.336,No,TP TEC Holding Berhad
5166.KL,0.06902137152601914,0.1038885498151856,122.76,0.36,0.6643790066259078,-0.20447182649397355,0.204,No,Cyberjaya Education Group Berhad
7217.KL,0.06467717350077565,0.0974798253510421,112.14,0.338,0.6634929152556613,-0.7999544431003089,0.8,No,Eonmetall Group Berhad
5012.KL,0.043960779554799094,0.06750531819637719,67.58,0.234,0.6512194998757644,0.29311986871925455,0.293,Yes,Ta Ann Holdings Berhad
0245.KL,0.0656019628376527,0.10544167301249678,114.36,0.365,0.6221635238078749,-1.4150283626489253,1.415,No,MN Holdings Berhad
5126.KL,0.05181679918315606,0.08532219442720257,83.35,0.296,0.6073073897245632,-0.5313741093289654,0.531,No,Sarawak Oil Palms Berhad
0375.KL,0.09998467473731701,0.16718206841276537,213.79,0.579,0.598058605725939,0.029113275705294248,0.029,Yes,THMY Holdings Berhad
5249.KL,0.06729581940782699,0.11363215269515779,118.48,0.394,0.5922251564516445,1.0624653981113514,1.062,Yes,IOI Properties Group Berhad
5053.KL,0.04377474156796366,0.07445762618741751,67.22,0.258,0.5879148155727948,1.3370855772975385,1.337,Yes,OSK Holdings Berhad
5220.KL,0.060547155794063306,0.10395083812178448,102.47,0.36,0.5824595249836156,2.78547354303332,2.785,Yes,Globaltec Formation Berhad
0217.KL,0.06443730811527111,0.11135707010054821,111.56,0.386,0.5786548447897237,2.201690746184706,2.202,Yes,Powerwell Holdings Berhad
5340.KL,0.08800612255176417,0.15265942096055504,175.15,0.529,0.5764866786341581,-0.5000035650906227,0.5,No,UMS Integration Limited
5286.KL,0.10433975648298079,0.18780606952109663,229.03,0.651,0.5555718020671323,-0.12265803016658494,0.123,No,Mi Technovation Berhad
5263.KL,0.03903313463415917,0.07090243274935676,58.33,0.246,0.5505189754509979,-0.11404283031390472,0.114,No,Sunway Construction Group Berhad
2291.KL,0.01979638748432771,0.03610428303863057,26.52,0.125,0.5483113309062564,0.31221467175295703,0.312,Yes,Genting Plantations Berhad
5292.KL,0.06515228277701704,0.11958136190750342,113.28,0.414,0.5448364338534005,-0.14435849555683977,0.144,No,UWC Berhad
8435.KL,0.1406472721555106,0.26386107919945007,385.08,0.914,0.5330353100284133,-4.395761442056351,4.396,No,Concrete Engineering Products Berhad
1015.KL,0.024419097868533902,0.046058113422483365,33.58,0.16,0.5301801583695277,0.42863105553854863,0.429,Yes,AMMB Holdings Berhad
0240.KL,0.07559669387729867,0.1437723113466196,139.77,0.498,0.5258084339692026,0.6226056903487062,0.623,Yes,Coraza Integrated Technology Berhad
0096.KL,0.13051948613391062,0.24834330230372367,335.85,0.86,0.5255607255084552,-4.757244564722857,4.757,No,Nexgram Holdings Berhad
0399.KL,0.09806219590972048,0.1906683510586449,207.27,0.66,0.5143076728007102,5.574654146624497,5.575,Yes,AMS Advanced Material Berhad
0151.KL,0.05498032272482503,0.10896085471537818,90.08,0.377,0.5045878436658903,-0.6965113772472912,0.697,No,Kelington Group Berhad
1163PA.KL,0.02602596366088045,0.052527527599859354,36.11,0.182,0.4954728472876027,0.8431559020889065,0.843,Yes,Allianz Malaysia Berhad
0457.KL,0.11743344847318928,0.23798510775927662,279.02,0.824,0.4934487270185575,,,,Pentech Holdings Berhad
6262.KL,0.018340656145723912,0.037336038355870856,24.37,0.129,0.4912319826465992,0.39005273143840535,0.39,Yes,Innoprise Plantations Berhad
6378.KL,0.05962760974037324,0.12250191229834427,100.37,0.424,0.48674839944665227,-1.5799480960587036,1.58,No,BEDI Berhad
0297.KL,0.0235031390120747,0.04903748523448263,32.15,0.17,0.47928923964370723,0.40008272760965136,0.4,Yes,TSA Group Berhad
0820EA.KL,0.009352084771643794,0.019676407036131275,11.82,0.068,0.4752943336896215,0.4925224296357428,0.493,Yes,FTSE Bursa Malaysia KLCI ETF
0398.KL,0.04775199034757114,0.1019551289597473,75.03,0.353,0.4683628066070517,-2.7201326546944693,2.72,No,Golden Destinations Group Berhad
1058.KL,0.014324708676561727,0.030600681043830243,18.61,0.106,0.4681173159526754,0.5546979934268186,0.555,Yes,Manulife Holdings Berhad
0219.KL,0.03609839423362501,0.07767574523912416,53.04,0.269,0.46473186864826843,-0.920723823610927,0.921,No,Reservoir Link Energy Bhd
5031.KL,0.023977700586774457,0.05161609655275193,32.89,0.179,0.46453920749836475,0.7230168563251429,0.723,Yes,TIME dotCom Berhad
5285.KL,0.022059101364578868,0.048239709009763966,29.93,0.167,0.45728097903977805,1.3240096858425778,1.324,Yes,SD Guthrie Berhad
0220.KL,0.05251630742582454,0.11540326550829283,84.82,0.4,0.4550677764144442,0.028326883323801066,0.028,Yes,Ocean Vantage Holdings Berhad
0273.KL,0.041906629760303536,0.09443324549423245,63.66,0.327,0.4437698772395046,0.694520425790657,0.695,Yes,Vestland Berhad
6459.KL,0.04923044932218699,0.11324364392093476,78.01,0.392,0.43473035322458403,1.7954818157360408,1.795,Yes,MNRB Holdings Berhad
7210.KL,0.010335050586699791,0.024285090839417496,13.13,0.084,0.42557183150103006,0.23418083460278424,0.234,Yes,FM Global Logistics Holdings Berhad
7034.KL,0.035904124591990494,0.08465767729625272,52.7,0.293,0.4241094929447084,0.6195316845512273,0.62,Yes,Thong Guan Industries Berhad
8869.KL,0.031280388547737036,0.07409722764546989,44.72,0.257,0.4221532915833652,0.8484343291795536,0.848,Yes,Press Metal Aluminium Holdings Berhad
5078.KL,0.06174385609074456,0.1471958288007438,105.23,0.51,0.4194674305229535,0.24789925213448927,0.248,Yes,Marine & General Berhad
6633.KL,0.022886614801871673,0.054908436782081425,31.2,0.19,0.41681417543725063,1.6226397697430208,1.623,Yes,Leong Hup International Berhad
7179.KL,0.029788853761523515,0.07171276602213793,42.23,0.248,0.41539122549432295,1.1350242929373695,1.135,Yes,Lagenda Properties Berhad
7192.KL,0.32935974031438475,0.7940383783159797,2945.86,2.751,0.4147907069843409,-12.86965531434885,12.87,No,GIIB Holdings Berhad
0393.KL,0.006944445979840538,0.016802934623149135,8.66,0.058,0.41328768668023536,0.5313181838194193,0.531,Yes,Teamstar Berhad
1961.KL,0.017680356102046175,0.043446072897757836,23.41,0.151,0.40694946453856873,0.21634245415370423,0.216,Yes,IOI Corporation Berhad
8982.KL,0.01872005063028874,0.046313355640463565,24.93,0.16,0.40420415172709273,-0.2166342648473227,0.217,No,Cepatwawasan Group Berhad
6971.KL,0.07852496097281465,0.1956290675344705,147.72,0.678,0.401397205243941,-0.11232897602942227,0.112,No,Kobay Technology Bhd.
5120.KL,0.015987998818460077,0.039865783304718426,20.97,0.138,0.40104564599305825,0.8736485408220913,0.874,Yes,AmFirst Real Estate Investment Trust
8923.KL,0.056237705595529236,0.14240778409397356,92.81,0.493,0.39490612085093957,0.5219068842680511,0.522,Yes,Jiankun International Berhad
1163.KL,0.022773679873737348,0.05818003284722392,31.03,0.202,0.3914346341731913,1.119155315905441,1.119,Yes,Allianz Malaysia Berhad
1295.KL,0.015218913620547303,0.03906766705922203,19.87,0.135,0.3895526599394124,1.0092193664291351,1.009,Yes,Public Bank Berhad
5606.KL,0.022640915464482186,0.058246735208851,30.82,0.202,0.3887070302447053,0.7670343026345514,0.767,Yes,IGB Berhad
2283.KL,0.08506493584132535,0.2204255119336474,166.36,0.764,0.38591238870268174,-1.4797716398793357,1.48,No,Zelan Berhad
5077.KL,0.017125541972110983,0.04444002592417967,22.6,0.154,0.3853630058931409,0.6820402526564832,0.682,Yes,Maybulk Berhad
7245PA.KL,0.014948882387739055,0.03893743035326516,19.49,0.135,0.3839206196226426,-0.4858786352105684,0.486,No,Citaglobal Berhad
5323.KL,0.035810495625716414,0.09391002477773253,52.53,0.325,0.3813277199156657,-0.05490197331231528,0.055,No,Johor Plantations Group Berhad
4324.KL,0.08929810471894359,0.2379972554037795,179.1,0.824,0.3752064475174006,1.8937044612737601,1.894,Yes,Hengyuan Refining Company Berhad
3301.KL,0.029985855404384323,0.08023975128968429,42.55,0.278,0.37370324461909615,0.051222231634473536,0.051,Yes,Hong Leong Industries Berhad
0006.KL,0.02772498367815968,0.07442318363950189,38.84,0.258,0.372531546251187,1.9327267945851059,1.933,Yes,Pineapple Resources Berhad
5328.KL,0.06138261953778845,0.16856345329177572,104.39,0.584,0.36415141205927903,1.8715976346012189,1.872,Yes,Life Water Berhad
0456.KL,0.19081412849194102,0.524092519880049,713.07,1.816,0.3640848156650153,,,,MM Computer Systems Berhad
8907.KL,0.05198412519006485,0.14539860012308903,83.7,0.504,0.3575283747302727,-2.3325456323747282,2.333,No,EG Industries Berhad
7145.KL,0.047921333468461724,0.13691989607616173,75.37,0.474,0.349995397614131,1.7501867881347364,1.75,Yes,Txcd Berhad
5248.KL,0.04062309276920651,0.11613567346956284,61.26,0.402,0.3497899616507853,2.686132013141674,2.686,Yes,Bermaz Auto Berhad
5223.KL,0.03867960607190191,0.11086070202492364,57.68,0.384,0.3489027704623951,-1.0458068129470854,1.046,No,Mentiga Corporation Berhad
5162.KL,0.030998298432349494,0.08921835107460618,44.24,0.309,0.34744307711345274,-0.832515110790862,0.833,No,VSTECS Berhad
7943.KL,0.08012136609731618,0.2333926800165318,152.16,0.808,0.34328996989811755,5.805945732145059,5.806,Yes,Greentronics Technology Berhad
7233.KL,0.07599414102152237,0.22427246502901496,140.83,0.777,0.33884739712336387,0.8371350952442989,0.837,Yes,Dufu Technology Corp. Berhad
7211.KL,0.03005948433077408,0.08960250255199358,42.67,0.31,0.3354759462586604,0.8990868592327177,0.899,Yes,TAFI Industries Berhad
2488.KL,0.015577934411604847,0.04664502059845163,20.38,0.162,0.3339677893104404,1.0110936037619913,1.011,Yes,Alliance Bank Malaysia Berhad
0326.KL,0.05993435033231422,0.1794796266854837,101.07,0.622,0.33393400375933424,4.252407085628458,4.252,Yes,Sorento Capital Berhad
0376.KL,0.08681633777483641,0.2647295207964041,171.57,0.917,0.32794354597727077,6.438785745148885,6.439,Yes,Insights Analytics Berhad
5347.KL,0.008223420490431703,0.025300661812489366,10.33,0.088,0.32502788074785893,0.608207660199569,0.608,Yes,Tenaga Nasional Berhad
5916.KL,0.03221541629239076,0.10078748513223353,46.3,0.349,0.31963706853211016,1.2177142356070236,1.218,Yes,Malaysia Smelting Corporation Berhad
0078.KL,0.02936578426307895,0.09227866583939458,41.53,0.32,0.31822939783490495,1.9323515399876905,1.932,Yes,GDEX Berhad
0193.KL,0.008465295933875553,0.026738197844925458,10.64,0.093,0.316599345362468,0.03485904561412556,0.035,Yes,Kinergy Advancement Berhad
0196.KL,0.047652390360271954,0.15215630006987615,74.83,0.527,0.31318052777563665,0.9897284379845284,0.99,Yes,QES Group Berhad
1818.KL,0.010282496135146927,0.03287402048896752,13.06,0.114,0.31278486726616594,0.6662058219993843,0.666,Yes,Bursa Malaysia Berhad
0127.KL,0.06260096218916754,0.20042471004611204,107.23,0.694,0.31234153800080255,1.197291975454857,1.197,Yes,JHM Consolidation Berhad
7935.KL,0.044339296505460916,0.14283317588847863,68.31,0.495,0.3104271555235891,-0.5633781418573809,0.563,No,Milux Corporation Berhad
3816.KL,0.01149366776149529,0.037616112480114504,14.7,0.13,0.3055517171683102,0.5056157823812268,0.506,Yes,MISC Berhad
5049.KL,0.016352767511291014,0.05394540439170803,21.49,0.187,0.30313550701280134,0.6623378460309421,0.662,Yes,Country View Berhad
3867.KL,0.04335786032278243,0.14368223920364373,66.42,0.498,0.30176214237119775,-1.3909873360814695,1.391,No,Malaysian Pacific Industries Berhad
5138.KL,0.025429402338128307,0.08446549267894703,35.17,0.293,0.3010626177815046,0.06577631589062438,0.066,Yes,Hap Seng Plantations Holdings Berhad
0308.KL,0.025769087716534907,0.08638211336509188,35.7,0.299,0.29831508761104847,-0.005615472661894064,0.006,No,KTI Landmark Berhad
7161.KL,0.028234160888546043,0.09490076309006552,39.67,0.329,0.2975124748127729,0.07492274727655401,0.075,Yes,Kerjaya Prospek Group Berhad
5143.KL,0.019714755171468687,0.06665409035381654,26.4,0.231,0.2957771243567776,0.48673708041154284,0.487,Yes,Luxchem Corporation Berhad
0122.KL,0.09725173992893082,0.3304621899330468,204.56,1.145,0.29429006673542435,0.9867500473416824,0.987,Yes,Advance Information Marketing Berhad
4863.KL,0.011714906215359476,0.0399871146994551,15.0,0.139,0.2929670295896371,1.0419874763973709,1.042,Yes,Telekom Malaysia Berhad
0167.KL,0.06001664846125428,0.2058118712148893,101.26,0.713,0.29160926484454613,-0.013924773652596478,0.014,No,MClean Technologies Berhad
0327.KL,0.03199571888054906,0.10976902078353336,45.93,0.38,0.2914822292497738,2.258965579499727,2.259,Yes,OB Holdings Berhad
5111.KL,0.012959371515879307,0.04500493675425051,16.71,0.156,0.28795444345681376,0.486768224117668,0.487,Yes,Tower Real Estate Investment Trust
0146.KL,0.048749504301617036,0.17169909865635866,77.04,0.595,0.2839240548326062,-0.4297005428368432,0.43,No,JF Technology Berhad
0128.KL,0.021631802691676458,0.07642990974986162,29.28,0.265,0.2830279763834946,-0.9846901482016424,0.985,No,Frontken Corporation Berhad
0251.KL,0.09781511934574162,0.3475660966817326,206.44,1.204,0.28142882829941623,-2.6372081953869495,2.637,No,SFP Tech Holdings Berhad
3379.KL,0.011739969049063315,0.04185181966393177,15.03,0.145,0.280512750540711,1.2394202766404516,1.239,Yes,Insas Berhad
^KLSE,0.007085582055018191,0.02537486323732574,8.84,0.088,0.27923626577799604,1.0,1.0,Yes,FTSE Bursa Malaysia KLCI
5005.KL,0.061618081094916774,0.22155911362954897,104.94,0.768,0.27811124573256496,-2.068184195496862,2.068,No,Unisem (M) Berhad
9393.KL,0.04177488934896106,0.1506800940117405,63.41,0.522,0.27724225700115435,3.1719326728359576,3.172,Yes,Industronics Berhad
9431.KL,0.023264175058141257,0.08451209318239532,31.78,0.293,0.2752762851102522,0.5357391027445669,0.536,Yes,Seni Jaya Corporation Berhad
3662.KL,0.020621499722067206,0.07494064810166927,27.75,0.26,0.27517108864725537,1.7117890638497566,1.712,Yes,Malayan Flour Mills Berhad
7160.KL,0.03937211826437185,0.14347063608150848,58.95,0.497,0.2744263170479273,-0.03043144307247725,0.03,No,Pentamaster Corporation Berhad
4006.KL,0.005833038712614065,0.021316425222808327,7.23,0.074,0.27364056832441025,0.11797202645149919,0.118,Yes,Oriental Holdings Berhad
6114.KL,0.09098049387975062,0.3348515240788464,184.32,1.16,0.2717039862071159,-5.2078757040490515,5.208,No,MKH Berhad
5277.KL,0.035385248294657654,0.13088794205330223,51.78,0.453,0.2703476557087858,-0.6287661294948068,0.629,No,FoundPac Group Berhad
0072.KL,0.025971394055135433,0.09653008691940361,36.03,0.334,0.2690497324095426,-0.6191516492156455,0.619,No,Erdasan Group Berhad
1899.KL,0.010560094014697546,0.03929251530071115,13.43,0.136,0.26875586696040354,-0.1654880603388184,0.165,No,Batu Kawan Berhad
5172.KL,0.1298878901351371,0.4865261212506294,332.94,1.685,0.26697002372916084,4.718995573228533,4.719,Yes,Sinaran Advance Group Berhad
5199.KL,0.03692480669248265,0.14116371503874683,54.51,0.489,0.26157434778723043,-0.13802864948875493,0.138,No,Hibiscus Petroleum Berhad
5115.KL,0.05760704543290078,0.22223195604344192,95.84,0.77,0.25922035002760696,3.022859651906936,3.023,Yes,Alam Maritim Resources Berhad
7163.KL,0.04774483123619524,0.1843635205464498,75.01,0.639,0.25897114079119615,-1.3338623212340623,1.334,No,PJBumi Berhad
5147.KL,0.03566135609641817,0.13815996407038414,52.27,0.479,0.2581164256690952,-1.5765427896672293,1.577,No,Samchem Holdings Berhad
0383.KL,0.01310726707918559,0.05134188064749716,16.91,0.178,0.2552938636817261,0.49913522543739286,0.499,Yes,PSP Energy Berhad
7172.KL,0.04374564783743698,0.1721322065740073,67.16,0.596,0.2541398190850983,3.949360015045724,3.949,Yes,PMB Technology Berhad
1023.KL,0.011499742504299519,0.04542591873533189,14.71,0.157,0.2531537682551067,1.6126608438459915,1.613,Yes,CIMB Group Holdings Berhad
1287.KL,0.03944613620128561,0.15651416877184338,59.08,0.542,0.2520291709742122,-0.6374017070062924,0.637,No,Exsim Hospitality Berhad
0368.KL,0.03443643669017325,0.13721148021868895,50.12,0.475,0.25097343629912117,-0.2711863439208082,0.271,No,Oxford Innotech Berhad
5299.KL,0.008338297614654024,0.03370497462190941,10.48,0.117,0.2473907103681318,0.8712034005278242,0.871,Yes,IGB Commercial Real Estate Investment Trust
0149.KL,0.01766089259793123,0.07225686236137041,23.38,0.25,0.24441820500876058,-0.5452567036316999,0.545,No,Fibon Berhad
0827EA.KL,0.014575559557146667,0.06088692091272051,18.96,0.211,0.23938736494887425,0.4928014410304413,0.493,Yes,Eq8 Dow Jones US Titans 50 ETF
7245.KL,0.024701874080364485,0.10334097587085514,34.02,0.358,0.23903271545678387,1.0368062051609197,1.037,Yes,Citaglobal Berhad
5112.KL,0.015303739548994484,0.06603209616870115,19.99,0.229,0.2317621344307463,-0.18788871550067435,0.188,No,TH Plantations Berhad
2143.KL,0.02171267620934684,0.09389624456877908,29.4,0.325,0.23124115675832257,1.1502166518263035,1.15,Yes,ECM Libra Group Berhad
5209.KL,0.021102499537553533,0.09198619532069165,28.48,0.319,0.2294094180543488,-0.7809578588035178,0.781,No,Gas Malaysia Berhad
5317.KL,0.08073544972586867,0.3520385887489252,153.88,1.219,0.2293369315357908,3.326095465548144,3.326,Yes,CPE Technology Berhad
2135.KL,0.02109610117926752,0.09287385782105327,28.47,0.322,0.2271478936507073,-0.9619033144981537,0.962,No,Gopeng Berhad
0311.KL,0.035860819921539916,0.15830478431395636,52.62,0.548,0.22653023455323565,-0.01966923830817415,0.02,No,Go Hub Capital Berhad
5225.KL,0.009444549224360057,0.04202507518269224,11.94,0.146,0.22473604587981164,0.39736268725825413,0.397,Yes,IHH Healthcare Berhad
7248.KL,0.010465097228288443,0.046603839101533075,13.31,0.161,0.22455440217036077,0.537517493179718,0.538,Yes,SLP Resources Berhad
1155.KL,0.0103595169713855,0.04649664545613449,13.16,0.161,0.22280138426671656,1.2367914903230304,1.237,Yes,Malayan Banking Berhad
0059.KL,0.05633936514287328,0.25419110350673974,93.04,0.881,0.2216417662366357,2.671223192257121,2.671,Yes,Ecobuilt Holdings Berhad
7773.KL,0.030923078252788807,0.13984434386925712,44.12,0.484,0.22112498365825453,2.3545576813408613,2.355,Yes,EP Manufacturing Bhd
0275.KL,0.08693877595476518,0.39609447382364854,171.93,1.372,0.21948999973544836,-5.5823877664321,5.582,No,Oppstar Berhad
9059.KL,0.02341598948927721,0.10698547011649107,32.02,0.371,0.21887074444577123,-0.4436048504389188,0.444,No,TSH Resources Berhad
0325.KL,0.04623484862557241,0.21137539590760268,72.01,0.732,0.21873335080958423,-3.3701188323351694,3.37,No,Northeast Group Berhad
0223.KL,0.029231538749401542,0.1353545463714904,41.3,0.469,0.21596274032180243,-0.13422860432916,0.134,No,Samaiden Group Berhad
0201.KL,0.011670069699114948,0.05503239027250687,14.94,0.191,0.21205820138517756,0.5039172897017862,0.504,Yes,Nova Wellness Group Berhad
0355.KL,0.014226550635561724,0.06801141554783408,18.47,0.236,0.20917886388581114,0.4921553844612345,0.492,Yes,Fibromat (M) Berhad
0265.KL,0.022989222799405143,0.11112276895601197,31.36,0.385,0.20688129908376782,1.5099638414797267,1.51,Yes,Infomina Berhad
0828EA.KL,0.013405364045269107,0.06531582518158141,17.33,0.226,0.20523914392877216,1.308176000034575,1.308,Yes,TradePlus Shariah Gold ETF
3948.KL,0.010705693087040861,0.052520276530317336,13.63,0.182,0.20383923684904817,0.9031334490914342,0.903,Yes,DutaLand Berhad
2445.KL,0.009683157408371845,0.04812438162791287,12.26,0.167,0.20121105104767656,-0.4034510397232931,0.403,No,Kuala Lumpur Kepong Berhad
5983.KL,0.009999393245254243,0.05002616178429961,12.68,0.173,0.19988327884056234,0.33586953187553675,0.336,Yes,MBM Resources Berhad
2054.KL,0.018556183001302046,0.09413943268351312,24.69,0.326,0.19711381800744418,0.007164111641278073,0.007,Yes,TDM Berhad
7208.KL,0.02168891168848729,0.1103941458003203,29.37,0.382,0.19646795154987615,2.312960558586371,2.313,Yes,Euro Holdings Berhad
0008.KL,0.010934248609338901,0.05568967558169251,13.94,0.193,0.19634247273175784,0.8080903043333313,0.808,Yes,Willowglen MSC Berhad
8311.KL,0.022770796400809753,0.11620046367721484,31.02,0.403,0.19596132132538782,1.682588825647633,1.683,Yes,Pesona Metro Holdings Berhad
9334.KL,0.03374541980096681,0.17385091946685644,48.92,0.602,0.19410550087657236,1.8831852875589914,1.883,Yes,KESM Industries Berhad
0007.KL,0.059090908582915554,0.3053562339579847,99.16,1.058,0.19351466258601463,-4.535089174330677,4.535,No,PUC Berhad
6874.KL,0.02335082318099555,0.12095311747344367,31.92,0.419,0.19305681133950459,1.940444692621134,1.94,Yes,JAG Capital Berhad
5555.KL,0.01377013775671719,0.07194766880748223,17.83,0.249,0.1913910205146933,1.2352052581672903,1.235,Yes,Sunway Healthcare Holdings Berhad
8141.KL,0.07946177300341091,0.4157996242453535,150.32,1.44,0.1911059278796327,0.025848781417064592,0.026,Yes,Majuperak Holdings Berhad
4057.KL,0.02258846211164911,0.11988004850787551,30.74,0.415,0.1884255336296862,0.02069225219430093,0.021,Yes,Asian Pac Holdings Berhad
5827.KL,0.005389823737927686,0.028881759626295158,6.66,0.1,0.1866168754143555,0.12494810703432871,0.125,Yes,Oriental Interest Berhad
0208.KL,0.029229401312744315,0.15667017939126146,41.3,0.543,0.18656646354982492,0.37675472732336585,0.377,Yes,Greatech Technology Berhad
0450.KL,0.015314495479522638,0.08221567609406981,20.01,0.285,0.18627220752889082,-1.186774781378178,1.187,No,Manforce Group Berhad
0166.KL,0.040980777443579565,0.22164164660998809,61.92,0.768,0.18489655744026945,-1.0421883208251597,1.042,No,Inari Amertron Berhad
6904.KL,0.010603165893619208,0.057559088729467855,13.49,0.199,0.18421358168915605,0.2813753356449011,0.281,Yes,Subur Tiasa Holdings Berhad
7115.KL,0.014520225244066364,0.08008647248922872,18.89,0.277,0.18130683987884808,0.49770475429173733,0.498,Yes,SKB Shutters Corporation Berhad
5110.KL,0.009157145985522142,0.05073122807474944,11.56,0.176,0.18050314043313978,1.5535210277863096,1.554,Yes,Uoa Real Estate Investment
0175.KL,0.051789636494790695,0.28695102995685046,83.29,0.994,0.18048249034888786,2.4730615341098563,2.473,Yes,HHRG Berhad
0331.KL,0.020526651905803616,0.11546691675823144,27.61,0.4,0.17777084971258927,0.22327562230480447,0.223,Yes,Cropmate Berhad
7198.KL,0.017367203511212917,0.09925062232241916,22.95,0.344,0.17498332105963973,2.6234476034646335,2.623,Yes,DPS Resources Berhad
7020.KL,0.025291380675802447,0.14593791105043347,34.95,0.506,0.17330233449115365,1.292067902605865,1.292,Yes,ASTEEL Group Berhad
7113.KL,0.01670314671935114,0.0964055169087869,21.99,0.334,0.17325924132697357,-0.4325775650757563,0.433,No,Top Glove Corporation Bhd.
5195.KL,0.01493416848754396,0.08629746855935322,19.47,0.299,0.17305453725183856,0.3644427464921114,0.364,Yes,Censof Holdings Berhad
0119.KL,0.009801264533099879,0.05764034690352266,12.42,0.2,0.17004173395252206,-0.7899574365710149,0.79,No,AppAsia Berhad
7131.KL,0.015575776936122615,0.09199789199418658,20.38,0.319,0.16930580254063712,-0.2925156979319577,0.293,No,Land 33 Berhad
7200.KL,0.014753480676798046,0.08745265443215251,19.21,0.303,0.16870249133768817,-0.3430255710516477,0.343,No,Tek Seng Holdings Berhad
2755.KL,0.00892084193305189,0.053466742010573824,11.25,0.185,0.16684842946457565,0.2860426618015622,0.286,Yes,FCW Holdings Berhad
9822.KL,0.026188414239675394,0.157787845008979,36.37,0.547,0.16597231705766138,-1.657078821878109,1.657,No,SAM Engineering & Equipment (M) Berhad
5139.KL,0.007392898679398809,0.04476375816134385,9.24,0.155,0.16515366410372162,1.1172935111394096,1.117,Yes,AEON Credit Service (M) Berhad
8621.KL,0.004460440948740636,0.027208158508832774,5.49,0.094,0.163937627285309,0.3231712473408529,0.323,Yes,LPI Capital Bhd
0257.KL,0.007759284488344684,0.04800748729693387,9.72,0.166,0.16162654879961302,-0.14041487141229053,0.14,No,Unique Fire Holdings Berhad
7120.KL,0.04737228739479627,0.2956055969263925,74.27,1.024,0.1602550421485837,7.025057204761144,7.025,Yes,Axteria Group Berhad
