Ticker,mean,std,Return,Risk,sharpe,Name
CTW.BK,0.10721040448862963,0.2525032705742819,239.44,0.875,0.424590161722639,Charoong Thai Wire and Cable Public Company Limited
MFEC-R.BK,0.021488119957197307,0.05061697913016844,29.06,0.175,0.42452395078611244,MFEC Public Company Limited
NIKKEI80.BK,0.03594839893130378,0.08472804085835206,52.78,0.294,0.4242798318847256,NIKKEI80_DR NIKKEI#KTB
CREDIT.BK,0.037701371779053354,0.08898382359143059,55.91,0.308,0.4236879272816965,Thai Credit Bank Public Company Limited
BTNC-R.BK,0.05229022141477319,0.12366933884858701,84.34,0.428,0.42282284276455995,Boutique Newcity Public Company Limited
S&J.BK,0.026632466210257333,0.06307451793779995,37.08,0.218,0.4222381253317,S & J International Enterprises Public Company Limited
S&J-R.BK,0.026632466210257333,0.06307451793779995,37.08,0.218,0.4222381253317,S & J International Enterprises Public Company Limited
ZAI23.BK,0.20944977405091084,0.49657259569609846,879.61,1.72,0.4217908436072733,"Z.AI Co., Ltd."
TSC-R.BK,0.008776063665982369,0.020916683299961342,11.05,0.072,0.419572431256278,Thai Steel Cable Public Company Limited
PFIZER19.BK,0.02294018992066281,0.054754200908532745,31.28,0.19,0.4189667557925747,Pfizer Inc.
KCG.BK,0.023733065839387144,0.05679460575009583,32.51,0.197,0.41787535146939725,KCG Corporation Public Company Limited
ADVANC.BK,0.029088424921749376,0.06971298145725892,41.07,0.241,0.4172598031771674,Advanced Info Service Public Company Limited
PB-R.BK,0.0026164152355005812,0.00628545983155169,3.19,0.022,0.41626472933081615,President Bakery Public Company Limited
BIREN23.BK,0.176420668272739,0.4240776983989845,602.67,1.469,0.4160102475060062,"Shanghai Biren Technology Co., Ltd."
FTREIT.BK,0.025817331439650714,0.062083799105378014,35.78,0.215,0.4158465140934696,Frasers Property Thailand Industrial Freehold & Leasehold REIT
JCT-R.BK,0.009401635141602959,0.022618165051710062,11.88,0.078,0.41566745667072325,Jack Chia Industries (Thailand) Public Company Limited
UPOIC-R.BK,0.01434932871807993,0.03485955258235504,18.65,0.121,0.41163261301704634,United Palm Oil Industry Public Company Limited
MGT-R.BK,0.015987939187823447,0.038947027712775695,20.97,0.135,0.410504732369576,Megachem (Thailand) Public Company Limited
ORI-R.BK,0.0022255589495944667,0.005423214401277036,2.7,0.019,0.4103763533800916,Origin Property Public Company Limited
GULF-R.BK,0.04461376709710038,0.11098818275966202,68.84,0.384,0.4019686239363763,Gulf Development Public Company Limited
GULF.BK,0.04461376709710038,0.11098818275966202,68.84,0.384,0.4019686239363763,Gulf Development Public Company Limited
ZJINNO80.BK,0.12480143482044179,0.3114191745924429,310.12,1.079,0.4007506441559694,"Zhongji Innolight Co., Ltd."
CENTEL.BK,0.04087370872121312,0.10221384536938215,61.72,0.354,0.3998842678651117,Central Plaza Hotel Public Company Limited
STEG19.BK,0.028602193832358902,0.07157933097737809,40.27,0.248,0.39958733117243483,Singapore Technologies Engineering Ltd
BA.BK,0.04467271987234516,0.11179881091223652,68.95,0.387,0.39958135071234174,Bangkok Airways Public Company Limited
KIAT.BK,0.020577296719207515,0.051520043861361955,27.69,0.178,0.39940371119597773,Kiattana Transport Public Company Limited
SANRIO80.BK,0.06383390013060647,0.1605129219154229,110.13,0.556,0.3976869860000535,"Sanrio Company, Ltd."
MOONG.BK,0.02682870415826251,0.06769553942024906,37.4,0.235,0.3963142090014504,Moong Pattana International Public Company Limited
LLY80.BK,0.058106093039713674,0.14721661115690343,96.95,0.51,0.3946979392005173,Eli Lilly and Company
SMART-R.BK,0.0267123702767772,0.06794096091260819,37.21,0.235,0.3931703337422187,Smart Concrete Public Company Limited
VENTURE19.BK,0.023876345903823693,0.06076753372079912,32.73,0.211,0.39291286714918056,Venture Corporation Limited
CHARAN.BK,0.04571785242299642,0.11647905174247827,70.99,0.403,0.39249849427065486,Charan Insurance Public Company Limited
TFM-R.BK,0.013561925105389621,0.03469252163498995,17.54,0.12,0.3909178251174289,Thai Union Feedmill Public Company Limited
PANW80.BK,0.0696769041140935,0.17865595017411987,124.4,0.619,0.39000606498795976,"Palo Alto Networks, Inc."
METCO-R.BK,0.04311929986633152,0.1106007272577722,65.96,0.383,0.38986452381850334,Muramoto Electron (Thailand) Public Company Limited
STGT-R.BK,0.04823657462813431,0.12377973723343716,76.0,0.429,0.38969685754918504,Sri Trang Gloves (Thailand) Public Company Limited
THANA.BK,0.04788706697637377,0.12317908405575873,75.3,0.427,0.3887597260805822,Thanasiri Group Public Company Limited
TAE.BK,0.13812532023789809,0.35632645956644826,372.37,1.234,0.38763700120939315,Thai Agro Energy Public Company Limited
WHAUP-R.BK,0.005799242431160081,0.015002556973482326,7.19,0.052,0.386550268824874,WHA Utilities and Power Public Company Limited
TAE-R.BK,0.1314252315676364,0.3408290531899663,340.06,1.181,0.3856045437956973,Thai Agro Energy Public Company Limited
ADVANT23.BK,0.07272987748970677,0.18907051493973362,132.21,0.655,0.38467064794788064,Advantest Corporation
SP50001.BK,0.015543716584236289,0.04052620481790143,20.33,0.14,0.38354730362933576,SP50001_DR SP500#BLS
WORLD03.BK,0.020527781866802982,0.053580189491262635,27.61,0.186,0.3831226067266982,WORLD03_DR WORLD#PI
WHA.BK,0.03656535903432822,0.09566219319396665,53.87,0.331,0.3822341701928947,WHA Corporation Public Company Limited
