Ticker,mean,std,Return,Risk,sharpe,Name
2225.HK,0.21863029942411466,0.3835185560805298,972.66,1.329,0.570064462221764,Jinhai Medical Technology Limited
8395.HK,0.3041238567148667,0.5342727754369214,2320.06,1.851,0.5692295596872929,ZXZN Qi-House Holdings Limited
0199.HK,0.3546390357238984,0.6245504868005549,3718.41,2.164,0.5678308530998702,ITC Properties Group Limited
2227.HK,0.16253116067861764,0.28660455866302703,509.33,0.993,0.5670920289502873,Solis Holdings Limited
8431.HK,0.20481444953997305,0.3626865374532349,835.5,1.256,0.5647147836756471,Hao Bai International (Cayman) Limited
3808.HK,0.05865429623471243,0.1041856692424726,98.18,0.361,0.5629785426458754,Sinotruk (Hong Kong) Limited
1161.HK,0.04114288465961941,0.07334024826762486,62.23,0.254,0.5609864382990019,Water Oasis Group Limited
1570.HK,0.28447693079758796,0.5098477592564945,1917.05,1.766,0.5579644622003196,Weiye Holdings Limited
1398.HK,0.03181219232743634,0.05705280947720204,45.62,0.198,0.557592038305288,Industrial and Commercial Bank of China Limited
0019.HK,0.05089636005467766,0.09301996957632996,81.43,0.322,0.5471551999693284,Swire Pacific Limited
1392.HK,0.32985575368871095,0.6047825357431097,2959.53,2.095,0.5454121675048204,"Shenzhen HQVT Technology Co., Ltd."
2885.HK,0.031406343528077585,0.058211206763332184,44.93,0.202,0.5395240070484288,Peiport Holdings Ltd.
2422.HK,0.17919456437949915,0.3350622108926088,622.81,1.161,0.5348098309926482,"Rego Interactive Co., Ltd"
0005.HK,0.04287471697060079,0.08043582929640072,65.5,0.279,0.5330300855432258,HSBC Holdings plc
1832.HK,0.068108540574396,0.12858704869786353,120.49,0.445,0.5296687439683622,S.A.I. Leisure Group Company Limited
3389.HK,0.11741592510703946,0.2220202049931075,278.95,0.769,0.528852430843781,Hengdeli Holdings Limited
1410.HK,0.08690457701960025,0.164712679051851,171.83,0.571,0.5276131595931542,Edvance International Holdings Limited
0524.HK,0.23480603037711492,0.449668097991166,1156.56,1.558,0.522176314988945,Great Wall Terroir Holdings Limited
8502.HK,0.028859024664022424,0.05530375985619524,40.69,0.192,0.5218275346751055,Ocean Line Port Development Limited
0618.HK,0.07292264175498218,0.13999910618489247,132.71,0.485,0.5208793380343123,Peking University Resources (Holdings) Company Limited
8279.HK,0.23583737106813907,0.4548838289499976,1169.22,1.576,0.5184562652238471,AGTech Holdings Limited
0945.HK,0.03276128874948695,0.06328099561869883,47.23,0.219,0.5177113354361693,Manulife Financial Corporation
8501.HK,0.0730208409336738,0.14161115008872854,132.97,0.491,0.5156433013072877,Sanbase Corporation Limited
0784.HK,0.35266305499754275,0.6891675264662536,3652.11,2.387,0.5117232624204495,AiLife International Group Limited
2569.HK,0.05661169872021093,0.11168208972073858,93.64,0.387,0.5069004247840335,Soft International Group Ltd.
6869.HK,0.20583051896029875,0.415741599669397,845.01,1.44,0.49509243030761846,Yangtze Optical Fibre And Cable Joint Stock Limited Company
0408.HK,0.03685388747232857,0.07457924353589325,54.39,0.258,0.4941574320821805,Yip's Chemical Holdings Limited
7747.HK,0.26013957190854997,0.527963132089915,1503.33,1.829,0.49272298783212537,CSOP Samsung Electronics Daily (2x) Leveraged Product
1187.HK,0.04906630722497505,0.10000233672771104,77.68,0.346,0.4906516070576837,"Cofoe Medical Technology Co.,Ltd."
2388.HK,0.040705602467816765,0.08313176830867532,61.41,0.288,0.4896515892296842,BOC Hong Kong (Holdings) Limited
3938.HK,0.17738467266913474,0.3636299310256531,609.61,1.26,0.48781647915726917,LFG Investment Holdings Limited
6136.HK,0.08392721518932279,0.17286361835942177,163.03,0.599,0.4855111560537829,Kangda International Environmental Company Limited
8321.HK,0.2729976938963025,0.563279467021305,1711.05,1.951,0.484657634228973,Tai Kam Holdings Limited
6193.HK,0.06550807712952735,0.13526455688985248,114.13,0.469,0.4842959503639327,Tailam Tech Construction Holdings Limited
1843.HK,0.08106655212151793,0.16762390413127287,154.82,0.581,0.4836216680529737,Snack Empire Holdings Limited
0745.HK,0.3037379608295417,0.6290595723709381,2311.48,2.179,0.4828445097572353,China National Culture Group Limited
1959.HK,0.6009212141832255,1.2487159145233304,28242.59,4.326,0.4812313250709341,Zhong Ju Investment Group Limited
1038.HK,0.02660233939519431,0.05546717357000231,37.03,0.192,0.4796051012338107,CK Infrastructure Holdings Limited
2370.HK,0.16943568350093205,0.35452304625252995,554.21,1.228,0.47792572384770016,Redco Healthy Living Company Limited
1690.HK,0.11958904559377553,0.2512192702006557,287.89,0.87,0.4760345235389645,Lap Kei Engineering (Holdings) Limited
1927.HK,0.064857064121715,0.1366564134806556,112.57,0.473,0.4745994898431594,Jiujiuwang Food International Limited
0550.HK,0.31360233607379756,0.6632627298399278,2539.78,2.298,0.472817666310728,Allegro Culture Limited
2338.HK,0.09642280317003821,0.20501196252748882,201.81,0.71,0.47032769201021357,"Weichai Power Co., Ltd."
2116.HK,0.0425769474045481,0.09075986302739882,64.93,0.314,0.4691164792932187,Jiangsu Innovative Ecological New Materials Limited
0901.HK,0.06517898306035294,0.13913897793510818,113.34,0.482,0.4684451763814968,"Shenzhen SDMC Technology Co., Ltd."
1621.HK,0.07909745310331996,0.16956738184215478,149.3,0.587,0.4664662050213727,Vico International Holdings Limited
1070.HK,0.05248377329855102,0.11286393002250242,84.75,0.391,0.4650181265891325,TCL Electronics Holdings Limited
0006.HK,0.02237858085628759,0.048133817244412416,30.42,0.167,0.46492429101673616,Power Assets Holdings Limited
0565.HK,0.09645500660305278,0.20815174003439094,201.92,0.721,0.4633879427917174,Art Group Holdings Limited
2129.HK,0.05842247605045778,0.12642714505932065,97.66,0.438,0.46210389408892744,Legion Consortium Limited
8637.HK,0.07962819861663734,0.17471077395866572,150.78,0.605,0.4557715406576833,Metasurface Technologies Holdings Limited
2888.HK,0.045113318348324036,0.0989923177782135,69.81,0.343,0.4557254478008868,Standard Chartered PLC
0113.HK,0.020949758440689636,0.04599260843065704,28.25,0.159,0.4555027243622319,Dickson Concepts (International) Limited
6933.HK,0.20495159014548542,0.45286151484136244,836.77,1.569,0.45257012006701436,Sino-Entertainment Technology Holdings Limited
0178.HK,0.053428338422470766,0.11856032276377085,86.75,0.411,0.4506426532671111,Sa Sa International Holdings Limited
1925.HK,0.02832486136588351,0.0628774464288267,39.82,0.218,0.4504772851732372,Kwung's Aroma Holdings Limited
0987.HK,0.04837472577994429,0.10766468944414428,76.28,0.373,0.449309109882686,China Renewable Energy Investment Limited
2339.HK,0.261655214216712,0.5843244926577527,1526.63,2.024,0.44779094065798003,BeijingWest Industries International Limited
0326.HK,0.14333130184188836,0.3206816437260525,398.96,1.111,0.44695823613880264,China Star Entertainment Limited
0585.HK,0.2898864692489813,0.6537911323801694,2021.38,2.265,0.44339308823848783,Imagi International Holdings Limited
2310.HK,0.2286592886243967,0.5187973641001791,1083.53,1.797,0.440748747868046,Times Universal Group Holdings Limited
3698.HK,0.049933584837632446,0.11353577540555262,79.45,0.393,0.43980485145997755,Huishang Bank Corporation Limited
8270.HK,0.061374468973740263,0.14010336281741798,104.37,0.485,0.43806563768011175,China CBM Group Company Limited
2166.HK,0.11539771755397155,0.26405184777021656,270.81,0.915,0.43702673747010873,Smart-Core Holdings Limited
1716.HK,0.3585233172820433,0.8205745694892943,3851.89,2.843,0.43691741203383805,Most Kwai Chung Limited
8049.HK,0.018576943125887826,0.04264458484373764,24.72,0.148,0.4356225577985865,Jilin Province Huinan Changlong Bio-pharmacy Company Limited
9936.HK,0.13863999086100715,0.31960540867702414,374.94,1.107,0.43378487064688315,Ximei Resources Holding Limited
8616.HK,0.06395827369918382,0.1486398573253362,110.42,0.515,0.43029019840347965,Sunray Engineering Group Limited
0110.HK,0.21538911665408386,0.5006418943225253,938.92,1.734,0.43022591416475653,China Fortune Holdings Limited
0270.HK,0.028565109836015342,0.06647276801699216,40.21,0.23,0.42972649835664073,Guangdong Investment Limited
9929.HK,0.5718634588179902,1.3322563406895058,22649.81,4.615,0.42924431383980033,SEM Holdings Limited
0339.HK,0.21312009417098746,0.49701627348532346,915.89,1.722,0.4287990263909955,China Sci-Tech Industrial Investment Group Limited
0645.HK,0.04093969048660691,0.09623737350174415,61.85,0.333,0.42540323989478934,Ares Asia Limited
1429.HK,0.18940298315499737,0.4471303718242031,701.58,1.549,0.42359677420764513,Skymission Group Holdings Limited
1557.HK,0.1274345412353157,0.30087670697179125,321.79,1.042,0.4235440573578976,K. H. Group Holdings Limited
1710.HK,0.1779766831561582,0.4207917267032673,613.9,1.458,0.4229567072302809,Trio Industrial Electronics Group Limited
0293.HK,0.03831131038638766,0.09061286136976451,57.01,0.314,0.42280212551781626,Cathay Pacific Airways Limited
2521.HK,0.10253646474444623,0.24294583829680375,222.64,0.842,0.422054831082057,Shenghui Cleanness Group Holdings Limited
3378.HK,0.10446086305912351,0.24769782073953453,229.46,0.858,0.4217270170050016,"Hanx Biopharmaceuticals (Wuhan) Co., Ltd."
1746.HK,0.08463460631789156,0.20167096346587654,165.09,0.699,0.41966679220140707,Man Shun Group (Holdings) Limited
3317.HK,0.21925849920870022,0.5230630530647923,979.32,1.812,0.4191817753595769,"Shenzhen Xunce Technology Co., Ltd."
0794.HK,0.057238422006054085,0.13716646383371417,95.02,0.475,0.41729166449492916,Come Sure Group (Holdings) Limited
1780.HK,0.23057738736422967,0.5534789021193387,1105.89,1.917,0.4165965251454401,Rongzun International Holdings Group Limited
1286.HK,0.0841285762469365,0.2048767323205228,163.61,0.71,0.4106302130752464,Impro Precision Industries Limited
1837.HK,0.05799945461185584,0.14161574627363965,96.71,0.491,0.40955512461012156,Natural Food International Holding Limited
82388.HK,0.03371577529826801,0.08235649270255525,48.87,0.285,0.40938818776606206,BOC Hong Kong (Holdings) Limited
0396.HK,0.19941451004279037,0.4874257622624063,786.4,1.688,0.4091177066989646,Hing Lee (HK) Holdings Limited
6038.HK,0.09051094536849068,0.22199730920830607,182.85,0.769,0.4077119028661821,G & M Holdings Limited
1615.HK,0.0572710511903334,0.14060157180661886,95.09,0.487,0.4073286696190216,AB Builders Group Limited
1650.HK,0.04844947701678413,0.11949050500835971,76.43,0.414,0.40546717091365997,Hygieia Group Limited
1657.HK,0.1325687280744283,0.32767966999519854,345.43,1.135,0.4045680590326852,SG Group Holdings Limited
2193.HK,0.07538883329574385,0.18763453428765003,139.21,0.65,0.40178548997899416,Man King Holdings Limited
1319.HK,0.02217780947785608,0.05526026904944538,30.11,0.191,0.4013337223894437,Oi Wah Pawnshop Credit Holdings Limited
0001.HK,0.0348302702830707,0.08686502970415808,50.81,0.301,0.40096999220163093,CK Hutchison Holdings Limited
1630.HK,0.30913032487472686,0.7760921270915833,2433.93,2.688,0.39831653238539777,Kin Shing Holdings Limited
0133.HK,0.05239217102714663,0.1319503963897709,84.56,0.457,0.39705959558002657,China Merchants China Direct Investments Limited
6288.HK,0.04414172688957702,0.11203977049119733,67.92,0.388,0.39398266076459987,"Fast Retailing Co., Ltd."
2457.HK,0.0394742693745391,0.10058828592171842,59.13,0.348,0.39243405942178455,Buyang International Holding Inc
3296.HK,0.060921436222887426,0.15541772174736976,103.33,0.538,0.3919851323127405,"Huaqin Co., Ltd."
2502.HK,0.0556190762302993,0.14191450912779208,91.46,0.492,0.39191958998508797,"Henan Jinyuan Hydrogenated Chemicals Co., Ltd."
2863.HK,0.086603918218015,0.22153158891024635,170.93,0.767,0.39093259179891776,Golden Faith Group Holdings Limited
1597.HK,0.13296454209181482,0.3404972684751525,347.3,1.18,0.3905010536127628,China Nature Energy Technology Holdings Limited
0087.HK,0.03093274362791111,0.07951719505213328,44.13,0.275,0.3890069765115696,Swire Pacific Limited
0797.HK,0.1035714947299854,0.2680053172911965,226.29,0.928,0.38645313375425167,7Road Holdings Limited
0687.HK,0.01551065985802691,0.04023169537026997,20.29,0.139,0.38553333920620275,Tysan Holdings Limited
6890.HK,0.09912285128671017,0.25764051969653484,210.85,0.892,0.38473315999930163,KangLi International Holdings Limited
6699.HK,0.04556224021577844,0.11843571202777738,70.69,0.41,0.3847001840550634,Angelalign Technology Inc.
1138.HK,0.07666696430958483,0.19996780772330902,142.65,0.693,0.38339653358438175,"COSCO SHIPPING Energy Transportation Co., Ltd."
2139.HK,0.044606729806012387,0.11642461692550603,68.82,0.403,0.3831382999916064,"Bank of Gansu Co., Ltd."
8201.HK,0.0748693851365097,0.19568670418236392,137.83,0.678,0.3825982222416991,PPS International (Holdings) Limited
2427.HK,0.2919510103904061,0.7647016214635997,2062.48,2.649,0.38178421778631366,"Guanze Medical Information Industry (Holding) Co., Ltd."
3773.HK,0.04942709582520583,0.13023977450381755,78.41,0.451,0.379508456717706,Yinsheng Digifavor Company Limited
8460.HK,0.7000334252245197,1.8454687089407373,58175.97,6.393,0.379325545772231,Basetrophy Group Holdings Limited
1277.HK,0.0663931634929233,0.1752981134843293,116.28,0.607,0.3787443126069836,Kinetic Development Group Limited
0992.HK,0.12716142480007586,0.33588305429386184,320.57,1.164,0.3785883901389773,Lenovo Group Limited
2356.HK,0.04510617515303377,0.11956402290772598,69.8,0.414,0.37725541560143594,Dah Sing Banking Group Limited
0857.HK,0.04225039330133896,0.11258356012890097,64.31,0.39,0.3752803096026184,PetroChina Company Limited
0114.HK,0.02228249511225783,0.05961234527746724,30.27,0.207,0.3737899424782462,Herald Holdings Limited
8333.HK,0.0843117686751189,0.22574597718607087,164.15,0.782,0.3734807137033721,Astrum Financial Holdings Limited
3858.HK,0.10776950266910477,0.28962016123700557,241.5,1.003,0.3721063554719642,Jiaxin International Resources Investment Limited
1088.HK,0.02803720278543412,0.07609725525225483,39.35,0.264,0.3684390809168292,China Shenhua Energy Company Limited
2436.HK,0.24419532995197982,0.6631471078280876,1276.14,2.297,0.36823704283617914,LX Technology Group Limited
1661.HK,0.1634686854452333,0.4462836315663481,515.26,1.546,0.36628877664972287,China Frontier Technology Group
9938.HK,0.12031536673194156,0.3287216418770854,290.92,1.139,0.3660098740226222,Wah Wo Holdings Group Limited
0522.HK,0.09509161691579426,0.26241935266919386,197.44,0.909,0.36236510740755795,ASMPT Limited
2028.HK,0.7333100618105782,2.0262942764261695,73438.56,7.019,0.36189711945687236,Jolimark Holdings Limited
2789.HK,0.05056690801693186,0.13986145740225361,80.75,0.484,0.36154998636612995,Yuanda China Holdings Limited
1947.HK,0.04791756196369372,0.13286997591616273,75.36,0.46,0.3606349864466625,"Meihao Medical Group Co., Ltd"
1581.HK,0.06562373912514617,0.18206231068339504,114.41,0.631,0.36044659039434773,Progressive Path Group Holdings Limited
80992.HK,0.11851392118278788,0.329157298221786,283.44,1.14,0.36005253969162565,Lenovo Group Limited
8042.HK,0.066848979000272,0.18569383497794043,117.39,0.643,0.3599956832611774,KOS International Talent Group Limited
3997.HK,0.14177974994957362,0.39486385653985345,390.89,1.368,0.3590598318923724,Telecom Service One Holdings Limited
3336.HK,0.12356366533939726,0.3444481069616418,304.74,1.193,0.358729407542244,Ju Teng International Holdings Limited
2031.HK,0.03834686699180086,0.1069190720109651,57.08,0.37,0.35865319695131836,Ausupreme International Holdings Limited
6036.HK,0.14869133784805488,0.4168432313000259,427.76,1.444,0.35670805397109406,Apex Ace Holding Limited
1451.HK,0.04651293153078813,0.13130469179343102,72.56,0.455,0.3542366300509842,MS Group Holdings Limited
3603.HK,0.08408269122856658,0.23766154539934792,163.48,0.823,0.3537917381092536,"Xinji Shaxi Group Co., Ltd"
8040.HK,0.06085420034528426,0.17204509377311816,103.17,0.596,0.35371075693407916,Coolpoint Innonism Holding Limited
0998.HK,0.02848317249264254,0.08102046449804169,40.08,0.281,0.35155528506419503,China CITIC Bank Corporation Limited
1284.HK,0.033226712525570475,0.09477521345867417,48.03,0.328,0.35058441245356486,New Media Lab Limited
9893.HK,0.09248592850116842,0.2654013811547741,189.06,0.919,0.348475686519632,Pizu Group Holdings Limited
0465.HK,0.5393716329621532,1.5530822441221779,17606.05,5.38,0.3472910948557093,Futong Technology Development Holdings Limited
6939.HK,0.12461443401463859,0.35906765587848993,309.3,1.244,0.3470500112569556,"MEGAIN Holding (Cayman) Co., Ltd."
0595.HK,0.2042813744909095,0.5886939157996984,830.54,2.039,0.34700778963106477,AV Concept Holdings Limited
1631.HK,0.1792074615615573,0.5183268855027804,622.91,1.796,0.3457421688395055,REF Holdings Limited
2381.HK,0.08604543380607427,0.2500544210618721,169.26,0.866,0.34410682858826025,SMC Electric Limited
1866.HK,0.042022168014919134,0.12278491897617347,63.88,0.425,0.3422420958967573,China XLX Fertiliser Ltd.
8439.HK,0.17712066700711387,0.5183000162038713,607.7,1.795,0.3417338635340581,Somerley Capital Holdings Limited
0215.HK,0.008802506923800866,0.025766035034876827,11.09,0.089,0.3416321879515346,Hutchison Telecommunications Hong Kong Holdings Limited
1989.HK,0.16976788526522296,0.4980625136937008,556.44,1.725,0.3408565804444923,Delton Technology (Guangzhou) Inc.
0695.HK,0.07030267828693154,0.20639899009119356,125.98,0.715,0.3406154180108614,Dongwu Cement International Limited
0034.HK,0.032595840253290875,0.09574011808613055,46.95,0.332,0.3404616675317522,Kowloon Development Company Limited
1201.HK,0.1378638743180415,0.4060656112040364,371.07,1.407,0.3395113265298618,Tesson Holdings Limited
0679.HK,0.533297146392037,1.5742019854442055,16785.58,5.453,0.33877301091165385,Asia Tele-Net and Technology Corporation Limited
8120.HK,0.28431562027553486,0.839909537679075,1914.01,2.91,0.33850743148028206,China Demeter Financial Investments Limited
2597.HK,0.09514590912884886,0.2816869966740514,197.62,0.976,0.33777174755050937,"Beijing Xunzhong Communication Technology Co., Ltd."
9900.HK,0.0922297694223257,0.27336073823451223,188.25,0.947,0.33739215813502493,Hong Kong Zcloud Technology Construction Limited
3877.HK,0.027192294536249637,0.08062116040118776,37.98,0.279,0.33728483193413605,CSSC (Hong Kong) Shipping Company Limited
8146.HK,0.19536019843881647,0.5794604829559008,751.11,2.007,0.33714153800835484,Grace Wine Holdings Limited
8070.HK,0.09466722621804284,0.2819322444213541,196.06,0.977,0.3357800609587619,Keen Ocean International Holding Limited
0205.HK,0.08160845330335587,0.24329788390223162,156.35,0.843,0.33542607109624484,BFB Health Limited
0626.HK,0.03104159103130286,0.0925888948058298,44.32,0.321,0.3352625722166882,Public Financial Holdings Limited
1752.HK,0.03139988539685693,0.0945134041524632,44.92,0.327,0.33222679553690154,Top Education Group Ltd
0254.HK,0.13819688660072327,0.41728327900872997,372.73,1.446,0.3311824210378486,National United Resources Holdings Limited
6809.HK,0.13807311754814452,0.4187607355717857,372.11,1.451,0.3297183948242336,"Montage Technology Co., Ltd."
1473.HK,0.14913612282110675,0.4526672171710913,430.22,1.568,0.32946084267626313,Pangaea Connectivity Technology Limited
2319.HK,0.02272218293061637,0.06929809791610388,30.95,0.24,0.32789042721093303,China Mengniu Dairy Company Limited
0567.HK,0.19557475913291064,0.5970436194820163,752.94,2.068,0.32757197757608997,Jsmart Technologies Group Limited
0048.HK,0.12624833691725093,0.38560386072379216,316.5,1.336,0.32740423469899477,China Automotive Interior Decoration Holdings Limited
1399.HK,0.08020669045345542,0.2455329160897493,152.4,0.851,0.3266636984189019,Veson Holdings Limited
8403.HK,0.08579693298433845,0.26318036280375295,168.52,0.912,0.32600051185549545,Defeng Solife Holdings Limited
1651.HK,0.072202830644537,0.22224754769522284,130.85,0.77,0.324875713560411,Precision Tsugami (China) Corporation Limited
8148.HK,0.17862892006255707,0.5517881251892477,618.66,1.911,0.3237273727144679,Wuxi Life International Holdings Group Limited
2189.HK,0.011326146699036893,0.03501517361943622,14.47,0.121,0.32346395942900524,Kato (Hong Kong) Holdings Limited
0322.HK,0.029895124718969702,0.09264618973842319,42.4,0.321,0.32268056358686154,Tingyi (Cayman Islands) Holding Corp.
1693.HK,0.11198085155805329,0.3480918716185108,257.41,1.206,0.32169912798417205,BGMC International Limited
3348.HK,0.02342070030630704,0.07345641553841672,32.02,0.254,0.3188380502184772,China PengFei Group Limited
2178.HK,0.3163608058519835,0.9947055176195179,2607.07,3.446,0.31804468784800066,Petro-king Oilfield Services Limited
0661.HK,0.1294082981442747,0.40794469132782746,330.74,1.413,0.31722020385425537,China Daye Non-Ferrous Metals Mining Limited
2530.HK,0.023236418820431905,0.07325153248247344,31.74,0.254,0.3172140982305261,Numans Health Food Holdings Company Limited
1975.HK,0.024566776319170414,0.07763696178180934,33.81,0.269,0.31643144908494486,Sun Hing Printing Holdings Limited
1396.HK,0.09221125684908728,0.2922693881435439,188.19,1.012,0.3155009063207093,"Greater Bay Area AI Computing Tech Co., Ltd."
1940.HK,0.07763429226722433,0.24753397577314828,145.28,0.857,0.31363085420795744,China Gas Industry Investment Holdings Co. Ltd.
8281.HK,0.09319703715139195,0.2975129437524807,191.33,1.031,0.31325372259745543,China Golden Classic Group Limited
8241.HK,0.05139970029239478,0.16512409645181247,82.48,0.572,0.3112792220933942,Ying Kee Tea House Group Limited
0883.HK,0.0339378474671927,0.10935985564383235,49.26,0.379,0.31033186051125444,CNOOC Limited
0440.HK,0.035468816884147714,0.11468658650111213,51.93,0.397,0.3092673517125193,Dah Sing Financial Holdings Limited
0669.HK,0.03552883273531914,0.11522583775115039,52.04,0.399,0.30834084983655874,Techtronic Industries Company Limited
1288.HK,0.024561770944261586,0.08023867668660764,33.8,0.278,0.30610887365694933,Agricultural Bank of China Limited
2628.HK,0.04076179558372363,0.13332869548899853,61.52,0.462,0.3057241011338556,China Life Insurance Company Limited
0731.HK,0.07424135868588044,0.24325122001557525,136.17,0.843,0.3052044659061805,C&D Newin Paper & Pulp Corporation Limited
0738.HK,0.040221313453115554,0.1322071951547223,60.51,0.458,0.3042293833255027,Le Saunda Holdings Limited
6636.HK,0.06362804031556371,0.20918555193677657,109.64,0.725,0.30417033933010057,"Shandong Extreme Vision Technology Co., Ltd."
2317.HK,0.0160603618825699,0.05282243395476788,21.07,0.183,0.30404433647117574,Vedan International (Holdings) Limited
1997.HK,0.04067833735866939,0.13388693741317487,61.36,0.464,0.3038260351951745,Wharf Real Estate Investment Company Limited
0066.HK,0.025743048116819614,0.08514688844426437,35.66,0.295,0.3023369213740624,MTR Corporation Limited
8200.HK,0.0320769697845968,0.1061141033660122,46.06,0.368,0.30228752604124526,Sau San Tong Holdings Limited
1156.HK,0.08026683560126817,0.26563139314344847,152.56,0.92,0.3021737553359207,China New Energy Limited
1182.HK,0.04298028705976535,0.14235480017199664,65.7,0.493,0.3019236935307801,Success Dragon International Holdings Limited
2263.HK,0.025522660022499123,0.08525069200938272,35.31,0.295,0.29938361109948636,Fu Shek Financial Holdings Limited
1481.HK,0.0954171273000644,0.32088232582193366,198.51,1.112,0.297358625332995,Smart Globe Holdings Limited
6651.HK,0.17356875756091464,0.5848273580520589,582.5,2.026,0.29678631680131534,"Beijing 51World Digital Twin Technology Co., Ltd."
8125.HK,0.12761205661509772,0.4306182940684231,322.59,1.492,0.29634611063416827,RJVAN Holdings Limited
8668.HK,0.027760276618940063,0.09391113919600513,38.9,0.325,0.29560153200783396,Ying Hai Group Holdings Company Limited
1171.HK,0.04062527049292657,0.13745926325330368,61.26,0.476,0.29554407270511973,Yankuang Energy Group Company Limited
1452.HK,0.05209401256025863,0.17633488875409353,83.93,0.611,0.2954265768296479,Denox Environmental & Technology Holdings Limited
0660.HK,0.15438939435534182,0.5301825681157708,460.05,1.837,0.2912004347936791,Wai Chun Bio-Technology Limited
1737.HK,0.0438758605272142,0.15068260776466127,67.41,0.522,0.29118065567155754,A & S Group (Holdings) Limited
