Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ALKEY.PA,0.010841117277913594,0.0980130494656972,13.81,0.34,0.11060891725145018,-0.08580570614450182,0.086,No,Keyrus S.A.
GDS.PA,0.008786236238350939,0.07950548384946873,11.07,0.275,0.1105110718524311,0.6075502888834377,0.608,Yes,Ramsay Générale de Santé SA
DEEZR.PA,0.005992517666820813,0.05482552697061594,7.43,0.19,0.10930159722919831,-0.06473619257778239,0.065,No,Deezer S.A.
ALWIN.PA,0.040211999378963005,0.37500352656290514,60.5,1.299,0.1072309899256844,5.197386339422812,5.197,Yes,Winamp Group SA
ALNN6.PA,0.016396585768173533,0.1551635566669477,21.55,0.538,0.1056729177932428,0.7203607292221749,0.72,Yes,ENENSYS Technologies SA
QDT.PA,0.011731158017290326,0.11272844297899817,15.02,0.391,0.10406564401387053,1.1384323236077225,1.138,Yes,Quadient S.A.
CRLA.PA,0.007265893141045942,0.07035748483419126,9.08,0.244,0.10327107568113314,0.8584435924668796,0.858,Yes,Caisse Régionale de Crédit Agricole Mutuel du Languedoc Société coopérative
ALECO.PA,0.011315955636583124,0.11038361329056867,14.46,0.382,0.10251481446612488,0.5071066093703208,0.507,Yes,écomiam SA
PARRO.PA,0.008628163917009256,0.08447190082315593,10.86,0.293,0.10214241461278983,-0.6761516762911933,0.676,No,Parrot S.A.
CIV.PA,0.009512392735683156,0.09462789140839975,12.03,0.328,0.10052419634533649,0.07252903440101804,0.073,Yes,Caisse régionale de Crédit Agricole Mutuel d'Ille-et-Vilaine Société coopérative
ALAIR.PA,0.04539156462154382,0.48448411512621814,70.35,1.678,0.09369051162744185,4.633688012298146,4.634,Yes,Groupe Airwell Société anonyme
RBT.PA,0.0038203783065665258,0.04082789718556009,4.68,0.141,0.09357274241196306,0.6728899721895764,0.673,Yes,Robertet SA
SMCP.PA,0.013353251989799393,0.14425500468456184,17.25,0.5,0.09256699286793242,2.046341687705981,2.046,Yes,SMCP S.A.
ALIKO.PA,0.006618453703691687,0.07332694122926871,8.24,0.254,0.09025950888907265,0.27799867297214814,0.278,Yes,Ikonisys S.A.
COH.PA,0.01601462157874201,0.17818153969356343,21.0,0.617,0.08987811872253405,0.8564162841346294,0.856,Yes,Coheris SA
MMT.PA,0.004659300795057451,0.052028900860700875,5.74,0.18,0.08955216654551265,0.16277277281292787,0.163,Yes,Métropole Télévision S.A.
ALVAL.PA,0.018549793933978622,0.21392632553405244,24.68,0.741,0.08671113238480739,-1.5062301305146302,1.506,No,Valbiotis SA
MLBSP.PA,0.008472115337221987,0.09795787246616593,10.65,0.339,0.08648733505465021,-1.6414154919928887,1.641,No,Blue Shark Power System
MLCMB.PA,0.0076670968390442915,0.08902371774376841,9.6,0.308,0.08612420412627603,0.3016415997602005,0.302,Yes,Compagnie Du Mont-Blanc
DKUPL.PA,0.007559680786283859,0.08948759668466724,9.46,0.31,0.08447741437198672,0.326708538167385,0.327,Yes,ADLPartner SA
SAN.PA,0.0038042472690701986,0.04517136839071833,4.66,0.156,0.0842181099355822,0.1677158194237871,0.168,Yes,Sanofi
ASY.PA,0.006797436655741711,0.08081367272496671,8.47,0.28,0.08411245803510796,0.8024690277040318,0.802,Yes,Assystem S.A.
FGR.PA,0.00706097009165581,0.08684592289463579,8.81,0.301,0.08130456625145664,1.5145949902163496,1.515,Yes,Eiffage SA
ALAGR.PA,0.009104578338694679,0.11301062546231863,11.49,0.391,0.08056391424654523,0.1059787019457917,0.106,Yes,AgroGeneration SA
CARB.PA,0.005736038129334428,0.07246404626741632,7.1,0.251,0.07915702234134911,-0.6409355677990088,0.641,No,WisdomTree Carbon
ARTO.PA,0.0027462544372930876,0.034949752250051654,3.35,0.121,0.07857722188256797,0.17151437884124215,0.172,Yes,Société Industrielle et Financière de l'Artois Société anonyme
