Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
HAMLET-B.ST,0.01740338552117612,0.16156356379598963,23.0,0.56,0.10771850479327018,-2.7288016320447155,2.729,No,Hamlet BioPharma AB (publ)
SF.ST,0.02561130164211461,0.23833302683508503,35.45,0.826,0.10746014508445108,0.5008447303578557,0.501,Yes,Stillfront Group AB (publ)
NEWBRY.ST,0.02778385233404199,0.2588191858775152,38.94,0.897,0.10734850370478544,0.5866480374519881,0.587,Yes,Newbury Pharmaceuticals AB (publ)
ALZ.ST,0.05113081921473459,0.4910243213035132,81.92,1.701,0.10413092996900551,-1.739615920843406,1.74,No,Alzinova AB (publ)
IMMU.ST,0.015933152725313347,0.15314241620790098,20.89,0.531,0.10404140877392869,0.3782516399442192,0.378,Yes,Mendus AB (publ)
LANE-B.ST,0.11928705531707903,1.1589795963959375,286.63,4.015,0.10292420650719332,4.798157093876704,4.798,Yes,Lane Capital AB
PLAZ-B.ST,0.006805377827363576,0.06631792379170931,8.48,0.23,0.1026174741045549,1.208254691867899,1.208,Yes,Platzer Fastigheter Holding AB (publ)
STE-A.ST,0.008881193603555947,0.08691510576985952,11.19,0.301,0.10218239424424395,0.9384754840034192,0.938,Yes,Stora Enso Oyj
OVZON.ST,0.021568135772066996,0.21203009692838964,29.18,0.734,0.10172204835312294,1.7026697248872977,1.703,Yes,Ovzon AB (publ)
SYNSAM.ST,0.006592886766652032,0.06512264611803696,8.2,0.226,0.10123800489774641,-0.12841209530953634,0.128,No,Synsam AB (publ)
RROS.ST,0.020259604305357535,0.20092941548151602,27.21,0.696,0.10082945922480556,-1.1089457198384554,1.109,No,Rottneros AB (publ)
PLEJD.ST,0.015885453681399084,0.1601575953097333,20.82,0.555,0.09918638982233564,1.6227823919305364,1.623,Yes,Plejd AB (publ)
TRIBO-B.ST,0.010734609036966986,0.10896863199420698,13.67,0.377,0.09851100119837847,-0.38395797437004164,0.384,No,Tribox Group AB (publ)
ALBERT.ST,0.012825584477292394,0.13062193344101708,16.52,0.452,0.09818859772952178,-1.0467855738405556,1.047,No,eEducation Albert AB (publ)
BRAVE.ST,0.010217503574792841,0.10623947628777573,12.97,0.368,0.09617426527137823,-0.6790273310256738,0.679,No,Kinda Brave Entertainment Group Ab (Publ)
IVACC.ST,0.019298533357599977,0.20224609919445638,25.78,0.701,0.09542104116947515,-2.664870059349281,2.665,No,Intervacc AB (publ)
VOLCAR-B.ST,0.0231591643740542,0.24753967295820176,31.62,0.858,0.0935573845488789,1.4319686444331527,1.432,Yes,Volvo Car AB (publ.)
BEO-SDB.ST,0.022784681277555327,0.2491440969884429,31.04,0.863,0.09145182066509987,1.5260840108855651,1.526,Yes,Beowulf Mining plc
SHOT.ST,0.004596318229140006,0.05033796771336686,5.66,0.174,0.091309173531046,-0.03142074112030446,0.031,No,Scandic Hotels Group AB (publ)
ZZ-B.ST,0.016124532466955332,0.1824452249613335,21.16,0.632,0.08838012872286836,0.15714869861794928,0.157,Yes,Zinzino AB (publ)
XER.ST,0.018598050957203138,0.21381055499502946,24.75,0.741,0.08698378317962598,-0.5138928906497097,0.514,No,Xer Tech Holding AB (publ)
ATIN.ST,0.012005501385624655,0.13988940918356868,15.4,0.485,0.08582137458219256,-1.0962436147360977,1.096,No,Athanase Innovation AB
COMPDM.ST,0.014169302550458172,0.16978110968417043,18.39,0.588,0.08345629603208589,-2.284568928033973,2.285,No,Compodium International AB (publ)
EQT.ST,0.008581057211852242,0.1047118497432294,10.8,0.363,0.08194924674613617,-0.6315828087337332,0.632,No,EQT AB (publ)
ORTI-A.ST,0.035213217572267114,0.44461644236978126,51.48,1.54,0.0791990898595261,1.5326325116027695,1.533,Yes,Ortivus AB (publ)
