Ticker,mean,std,Return,Risk,sharpe,Name
XLPD.BA,0.010614940740248612,0.052673367770950164,13.51,0.182,0.20152386660385227,SELECT SECTOR SPDR TRUST CEDEAR
AMZND.BA,0.02271082756091304,0.1130465964570305,30.93,0.392,0.20089793300009282,"Amazon.com, Inc."
XLF.BA,0.011268897443421256,0.05646298919566932,14.39,0.196,0.19958024900824015,SELECT SECTOR SPDR TRUST CEDEAR
AVY.BA,0.011033692962137383,0.05570826806934209,14.07,0.193,0.19806203539487796,Avery Dennison Corporation
HARG.BA,0.05491489680374943,0.2778112745059267,89.94,0.962,0.1976697918448875,Holcim (Argentina) S.A.
ABBV.BA,0.014831784285924838,0.0750474986798857,19.32,0.26,0.1976319603827125,AbbVie Inc.
TEAM.BA,0.07702632351029476,0.3914153693312801,143.62,1.356,0.19678921561483806,Atlassian Corporation
COSTD.BA,0.006792055935756539,0.034595131014592086,8.46,0.12,0.19632982262422066,Costco Wholesale Corporation
ITUBD.BA,0.017110299450007572,0.08887666683272671,22.58,0.308,0.19251733958712222,Itaú Unibanco Holding S.A.
CGPA2.BA,0.06876925217520345,0.3605640107886088,122.13,1.249,0.19072688931098405,Camuzzi Gas Pampeana S.A.
COMED.BA,0.06249809088392013,0.3304024795737272,106.98,1.145,0.18915745113218524,Sociedad Comercial del Plata S.A.
AALD.BA,0.029097880188241717,0.1539698023353031,41.08,0.533,0.188984331647544,American Airlines Group Inc.
CRWV.BA,0.04258453960786256,0.22959851394228406,64.94,0.795,0.18547393394091113,"CoreWeave, Inc."
BBVD.BA,0.018351906108911676,0.1008769959055813,24.39,0.349,0.18192359857829893,"Banco Bilbao Vizcaya Argentaria, S.A."
CLS.BA,0.036088017848406866,0.1996809777540633,53.02,0.692,0.18072837109629245,Celestica Inc.
MOLA.BA,0.02975941873515018,0.16705150368679605,42.18,0.579,0.17814517126972979,Molinos Agro S.A.
AGRO.BA,0.04152487020438402,0.2374421006656005,62.94,0.823,0.17488419319059684,Agrometal S.A.I.
ULD.BA,0.01993717427119272,0.11425390168145413,26.73,0.396,0.17449884842251256,Unilever PLC
KEEL.BA,0.0655332756145736,0.37846110711589237,114.19,1.311,0.1731572264161506,Keel Infrastructure Corp.
LMT.BA,0.019740340536211504,0.11428189335712984,26.44,0.396,0.17273375472108365,Lockheed Martin Corporation
AMX.BA,0.015055555208029281,0.0872203969090434,19.64,0.302,0.1726150733265954,"América Móvil, S.A.B. de C.V."
KEELD.BA,0.0660931871846006,0.3875263902021766,115.55,1.342,0.17055144850940107,Keel Infrastructure Corp.
LMTD.BA,0.0195097575358963,0.11502673689026291,26.09,0.398,0.16961063195688908,Lockheed Martin Corporation
UNHD.BA,0.02148532690341269,0.12755116414939013,29.06,0.442,0.16844477309708208,UnitedHealth Group Incorporated
TTED.BA,0.021733725756277637,0.12939635010911665,29.44,0.448,0.1679624327730275,TotalEnergies SE
GED.BA,0.015358763102541206,0.09156595958879768,20.07,0.317,0.16773441977252232,General Electric Company
ROSE.BA,0.034911128935727925,0.20923997648547624,50.95,0.725,0.1668473181947197,Instituto Rosenbusch S.A.
ARCOD.BA,0.010900734898371534,0.06567722847366093,13.89,0.228,0.16597434379776155,Arcos Dorados Holdings Inc.
HPQD.BA,0.026361602039950173,0.1606179783618185,36.65,0.556,0.16412609789276714,HP Inc.
XME.BA,0.021308341921825315,0.13101033705702153,28.79,0.454,0.16264626441309724,SPDR SERIES TRUST CEDEAR EACH 3
ECL.BA,0.011829094797028976,0.07311155926937841,15.16,0.253,0.16179513766687506,Ecolab Inc.
CLSD.BA,0.031595293285833354,0.19814048720356262,45.25,0.686,0.15945904712232514,Celestica Inc.
PETRD.BA,0.018587299405311085,0.11998162949656438,24.73,0.416,0.15491787770596435,Petróleo Brasileiro S.A. - Petrobras
AZN.BA,0.010643213359954821,0.06907517321547724,13.55,0.239,0.15408160218076825,AstraZeneca PLC
HMYD.BA,0.02579978031510304,0.16770015113575468,35.75,0.581,0.1538447052097043,Harmony Gold Mining Company Limited
MUXD.BA,0.031976996208107324,0.20805443831479858,45.89,0.721,0.1536953331402825,McEwen Inc.
ASTS.BA,0.04796044164911907,0.31350388393695533,75.44,1.086,0.15298196962294658,"AST SpaceMobile, Inc."
ILF.BA,0.005919681731321168,0.03887471204642458,7.34,0.135,0.1522758991565474,Banco Comafi S.A.
ITUB.BA,0.013069337059544094,0.08583360407365691,16.86,0.297,0.15226364080353452,Itaú Unibanco Holding S.A.
CRWVD.BA,0.043216413212279405,0.28415808214755806,66.15,0.984,0.15208581394435902,"CoreWeave, Inc."
BX.BA,0.018880001797507744,0.12555407230381166,25.16,0.435,0.1503734721707993,Blackstone Inc.
AVGOD.BA,0.020825446821360553,0.1397122250142265,28.06,0.484,0.14905958887448795,Broadcom Inc.
HPQ.BA,0.022698244336615526,0.15415074040296486,30.91,0.534,0.14724706658742043,HP Inc.
HMY.BA,0.023654160225962326,0.16265618784990452,32.39,0.563,0.14542428750260553,Harmony Gold Mining Company Limited
COST.BA,0.005742796977980532,0.03988049160517712,7.11,0.138,0.14400015513437217,Costco Wholesale Corporation
COPXD.BA,0.019338447828205124,0.1347766850026305,25.84,0.467,0.14348511263522834,Banco Comafi S.A.
BMNR.BA,0.03985208483747902,0.28191971259015725,59.83,0.977,0.1413596958911996,"Bitmine Immersion Technologies, Inc."
CRM.BA,0.02462449197785124,0.18114870863163438,33.9,0.628,0.1359352333442526,"Salesforce, Inc."
ETSYD.BA,0.02914643557354652,0.21482648455295908,41.16,0.744,0.13567431238377564,"Etsy, Inc."
CTIO.BA,0.025578651132813237,0.1909307477431236,35.4,0.661,0.13396821326665787,Consultatio S.A.
MOD.BA,0.011036458603608563,0.08280700568897385,14.08,0.287,0.1332792861157413,"Altria Group, Inc."
CAPX.BA,0.03852941462993562,0.2956747533517058,57.41,1.024,0.13031012689847346,Capex S.A.
MSI.BA,0.012738222452915548,0.09791522001754999,16.4,0.339,0.13009440667786268,"Motorola Solutions, Inc."
JCI.BA,0.013856615162809725,0.10831715225153794,17.96,0.375,0.127926324453503,Johnson Controls International plc
XLRED.BA,0.005561042064822704,0.04436343784809325,6.88,0.154,0.12535191893523911,The Select Sector SPDR Trust - The Real Estate Select Sector SPDR Fund
CRMD.BA,0.022015553496333492,0.17762640672847882,29.86,0.615,0.12394302120847744,"Salesforce, Inc."
MAD.BA,0.006705398012388942,0.05527093087030561,8.35,0.191,0.12131870961470322,Mastercard Incorporated
HMC.BA,0.010162809882799185,0.0848602876351411,12.9,0.294,0.11975931458651703,"Honda Motor Co., Ltd."
URAD.BA,0.02062391567309763,0.17526808310354713,27.76,0.607,0.11767068657282664,GLOBAL X FDS CEDEAR EACH 5 REPR
WFC.BA,0.009069678997750942,0.07723255714957589,11.44,0.268,0.11743336401753139,Wells Fargo & Company
MDLZ.BA,0.006748136741583982,0.05812821783504733,8.41,0.201,0.11609054935648341,"Mondelez International, Inc."
FERR.BA,0.03106439488243512,0.26861806436054264,44.35,0.931,0.11564521900783295,Ferrum S.A. de Cerámica y Metalurgia
TM.BA,0.008428438993170896,0.07389503798614235,10.6,0.256,0.11405960701652924,Toyota Motor Corporation
MO.BA,0.009769943145444245,0.08634897448170374,12.37,0.299,0.1131448659823328,"Altria Group, Inc."
VRSN.BA,0.010889613348494469,0.09659080167870124,13.88,0.335,0.112739651801603,"VeriSign, Inc."
MOLI.BA,0.02615418287102874,0.23309655990611963,36.32,0.807,0.11220321261524588,Molinos Rio de la Plata S.A.
PLTR.BA,0.02317076464970859,0.20950013775676768,31.64,0.726,0.11060023586528683,Palantir Technologies Inc.
BSBR.BA,0.008179665548323152,0.07754614881779875,10.27,0.269,0.10548126081079756,Banco Santander (Brasil) S.A.
BPA11.BA,0.012433481455931336,0.12004216943622317,15.98,0.416,0.10357594763844284,Banco BTG Pactual S.A.
PLTRD.BA,0.021639622760026657,0.20921468887766714,29.29,0.725,0.10343261687844425,Palantir Technologies Inc.
WMTD.BA,0.006647624794867959,0.06709073532177699,8.28,0.232,0.09908409503912838,Walmart Inc.
DOME.BA,0.010371503225994512,0.10570023946371238,13.18,0.366,0.09812185174429165,DOMEC Compañía de Artefactos Domésticos S.A.I.C.y F.
MDLZD.BA,0.008500278794150377,0.09025356743573235,10.69,0.313,0.09418219174774721,"Mondelez International, Inc."
SBS.BA,0.009929338159253972,0.10557180319554926,12.59,0.366,0.09405293704098233,Companhia de Saneamento Básico do Estado de São Paulo - SABESP
SNDKD.BA,0.03975008247351828,0.4239719234445154,59.64,1.469,0.09375640290180752,Sandisk Corporation
BBDC3.BA,0.010209935689690685,0.11068646145575475,12.96,0.383,0.09224195584002794,Banco Bradesco S.A.
HON.BA,0.007141663115865824,0.07802978716121658,8.91,0.27,0.09152483142252463,Honeywell International Inc.
PCARD.BA,0.008581894349041688,0.09921877058623661,10.8,0.344,0.0864946652567387,PACCAR Inc
BKNG.BA,0.010178613106898863,0.11801820625601583,12.92,0.409,0.08624612616818196,Booking Holdings Inc.
BRKB.BA,0.0048097699614915125,0.05638128653692979,5.93,0.195,0.08530791432616759,Berkshire Hathaway Inc.
IBN.BA,0.006334516999437072,0.07568198768774795,7.87,0.262,0.08369913625382434,ICICI Bank Limited
DOCUD.BA,0.013891930009231763,0.16625875841543322,18.0,0.576,0.0835560793406131,"DocuSign, Inc."
ABTD.BA,0.009208417653632922,0.11085879235663672,11.63,0.384,0.08306438720718796,Abbott Laboratories
PATHD.BA,0.01087861441494338,0.13855014067270954,13.86,0.48,0.07851752702757205,"UiPath, Inc."
XROX.BA,0.02238398678189153,0.2951751020306393,30.43,1.023,0.07583290944223359,Xerox Holdings Corporation
AXP.BA,0.005337209248338976,0.07205136736264375,6.6,0.25,0.07407505844373666,American Express Company
NOWD.BA,0.0176758486177612,0.24344794725018837,23.4,0.843,0.07260627504735521,"ServiceNow, Inc."
SIDD.BA,0.012608324231791543,0.17724507046361204,16.22,0.614,0.07113497824685623,Companhia Siderúrgica Nacional
HOG.BA,0.00800558373707857,0.11323807189570866,10.04,0.392,0.07069692730596515,"Harley-Davidson, Inc."
TEMD.BA,0.020442925276646585,0.2961149822385961,27.49,1.026,0.06903711903430336,"Tempus AI, Inc."
SYY.BA,0.006801177790391504,0.10218980240051746,8.47,0.354,0.0665543687396059,Sysco Corporation
ARKK.BA,0.006616100171964479,0.09955108770003109,8.23,0.345,0.06645934589785917,ARK ETF Trust - ARK Innovation ETF
VIVT3.BA,0.009075061591460822,0.13688110516625934,11.45,0.474,0.06629886265484207,Telefônica Brasil S.A.
MSFT.BA,0.007974555660499026,0.12033703560372273,10.0,0.417,0.06626850678588866,Microsoft Corporation
SHOPD.BA,0.007680694771426091,0.126149110966839,9.62,0.437,0.060885841466176684,Shopify Inc.
BBD.BA,0.005855813403441359,0.09958413656271668,7.26,0.345,0.058802672850945994,Banco Bradesco S.A.
LEDE.BA,0.008484268852711509,0.1459551121654638,10.67,0.506,0.058129302405613675,Ledesma Sociedad Anónima Agrícola Industrial
LREN3.BA,0.005481811906422049,0.09753118062970244,6.78,0.338,0.056205737191215764,Lojas Renner S.A.
ZMD.BA,0.007838301152036474,0.14068345457367887,9.82,0.487,0.05571587061029548,"Zoom Communications, Inc."
ADP.BA,0.005514192198736479,0.10237080190113235,6.82,0.355,0.05386489210138233,"Automatic Data Processing, Inc."
MSFTD.BA,0.006448946537221112,0.12010063550755688,8.02,0.416,0.05369618994909761,Microsoft Corporation
URA.BA,0.007926056540838628,0.1503786929675734,9.94,0.521,0.0527073110187741,GLOBAL X FDS CEDEAR EACH 5 REPR
AXPD.BA,0.003127668424995351,0.059660619368866366,3.82,0.207,0.05242433716046051,American Express Company
FSLR.BA,0.01005761239348693,0.1921513243643706,12.76,0.666,0.052342144540284255,"First Solar, Inc."
DJNJ3.BA,0.001480624108329741,0.028493593076443974,1.79,0.099,0.05196340469794216,Johnson & Johnson
HAVA.BA,0.007136186662869501,0.13757598354770795,8.91,0.477,0.051870875125489095,Havanna Holding S.A.
AIG.BA,0.003044494154627651,0.07569164070996708,3.72,0.262,0.04022233004954207,"American International Group, Inc."
INTR.BA,0.007364273312234667,0.1931565811525506,9.2,0.669,0.03812592492729271,Compañía Introductora de Buenos Aires S.A.
XPD.BA,0.0037944215930176494,0.10615674568877051,4.65,0.368,0.03574357492214488,XP Inc.
WFCD.BA,0.0022085279296552626,0.06240571632077237,2.68,0.216,0.03538983381431249,Wells Fargo & Company
DEO.BA,0.002692110051720917,0.08112092378429732,3.28,0.281,0.03318638307028294,Diageo plc
TQQQ.BA,0.009228726991940068,0.28056931963515475,11.65,0.972,0.03289285872005133,PROSHARES TRUST CEDEAR EACH 25 
MDT.BA,0.0033003981127179612,0.10110923712566314,4.03,0.35,0.03264190499841352,Medtronic plc
IREN.BA,0.008823278511187142,0.2852211070308424,11.12,0.988,0.030934872257658813,IREN Limited
KEP.BA,0.004528674216157652,0.1489614434179386,5.57,0.516,0.030401653691362447,Korea Electric Power Corporation
MORI.BA,0.00419754206467093,0.22871203693689415,5.15,0.792,0.018352956498870716,Morixe Hermanos S.A.C.I.
ARKKD.BA,0.001434545383534673,0.09444896623164062,1.74,0.327,0.01518857686611817,ARK ETF TRUST CEDEAR EACH 10 RE
SWKS.BA,0.002130253362386106,0.15255031207227177,2.59,0.528,0.013964267482959218,"Skyworks Solutions, Inc."
TEM.BA,0.0016534727106249521,0.22186956277101472,2.0,0.769,0.007452454000332864,"Tempus AI, Inc."
TEAMD.BA,0.00294297637132096,0.4280335762178869,3.59,1.483,0.006875573634491848,Atlassian Corporation
NOW.BA,0.0012121768249146055,0.20562174885161888,1.46,0.712,0.005895178071796961,"ServiceNow, Inc."
TD.BA,0.00031741706277966066,0.10184601035295375,0.38,0.353,0.003116637182739234,AT&T Inc.
IREND.BA,0.0002097629622577382,0.293360617920278,0.25,1.016,0.0007150344983072751,IREN Limited
RENT3.BA,1.869288394424805e-06,0.09128858014652484,0.0,0.316,2.0476694800428056e-05,Localiza Rent a Car S.A.
VIV.BA,-0.000163024474866973,0.11287237260096798,-0.2,0.391,-0.0014443257558101061,Telefônica Brasil S.A.
LONG.BA,-0.0003387723041661075,0.16862388337582823,-0.41,0.584,-0.0020090410526903426,Longvie S.A.
T.BA,-0.0004597602296329601,0.09461018900738508,-0.55,0.328,-0.004859521310089257,AT&T Inc.
PG.BA,-0.0003238146319921678,0.05721520582820716,-0.39,0.198,-0.005659590441122329,The Procter & Gamble Company
HOOD.BA,-0.002314826453584113,0.18423742604534554,-2.74,0.638,-0.012564366010054737,"Robinhood Markets, Inc."
NU.BA,-0.0010974042903821792,0.0846307472598535,-1.31,0.293,-0.01296696916798651,Nu Holdings Ltd.
DISND.BA,-0.0012599834942859807,0.06900635378725212,-1.5,0.239,-0.01825894899722616,The Walt Disney Company
GCDI.BA,-0.003614635769408632,0.18746478308286707,-4.25,0.649,-0.019281678990399044,GCDI S.A.
CARC.BA,-0.002946660944915508,0.14098543634194863,-3.48,0.488,-0.0209004633483463,Carboclor S.A.
ACN.BA,-0.003882141894785592,0.1744017937108729,-4.56,0.604,-0.022259758986318063,Accenture plc
SPCX.BA,-0.011391952908169856,0.49303271154970923,-12.85,1.708,-0.02310587642828498,Space Exploration Technologies Corp.
NBISD.BA,-0.006401568013762141,0.2751445893580681,-7.42,0.953,-0.02326619625229576,Nebius Group N.V.
DECK.BA,-0.003334316361826388,0.12288853630623982,-3.93,0.426,-0.0271328511352534,Deckers Outdoor Corporation
HOODD.BA,-0.006208338884144983,0.22130813239742156,-7.2,0.767,-0.028052917969576232,"Robinhood Markets, Inc."
XLED.BA,-0.00518741392845025,0.17905617287406705,-6.05,0.62,-0.02897087458748846,SELECT SECTOR SPDR TRUST CEDEAR
XLE.BA,-0.0058795032169519194,0.17755571461396386,-6.83,0.615,-0.03311356792843843,The Select Sector SPDR Trust - The Energy Select Sector SPDR Fund
ADBE.BA,-0.00489451075143251,0.1379490971499478,-5.72,0.478,-0.035480556615113464,Adobe Inc.
RACE.BA,-0.0036784469054471952,0.10200173450670698,-4.33,0.353,-0.03606259171215686,Ferrari N.V.
PAC.BA,-0.00386888641310623,0.10708422195319495,-4.55,0.371,-0.036129378750095115,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V."
IBM.BA,-0.004930227140719702,0.13608932378202945,-5.76,0.471,-0.03622787595459224,International Business Machines Corporation
TIMS3.BA,-0.005108511596790939,0.13743266508875354,-5.96,0.476,-0.03717101457278646,TIM S.A.
IBMD.BA,-0.005585817626497873,0.1327080507255401,-6.5,0.46,-0.042091023083823086,International Business Machines Corporation
ECOGD.BA,-0.0048818269516945866,0.10880858543833452,-5.7,0.377,-0.04486619260813093,Ecogas Inversiones S.A.
SPGI.BA,-0.003173005927008585,0.07060887667231647,-3.74,0.245,-0.044937776616018894,S&P Global Inc.
FSLRD.BA,-0.009104374021830643,0.20035462129352322,-10.39,0.694,-0.04544129785003845,"First Solar, Inc."
SPCXD.BA,-0.02111043546388222,0.4590591828363502,-22.59,1.59,-0.045986304714457416,Space Exploration Technologies Corp.
ADBED.BA,-0.006662707617903779,0.1369953831636078,-7.71,0.475,-0.04863454128192619,Adobe Inc.
SAP.BA,-0.006513044131492795,0.12847245062633128,-7.54,0.445,-0.050696037163923326,SAP SE
NUD.BA,-0.004064263087624333,0.07872085281796938,-4.77,0.273,-0.051628799004786646,Nu Holdings Ltd.
CEG.BA,-0.006326606379180916,0.11910678310574206,-7.33,0.413,-0.0531170955525195,Constellation Energy Corporation
TSLA.BA,-0.00655510562769883,0.12001466053327764,-7.59,0.416,-0.0546192073416,"Tesla, Inc."
MPD.BA,-0.01732791038838209,0.2912962821477019,-18.92,1.009,-0.05948551852644643,MP Materials Corp.
JDD.BA,-0.008112931238448527,0.12317584230786438,-9.31,0.427,-0.06586462967447101,"JD.com, Inc."
SPGID.BA,-0.005018194669910326,0.07404210164028038,-5.86,0.256,-0.06777488157062694,S&P Global Inc.
KMB.BA,-0.005882135028705806,0.08678083018856121,-6.83,0.301,-0.0677815021580785,Kimberly-Clark Corporation
CCL.BA,-0.0073710188735776,0.10747770711810217,-8.5,0.372,-0.06858183963189628,Carnival Corporation Ltd.
SNAP.BA,-0.01225724614489221,0.1745745811259615,-13.76,0.605,-0.07021208967443084,Snap Inc.
PYPL.BA,-0.009916967913207876,0.13987438805797686,-11.27,0.485,-0.07089909776118104,"PayPal Holdings, Inc."
XLCD.BA,-0.0029921267056774474,0.04013751976816378,-3.53,0.139,-0.07454687591460842,The Select Sector SPDR Trust - The Communication Services Select Sector SPDR Fund
ILFD.BA,-0.0033344872163661144,0.044149206532782585,-3.93,0.153,-0.07552768165584407,Banco Comafi S.A.
SONY.BA,-0.007474391287083998,0.09279368145313367,-8.61,0.321,-0.08054849392799454,Sony Group Corporation
BAKD.BA,-0.014421590491241783,0.17629936101996121,-16.0,0.611,-0.08180171730519728,Braskem S.A.
TSLAD.BA,-0.009579037430010123,0.11605154479704106,-10.91,0.402,-0.08254123154295451,"Tesla, Inc."
PYPLD.BA,-0.012062929372472879,0.1355816328603383,-13.55,0.47,-0.0889717074354667,"PayPal Holdings, Inc."
ABT.BA,-0.009583080033980517,0.10410590887670712,-10.91,0.361,-0.09205125950468174,Abbott Laboratories
BIDUD.BA,-0.012699625381136698,0.13173398514766207,-14.22,0.456,-0.0964035618212077,"Baidu, Inc."
GLOB.BA,-0.01571298871669646,0.15748893761535293,-17.31,0.546,-0.09977201544830706,Globant S.A.
TIMB.BA,-0.010662547310981044,0.10672621987652918,-12.07,0.37,-0.09990560260933509,TIM S.A.
MELI.BA,-0.009492639113503969,0.09159342025253223,-10.81,0.317,-0.10363887588575482,"MercadoLibre, Inc."
AAP.BA,-0.01711741829549964,0.16303255843734082,-18.71,0.565,-0.10499386416780344,"Advance Auto Parts, Inc."
GLOBD.BA,-0.01772377642573503,0.16176711255478338,-19.31,0.56,-0.10956353331541831,Globant S.A.
SID.BA,-0.017407330955325095,0.15487600593386874,-19.0,0.537,-0.11239527291760053,Companhia Siderúrgica Nacional
ETHAD.BA,-0.02292853947554709,0.19910322201754752,-24.3,0.69,-0.11515905791582988,ISHARES ETHEREUM TRUST DR ENTL 
BMYD.BA,-0.008081593050861782,0.06706194165162384,-9.28,0.232,-0.12050938060881651,Bristol-Myers Squibb Company
YELP.BA,-0.016987624563839253,0.1400657686666391,-18.58,0.485,-0.12128319949659026,Yelp Inc.
CSNA3.BA,-0.018103895921446966,0.14809671578369518,-19.69,0.513,-0.12224373663956785,Companhia Siderúrgica Nacional
FXI.BA,-0.008733962395985166,0.06760210887825337,-9.99,0.234,-0.12919659668775152,Banco Comafi S.A.
FDXD.BA,-0.020285858332481876,0.14543524351669035,-21.8,0.504,-0.13948378564892933,FedEx Corporation
IBIT.BA,-0.02086755679808189,0.1464949614929087,-22.36,0.507,-0.1424455598023555,Banco Comafi S.A.
BIDU.BA,-0.018252519791959573,0.1258009574617273,-19.83,0.436,-0.14509046799196723,"Baidu, Inc."
FXID.BA,-0.010333180680803633,0.06837863666827738,-11.72,0.237,-0.15111709130634748,Banco Comafi S.A.
AID.BA,-0.024964123612381883,0.1647729652962686,-26.17,0.571,-0.1515061865124255,"C3.ai, Inc."
LAC.BA,-0.032223187620040075,0.20747134760900743,-32.5,0.719,-0.15531391679571419,Lithium Americas Corp.
IBITD.BA,-0.022548526442101924,0.14432295483026747,-23.94,0.5,-0.15623659083629735,Banco Comafi S.A.
MELID.BA,-0.013074408741116357,0.08226664426331953,-14.61,0.285,-0.1589272159840107,"MercadoLibre, Inc."
AI.BA,-0.02616068022577914,0.15913517333542126,-27.25,0.551,-0.16439282201074612,"C3.ai, Inc."
ITAD.BA,-0.008166447417729126,0.04939439101728435,-9.37,0.171,-0.16533147285633057,ISHARES TRUST CEDEAR EACH 50 RE
JMIA.BA,-0.02775684936200309,0.16553173210363925,-28.67,0.573,-0.16768295123393354,Jumia Technologies AG
MCDD.BA,-0.008902365341601754,0.05305743040903344,-10.17,0.184,-0.1677873442601935,McDonald's Corporation
PINS.BA,-0.02251702682971917,0.133231518878067,-23.91,0.462,-0.1690067562040381,"Pinterest, Inc."
ORCL.BA,-0.03442850598693669,0.1991774737514361,-34.32,0.69,-0.17285341227844775,Oracle Corporation
FIPL.BA,-0.019612415786847637,0.11197174493798015,-21.16,0.388,-0.17515504288792433,Fiplasto S.A.
LACD.BA,-0.03622019305568756,0.20210338919296136,-35.77,0.7,-0.179216158622188,Lithium Americas Corp.
ORCLD.BA,-0.03570684531823697,0.19553878209597733,-35.36,0.677,-0.18260748551001404,Oracle Corporation
TRIP.BA,-0.030651219150290485,0.16545799617186466,-31.17,0.573,-0.1852507576512194,"Tripadvisor, Inc."
SH.BA,-0.007557093632460788,0.039684706019777256,-8.7,0.137,-0.1904283637302148,PROSHARES TRUST GDR EACH REPR 8
PSQ.BA,-0.011809252616044806,0.061447465734868034,-13.29,0.213,-0.19218453478617117,PROSHARES TRUST CEDEAR EACH 8 R
JMIAD.BA,-0.030758022460893895,0.1592668456506934,-31.26,0.552,-0.1931225694539897,Jumia Technologies AG
INFY.BA,-0.01844360390055244,0.09544382450781481,-20.02,0.331,-0.19324041126455807,Infosys Limited
SPOT.BA,-0.016215875247708473,0.08166810045686977,-17.81,0.283,-0.1985582517163153,Spotify Technology S.A.
BABA.BA,-0.027964319475239897,0.14056450603995502,-28.85,0.487,-0.1989429640743811,Alibaba Group Holding Limited
SPOTD.BA,-0.017452572001192712,0.08732146526858657,-19.05,0.302,-0.1998657712340425,Spotify Technology S.A.
MCD.BA,-0.008466733980570336,0.0417074566493736,-9.7,0.144,-0.20300288391470392,McDonald's Corporation
BABAD.BA,-0.028852917962113603,0.14053590199840937,-29.62,0.487,-0.20530638471612875,Alibaba Group Holding Limited
BHIPD.BA,-0.027127324742994785,0.12621757230096992,-28.11,0.437,-0.2149251031251718,Banco Hipotecario S.A.
SYYD.BA,-0.010145405208400158,0.04708419411827684,-11.52,0.163,-0.21547369342065428,Sysco Corporation
UPST.BA,-0.035006235629267864,0.15996171614094318,-34.79,0.554,-0.2188413357507597,"Upstart Holdings, Inc."
ASR.BA,-0.013967521450772529,0.06217383899918314,-15.53,0.215,-0.22465271045842994,"Grupo Aeroportuario del Sureste, S. A. B. de C. V."
METAD.BA,-0.01745961079806582,0.07661415582668389,-19.05,0.265,-0.2278901413149138,"Meta Platforms, Inc."
ICLN.BA,-0.02551056788544136,0.11153454778108418,-26.66,0.386,-0.22872346185966114,ISHARES TRUST CEDEAR EACH 5 REP
TXND.BA,-0.023969199854212107,0.10276933288452227,-25.26,0.356,-0.23323300036544292,Texas Instruments Incorporated
VXXD.BA,-0.03740700269664213,0.14725328317061026,-36.71,0.51,-0.254031705719605,BARCLAYS BANK PLC CEDEAR EACH 5
UPSTD.BA,-0.039081874461799386,0.15355981636272656,-38.02,0.532,-0.25450586870645475,"Upstart Holdings, Inc."
OKLO.BA,-0.06131993473449816,0.23789263339278782,-53.2,0.824,-0.25776306672452515,Oklo Inc.
HDD.BA,-0.015356009508505146,0.05649646991451882,-16.95,0.196,-0.27180476110700963,"The Home Depot, Inc."
COIND.BA,-0.04040611444547873,0.14775480412139472,-39.04,0.512,-0.2734673480551011,"Coinbase Global, Inc."
SHD.BA,-0.009339918318625946,0.033991802006997564,-10.65,0.118,-0.27476973173423486,PROSHARES TRUST GDR EACH REPR 8
UBER.BA,-0.017707276779609385,0.0643357531955942,-19.3,0.223,-0.2752322915343129,"Uber Technologies, Inc."
TMUS.BA,-0.016915501740694214,0.06144251153378349,-18.51,0.213,-0.2753061572262295,"T-Mobile US, Inc."
CCJD.BA,-0.038101942714511,0.13838386803640565,-37.26,0.479,-0.2753351474789478,Cameco Corporation
MGLU3.BA,-0.044928266431290366,0.15460871048032532,-42.4,0.536,-0.2905933714323793,Magazine Luiza S.A.
HDB.BA,-0.028336837809860804,0.09343822990973127,-29.17,0.324,-0.30326813593575597,HDFC Bank Limited
NFLXD.BA,-0.028970208323982435,0.09503297695505633,-29.73,0.329,-0.30484374216418825,"Netflix, Inc."
STLA.BA,-0.036169197843164025,0.11750968717378953,-35.73,0.407,-0.30779758429338705,Stellantis N.V.
ICLND.BA,-0.03713871476984108,0.11992938846542082,-36.5,0.415,-0.3096715095862368,ISHARES TRUST CEDEAR EACH 5 REP
RIGO.BA,-0.02366939116159361,0.07485446383936621,-24.98,0.259,-0.3162054732285157,Rigolleau S.A.
NIOD.BA,-0.04156320776343533,0.13067966860217367,-39.92,0.453,-0.3180541258484947,NIO Inc.
BIOXD.BA,-0.07437829010555892,0.23014793701199038,-60.44,0.797,-0.32317600179785194,Bioceres Crop Solutions Corp.
VXX.BA,-0.04311814479420994,0.1277454934492923,-41.07,0.443,-0.3375316312925386,BARCLAYS BANK PLC CEDEAR 5 REP 
NTESD.BA,-0.034141147116576086,0.0951124041361563,-34.09,0.329,-0.3589557789718152,"NetEase, Inc."
PDD.BA,-0.03431852854689587,0.08734509919615062,-34.23,0.303,-0.3929073166409355,PDD Holdings Inc.
AIGD.BA,-0.05251312554677082,0.13253212461269565,-47.65,0.459,-0.39622941004101603,"American International Group, Inc."
UBERD.BA,-0.0198116049774015,0.04868929788855577,-21.35,0.169,-0.406898555463831,"Uber Technologies, Inc."
PDDD.BA,-0.03861129199261477,0.09274414841452025,-37.66,0.321,-0.4163205188972298,PDD Holdings Inc.
PSQD.BA,-0.035923272197746485,0.08053377212416868,-35.53,0.279,-0.4460646912497681,PROSHARES TRUST CEDEAR EACH 8 R
TRIPD.BA,-0.0830514038575125,0.17401422863566526,-64.67,0.603,-0.4772678907274748,"Tripadvisor, Inc."
STNE.BA,-0.03800697037464638,0.07605834159814752,-37.19,0.263,-0.49970811321991904,StoneCo Ltd.
