Ticker,mean,std,Return,Risk,sharpe,Name
IBITCL.SN,-0.02775523645830452,0.1364401936761348,-28.66,0.473,-0.2034241942237823,"ISHARES BITCOIN TRUST, UNICA"
SMU.SN,-0.014636002944813925,0.06797132853645066,-16.22,0.235,-0.21532612735331702,SMU S.A.
COLBUN.SN,-0.010820740915160798,0.043728293876590295,-12.24,0.151,-0.24745399273292076,Colbún S.A.
RIPLEY.SN,-0.013781589232318541,0.04815398737264554,-15.34,0.167,-0.2861982980904161,Ripley Corp S.A.
LAS-CONDES.SN,-0.02630798200405479,0.08280731861469284,-27.38,0.287,-0.31770116994691405,Clínica Las Condes S.A.
PEHUENCHE.SN,-0.00886238448128475,0.02788002981422968,-10.13,0.097,-0.31787571750592175,Empresa Eléctrica Pehuenche S.A.
SONDA.SN,-0.015004125847900675,0.04147038713495718,-16.59,0.144,-0.36180337065754203,Sonda S.A.
MASISA.SN,-0.045401440716316285,0.1228063448328962,-42.74,0.425,-0.3696994709686578,Masisa S.A.
CMPC.SN,-0.023106433039000188,0.05483812386509913,-24.46,0.19,-0.4213571036062727,Empresas CMPC S.A.
CONCHATORO.SN,-0.01450704627469211,0.030138618483493605,-16.08,0.104,-0.4813441028372739,Viña Concha y Toro S.A.
CENCOSUD.SN,-0.026054655605527707,0.051050406638374866,-27.15,0.177,-0.5103711668761182,Cencosud S.A.
PASUR.SN,-0.020073360169632834,0.03502844352896746,-21.6,0.121,-0.573058867232647,Forestal Constructora y Comercial del Pacifico Sur SA
CINTAC.SN,-0.037274540526343033,0.05694929760429301,-36.61,0.197,-0.6545215146522398,Cintac S.A.
MINERA.SN,-0.0237364644309684,0.03534485168374754,-25.04,0.122,-0.6715678040851145,Minera Valparaiso S.A.
BUYDEPAX.SN,0.0,0.0,0.0,0.0,,Buydepa SpA
GOLF.SN,0.0,0.0,0.0,0.0,,Sociedad Anonima de Deportes Club de Golf Santiago
QTOP.SN,0.026730534424859873,,37.24,,,
