Ticker,mean,std,Return,Risk,sharpe,Name
VKE.JO,0.01360084201356802,0.06876800306692449,17.6,0.238,0.1977786384218804,Vukile Property Fund Limited
ACS.JO,0.030037179819575512,0.15405542529610536,42.64,0.534,0.1949764492996072,Acsion Limited
SYG500.JO,0.0068559523097854284,0.03561960289027329,8.54,0.123,0.1924769439711411,Sygnia Itrix S&P 500 ETF
ORN.JO,0.06390071967476586,0.3339055393506279,110.29,1.157,0.19137364357308528,Orion Minerals Limited
VOD.JO,0.012471810893710493,0.06544360846483183,16.04,0.227,0.19057339878213791,Vodacom Group Limited
STXNDQ.JO,0.012146121064143216,0.06381018529778762,15.59,0.221,0.19034768520824744,Satrix Nasdaq 100 ETF
SNT.JO,0.009862198081326393,0.052608180553586424,12.5,0.182,0.18746510480971315,Santam Ltd
STXRES.JO,0.02355782983484308,0.13175334714957634,32.24,0.456,0.17880251503666508,Satrix Resi ETF
GRT.JO,0.012131738979667694,0.06915827715959671,15.57,0.24,0.17541991324727843,Growthpoint Properties Limited
INP.JO,0.011406473857874801,0.06813796715667274,14.58,0.236,0.16740261463403178,Investec Group
SAC.JO,0.013055726691647413,0.07799848817625324,16.84,0.27,0.1673843557345032,SA Corporate Real Estate Limited
THA.JO,0.019881058545565846,0.12306034513230944,26.65,0.426,0.16155536151138328,Tharisa plc
TSG.JO,0.010748131292059298,0.06936072292513697,13.69,0.24,0.15495990870308643,Tsogo Sun Limited
PTETNC.JO,0.03359625717632719,0.21701841296935329,48.67,0.752,0.15480832578511003,FirstRand Bank Limited
SOLBE1.JO,0.03387034668321586,0.22135245559551403,49.14,0.767,0.15301545488661064,Sasol Limited
SEP.JO,0.01970680290994857,0.12962554157509548,26.39,0.449,0.15202870260358298,Sephaku Holdings Limited
GLODIV.JO,0.003566941065963954,0.024067162730262576,4.37,0.083,0.14820779274819978,10X S&P Global Dividend Aristocrats ETF
INL.JO,0.009376166739564254,0.06451897976093557,11.85,0.224,0.14532416312697585,Investec Group
APF.JO,0.017710226055806067,0.12303061273595729,23.45,0.426,0.14394975089504713,Accelerate Property Fund Limited
ETFRHO.JO,0.01481215916958396,0.10713081480716091,19.3,0.371,0.13826235893236083,AfricaRhodium ETF
4SI.JO,0.010574319030221798,0.07651054605179536,13.45,0.265,0.13820733971841345,4Sight Holdings Limited
CLH.JO,0.00960835610899562,0.07140112516510855,12.16,0.247,0.13456869323525614,City Lodge Hotels Limited
STXGOV.JO,0.004429749865810712,0.033192564072217656,5.45,0.115,0.1334560914358055,Satrix SA Bond ETF
GLD.JO,0.008238270809279434,0.06375914716558144,10.35,0.221,0.12920923781939528,NewGold Issuer Limited
ETFGLD.JO,0.00812334321980988,0.0639256723674682,10.2,0.221,0.1270748185973536,AfricaGold ETF
NVETNC.JO,0.01179470213924979,0.09317573526720561,15.11,0.323,0.12658555476300154,FirstRand Bank Limited
TKG.JO,0.009821349414334128,0.07788682276467052,12.44,0.27,0.12609770261150124,Telkom SA SOC Ltd
27FGSE.JO,0.0027324523491159282,0.025222208167782974,3.33,0.087,0.10833517553019666,27four Global Shari'ah Equity AMETF
BID.JO,0.004444061398956218,0.041325384638677166,5.47,0.143,0.1075382948715967,Bid Corporation Limited
SBPP.JO,0.0015904818008157975,0.014982650708336685,1.93,0.052,0.10615490087684001,Standard Bank Group Ltd
IOC.JO,0.006049466988193311,0.058265403275069017,7.51,0.202,0.10382605539747113,iOCO Limited
NGPLT.JO,0.009595613150441822,0.09518148263985006,12.14,0.33,0.10081386509548217,NewGold Platinum ETF
EXX.JO,0.005857787845912593,0.05925161719550494,7.26,0.205,0.09886291924462423,Exxaro Resources Limited
PTETNQ.JO,0.02098421702525023,0.2160831105704482,28.3,0.749,0.0971117870797629,FirstRand Bank Limited
ETFPLT.JO,0.009961674794073677,0.10371813902805849,12.63,0.359,0.09604563760422641,AfricaPlatinum ETF
SYFANG.JO,0.007611436622435456,0.08042464605864257,9.53,0.279,0.09464059831715627,Sygnia Itrix FANG.AI Actively Managed ETF
LTE.JO,0.004852686877394087,0.05162395781804637,5.98,0.179,0.09400067492883539,Lighthouse Properties p.l.c.
AFE.JO,0.00842068284059483,0.09223789282455694,10.59,0.32,0.0912930963916486,AECI Ltd
SSS.JO,0.005572288362522946,0.06888828516591436,6.9,0.239,0.08088876576187573,Stor-Age Property REIT Limited
RLO.JO,0.004607019831452416,0.05985468328392423,5.67,0.207,0.07697008118142978,Reunert Limited
QFH.JO,0.009808510567808203,0.13116435856728068,12.43,0.454,0.0747803036964263,Quantum Foods Holdings Ltd
MTH.JO,0.005362173860117885,0.07457489333778994,6.63,0.258,0.0719032052225634,Motus Holdings Limited
WVR.JO,0.006299247992255227,0.09090740201514316,7.83,0.315,0.06929301522890195,Weaver Fintech Ltd
STXEUR.JO,0.0018463071998014715,0.02780261242105512,2.24,0.096,0.06640768758849618,Satrix STOXX Europe 600 Feeder ETF
HAR.JO,0.009347137495801804,0.1408445301309767,11.81,0.488,0.06636493080071725,Harmony Gold Mining Company Limited
LHC.JO,0.004908162373141406,0.0748341534301378,6.05,0.259,0.06558719713083241,Life Healthcare Group Holdings Limited
BYI.JO,0.0062893077976075165,0.09607608235827013,7.81,0.333,0.06546174285244614,Bytes Technology Group plc
ETFPLD.JO,0.006072499079259789,0.09961630242931552,7.54,0.345,0.06095888856714629,AfricaPalladium ETF
NGPLD.JO,0.005768901410359373,0.09859360991592192,7.15,0.342,0.058511919943685424,NewGold Palladium ETF
GLPROP.JO,0.002503967129311877,0.04627024503857582,3.05,0.16,0.054116141533815144,10X S&P Global Property ETF
STXIFR.JO,0.0017143990253251841,0.03792432816120338,2.08,0.131,0.045205785005283654,Satrix Global Infrastructure Feeder ETF
NPK.JO,0.002457774999326849,0.06419620767538593,2.99,0.222,0.03828536121253168,Nampak Limited
BCF.JO,0.0013334389315979571,0.0443523453353413,1.61,0.154,0.030064676884977094,Bowler Metcalf Limited
DRD.JO,0.003799954686106176,0.15125073795548163,4.66,0.524,0.025123544767263452,DRDGOLD Limited
PANDA.JO,0.0006842825479777395,0.027254254328881938,0.82,0.094,0.025107366348034336,Prescient China Balanced Feeder AMETF A
RBX.JO,0.0020242747790905347,0.09975561810117932,2.46,0.346,0.020292338593274714,Raubex Group Limited
ARI.JO,0.002037750844895778,0.1013932908535709,2.47,0.351,0.020097491932071082,African Rainbow Minerals Limited
N91.JO,0.0014409358555369316,0.07731024309256349,1.74,0.268,0.018638356288851667,Ninety One Group
BTI.JO,0.0006281259364246495,0.05773725525705933,0.76,0.2,0.010879040467512539,British American Tobacco p.l.c.
ASIETF.JO,7.17175952978087e-05,0.007362164737224265,0.09,0.026,0.009741373340261355,Arysteq Unit Trust Management Ltd - ASI Actively Managed ETF
NY1.JO,0.0006766034339317164,0.08255762367167149,0.81,0.286,0.008195529423455094,Ninety One Group
ACL.JO,0.0005780310036574535,0.10746158267968002,0.7,0.372,0.005378954871532463,ArcelorMittal South Africa Limited
SHG.JO,0.0002457012344380416,0.05259007513659147,0.3,0.182,0.004672007670646699,Sea Harvest Group Limited
FTH.JO,0.0004145352299253502,0.09642408750664362,0.5,0.334,0.004299083772991772,Frontier Transport Holdings Limited
CML.JO,0.00020308073344379722,0.06455831347742945,0.24,0.224,0.003145694528014541,Coronation Fund Managers Limited
NWL.JO,0.0001669204008759117,0.06058135120037739,0.2,0.21,0.0027553099686372113,Nu-World Holdings Limited
NTCP.JO,-6.752715539631607e-05,0.026899690459779555,-0.08,0.093,-0.002510332061154486,Netcare Limited
FBR.JO,-0.0004728798731863899,0.07882776929214196,-0.57,0.273,-0.005998899593794918,Famous Brands Limited
MDI.JO,-0.00037135773510162654,0.048865007304202256,-0.44,0.169,-0.00759966601027584,Master Drilling Group Limited
BKETNQ.JO,-0.0010817571879479847,0.07886648480933663,-1.29,0.273,-0.01371631042721357,FirstRand Bank Limited
ARL.JO,-0.0016697389348574265,0.07485705990940762,-1.99,0.259,-0.022305697510403864,Astral Foods Limited
BKETNC.JO,-0.0018327617198635687,0.07955804441411533,-2.18,0.276,-0.02303678695674924,FirstRand Bank Limited
SNV.JO,-0.001669560612370744,0.06480581068707676,-1.99,0.224,-0.025762514112082222,Santova Limited
YRK.JO,-0.0015933966073495122,0.045632378152205805,-1.9,0.158,-0.034918114546534755,York Timber Holdings Limited
NVS.JO,-0.003465466679116416,0.09811462747332449,-4.08,0.34,-0.035320591519940395,Novus Holdings Limited
INCOME.JO,-0.0003283304866126716,0.009035328582541044,-0.39,0.031,-0.03633852201535916,10X Income AMETF
BEL.JO,-0.0033269773235678965,0.07884016904124225,-3.92,0.273,-0.04219901306689886,Bell Equipment Limited
AFH.JO,-0.0055016482269617875,0.10216963785641442,-6.41,0.354,-0.05384817194608841,Alexander Forbes Group Holdings Limited
IVT.JO,-0.0015359479803346602,0.027914651424497786,-1.83,0.097,-0.055023004119862245,Invicta Holdings Limited
LVETNQ.JO,-0.005207937285794179,0.09222869044388297,-6.07,0.319,-0.056467648632211424,FirstRand Bank Limited
BRETNC.JO,-0.005694321609464518,0.0794308751633903,-6.62,0.275,-0.07168902014174246,FirstRand Bank Limited
NNETNC.JO,-0.010747392561601577,0.13941349547696605,-12.16,0.483,-0.07709004443818185,FirstRand Bank Limited
COUSDI.JO,-0.0023330845918780327,0.026941336550870835,-2.76,0.093,-0.08659869518621263,Prescient Management Company (RF) (PTY) Ltd - CDI Actively Managed Fund
CNP.JO,-0.01084498743269783,0.11947850734489998,-12.27,0.414,-0.09076935821931119,Canal+ SA
BAT.JO,-0.007104533993601272,0.07623453254819995,-8.2,0.264,-0.09319312070431295,Brait PLC
HLM.JO,-0.009552186403941483,0.09755476385013037,-10.88,0.338,-0.09791614501385232,Hulamin Limited
INPR.JO,-0.0027698921598940866,0.027671245533521092,-3.27,0.096,-0.10010001741839285,Investec Ltd
EMN.JO,-0.00780575150593481,0.06903870843087632,-8.98,0.239,-0.11306340578126789,eMedia Holdings Limited
TEX.JO,-0.013784344707719144,0.1189230450182339,-15.34,0.412,-0.11590978607725404,Texton Property Fund Limited
AASAET.JO,-0.004599520428113429,0.03553124148300349,-5.38,0.123,-0.12945003428359317,Easyetfs Rf Proprietary Limited - Anchor EasyETFs Aspirant SA Equity Actively Managed ETF
ENX.JO,-0.0245535376341554,0.18377394298009136,-25.79,0.637,-0.13360728532017913,enX Group Limited
SAP.JO,-0.024468170350179973,0.18202065230413442,-25.72,0.631,-0.13442524263288888,Sappi Limited
TBIMAI.JO,-0.0015450483542459965,0.011309900277402779,-1.84,0.039,-0.13661025440984734,PRESCIENT GLOBAL FUNDS ICAV- TBI Actively Managed ETF
FGL.JO,-0.013750604754612416,0.09314490952766087,-15.31,0.323,-0.1476259392417892,Finbond Group Limited
TRU.JO,-0.01268618211993398,0.0850804029184953,-14.2,0.295,-0.14910815751644943,Truworths International Limited
TBS.JO,-0.010752205601149879,0.06140811898245661,-12.17,0.213,-0.17509420218882824,Tiger Brands Limited
RNI.JO,-0.01143720581756748,0.06512796248568176,-12.89,0.226,-0.1756112947657763,Reinet Investments S.C.A.
