Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
AKBNK.IS,0.028451118976292957,0.17055300841723336,40.02,0.591,0.1668168696660653,1.6864454421320256,1.686,Yes,Akbank T.A.S.
ENDAE.IS,0.016355219620939564,0.09944412705676502,21.49,0.344,0.16446642054189511,0.37534528085071034,0.375,Yes,Enda Enerji Holding A.S.
ULUFA.IS,0.01135678026950327,0.0765443714374891,14.51,0.265,0.148368587477107,0.08847028815082253,0.088,Yes,Ulusal Faktoring A.S.
ADGYO.IS,0.029155178323085573,0.1977040883779727,41.18,0.685,0.14746876790603541,1.8592350400504631,1.859,Yes,Adra Gayrimenkul Yatirim Ortakligi Anonim Sirketi
AYEN.IS,0.01435114418318374,0.09741968810203253,18.65,0.337,0.14731256548628105,0.3622664343479929,0.362,Yes,Ayen Enerji A.S.
DGNMO.IS,0.07306743948370407,0.5011690981580272,133.09,1.736,0.1457939840110905,2.7234815494909372,2.723,Yes,Doganlar Mobilya Grubu Imalat Sanayi ve Ticaret Anonim Sirketi
ULUUN.IS,0.013242208049534875,0.0917175568427316,17.1,0.318,0.14438029648174486,0.741556302284302,0.742,Yes,Ulusoy Un Sanayi ve Ticaret A.S.
TAVHL.IS,0.013726728513441281,0.09537846414621,17.77,0.33,0.14391853167607052,0.3439774575843705,0.344,Yes,TAV Havalimanlari Holding A.S.
ECZYT.IS,0.018202388569471085,0.1291512294406333,24.17,0.447,0.14093856208963262,0.5498582299529969,0.55,Yes,Eczacibasi Yatirim Holding Ortakligi A.S.
ICBCT.IS,0.028308055357757236,0.2023212499384719,39.79,0.701,0.13991637243426494,0.6125615991337965,0.613,Yes,ICBC Turkey Bank A.S.
HRKET.IS,0.021820260441515135,0.15713150370306192,29.57,0.544,0.13886623577885315,1.3164650607958701,1.316,Yes,Hareket Proje Tasimaciligi Ve Yuk Muhendisligi Anonim Sirketi
TOASO.IS,0.01643783661172576,0.1224706819630519,21.61,0.424,0.13421854396699515,1.32172372152893,1.322,Yes,Tofas Türk Otomobil Fabrikasi Anonim Sirketi
PETKM.IS,0.01458406213184197,0.10901225763273796,18.98,0.378,0.13378369046328387,0.3050913573996394,0.305,Yes,Petkim Petrokimya Holding Anonim Sirketi
KTSKR.IS,0.03318531302371163,0.25259081399873257,47.96,0.875,0.13137973031702627,1.0783936033713746,1.078,Yes,Kutahya Seker Fabrikasi Anonim Sirketi
TEHOL.IS,0.04117296225855765,0.3142878622273046,62.28,1.089,0.13100398458525211,-1.5114286781648867,1.511,No,Tera Yatirim Teknoloji Holding A.S.
SAYAS.IS,0.016062409011851044,0.1290796842999746,21.07,0.447,0.12443793226610955,0.6195897562659078,0.62,Yes,Say Yenilenebilir Enerji Ekipmanlari Sanayi ve Ticaret A.S.
ALBRK.IS,0.00993556996779001,0.08039230913472102,12.6,0.278,0.12358856306938555,0.8625360842471682,0.863,Yes,Albaraka Türk Katilim Bankasi A.S.
SISE.IS,0.00880613906785456,0.07165094230561359,11.09,0.248,0.1229033252667304,0.7152420729804319,0.715,Yes,Türkiye Sise Ve Cam Fabrikalari A.S.
OZGYO.IS,0.006949350684361235,0.05857704384524729,8.67,0.203,0.11863607700519148,0.3765583994229039,0.377,Yes,Ozderici Gayrimenkul Yatirim Ortakligi A.S.
SMRTG.IS,0.02286148364001162,0.19310502861039636,31.16,0.669,0.1183888571132777,0.818684423293869,0.819,Yes,Smart Günes Enerjisi Teknolojileri Arastirma ve Gelistirme Üretim Sanayi ve Ticaret A.S.
OYAYO.IS,0.015155162066212818,0.12847019544731747,19.78,0.445,0.11796636576635072,-0.2087105958545025,0.209,No,Oyak Yatirim Ortakligi AS
HUNER.IS,0.013360877010195405,0.11454076253675856,17.27,0.397,0.11664735517984365,0.6458062434042696,0.646,Yes,Hun Yenilenebilir Enerji Üretim A.S.
SAHOL.IS,0.014364060558018955,0.12334924642061847,18.67,0.427,0.11645033086815784,1.397012488936026,1.397,Yes,Haci Ömer Sabanci Holding A.S.
YKBNK.IS,0.015986583537483542,0.1396054825186596,20.96,0.484,0.11451257679186622,1.092530338801092,1.093,Yes,Yapi ve Kredi Bankasi A.S.
RODRG.IS,0.016895990710242968,0.14852412040162177,22.27,0.515,0.11375923765483197,0.9754400305047164,0.975,Yes,Rodrigo Tekstil Sanayi ve Ticaret A.S.
SKBNK.IS,0.02702737820229824,0.23823774801759637,37.72,0.825,0.11344708564111336,1.1711983429868293,1.171,Yes,Sekerbank T.A.S.
AFYON.IS,0.007457745638402281,0.0702703831011848,9.33,0.243,0.10612928675319173,0.04860877515272808,0.049,Yes,Afyon Çimento Sanayi Türk Anonim Sirketi
DOCO.IS,0.011615594817587676,0.11749699972281756,14.86,0.407,0.09885865039098495,0.5758980109131518,0.576,Yes,DO & CO Aktiengesellschaft
VKFYO.IS,0.026824915425044213,0.27226196660778357,37.39,0.943,0.09852612085068707,0.8884029310415974,0.888,Yes,Vakif Menkul Kiymet Yatirim Ortakligi A.S.
BJKAS.IS,0.009503314538473619,0.10048297763742713,12.02,0.348,0.0945763627025907,0.22622808446111567,0.226,Yes,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.
HKTM.IS,0.016727647207175036,0.17956240503177912,22.03,0.622,0.09315784784802009,0.9098755797273661,0.91,Yes,Hidropar Hareket Kontrol Teknolojileri Merkezi Sanayi ve Ticaret A.S.
OZKGY.IS,0.012324071520410719,0.13646786960402446,15.83,0.473,0.090307495501837,0.6270897826160989,0.627,Yes,Ozak Gayrimenkul Yatirim Ortakligi A.S.
SOKE.IS,0.012990768543630253,0.14404346339588286,16.75,0.499,0.09018644954354495,0.7426607418883765,0.743,Yes,Söke Degirmencilik Sanayi ve Ticaret A.S.
ZERGY.IS,0.02646665874870482,0.29402232814174656,36.82,1.019,0.09001581245879187,1.348042265971609,1.348,Yes,Zeray Gayrimenkul Yatirim Ortakligi Anonim Sirketi
DOFRB.IS,0.01992836909668831,0.225473161822575,26.72,0.781,0.08838466155173696,1.5406634655392544,1.541,Yes,Dof Robotik Sanayi Anonim Sirketi
OFSYM.IS,0.013935837803383587,0.15869963996443012,18.07,0.55,0.08781266174584311,0.6640446638730935,0.664,Yes,Ofis Yem Gida Sanayi ve Ticaret A.S.
LILAK.IS,0.01013738511235856,0.11885236328561066,12.87,0.412,0.08529392964612495,0.22720488980132894,0.227,Yes,Lila Kagit Sanayi Ve Ticaret A.S.
GOZDE.IS,0.01020901635436943,0.1214327214376616,12.96,0.421,0.0840713790607938,0.7858194435690534,0.786,Yes,Gozde Girisim Sermayesi Yatirim Ortakligi A.S.
ALTNY.IS,0.007949689512171064,0.09833074834875155,9.97,0.341,0.08084642541289067,0.9381909383682386,0.938,Yes,Altinay Savunma Teknolojileri Anonim Sirketi
ENERY.IS,0.007378917549648509,0.09544567182078906,9.22,0.331,0.07731013265329967,0.4279882681661141,0.428,Yes,Enerya Enerji Anonim Sirketi
OBASE.IS,0.010184158347205879,0.13184585800061127,12.93,0.457,0.07724291457952864,1.0906714228139291,1.091,Yes,Obase Bilgisayar ve Danismanlik Hizmetleri Ticaret A.S.
BOBET.IS,0.0050893858670423035,0.06735345738226291,6.28,0.233,0.07556235514618972,0.5777272481430695,0.578,Yes,Bogazici Beton Sanayi Ve Ticaret Anonim Sirketi
VKGYO.IS,0.005740426125447776,0.07721033368687442,7.11,0.267,0.07434789944993639,0.7851536458308236,0.785,Yes,Vakif Gayrimenkul Yatirim Ortakligi AS
EFOR.IS,0.017327281783018594,0.2525328170684033,22.89,0.875,0.06861398048842568,0.38568628223629703,0.386,Yes,Efor Yatirim Sanayi Ticaret Anonim Sirketi
TABGD.IS,0.007634517408707126,0.11631338762950348,9.56,0.403,0.06563747788883584,1.0156732655868677,1.016,Yes,Tab Gida Sanayi ve Ticaret A.S.
EUYO.IS,0.006444472818847419,0.09837831650600323,8.01,0.341,0.06550704512669889,0.3901580349808938,0.39,Yes,Euro Menkul Kiymet Yatirim Ortakligi Anonim Sirketi
MAVI.IS,0.0053259874104158375,0.08258725290033236,6.58,0.286,0.06448921865512738,0.4100330510033439,0.41,Yes,Mavi Giyim Sanayi ve Ticaret A.S.
BALAT.IS,0.010921103466724764,0.17505047411431543,13.92,0.606,0.06238831126839918,-0.6158528337197632,0.616,No,Balatacilar Balatacilik Sanayi Ve Ticaret A.S.
GENIL.IS,0.01131849061581459,0.19195426864445592,14.46,0.665,0.05896451637019375,-1.729822711848166,1.73,No,Gen Ilac Ve Saglik Urunleri Sanayi Ve Ticaret Anonim Sirketi
SMART.IS,0.012036756784016696,0.2081382785496508,15.44,0.721,0.0578305771907562,0.6624429920109375,0.662,Yes,Smartiks Yazilim A.S.
BLCYT.IS,0.012501896129559016,0.222969290773055,16.08,0.772,0.056070035861054204,-0.11804910837303133,0.118,No,Bilici Yatirim Sanayi ve Ticaret A.S.
MACKO.IS,0.010101490478920365,0.18308732142267092,12.82,0.634,0.055173074795279296,-0.29116424144853426,0.291,No,Mackolik Internet Hizmetleri Ticaret A.S.
DMSAS.IS,0.0059372770013533145,0.10914950673909751,7.36,0.378,0.05439582073004983,0.41248077210024303,0.412,Yes,Demisas Döküm Emaye Mamülleri Sanayi Anonim Sirketi
HUBVC.IS,0.013685517339104092,0.25419643383111307,17.72,0.881,0.05383835301244504,0.6238529998736494,0.624,Yes,Hub Girisim Sermayesi Yatirim Ortakligi A.S.
PSGYO.IS,0.006148832391982248,0.1206967201561466,7.63,0.418,0.050944486180133475,0.6187564398695133,0.619,Yes,Pasifik Gayrimenkul Yatirim Ortakligi A.S.
TTKOM.IS,0.0047519637185219395,0.09461847447927874,5.85,0.328,0.050222366664372825,0.8719592144709992,0.872,Yes,Türk Telekomünikasyon Anonim Sirketi
BULGS.IS,0.008874064266450947,0.1804292519115852,11.18,0.625,0.049183068556973554,0.05359881735411885,0.054,Yes,Bulls Girisim Sermayesi Yatirim Ortakligi A.S.
PRKAB.IS,0.010668612504227112,0.22644070148320766,13.58,0.784,0.04711437667498249,1.9771470679931253,1.977,Yes,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi
PNLSN.IS,0.006215176427284081,0.13261905268737245,7.72,0.459,0.04686488329799289,-0.011722755921797487,0.012,No,Panelsan Cati Cephe Sistemleri Sanayi Ve Ticaret A.S.
KMPUR.IS,0.005147843906329532,0.11486697606281589,6.36,0.398,0.04481569971437565,0.1960385598994568,0.196,Yes,Kimteks Poliüretan Sanayi ve Ticaret A.S.
NTHOL.IS,0.00386104293049189,0.09223163101334265,4.73,0.319,0.041862459636361996,0.06449356142779838,0.064,Yes,Net Holding A.S.
DITAS.IS,0.010269677947414879,0.2636642717940274,13.04,0.913,0.03894982766355798,1.4400473050980869,1.44,Yes,Ditas BDY Yedek Parca Imalat and Teknik A.S.
KRGYO.IS,0.00399179482909463,0.10404314409878966,4.9,0.36,0.038366726262178255,0.5947574137855796,0.595,Yes,Körfez Gayrimenkul Yatirim Ortakligi A.S.
