Ticker,mean,std,Return,Risk,sharpe,Name
OPL.WA,0.048650711279374745,0.09051779342568476,76.84,0.314,0.5374712466816488,Orange Polska S.A.
APR.WA,0.056328511214203396,0.10573017271005537,93.01,0.366,0.5327572042152384,Auto Partner SA
KRK.WA,0.02476876627665904,0.04718029145370204,34.13,0.163,0.5249812053612386,"Krka, d. d."
KTY.WA,0.034229617097181225,0.06594273950479347,49.76,0.228,0.5190809079852229,Grupa Kety S.A.
TOR.WA,0.04156486047084615,0.08122096838954777,63.02,0.281,0.511750368100697,Torpol S.A.
WAS.WA,0.1475528310296024,0.28859964331236515,421.52,1.0,0.5112717026815551,Wasko S.A.
NTT.WA,0.04823863571974088,0.09727186350810879,76.0,0.337,0.4959156119767316,NTT System S.A.
SEK.WA,0.036414726693755804,0.07463246728084694,53.6,0.259,0.4879207136047743,Seko S.A.
NWA.WA,0.031802725719179165,0.06546451728727934,45.6,0.227,0.4858009657295506,NWAI Dom Maklerski S.A.
GRX.WA,0.0466481852693424,0.09689728632768213,72.83,0.336,0.4814189028120976,GreenX Metals Limited
QNT.WA,0.05414897487156107,0.11289402902419934,88.29,0.391,0.47964427649184166,Quantum software S.A.
BAY.WA,0.06099602282925501,0.12829767926428362,103.5,0.444,0.4754257690320942,Bayer Aktiengesellschaft
HANM.WA,0.03273390626616666,0.07232967228559471,47.18,0.251,0.4525653888893119,H & M Hennes & Mauritz AB (publ)
BHW.WA,0.022403593431035124,0.050002694782224355,30.46,0.173,0.44804772080002897,Bank Handlowy w Warszawie S.A.
TRN.WA,0.17978004514916768,0.4027334773499113,627.13,1.395,0.4463995551901126,Trans Polonia S.A.
ASML.WA,0.06306542643760893,0.14318782533715013,108.31,0.496,0.44043846806888115,ASML Holding N.V.
PJP.WA,0.046416325633390286,0.10572489994558218,72.37,0.366,0.43902926990029123,PJP Makrum S.A.
ODL.WA,0.07897575011092357,0.1852777308873122,148.97,0.642,0.42625603051538574,Odlewnie Polskie S.A.
UCG.WA,0.030013325525825786,0.07272595911748436,42.6,0.252,0.41269068005471177,UniCredit S.p.A.
BDX.WA,0.039691184356566704,0.09751589000181941,59.53,0.338,0.40702273604667055,Budimex SA
LSI.WA,0.07579951206694914,0.1920071316201422,140.31,0.665,0.39477446190335935,LSI Software S.A.
SNT.WA,0.032462721989448,0.08236469081636505,46.72,0.285,0.3941339628388186,Synektik Spólka Akcyjna
VIN.WA,0.03247983585004959,0.08288136265717808,46.75,0.287,0.3918834682339362,Gielda Praw Majatkowych Vindexus Spolka Akcyjna
CMP.WA,0.050762541234956646,0.13235356879159443,81.16,0.458,0.38353738171494245,Comp S.A.
SWG.WA,0.02726115299159543,0.07122331315112912,38.09,0.247,0.38275603570631217,Seco/Warwick S.A.
APE.WA,0.05763038169215486,0.15066603187487454,95.89,0.522,0.3825041449290698,APS Energia SA
DVL.WA,0.0271161570843001,0.07091672522468027,37.86,0.246,0.3823661766443665,Develia S.A.
RNC.WA,0.057877566310528226,0.1563485275595841,96.44,0.542,0.3701829957334981,REINO Capital S.A.
CPR.WA,0.04728543013511026,0.131442321547676,74.09,0.455,0.3597428102177818,Compremum S.A.
ENP.WA,0.020016186021059243,0.05568457728986148,26.85,0.193,0.3594565496450954,Energoaparatura SA
LILY.WA,0.06182767830640297,0.17263062620656708,105.42,0.598,0.35815011313473977,Eli Lilly and Company
ART.WA,0.034016733714857396,0.10501454525212121,49.39,0.364,0.3239240205553362,Artifex Mundi S.A.
AAPL.WA,0.02631087960946167,0.08212315690825138,36.57,0.284,0.32038319762666195,Apple Inc.
CRI.WA,0.08744731102960211,0.2731585497456029,173.46,0.946,0.3201338970024671,Creotech Instruments S.A.
ALI.WA,0.029244733083996718,0.09140907190894126,41.33,0.317,0.31993250202922274,Altus S.A.
GOGL.WA,0.03989122179547334,0.12509054402213762,59.9,0.433,0.31889877933869787,Alphabet Inc.
BIP.WA,0.07233326540989843,0.22702380571216965,131.18,0.786,0.31861533279732607,Bio Planet S.A.
MDI.WA,0.16410356577486807,0.5154974890886341,519.3,1.786,0.31834018447886614,MDI Energia S.A.
RBW.WA,0.025575314838965867,0.08167783423430307,35.4,0.283,0.31312430206706854,Rainbow Tours S.A.
GKI.WA,0.044836540346591215,0.1441251061691583,69.27,0.499,0.3110945867680193,Grupa Kapitalowa IMMOBILE S.A.
BOW.WA,0.04528346653291492,0.1482532246011592,70.14,0.514,0.3054467560806151,Bowim S.A.
TEN.WA,0.03255832373973028,0.10712102340820975,46.88,0.371,0.30393962551738474,Ten Square Games S.A.
XPL.WA,0.04516840519073531,0.14873836874762833,69.92,0.515,0.30367688963548306,Xplus S.A.
SEL.WA,0.05146478029349147,0.1730587635471362,82.62,0.599,0.29738326588398367,Selena FM S.A.
PAS.WA,0.04536486202965757,0.1531703743279927,70.3,0.531,0.2961725609713216,Passus S.A.
ZUK.WA,0.016505706422627647,0.05712005407442632,21.71,0.198,0.28896517501753466,"Zaklady Urzadzen Kotlowych ""Staporków"" S.A."
SCW.WA,0.059806891911859866,0.2101853867684155,100.78,0.728,0.28454353003025723,Scanway S.A.
AMD.WA,0.06832144388816143,0.24167913001755442,121.02,0.837,0.28269484370950393,"Advanced Micro Devices, Inc."
MRC.WA,0.03599575582956951,0.1286706489818845,52.86,0.446,0.2797511018588034,Mercator Medical S.A.
QRS.WA,0.02683172044265453,0.09705024589742309,37.4,0.336,0.27647246222347777,Quercus TFI S.A.
JSW.WA,0.047202285144298466,0.1720556695662131,73.93,0.596,0.2743430964135324,Jastrzebska Spólka Weglowa S.A.
ALE.WA,0.026915371248054206,0.09811384525859763,37.54,0.34,0.27432796234938756,Allegro.eu S.A.
GVT.WA,0.19678144907220768,0.7201177398139396,763.33,2.495,0.27326288215459194,Grupa Virtus Spolka Akcyjna
FSG.WA,0.01864627227112453,0.06847070492565657,24.82,0.237,0.27232481820320226,Fabryki Sprzetu i Narzedzi Górniczych Grupa Kapitalowa FASING S.A.
PBF.WA,0.07579081943730198,0.27869660325294776,140.29,0.965,0.27194741002463346,PBS Finanse S.A.
FEE.WA,0.03252461950736238,0.12212284934922453,46.83,0.423,0.2663270606662185,Feerum S.A.
FRO.WA,0.02085265832508927,0.07857847901158818,28.1,0.272,0.26537365685093084,FERRO S.A.
GRN.WA,0.0312305574932044,0.11774926051025998,44.63,0.408,0.26522933017046973,Grodno Spólka Akcyjna
SIE.WA,0.02711455561581392,0.1058723094147704,37.86,0.367,0.2561062072386524,Siemens Aktiengesellschaft
DAD.WA,0.03466415264650619,0.1363052364384166,50.52,0.472,0.25431269958705977,Dadelo S.A.
IMC.WA,0.036399276494955904,0.1462471416949697,53.58,0.507,0.2488888061202217,IMC S.A.
APL.WA,0.01942615990331464,0.07884718246718457,25.97,0.273,0.24637735040690412,LC Spólka Akcyjna
MNC.WA,0.02958226068135851,0.12075839947099465,41.88,0.418,0.2449706257365888,Mennica Polska S.A.
4MS.WA,0.02202726125968376,0.09109363729373782,29.88,0.316,0.24180899911434334,4MASS Spólka Akcyjna
ATP.WA,0.02239037383443165,0.09310311185386425,30.44,0.323,0.24049006943587287,Atlanta Poland S.A.
NEU.WA,0.018105171435896558,0.07531421691845286,24.03,0.261,0.2403951362264059,NEUCA S.A.
NVDA.WA,0.022139984045202923,0.09408582321835327,30.05,0.326,0.23531689778406584,NVIDIA Corporation
LMU.WA,0.07857649789768086,0.33482684122168543,147.86,1.16,0.23467801330078003,Lumina Metals Corp.
OPM.WA,0.062215939219666304,0.26815202602251437,106.33,0.929,0.2320174124451425,OPTeam Spólka Akcyjna
APT.WA,0.01832249102938817,0.0795886415750983,24.34,0.276,0.2302148983419879,Apator S.A.
SKH.WA,0.03247435250008135,0.1418086856649715,46.74,0.491,0.22900115284054787,Skarbiec Holding S.A.
OPN.WA,0.018469974969338106,0.08131495776937993,24.56,0.282,0.22714117397344558,Oponeo.pl S.A.
AMZN.WA,0.02551004054855267,0.11309422438404985,35.29,0.392,0.22556448560913828,"Amazon.com, Inc."
ACP.WA,0.032148878172087364,0.14259924236540436,46.19,0.494,0.22544915133354818,Asseco Poland S.A.
ULG.WA,0.026250501530966173,0.11979751177153725,36.47,0.415,0.2191239295606392,Ultimate Games S.A.
LPP.WA,0.024305230190252183,0.11555407055769915,33.4,0.4,0.21033642582167583,LPP SA
MUR.WA,0.011798790530424387,0.05764835821158023,15.11,0.2,0.2046682836503448,Murapol S.A.
KGN.WA,0.01948929736705325,0.09567105570058428,26.06,0.331,0.20371153244140722,Zespól Elektrocieplowni Wroclawskich KOGENERACJA S.A.
WWL.WA,0.011301025129232143,0.06237714236252408,14.44,0.216,0.1811725369455487,Wawel S.A.
NVT.WA,0.016274433227477878,0.09097021841097674,21.38,0.315,0.17889847371757167,Novita S.A.
ENA.WA,0.015621249248052065,0.08783892101104566,20.44,0.304,0.17783972148391608,ENEA S.A.
PCF.WA,0.023377745935810244,0.1327309660804906,31.96,0.46,0.17612880118444654,PCF Group Spólka Akcyjna
MAK.WA,0.00879586365611764,0.050323621071541175,11.08,0.174,0.17478598457001426,Makarony Polskie S.A.
FAB.WA,0.010368630661443924,0.060115293563425654,13.18,0.208,0.1724790822239656,Fabrity S.A.
CRJ.WA,0.030576708567348024,0.1780124604605485,43.54,0.617,0.17176723746327016,Creepy Jar S.A.
VRG.WA,0.01189435582196341,0.07078015335820688,15.24,0.245,0.16804648277276263,VRG S.A.
ATR.WA,0.020322889381479293,0.12096396577431733,27.31,0.419,0.16800779679624378,Atrem S.A.
EFK.WA,0.009782599204297117,0.05924430034648478,12.39,0.205,0.1651230438554341,Korporacja Gospodarcza efekt S.A.
LBW.WA,0.021288597593931088,0.134152898445659,28.76,0.465,0.15868906181370662,Lubawa S.A.
OBL.WA,0.009691025663804203,0.062350141877373776,12.27,0.216,0.15542908760117796,Orzel Bialy S.A.
CPS.WA,0.018850011403589075,0.1229041393916449,25.12,0.426,0.15337165612886192,Cyfrowy Polsat S.A.
BST.WA,0.020237465354887237,0.13352837774435905,27.18,0.463,0.1515592842266982,BEST S.A.
1AT.WA,0.006616313066661424,0.04391674990237507,8.23,0.152,0.1506557994698876,Atal S.A.
RNK.WA,0.012103114405836684,0.08046285164306616,15.53,0.279,0.15041866101795887,Rank Progress S.A.
DAT.WA,0.036538340748110416,0.24914103128955767,53.82,0.863,0.14665725897893023,DataWalk S.A.
MON.WA,0.018113371761230804,0.12357780280985438,24.04,0.428,0.14657463840088927,Monnari Trade S.A.
CAV.WA,0.013212593187617945,0.09192867840535963,17.06,0.318,0.14372656516780322,Cavatina Holding Spólka Akcyjna
KPL.WA,0.014380379263882841,0.10267219848612431,18.69,0.356,0.1400610825122858,Kino Polska TV Spolka Akcyjna
KOM.WA,0.010758434043631701,0.07843671741825052,13.7,0.272,0.13716068695562783,Komputronik S.A.
QNA.WA,0.025722586851573682,0.19366836970240994,35.63,0.671,0.13281769703074853,QNA Technology S.A.
ARH.WA,0.008302172725193001,0.06308210755337264,10.43,0.219,0.13160899416952235,Archicom S.A.
NWG.WA,0.015581972659875381,0.12648153709095605,20.39,0.438,0.12319563011532658,Newag S.A.
PRM.WA,0.008722683783608387,0.07086254190628588,10.98,0.245,0.12309301288040077,Prochem S.A.
VOT.WA,0.008914946676224535,0.07443076783824434,11.24,0.258,0.11977501959403161,Votum S.A.
ZUE.WA,0.008408507018643563,0.07021796158881315,10.57,0.243,0.11974866299712086,ZUE S.A.
ABS.WA,0.007459335618173158,0.06350180545971862,9.33,0.22,0.11746651239553922,Asseco Business Solutions S.A.
DOM.WA,0.00991763453892173,0.08453385130383857,12.57,0.293,0.11732145626815163,Dom Development S.A.
PLTR.WA,0.021541863158491586,0.19774559962604787,29.14,0.685,0.10893725675427875,Palantir Technologies Inc.
GNS.WA,0.020575501847141908,0.19681810820857978,27.69,0.682,0.10454069513429542,Grupa Niewiadów - PGM S.A
TRI.WA,0.008474811608752282,0.0831904422264701,10.66,0.288,0.1018724192579867,Triton Development S.A.
CRM.WA,0.0170428643664532,0.17100349922468855,22.48,0.592,0.0996638340368689,PZ Cormay S.A.
OTS.WA,0.014666047825078578,0.14831031146609824,19.09,0.514,0.0988875802370022,OT Logistics S.A.
UNF.WA,0.009889078129288133,0.10429942390658878,12.53,0.361,0.09481431209193307,Unfold.vc ASI S.A.
HRS.WA,0.01003811042735512,0.11441182233580253,12.73,0.396,0.08773665362914096,Herkules S.A.
PXM.WA,0.013452148839654341,0.1534448679324905,17.39,0.532,0.08766763607612306,Polimex-Mostostal S.A.
DEL.WA,0.0054812180413528165,0.06539749118437306,6.78,0.227,0.08381388860774175,Delko S.A.
LKD.WA,0.004793378917860403,0.057454572726846787,5.91,0.199,0.08342902384200661,Lokum Deweloper S.A.
ATD.WA,0.01304105873233004,0.1578418155559414,16.82,0.547,0.08262106392021386,Atende S.A.
PCR.WA,0.006618368977942706,0.08394650744829221,8.24,0.291,0.07884031366068879,PCC Rokita SA
PGE.WA,0.007231181483838806,0.09643897020722254,9.03,0.334,0.07498194421094354,PGE Polska Grupa Energetyczna S.A.
CBF.WA,0.0052733808473065654,0.07067198198823331,6.51,0.245,0.07461770137116812,cyber_Folks S.A.
SNK.WA,0.00415182823927052,0.06247874905316863,5.1,0.216,0.06645184646282476,Sanok Rubber Company Spólka Akcyjna
BRKB.WA,0.0029323274891534506,0.04716138015852124,3.58,0.163,0.06217645622959213,Berkshire Hathaway Inc.
KER.WA,0.0033725163982513805,0.05874816574381824,4.12,0.204,0.05740632674316734,Kernel Holding S.A.
MEG.WA,0.008941470321281344,0.17101246573499812,11.27,0.592,0.05228548856278756,Megaron S.A.
AMB.WA,0.0021051424641411586,0.0422215326628526,2.56,0.146,0.04985945159668038,Ambra S.A.
MSFT.WA,0.005374558323977546,0.10873713241339275,6.64,0.377,0.049427074309305416,Microsoft Corporation
ASM.WA,0.013766802791751437,0.3659888007439743,17.83,1.268,0.03761536627286565,ASM Group S.A.
EAH.WA,0.0023843353971429878,0.06442261461035398,2.9,0.223,0.03701084489606819,ESOTIQ & Henderson S.A.
CLN.WA,0.00235828103539113,0.06451427977582247,2.87,0.223,0.03655440382479361,Celon Pharma S.A.
PTW.WA,0.003129592157847219,0.09001451590297914,3.82,0.312,0.03476763860198288,Polskie Towarzystwo Wspierania Przedsiebiorczosci S.A.
OPG.WA,0.0027393281125874178,0.14966923804443882,3.34,0.518,0.018302545989938655,CPI FIM SA
PTG.WA,0.0025466018202470147,0.1520437646540701,3.1,0.527,0.016749136842546895,Poltreg S.A.
RWL.WA,0.0006115808731417652,0.06355278374302109,0.74,0.22,0.009623195667002149,Rawlplug S.A.
ZAP.WA,0.00031060609287482957,0.05968346685500975,0.37,0.207,0.005204223367744223,Zaklady Azotowe Pulawy S.A.
CPL.WA,0.0003125649929355684,0.1391047020938472,0.38,0.482,0.002246976473338018,Comperia.pl S.A.
IMP.WA,3.714688479120295e-05,0.11165086243471879,0.04,0.387,0.0003327057577627077,Imperio Alternatywna Spolka Inwestycyjna S.A.
MRB.WA,-0.000509884852286467,0.09354088133944484,-0.61,0.324,-0.0054509305983143005,Mirbud S.A.
MCI.WA,-0.00023267203048847227,0.029291600091045172,-0.28,0.101,-0.007943302167354224,MCI Capital Alternatywna Spólka Inwestycyjna S.A.
OND.WA,-0.0005938417626688661,0.05283385603970163,-0.71,0.183,-0.011239795978976584,Onde S.A.
GPP.WA,-0.0012588466092714379,0.10800402495693547,-1.5,0.374,-0.011655552742348063,Grupa Pracuj S.A.
XTP.WA,-0.0011172063806261525,0.0846395559720172,-1.33,0.293,-0.01319957752372323,XTPL S.A.
KCH.WA,-0.006430505011757007,0.33602525358505003,-7.45,1.164,-0.01913696944842691,Krakchemia S.A.
ALG.WA,-0.004227673500692016,0.16874379229744857,-4.96,0.585,-0.02505380164290606,All in! Games S.A.
PGM.WA,-0.0029053657325870496,0.11490943927428673,-3.43,0.398,-0.02528396057744216,PMPG Polskie Media SA
ZRE.WA,-0.0029838573158010445,0.11260822836735444,-3.52,0.39,-0.026497684574763064,Zaklad Budowy Maszyn ZREMB - Chojnice S.A.
MOC.WA,-0.004601228778185919,0.16040291355696262,-5.38,0.556,-0.028685443899695257,Molecure S.A.
SGN.WA,-0.003152924928886994,0.1037032018047308,-3.72,0.359,-0.030403351815731127,Sygnity S.A.
GOB.WA,-0.0026733758166215525,0.08636706989861626,-3.16,0.299,-0.030953647261158092,Gobarto S.A.
BCM.WA,-0.001597230807748673,0.05101080369724281,-1.9,0.177,-0.031311618166780714,Betacom S.A.
WPR.WA,-0.00791545208739448,0.24306235550282532,-9.1,0.842,-0.03256552036212976,Woodpecker.co S.A.
OTM.WA,-0.0019670959878517716,0.06023555175290241,-2.34,0.209,-0.03265672730817126,Zaklady Przemyslu Cukierniczego Otmuchów S.A.
ZAL.WA,-0.00417025733436083,0.11981271386073697,-4.89,0.415,-0.034806467527378475,Zalando SE
MSP.WA,-0.002098246983011548,0.05678235471303421,-2.49,0.197,-0.03695244752732845,Mostostal Plock S.A.
COG.WA,-0.005578946644929328,0.13288830687170416,-6.49,0.46,-0.041982223840924336,Cognor Holding S.A.
HOOD.WA,-0.007213880933791455,0.17114511636142532,-8.32,0.593,-0.04215066773250565,"Robinhood Markets, Inc."
PCGL.WA,-0.002011365542025097,0.046654184601691455,-2.39,0.162,-0.04311222153376086,The Procter & Gamble Company
PEP.WA,-0.004452685189648725,0.08552017192411021,-5.21,0.296,-0.05206590549888038,Polenergia S.A.
ADV.WA,-0.008908735616373493,0.16536974671416035,-10.18,0.573,-0.053871616746031165,Adiuvo Investments S.A.
MAB.WA,-0.004904638316739443,0.08999414242316414,-5.73,0.312,-0.05449952835460331,Mabion S.A.
TTWO.WA,-0.006588007670811819,0.11932329880291508,-7.63,0.413,-0.05521141082173026,"Take-Two Interactive Software, Inc."
HUG.WA,-0.0026282679739345217,0.045288770322445215,-3.11,0.157,-0.05803354684222782,"Huuuge, Inc."
DEK.WA,-0.005054691171121202,0.08433665492136186,-5.9,0.292,-0.059934688847149024,Dekpol S.A.
TSLA.WA,-0.007602643231307978,0.12547612052371965,-8.75,0.435,-0.06059035934148758,"Tesla, Inc."
MFO.WA,-0.005858030746421088,0.0965226363374701,-6.81,0.334,-0.060690745390954474,MFO S.A.
DIA.WA,-0.005377981496848421,0.08400387378895639,-6.27,0.291,-0.06402063683824352,Diagnostyka S.A.
KMP.WA,-0.005801761614358274,0.08517653518919133,-6.74,0.295,-0.06811455292788784,Przedsiebiorstwo Produkcyjno - Handlowe KOMPAP S.A.
PLW.WA,-0.00393306470660382,0.0560325300910517,-4.62,0.194,-0.07019252388233534,PlayWay S.A.
BLO.WA,-0.0037235051009899367,0.050214834226252766,-4.38,0.174,-0.07415149643256723,Bloober Team SA
IMS.WA,-0.008621808704804296,0.11186004916524371,-9.87,0.387,-0.07707674696323304,IMS S.A.
SAP.WA,-0.009564442965300667,0.11456107587024705,-10.89,0.397,-0.08348771947754266,SAP SE
STP.WA,-0.006158473265929772,0.07172369781933856,-7.14,0.248,-0.08586385606389203,Stalprodukt S.A.
NCL.WA,-0.007465321361732411,0.08618336816221087,-8.6,0.299,-0.08662136930737592,NOCTILUCA SPÓLKA AKCYJNA
TXT.WA,-0.00968085468690587,0.11052871500329786,-11.02,0.383,-0.08758678400103558,Text S.A.
TAR.WA,-0.0023469229143266777,0.026182357034240086,-2.78,0.091,-0.0896375720206351,Tarczynski S.A.
DTR.WA,-0.012080327329048061,0.13407405444080303,-13.57,0.464,-0.09010190211247636,Digitree Group S.A.
CCE.WA,-0.010962847554035711,0.11465974104399522,-12.39,0.397,-0.09561200343047382,Clean&Carbon Energy S.A.
CDR.WA,-0.009030118534969935,0.09337731476093594,-10.31,0.323,-0.09670569943126756,CD Projekt Red S.A.
PSHE.WA,-0.007891605068753459,0.08039113779416389,-9.07,0.278,-0.09816511229085206,Porsche Automobil Holding SE
VOX.WA,-0.011997403350000572,0.11928674460003365,-13.48,0.413,-0.1005761653587551,Voxel S.A.
KCI.WA,-0.005080718230067138,0.050425010381526525,-5.93,0.175,-0.10075790151802301,KCI Spolka Akcyjna
AST.WA,-0.005348280721270298,0.052565348042220704,-6.23,0.182,-0.10174536877363652,Astarta Holding PLC
SKL.WA,-0.005515160083078776,0.05333031027427878,-6.42,0.185,-0.10341511337013051,Skyline Investment S.A.
VOW.WA,-0.009243602479390616,0.08924756194506224,-10.55,0.309,-0.10357260498702096,Volkswagen AG
JMT.WA,-0.00622567297859096,0.05989474280026369,-7.22,0.207,-0.10394356311625319,"Jerónimo Martins, SGPS, S.A."
CIG.WA,-0.013363679070258523,0.11936862325156047,-14.91,0.414,-0.11195303008643709,CI Games SE
REX.WA,-0.007616860697587602,0.06780187006786981,-8.77,0.235,-0.1123399795604916,Rex Concepts S.A.
KSG.WA,-0.007924748946759843,0.06996032717989016,-9.11,0.242,-0.11327489830604713,KSG Agro S.A.
ADS.WA,-0.010648243480548393,0.09210796370358561,-12.06,0.319,-0.1156061110504593,adidas AG
STX.WA,-0.012110726258730468,0.09560783676089403,-13.6,0.331,-0.12667085323788074,Stalexport Autostrady S.A.
LTX.WA,-0.007300744444478338,0.05584608276083,-8.42,0.193,-0.13072975011953789,Lentex S.A.
INP.WA,-0.004612636765924561,0.03516877517928685,-5.4,0.122,-0.13115716263673688,Inpro S.A.
BMC.WA,-0.027674235748849488,0.2079759452205099,-28.59,0.72,-0.13306459898286518,Bumech S.A.
GOP.WA,-0.016355335291173504,0.12207072824261392,-17.95,0.423,-0.13398245039275505,Games Operators S.A.
3RG.WA,-0.01007423736688057,0.07274413604149262,-11.44,0.252,-0.13848865235177601,3R Games S.A.
DNP.WA,-0.01365148457136598,0.0929115443812787,-15.21,0.322,-0.1469299069590829,Dino Polska S.A.
MBG.WA,-0.012149843172579293,0.08054403685943406,-13.64,0.279,-0.1508472091333499,Mercedes-Benz Group AG
ALL.WA,-0.010194498497749732,0.06682085211200356,-11.57,0.231,-0.1525646287877615,Ailleron S.A.
OML.WA,-0.013709454786436282,0.08789095892800415,-15.27,0.304,-0.15598253738096518,One More Level S.A.
IFI.WA,-0.01200918739083149,0.07539248826497787,-13.5,0.261,-0.15928891149770058,Ifirma SA
MLK.WA,-0.010481990668158185,0.06568794270447627,-11.88,0.228,-0.15957252178403047,MLK Foods Public Company LTD
MWT.WA,-0.03988309842130214,0.2365152804880951,-38.64,0.819,-0.16862799874492523,M.W. Trade SA
WTN.WA,-0.012226124817631046,0.07166436517382274,-13.72,0.248,-0.17060256918450947,Wittchen S.A.
08N.WA,-0.009226779036358344,0.05110106473335353,-10.53,0.177,-0.18055942835054178,NFI Octava S.A.
RVU.WA,-0.02853030583148167,0.15567231458193678,-29.34,0.539,-0.1832715464410018,Ryvu Therapeutics S.A.
SPR.WA,-0.013971676126952376,0.07495368252889369,-15.54,0.26,-0.18640413193263017,Spyrosoft Spólka Akcyjna
SLV.WA,-0.025058356736963768,0.13441557190206851,-26.25,0.466,-0.18642450708925745,Selvita S.A.
RMK.WA,-0.019303296517547374,0.10080866042632376,-20.86,0.349,-0.1914845057548923,Remak-Energomontaz S.A.
GTN.WA,-0.024202213526404205,0.12287856609192385,-25.47,0.426,-0.1969604162559876,Getin Holding S.A.
BCX.WA,-0.01835281392503257,0.0914230179743178,-19.93,0.317,-0.2007460958047586,Bioceltix S.A.
LBT.WA,-0.01900576242623249,0.09388862056800491,-20.57,0.325,-0.202428817371604,Libet S.A.
ATC.WA,-0.015398497771512532,0.07364285642993583,-16.99,0.255,-0.2090969649739583,Arctic Paper S.A.
KRU.WA,-0.007444816560584894,0.03558871176455616,-8.58,0.123,-0.20919039188148997,KRUK Spólka Akcyjna
NTU.WA,-0.02300836194226987,0.10922790056569989,-24.37,0.378,-0.21064546533539283,Novaturas AB
AMC.WA,-0.01057310944428259,0.049410046294433824,-11.98,0.171,-0.2139870378035586,Amica S.A.
ONO.WA,-0.02525784119784702,0.1166090421592896,-26.43,0.404,-0.21660276707653983,onesano S.A.
SVRS.WA,-0.03793328246533773,0.17453747834854788,-37.13,0.605,-0.21733602905380425,"Silvair, Inc."
RHM.WA,-0.034326556949215596,0.15329207807334405,-34.24,0.531,-0.22392909914621764,Rheinmetall AG
