Ticker,mean,std,Return,Risk,sharpe,Name
FPIBWELA.CO,0.016968203009082916,0.052031025394872484,22.37,0.18,0.3261170211485989,Investeringsforeningen Formuepleje - Better World
FASTPC.CO,0.09629163687675814,0.2964189061959268,201.38,1.027,0.32484984885920654,FastPassCorp A/S
GDIGVA.CO,0.011843614158722744,0.03660417929040934,15.18,0.127,0.32355906861777084,Investment Association Great Dane - Great Dane Global Value Akk Fund
SPIMIXMINRISKKLA.CO,0.003577126765529562,0.01107531498595185,4.38,0.038,0.3229819440861827,Sparinvest Mix Minimum Risiko KL A
SPIMLRKLA.CO,0.005069704283573472,0.015711576898497434,6.26,0.054,0.3226731674564321,Sparinvest Mix Lav Risiko KL
SSIPDKKR.CO,0.0119609318349255,0.03748437753476643,15.34,0.13,0.3190911153274945,Sparinvest SICAV - Procedo
SDIKON.CO,0.005244480790195036,0.016663868469760777,6.48,0.058,0.3147216866066829,Investeringsforeningen Jutlanderinvest - Konservativ
LASP.CO,0.03651835751982752,0.11645867050621542,53.79,0.403,0.3135735395320225,Lån & Spar Bank A/S
NYIKOA.CO,0.0014792866110178169,0.004734924869546097,1.79,0.016,0.31242029214280337,Nykredit Invest Korte Obligation Akk KL
SYVFBAKKA.CO,0.006799958396995767,0.0218014922554493,8.47,0.076,0.3119033466755521,Sydinvest Formue Balanceret Akk A
BAIEMOLVA.CO,0.0070865370535257545,0.022743541633775486,8.84,0.079,0.3115845881716959,BankInvest - Emerging Markets Obligationer Lokalvaluta
CMINOA.CO,0.013829219011746519,0.0445424191556928,17.92,0.154,0.3104730114322733,Carnegie Wealth Mgmt Nordiske Aktier
SYVFBUA.CO,0.006762033742513101,0.02179669939416049,8.42,0.076,0.31023200440726834,Sydinvest Formue Balanceret Udb A
BAIKHYOA.CO,0.0019261004424669967,0.006240195921301637,2.34,0.022,0.30866025149819865,Investeringsforeningen BI Korte Hy Obligationer Fund
SPVILRKL.CO,0.004534304374696046,0.014951633285753324,5.58,0.052,0.3032648198385498,Sparindex INDEX Lav Risiko KL
BIV30A.CO,0.006296883075057721,0.020778579661443884,7.82,0.072,0.3030468481318783,BankInvest - Optima 30 Akk.
SKIKON.CO,0.015122038855078098,0.050339160266546674,19.73,0.174,0.30040308131893056,SKAGEN Kon-Tiki A
NDIKMKL1.CO,0.015094010506479837,0.050289835754307836,19.69,0.174,0.30014038185016106,Nordea Invest - Klima og Miljø
NBIDEKL.CO,0.005087889112514048,0.01710890578574127,6.28,0.059,0.29738249635779423,Nykredit Invest Balance Defensiv KL
WEICBV.CO,0.009259578869351422,0.03145028641422242,11.7,0.109,0.2944195403309288,Investeringsforeningen Coop Opsparing - Moderat
JYIOBAKKL.CO,0.01077339975228318,0.036596455371626965,13.72,0.127,0.2943836948929141,Jyske Invest Obligationer og Aktier KL
FYNBK.CO,0.020782533998034144,0.07115167031859142,28.0,0.246,0.2920877880305196,Fynske Bank A/S
DKIGSFUT2.CO,0.011534944969533183,0.03954781461415467,14.75,0.137,0.2916708567103649,Danske Invest - Global Sustainable Future 2
WEIITNAKTLC.CO,0.011083597835257081,0.03802344956703661,14.14,0.132,0.2914937482386054,Investeringsforeningen Investin - I&T Nordiske Aktier Large Cap
BIV10A.CO,0.0031556364914359786,0.010874651580041044,3.85,0.038,0.290182767531396,BankInvest Optima 10 Akk. KL
SPIGFA.CO,0.011571439059914606,0.03995109167175012,14.8,0.138,0.2896401218517116,Sparinvest Globale Fokusaktier KL A
IAIPGA.CO,0.013451955400905775,0.04648119546778846,17.39,0.161,0.2894063989861879,IA Invest Peruma Invest Globale Aktier
DKIDKIEXOMXC20D.CO,0.009718146610494903,0.03368353707351638,12.31,0.117,0.288513245781892,Danske Invest - Danmark Indeks ex OMXC20
DKIM20.CO,0.004617945782898461,0.016073684022909204,5.68,0.056,0.2872985294669648,Danske Invest Mix Defensiv - Akkumulerende
KONSOL.CO,0.05435704694024464,0.1905969829626339,88.74,0.66,0.2851936378809376,Konsolidator A/S
WEIOS.CO,0.005148646843566607,0.01811642774794375,6.36,0.063,0.28419768594561856,Wealth Invest Optimal Stabil
DKIGSFUT.CO,0.011188874707511657,0.039421723761929144,14.28,0.137,0.28382510047206816,Danske Invest - Global Sustainable Future Akk
SPIMRA.CO,0.0016359272008540854,0.005793159323823584,1.98,0.02,0.2823894716871597,Sparinvest Mix Rente KL A
SYIKVAADKK.CO,0.01070809393521814,0.03832560009406996,13.63,0.133,0.27939794573170895,Sydinvest Kvalitetsaktier A DKK
SPIKOOKLA.CO,0.001453624011472881,0.0052149396796263734,1.76,0.018,0.27874224838148587,Sparinvest Korte Obligationer KL A
DKIUSAIAKKDKKH.CO,0.012381588442001169,0.04491407891049988,15.91,0.156,0.2756727677010568,Investeringsforeningen Danske Invest - USA - Akkumulerende KL
DKIGSFUTDKKD.CO,0.010727982333322103,0.03912189596455727,13.66,0.136,0.2742193870931303,Investeringsforeningen Danske Invest - Global Sustainable Future
PRIMOF.CO,0.020484112048971128,0.07473659632762643,27.55,0.259,0.2740840907334599,Prime Office A/S
MAJGSM.CO,0.032189871333284756,0.1183030477628695,46.26,0.41,0.27209672060019274,"UCITS ETF Guld, Solv & Miner"
SKIFOA.CO,0.013350255601702775,0.04925810364509057,17.25,0.171,0.27102658474010016,SKAGEN Focus A
NBIMOKL.CO,0.0069914970806891,0.025897850461773782,8.72,0.09,0.26996437758449554,Nykredit Invest Balance Moderat
SPIEUGKL.CO,0.011699452236766073,0.04346799322841872,14.98,0.151,0.26915096299217117,Sparindex INDEX Europa Growth KL
CARL-B.CO,0.022802785882045536,0.08503338542672338,31.07,0.295,0.2681627429934046,Carlsberg A/S
NYIGLA.CO,0.012132094490753862,0.04555259521781193,15.57,0.158,0.2663315763403527,Nykredit Invest Globale Fokusaktier KL
NYIGFA.CO,0.012039149207912454,0.04537553164874252,15.44,0.157,0.26532249365382565,Nykredit Invest Globale Fokusakt Akk KL
MMINAA.CO,0.017616728156375352,0.06706500885993638,23.31,0.232,0.26268136627205185,MMI Nye Aktiemarkeder Akk
PMIFOR.CO,0.012574320284355149,0.04787174792158517,16.18,0.166,0.2626668302346537,Investeringsforeningen PortfolioManager - Hammers Fonde Forsvar KL
MMINAM.CO,0.017475218781363586,0.06671590887647112,23.11,0.231,0.2619348079889026,MMI Nye Aktiemarkeder
SYVFKUDA.CO,0.0034862109533739497,0.013369155247132461,4.26,0.046,0.2607652382615352,Sydinvest Formue Konservativ Udb A
MAJOPS.CO,0.005929481645006895,0.02296581807188864,7.35,0.08,0.25818726014663024,Maj Invest Pension
JYIAAU.CO,0.009341084799182624,0.03621257430482357,11.8,0.125,0.2579514154545588,Investeringsforeningen Jyske Invest - Jyske Invest Bæredygtige Aktier Kl
NDIGSCKL1.CO,0.007529975680727557,0.03037815717783313,9.42,0.105,0.2478746698375161,Nordea Invest Global Small Cap
NYIBDA.CO,0.00798581294301078,0.03282000767247471,10.02,0.114,0.2433214831240967,Nykredit Invest Bæredygtige Aktier
JYIKOB.CO,0.0010445855172578546,0.004297429347560205,1.26,0.015,0.24307217938344955,Jyske Invest Korte Obligationer KL
SYIHRLADKK.CO,0.004143829669131968,0.017072196522198012,5.09,0.059,0.24272387350649227,Sydinvest HøjrenteLande A DKK
GRLA.CO,0.03100669849011266,0.1281273642290605,44.26,0.444,0.24199903491872543,GrønlandsBANKEN A/S
FPIGHY.CO,0.0036776573283003023,0.015206422653090697,4.5,0.053,0.2418489484476364,Formuepleje - Global High Yield
NDIKOLKL1.CO,0.0012239992051128795,0.005095945367500503,1.48,0.018,0.24019080206765162,Nordea Invest Korte Obl Lagerbe KL 1
SPIBDA.CO,0.007394562351241574,0.030816023745647604,9.24,0.107,0.23995835453254957,Sparinvest Bæredygtige Aktier KL A
MONSO.CO,0.07582376681695205,0.31992345643183423,140.38,1.108,0.2370059628094439,Monsenso A/S
DKINVO.CO,0.0015428922812980546,0.00657412966052553,1.87,0.023,0.23469148936358478,Danske Invest Nordiske Virks obl DKK h
SPIUSGKL.CO,0.012960901484236627,0.05536497330526448,16.71,0.192,0.23409929980051514,Sparindex INDEX USA Growth KL
MAJDCU.CO,0.012170321134201962,0.052542192349724695,15.62,0.182,0.23162948841562242,Maj Invest UCITS ETF Defence&Cyber. Udb
SPIBDAAKKKLA.CO,0.007953472808352135,0.034440512382001805,9.97,0.119,0.23093363769200262,Sparinvest  Momentum Aktier Akk. KL
SYIITYADKK.CO,0.00994887543702888,0.043205767257319255,12.61,0.15,0.2302673015335353,Sydinvest Indeks Tyskland A DKK
DKINMOBL.CO,0.0038389198829046375,0.01674723646051367,4.71,0.058,0.22922706632559783,Danske Invest Nye Mark Obl KL DKK d h
SRIGAU.CO,0.0090042706131048,0.03962966702658868,11.36,0.137,0.22721035246305693,StockRate Invest Globale Aktier
NDINASTKL1.CO,0.010218283326257382,0.044993846397979126,12.98,0.156,0.2271040185334395,Nordea Invest North American Stars
BIV10.CO,0.003412813964293072,0.01510809230340947,4.17,0.052,0.22589311051024596,BankInvest - Optima 30 Akk.
IAIKGA.CO,0.011434640732005386,0.05078046837311166,14.62,0.176,0.22517792959271024,Investeringsforeningen Investin - Annox Quant Global Equity ESG KL Fund
MAJDCS.CO,0.011425517331968983,0.05103720265046268,14.61,0.177,0.2238664491511939,Maj Invest UCITS ETF Defence & Cybersec
FPIGFUA.CO,0.009230721246663092,0.041346053387860245,11.66,0.143,0.22325519584835044,Investeringsforeningen Formuepleje - Global Future
TIV.CO,0.005235026461209771,0.02373911388304049,6.47,0.082,0.22052324644475196,Tivoli A/S
FPIGAA.CO,0.008314830171017779,0.03906389329558884,10.45,0.135,0.2128520602926361,Formuepleje Globale Aktier akk
ORSTED.CO,0.0206642206673746,0.09715537636405507,27.82,0.337,0.2126925080290237,Ørsted A/S
NDIGSTKL1.CO,0.008576311171742169,0.041001161588486545,10.79,0.142,0.209172395109666,Nordea Invest Global Stars
FPIGA.CO,0.008158502964545629,0.03972643991269618,10.24,0.138,0.20536708002214546,Formuepleje Globale Aktier
MAJGOA.CO,0.0031410418175069413,0.01566200497155185,3.84,0.054,0.20055170606906755,Maj Invest Globale Obligationer Akk
BAIGASCTAA.CO,0.008915564571378747,0.044540406919041674,11.24,0.154,0.20016800896282816,Investeringsforeningen Bankinvest Globale Aktier Akk A Fund
BAIEMOBA.CO,0.0033680378007511893,0.016842862218882863,4.12,0.058,0.1999682569970332,BankInvest - Emerging Markets Obligationer
FPIFUD.CO,0.009340190861831417,0.046900268975974435,11.8,0.162,0.1991500489392952,Formuepleje Global Future Udloddende - Investeringsforeningsbevis
WEISSA.CO,0.006748152796155359,0.03408553377643169,8.41,0.118,0.19797703155880583,Investeringsforeningen Wealth Invest - Secure Select Aktier
NDIEHYKL1.CO,0.002310603931980297,0.011746015530603072,2.81,0.041,0.19671384955691984,Nordea Invest - European High Yield Bonds
SYIMEGADKK.CO,0.015442018872681719,0.07933165088261658,20.19,0.275,0.1946514247576994,Sydinvest Verden Ligevægt & Value KL
SYIMEGADKKAKK.CO,0.014964577553004121,0.0777864510674012,19.51,0.269,0.19238025835678582,Sydinvest Verden Ligevægt & Value KL
PMIH3I.CO,0.019393896419506444,0.10480493874583777,25.92,0.363,0.1850475430985036,Investeringsforeningen PortfolioManager Afdeling Horizon3 Innovation Kl
MAJGO.CO,0.002845273433974736,0.015418517725277739,3.47,0.053,0.1845361197925064,Maj Invest Globale Obligationer
BIVOPRAA.CO,0.001638251155646959,0.00891183990578249,1.98,0.031,0.18382861148391724,BankInvest Optima Rente Akk. A
BIVORA.CO,0.001630975870998555,0.008893927396194521,1.97,0.031,0.18338083934622706,BankInvest Optima Rente A
PMIH3IAKK.CO,0.01893219279188577,0.10351420809552453,25.24,0.359,0.18289463002426531,"Pf Horizon3 Innovation Akk., Kl N"
DSIGSFUT3DKKD.CO,0.00795255310357072,0.04409567069080652,9.97,0.153,0.1803477071328171,Danske Invest - Global Sustainable Future 3
GYLD-B.CO,0.015053027006626047,0.08392240721607305,19.64,0.291,0.17936838927736393,Gyldendal A/S
SYIVOHYADKKAK.CO,0.001856447785156673,0.010740810632690266,2.25,0.037,0.17284056563724054,Sydinvest Virksomhedsobl HY A DKK Akk
MAJSWN.CO,0.012470292949537965,0.07298115942203848,16.03,0.253,0.1708700306804423,Maj Invest UCITS ETF Solar Wind Nuclear
GRIEHY.CO,0.0017758678825900017,0.010818557698638188,2.15,0.037,0.164150151254778,Gudme Raaschou European High Yield
DKIEU2KL.CO,0.006870525231341129,0.042534426131550805,8.56,0.147,0.16152857476181565,Danske Invest - Europa 2 KL
GMAB.CO,0.01098928545085921,0.07072318080458118,14.01,0.245,0.15538449099488702,Genmab A/S
SIG.CO,0.010359209010993383,0.06908260249956281,13.16,0.239,0.1499539484063146,Scandinavian Investment Group A/S
WEIBGA.CO,0.010830879785860108,0.0724447586335888,13.8,0.251,0.14950536091424566,Wealth Invest Baron Globale Aktier
DKIKO.CO,0.000890174144604746,0.006035210757905479,1.07,0.021,0.14749677854061904,Danske Invest Danske Korte Obl KL DKK d
WEIWCMUSSCA.CO,0.009300151897273614,0.06391698489102333,11.75,0.221,0.14550360773634916,Investin K - Invest Globale Small Cap Aktier
MMIGA.CO,0.010077526233927991,0.06994557297270679,12.79,0.242,0.14407668427936543,MMI Globale Aktier Axiom Invest LLC
MMIGAA.CO,0.009973420392517638,0.06977055590716458,12.65,0.242,0.1429459786129279,MMI Globale Aktier Akk Axiom Invest LLC
WEIHPIKDKRO.CO,0.0008228232752964342,0.005790239513080403,0.99,0.02,0.14210522266611608,Wealth Invest HP Inv Korte DK Realkr.obl
TGAMES.CO,0.01493434038866152,0.10619722554993442,19.47,0.368,0.1406283479754311,TROPHY GAMES Development A/S
FUISP.CO,0.006975991372576439,0.05112421608249869,8.7,0.177,0.1364518012622305,Fundamental Invest Stock Pick
BXIUSAAKTAKK.CO,0.002844446463781739,0.02092566993397125,3.47,0.072,0.13593096291574372,Bankinvest - Usa Aktier Indeks Akk
FUISPA.CO,0.006862396176034632,0.05107293922466496,8.55,0.177,0.13436462205254351,Fundamental Invest Stock Pick II Akk
JYIALVKL.CO,0.004173017285623354,0.03162161070060721,5.12,0.11,0.13196725888296457,Jyske Invest Aktier Lav Volatilitet KL
MAJGRO.CO,0.001859555809247613,0.014133373497499576,2.25,0.049,0.13157197109215282,Maj Invest Grønne Obligationer
DSV.CO,0.00923801347909936,0.07227604658046126,11.67,0.25,0.12781569989187425,DSV A/S
SYIFOADKK.CO,0.0011835356858812733,0.009263049012369325,1.43,0.032,0.12776955884621252,Sydinvest Formue Obligationer A DKK
RTX.CO,0.0101429524960253,0.08252797379527632,12.87,0.286,0.1229032051748477,RTX A/S
LSIOBL.CO,0.0008987885932729753,0.007658316510763488,1.08,0.027,0.11736111872756373,Lån & Spar Invest - Obligationer
PNDORA.CO,0.017620704979392214,0.15278809551286732,23.32,0.529,0.11532773492754385,Pandora A/S
SAMPO-DKK.CO,0.004566990525652129,0.03969788627607657,5.62,0.138,0.1150436699297103,Sampo Oyj
LUXOR-B.CO,0.008713904434714115,0.07739162088993808,10.97,0.268,0.11259493385086908,Investeringsselskabet Luxor A/S
SYIFONKL.CO,0.0008719729638268421,0.007985478265782288,1.05,0.028,0.10919483277078587,Sydinvest Fonde KL
PMINDIAKK.CO,0.015072048813137806,0.1380438394416839,19.66,0.478,0.10918306006335715,Investeringsforeningen Portfoliomanager
SPISOKLA.CO,0.0005903945837785917,0.005633758933416623,0.71,0.02,0.10479585490899658,Sparindex INDEX Stabile Obligationer KL A
DAB.CO,0.0093098790166155,0.09377749390623948,11.76,0.325,0.09927626159346607,Danske Andelskassers Bank A/S
HH.CO,0.009705774533896766,0.10686569101608372,12.29,0.37,0.09082217540179484,H+H International A/S
JDAN.CO,0.002000055650362732,0.02234424353879059,2.43,0.077,0.08951100299683665,Jeudan A/S
BAIKDOBA.CO,0.0005055375073611896,0.005981277062160434,0.61,0.021,0.0845199949956155,BankInvest Korte Danske Obligationer
BIF.CO,0.007453797961845004,0.08871265520451249,9.32,0.307,0.08402181114590127,Brøndbyernes IF Fodbold A/S
PARKST-A.CO,0.00490729444720469,0.06364362347749207,6.05,0.22,0.07710583054624762,Park Street A/S
GABR.CO,0.006446616192495388,0.08379678567088616,8.02,0.29,0.07693154505728446,Gabriel Holding A/S
SYIMOADKKA.CO,0.0005812965713810496,0.008457021266277245,0.7,0.029,0.06873538011533635,Sydinvest Mellemlange Obl A DKK Akk
BACTIQ.CO,0.01599608778036987,0.2367134555683013,20.98,0.82,0.06757574360091397,BactiQuant A/S
SYIMOADKK.CO,0.0005567354386603328,0.008583881838446137,0.67,0.03,0.06485823653428967,Sydinvest Mellemlange Obligationer A DKK
GERHSP.CO,0.007526453581005427,0.12890927028943627,9.42,0.447,0.05838566585712957,German High Street Properties A/S
ALMB.CO,0.0022449667280355465,0.04799389025800219,2.73,0.166,0.04677609412296464,Alm. Brand A/S
STRINV.CO,0.0035140229747632644,0.08438608589207762,4.3,0.292,0.04164220839982306,Strategic Investments A/S
KLEE-B.CO,0.003770828588037947,0.10398250766110761,4.62,0.36,0.03626406664789777,Brd. Klee A/S
GUBRA.CO,0.004497497515337682,0.12446279759106142,5.53,0.431,0.03613527578027605,Gubra A/S
SYIKOADKK.CO,0.00024587112497388377,0.0070950419533684994,0.3,0.025,0.034653935324110666,Sydinvest Korte Obligationer KL
DKIFO.CO,0.0003430172321923358,0.010051458331929417,0.41,0.035,0.03412611591919044,Danske Invest Fonde KL DKK d
NYIKRO.CO,0.0001981603224368027,0.007229722444053802,0.24,0.025,0.027409118948927665,Nykredit Invest Kreditobligationer KL
BAIMDOA.CO,0.00023138680610284182,0.008990456840011901,0.28,0.031,0.025736935310456985,BankInvest Mellemlange Danske Obligationaer
SPIMLOKLA.CO,0.00020878525351167136,0.008146794062190044,0.25,0.028,0.025627903678167252,Sparinvest Mellemlange Obligationer KL A
DANT.CO,0.0016647115003137355,0.06833666804887603,2.02,0.237,0.02436044290487054,Dantax A/S
SPINOBKLA.CO,0.0003285732125079121,0.013909769481463033,0.4,0.048,0.023621758286202218,Sparinvest Nye Obligationsmarkeder KL
SYIVIGADKK.CO,0.0002167079572715718,0.00972971789233833,0.26,0.034,0.02227278937267221,Sydinvest Virksomhedsobl IG A DKK
SPIVHYKLA.CO,0.00017418697529025963,0.008107567378915184,0.21,0.028,0.02148449308522014,Sparinvest - Value Virksomhedsobligationer Global Højrente Udb. KL
NYIKA.CO,0.0001479129809838932,0.007689605587458804,0.18,0.027,0.01923544443230335,Nykredit Invest Kreditobligation Akk KL
IMPERO.CO,0.0006619767915117637,0.03848850004321904,0.8,0.133,0.017199339822763286,Impero A/S
BIOPOR.CO,0.001998153408093089,0.14467686218480402,2.42,0.501,0.013811146978987792,BioPorto A/S
BETCO-DKK.CO,0.0012357838077188675,0.09619760654633602,1.49,0.333,0.012846305142983166,Better Collective A/S
DKIDMOBL.CO,0.00011642973918317793,0.009077820546182948,0.14,0.031,0.012825737035761786,Danske Inv Dannebrog ML Obl KL DKK d
SPIIEF.CO,0.0007886764159532991,0.0712288050701177,0.95,0.247,0.011072436427607137,Investeringsforeningen Sparinvest - Index Europa Forsvar
MAJDKO.CO,0.00011340920250651306,0.011025513507782598,0.14,0.038,0.010286069889303633,Maj Invest Danske Obligationer
HARB-B.CO,0.0006913289102120382,0.0783446116751632,0.83,0.271,0.00882420495079438,Harboes Bryggeri A/S
DKIDKLOBL.CO,7.797043058239113e-05,0.011556723003698203,0.09,0.04,0.006746759488605918,Danske Invest Danske Lange Obl KL DKK d
PFINV.CO,-4.030021136501835e-06,0.025385934726638127,-0.0,0.088,-0.00015875015751431158,Papirfabrikken Invest A/S
CHEMM.CO,-0.0014374038049108286,0.19445103881317752,-1.71,0.674,-0.0073921117299447356,ChemoMetec A/S
STG.CO,-0.0009956896073886258,0.12045878025841567,-1.19,0.417,-0.008265811800954738,Scandinavian Tobacco Group A/S
JYILOB.CO,-9.519660192532568e-05,0.00962634676461206,-0.11,0.033,-0.009889172315637237,Jyske Invest Lange Obligationer KL
WEIHPILDKOBLKL.CO,-0.00021075161656397887,0.012323101856911543,-0.25,0.043,-0.01710215650337878,Wealth Invest HP Invest Lan Danske Obl A
RBREW.CO,-0.0028011177512480227,0.10328145072022701,-3.31,0.358,-0.02712120842333832,Royal Unibrew A/S
TCM.CO,-0.0014893093087762841,0.05343937974998164,-1.77,0.185,-0.027869135378143974,TCM Group A/S
FPILIMA.CO,-0.0005754396179863241,0.01893245318733961,-0.69,0.066,-0.030394350499233155,Formuepleje Limittellus
DKIGLOVO.CO,-0.0003162037917294211,0.009922321401928275,-0.38,0.034,-0.0318679247447045,Danske Invest Glbl Virk.obl Kl DKK d h
EMBLA.CO,-0.002626097291845879,0.08174803423541016,-3.11,0.283,-0.03212428673555006,Embla Medical hf.
DKIEIGO.CO,-0.0003799292407337132,0.009862745281906445,-0.45,0.034,-0.038521651920860905,Danske Inv Euro IG Obl KL DKK d h
WEIHPIGROBLKLA.CO,-0.0004513803372539158,0.010948886361098744,-0.54,0.038,-0.04122614139623044,Wealth Invest HP Invest Grønne Obl KL A
CWIIA.CO,-0.002460283888457146,0.05141477801477887,-2.91,0.178,-0.04785168746133558,Investeringsforeningen C Worldwide Indien Kl
DKIGMI.CO,-0.0002686351234506877,0.005149951058966543,-0.32,0.018,-0.05216265560096323,Danske Inv Glbl ML Indeksobl KL DKK d h
PEG.CO,-0.00766242019580551,0.12508028305134414,-8.82,0.433,-0.06126001643808375,Pharma Equity Group A/S
WMA.CO,-0.003598503985715044,0.05865928825246045,-4.23,0.203,-0.06134585149120192,WindowMaster International A/S
BAILDOBA.CO,-0.000752924087493045,0.011811863460450706,-0.9,0.041,-0.0637430402081803,BankInvest Lange Danske Obligationer
BAILDKOAA.CO,-0.0007724110844974634,0.010914910090961719,-0.92,0.038,-0.07076660073792745,BankInvest Lange Danske Obl Akk. A
GN.CO,-0.006075015191328279,0.08584120671798837,-7.05,0.297,-0.07077038433635201,GN Store Nord A/S
PMICTBKLN.CO,-0.0010306332049857955,0.012748968323364042,-1.23,0.044,-0.08084051813800762,Investeringsforeningen Portfoliomanager - Climate Transition Bonds Kl
DADC.CO,-0.039367728713613735,0.45981428413038433,-38.24,1.593,-0.08561658493943324,Danish Aerospace and Defence Company A/S
IAIGHI.CO,-0.0028992619997497263,0.029960014338026957,-3.42,0.104,-0.09677104847275783,Investeringsforeningen Ia Invest - Afdeling Global Health Invest
FPIMMA.CO,-0.002414586142465834,0.02432202587073859,-2.86,0.084,-0.09927569994779016,Formuepleje - PensionPlanner Balance
COLO-B.CO,-0.008254355904182803,0.08211351215357095,-9.47,0.284,-0.1005237224385833,Coloplast A/S
SKIM2.CO,-0.00397806804221888,0.037909439557335146,-4.67,0.131,-0.10493608158470279,SKAGEN m2 A
COLUM.CO,-0.003096327785963876,0.028623437368493838,-3.65,0.099,-0.10817456150015166,Columbus A/S
BO.CO,-0.01138171897985914,0.10485176510274977,-12.83,0.363,-0.1085505710724621,Bang & Olufsen A/S
SPILOLKLA.CO,-0.0011720689877748381,0.010569351514932285,-1.4,0.037,-0.11089317884062702,Sparinvest - Lange Obligationer KL
STENO.CO,-0.015268425317697691,0.13424606432541067,-16.86,0.465,-0.11373462152817555,Stenocare A/S
SWISS.CO,-0.0024317857895932143,0.020738263750356166,-2.88,0.072,-0.11726081888371441,Swiss Properties Invest A/S
WEISMP.CO,-0.009014010731298419,0.06987781181528954,-10.3,0.242,-0.1289967515743834,Kapitalforeningen Wealth Invest - Secure Market Power
SKIGLO.CO,-0.004793586948345013,0.036046445775106364,-5.6,0.125,-0.13298362280298542,SKAGEN Global A
WEILPDF.CO,-0.009863645018128123,0.07216176047040686,-11.21,0.25,-0.13668797648268502,Wealth Invest - Linde & Partners Dividende Fond
SPVIEMMBLV.CO,-0.001686460369608807,0.012230317442156944,-2.01,0.042,-0.13789179042857141,Multi Manager Invest - Nye Obligationsmarkeder
CWISAKTKLA.CO,-0.003525051915200034,0.024708926078335768,-4.15,0.086,-0.142663096891561,C WorldWide Stabile Aktier KL
EGNETY.CO,-0.008086904697189484,0.05256600648003472,-9.28,0.182,-0.15384285850706578,EgnsINVEST Ejendomme Tyskland A/S
BAIBKA.CO,-0.0011350186060984212,0.007236201054307284,-1.35,0.025,-0.15685282893332705,Investeringsforeningen Bankinvest Baeredygtige Klimaobligationer W fund
CBRAIN.CO,-0.043844345364821784,0.25375199643107965,-41.61,0.879,-0.17278423808078347,cBrain A/S
FPIMLA.CO,-0.002857656399842829,0.015833683776999976,-3.38,0.055,-0.1804795674897754,Formuepleje Optimum A/S
ROV.CO,-0.03382486083755759,0.185316269110601,-33.83,0.642,-0.18252504758430108,Rovsing A/S
WIRTEK.CO,-0.012841639226767032,0.06954509707993929,-14.37,0.241,-0.184651970677474,Wirtek A/S
AMBU-B.CO,-0.01871689032181258,0.10068239539592591,-20.29,0.349,-0.18590032793925715,Ambu A/S
BAIKDKOAKA.CO,-0.0011736071171226331,0.005969379533487048,-1.4,0.021,-0.19660453997587646,BankInvest - Korte Danske Obligationer Akk. KL
DATA.CO,-0.02854913857531188,0.1330589090057975,-29.36,0.461,-0.2145601432375187,Dataproces Group A/S
SPIVO.CO,-0.003366826827426096,0.014851237137542876,-3.97,0.051,-0.22670345885966603,Sparinvest - Investment Grade Value Bonds Udb. - All Countries KL
FPIMHA.CO,-0.008345375636496531,0.033717824893912215,-9.57,0.117,-0.24750634605743196,Formuepleje Mix High
MAJHRE.CO,-0.00217879088250119,0.00864632799510892,-2.58,0.03,-0.2519903112319698,Investeringsforeningen Maj Invest - Ucits ETF Hoj Rente Kl
PMINDI.CO,-0.029902779175796264,0.11564877603553496,-30.53,0.401,-0.2585654617443435,"NewDeal Invest, kl n"
MTHH.CO,-0.03512251519244691,0.13517131731010903,-34.89,0.468,-0.2598370415512716,MT Højgaard Holding A/S
SMSMED.CO,-0.027990264185877654,0.10472050551937778,-28.87,0.363,-0.26728541890678953,Scandinavian Medical Solutions A/S
OKEAC.CO,-0.01548642406104951,0.05525486775968146,-17.08,0.191,-0.2802725748689546,Det Østasiatiske Kompagni A/S
PMIDEM.CO,-0.006552388392497316,0.02270190741804054,-7.59,0.079,-0.28862721849047474,Demetra KL
MATAS.CO,-0.026707187749569303,0.09166244858240878,-27.74,0.318,-0.2913645463611885,Matas A/S
NDIFONKL1.CO,-0.003724130774417003,0.012732014957741466,-4.38,0.044,-0.29250128803474384,Nordea Invest Fonde
AGILC.CO,-0.008788758649265623,0.02959979722723641,-10.05,0.103,-0.29691955596164016,Agillic A/S
CEMAT.CO,-0.011008530750422798,0.03597877682358499,-12.44,0.125,-0.30597290186937176,Cemat A/S
3NOV25.CO,-0.08758066425121057,0.2816112349466375,-66.71,0.976,-0.31099847372142747,Investeringsselskabet af 3. November 2025 A/S
ZEAL.CO,-0.03382914016344923,0.09737651571810432,-33.83,0.337,-0.3474055311383429,Zealand Pharma A/S
NNIT.CO,-0.030604897310746705,0.08208649521696314,-31.13,0.284,-0.3728371790006965,NNIT A/S
FOM.CO,-0.07747316927811836,0.16770596419553174,-62.0,0.581,-0.4619583426847648,FOM Technologies A/S
NDIVOHKL1.CO,-0.0009241394841676482,0.0019621871651711227,-1.1,0.007,-0.47097417645530965,Nordea Invest - Virksomhedsobligationer Højrente
FFARMS.CO,-0.011516207234497254,0.023623679359249486,-12.98,0.082,-0.48748575780124026,FirstFarms A/S
UNLGRP.CO,-0.07519689861361988,0.15046682816809565,-60.86,0.521,-0.49975731879994734,Unlimit Group A/S
NDIMLOKL1.CO,-0.003905275382195914,0.007260083782172766,-4.59,0.025,-0.5379105116920786,Investeringsforeningen Nordea Invest Engros - Mellemlange obligationer
