Ticker,mean,std,Return,Risk,sharpe,Name
R14.SI,-0.0068181850578190924,0.07733366867786741,-7.88,0.268,-0.08816580377455221,Eneco Energy Limited
5OX.SI,-0.022913933925655435,0.2457398877446974,-24.28,0.851,-0.09324466669188455,Mary Chia Holdings Limited
O9E.SI,-0.012558985016936131,0.13017246256172815,-14.07,0.451,-0.0964795838519274,Parkson Retail Asia Limited
BTG.SI,-0.012879571431044562,0.13305826699795575,-14.41,0.461,-0.09679647662360158,HG Metal Manufacturing Limited
HBUD.SI,-0.013313654490158582,0.13594512765924566,-14.86,0.471,-0.09793403205689011,"Baidu, Inc."
HJDD.SI,-0.011695370009124679,0.1180794542251735,-13.17,0.409,-0.09904661302737736,"JD.com, Inc."
5EW.SI,-0.027295181185358095,0.27332300562714695,-28.26,0.947,-0.09986419226851605,Sevens Atelier Limited
W8W.SI,-0.006041278215529262,0.060210929454379274,-7.01,0.209,-0.10033524262578654,Coliwoo Holdings Limited
F83.SI,-0.00515534883715999,0.05098096699691726,-6.01,0.177,-0.1011230100337588,"COSCO SHIPPING International (Singapore) Co., Ltd."
5EB.SI,-0.017435882626722063,0.17038578423371725,-19.03,0.59,-0.10233179196924878,CFM Holdings Limited
Q5T.SI,-0.0021188112526637983,0.01969823254037766,-2.51,0.068,-0.10756352115960836,Far East Hospitality Trust
42R.SI,-0.0025089092969489187,0.022593746661443263,-2.97,0.078,-0.11104441129414047,Jumbo Group Limited
JYEU.SI,-0.005398934143652059,0.04793609194927649,-6.29,0.166,-0.11262774924090461,Lendlease Global Commercial REIT
S41.SI,-0.0032382202803310557,0.028061333489796524,-3.82,0.097,-0.1153979471969326,Hong Leong Finance Limited
MENU.SI,-0.003396813253400512,0.02910820315325037,-4.0,0.101,-0.11669608170304414,Elite UK REIT
QES.SI,-0.008813270288751533,0.07513635228303439,-10.08,0.26,-0.11729702096200308,China Sunsine Chemical Holdings Ltd.
5IG.SI,-0.01811224265178398,0.15230756883806748,-19.7,0.528,-0.11891886128811374,Gallant Venture Ltd.
BFI.SI,-0.010751758793857724,0.08916754916718551,-12.17,0.309,-0.1205792790569876,Tiong Seng Holdings Limited
546.SI,-0.006423634706091169,0.05122526716351318,-7.44,0.177,-0.12539973067561874,Medtecs International Corporation Limited
C52.SI,-0.006574790236034053,0.05234168612205494,-7.61,0.181,-0.12561288569692577,ComfortDelGro Corporation Limited
ME8U.SI,-0.0026392305240512674,0.02029220027310956,-3.12,0.07,-0.13006132841832208,Mapletree Industrial Trust
S59.SI,-0.007262796073147507,0.05552974204167564,-8.38,0.192,-0.13079110051865006,SIA Engineering Company Limited
B28.SI,-0.004415313096306273,0.03359990097609111,-5.17,0.116,-0.1314085151455686,Bonvests Holdings Limited
GU5.SI,-0.016838380974494107,0.1280878897283551,-18.44,0.444,-0.13145958614982597,China Kunda Technology Holdings Limited
BEI.SI,-0.006359511915821756,0.047303247922643205,-7.37,0.164,-0.1344413374367381,LHT Holdings Limited
9A4U.SI,-0.008609690348305457,0.06396144924132828,-9.86,0.222,-0.13460749327021754,ESR-REIT
505.SI,-0.013967900719657327,0.10152481344929863,-15.53,0.352,-0.13758115129788326,AsiaMedic Limited
584.SI,-0.023484845245207928,0.16900838150711905,-24.81,0.585,-0.138956689814929,AJJ Medtech Holdings Limited
BDA.SI,-0.008756593650577573,0.06263024912669597,-10.02,0.217,-0.13981412772067514,PNE Industries Ltd
G13.SI,-0.007311213416195051,0.05005237828050597,-8.43,0.173,-0.14607124910670966,Genting Singapore Limited
K71U.SI,-0.007015781369216116,0.04760573732077298,-8.1,0.165,-0.14737260179257317,Keppel REIT
ER0.SI,-0.011983837718706503,0.07760725146997617,-13.47,0.269,-0.15441646871546116,KSH Holdings Limited
DRX.SI,-0.013846316810726485,0.08892012312939161,-15.41,0.308,-0.15571634769981252,ST Group Food Industries Holdings Limited
42F.SI,-0.01755387541733644,0.11096028923947505,-19.15,0.384,-0.1581996184189064,TOTM Technologies Limited
SES.SI,-0.03141670517589095,0.1949240430797105,-31.82,0.675,-0.16117408955571316,Shanaya Limited
OYY.SI,-0.014993873127454028,0.09300874459878723,-16.58,0.322,-0.1612092840531635,PropNex Limited
AZA.SI,-0.013602532835046081,0.08406457144065471,-15.16,0.291,-0.16181052971463458,IPC Corporation Ltd
BPF.SI,-0.007699153160837524,0.04552911857263708,-8.86,0.158,-0.169103936166792,YHI International Limited
5AU.SI,-0.0048970867917899836,0.02895644581801824,-5.72,0.1,-0.16911905634298377,AP Oil International Limited
O10.SI,-0.009764527323653635,0.05557107393592526,-11.11,0.193,-0.17571240992953208,Far East Orchard Limited
583.SI,-0.01079833997237002,0.05996073288971479,-12.22,0.208,-0.180090193230815,Progen Holdings Ltd
N2IU.SI,-0.00517515016278739,0.02846949592706747,-6.04,0.099,-0.18177877739897386,Mapletree Pan Asia Commercial Trust
CY6U.SI,-0.011017161472812337,0.05635575294495177,-12.45,0.195,-0.19549311112166112,CapitaLand India Trust
5DP.SI,-0.014111190493211941,0.07071216802298882,-15.68,0.245,-0.1995581649911276,Heeton Holdings Limited
LGH.SI,-0.013051909420919699,0.06533925596474587,-14.59,0.226,-0.1997560154030821,Leong Guan Holdings Limited
N08.SI,-0.009661277821515598,0.04824768955158007,-11.0,0.167,-0.20024332587339821,New Toyo International Holdings Ltd
5WF.SI,-0.014503104427951824,0.07065789975471105,-16.08,0.245,-0.20525807416154968,ISOTeam Ltd.
LVR.SI,-0.019703186258117927,0.09592939243418615,-21.24,0.332,-0.20539258884221126,17LIVE Group Limited
40T.SI,-0.007333796460165212,0.03546573424016154,-8.45,0.123,-0.20678541181477617,ISEC Healthcare Ltd.
HHZD.SI,-0.04638688488791243,0.22325969573395069,-43.45,0.773,-0.20777097601704947,Horizon Robotics
5GZ.SI,-0.02180848872705409,0.10263400822461553,-23.25,0.356,-0.21248793751994952,HGH Holdings Ltd.
43F.SI,-0.02904493086849027,0.13610920584125102,-29.79,0.471,-0.21339431590223515,AcroMeta Group Limited
RQ1.SI,-0.009336411500414078,0.043595349284273194,-10.65,0.151,-0.2141607225012449,Overseas Education Limited
5G9.SI,-0.030785124590028367,0.142537245036359,-31.29,0.494,-0.21597951175621197,Tritech Group Limited
OXMU.SI,-0.017671768646232062,0.08139649768825019,-19.26,0.282,-0.217107236160396,Prime US REIT
40N.SI,-0.0642304013306145,0.2910255689583495,-54.92,1.008,-0.22070363631797216,Versalink Holdings Limited
HPPD.SI,-0.034543532128052376,0.15508230879683843,-34.42,0.537,-0.22274321549665113,Pop Mart International Group Limited
8K7.SI,-0.018115082275633996,0.07979488664182574,-19.7,0.276,-0.22702059039129824,UG Healthcare Corporation Limited
A17U.SI,-0.006238760401063384,0.027365006369882698,-7.23,0.095,-0.22798315179380413,CapitaLand Ascendas REIT
HBBD.SI,-0.03141843344011676,0.13720735433728024,-31.82,0.475,-0.22898505398540536,Alibaba Group Holding Limited
5WH.SI,-0.05650458988398022,0.24324127374308957,-50.24,0.843,-0.23229852818342062,Rex International Holding Limited
U9E.SI,-0.006490896419501904,0.02781618225824882,-7.52,0.096,-0.23334965090606727,China Everbright Water Limited
S69.SI,-0.01663030298504324,0.0701038108016347,-18.23,0.243,-0.23722395109304742,Serial System Ltd
5CT.SI,-0.04390201209303775,0.18202393665744523,-41.65,0.631,-0.24118812557964775,ecoWise Holdings Limited
RXS.SI,-0.04078329202316411,0.16682450539656543,-39.33,0.578,-0.24446823280678373,Pacific Radiance Ltd.
CMOU.SI,-0.020208984722372907,0.0812614621528506,-21.73,0.281,-0.24869088233190237,KORE US REIT
C06.SI,-0.03466099617063689,0.1326241423295839,-34.51,0.459,-0.2613475613248525,CSC Holdings Limited
A50.SI,-0.010475294243985071,0.04005122709791376,-11.87,0.139,-0.26154739824515194,Thomson Medical Group Limited
T55.SI,-0.0185579788256647,0.07039227574602036,-20.13,0.244,-0.2636365798517869,TIH Limited
B58.SI,-0.01449414244492071,0.05442398179935963,-16.07,0.189,-0.26631903741176194,Banyan Tree Holdings Limited
M01.SI,-0.017674044828053338,0.06581831817319873,-19.26,0.228,-0.2685277490917448,Metro Holdings Limited
S7OU.SI,-0.010660055368627646,0.03938360297792278,-12.07,0.136,-0.27067242615164844,Asian Pay Television Trust
AU8U.SI,-0.011382304480527385,0.040764558179686106,-12.84,0.141,-0.2792206021307853,CapitaLand China Trust
LS9.SI,-0.05073335744946941,0.17954586968146946,-46.46,0.622,-0.28256488182922257,Leader Environmental Technologies Limited
AOF.SI,-0.021118418594891365,0.07226622449603068,-22.6,0.25,-0.29223082763997615,Amplefield Limited
5KI.SI,-0.03951238705357144,0.13389043348105328,-38.35,0.464,-0.2951098598031114,Soup Holdings Limited
U77.SI,-0.028351452373569726,0.09391286948417182,-29.19,0.325,-0.301891024406917,Sarine Technologies Ltd.
BHK.SI,-0.005354978179901887,0.017669198727910146,-6.24,0.061,-0.30306853538543316,SIIC Environment Holdings Ltd.
K29.SI,-0.009225347191159566,0.030196626682462015,-10.53,0.105,-0.305509197705106,Karin Technology Holdings Limited
581.SI,-0.026320177616523378,0.08343058018886085,-27.39,0.289,-0.31547398516158814,Sunrise Shares Holdings Ltd.
WKS.SI,-0.015997371843929974,0.04968464412539512,-17.59,0.172,-0.32197819116013954,Winking Studios Limited
BXE.SI,-0.038755386026815275,0.11957900029383672,-37.77,0.414,-0.3240985953351609,CDW Holding Limited
HGMD.SI,-0.048854401070963366,0.15039289271238557,-45.18,0.521,-0.3248451452050565,Geely Automobile Holdings Limited
F86.SI,-0.02509988089601578,0.07632898071743095,-26.29,0.264,-0.3288381511202837,MYP Ltd.
HTGD.SI,-0.039611482332067266,0.11548296273025102,-38.43,0.4,-0.34300715357115574,Trip.com Group Limited
D03.SI,-0.027919156818084035,0.0795221465283984,-28.81,0.275,-0.351086559366374,Del Monte Pacific Limited
5QY.SI,-0.038472962818112036,0.10737665421566696,-37.55,0.372,-0.3582991395954539,Net Pacific Holdings Limited
D5IU.SI,-0.05494227349125351,0.1524441282959987,-49.24,0.528,-0.36040924701653865,Landmark REIT
BHD.SI,-0.056931311079825096,0.15765806322958226,-50.51,0.546,-0.3611062441945739,China Mining International Limited
KIN.SI,-0.05775660980729376,0.15880564696680616,-51.03,0.55,-0.3636936778411044,Kin Global Limited
JCO.SI,-0.07408113572164272,0.19975854911234983,-60.29,0.692,-0.3708533930128688,JustCo Holdings Limited
HXXD.SI,-0.05262219686948517,0.14024545189355292,-47.73,0.486,-0.3752149974134328,Xiaomi Corporation
LJ3.SI,-0.015211258488144658,0.040120474088679754,-16.8,0.139,-0.37913954990967097,OUE Limited
YK9.SI,-0.022109933581562848,0.0571547309298551,-23.53,0.198,-0.3868434549835943,YKGI Limited
TVV.SI,-0.04157015252114488,0.1023128626157599,-39.92,0.354,-0.4063042657428448,OxPay Financial Limited
XZB.SI,-0.035881200229671735,0.08683507479704897,-35.5,0.301,-0.41321090945719013,Skylink Holdings Limited
S08.SI,-0.016908185661500357,0.040491042285705936,-18.51,0.14,-0.4175784249315126,Singapore Post Limited
BIP.SI,-0.024111931364192832,0.0570640130322405,-25.39,0.198,-0.4225418102047936,Vibrant Group Limited
HLPD.SI,-0.07307187695635038,0.17177055945036454,-59.77,0.595,-0.42540396439394207,"Laopu Gold Co., Ltd."
C13.SI,-0.019168328198524986,0.04446648305568167,-20.73,0.154,-0.43107362852425474,CH Offshore Ltd.
1E3.SI,-0.057884303659734744,0.13136004020710174,-51.11,0.455,-0.4406538211199888,Sanli Environmental Limited
579.SI,-0.04090908847495153,0.09170109240451216,-39.42,0.318,-0.44611342572118146,Oceanus Group Limited
Y3D.SI,-0.05457355972127813,0.12029043770330533,-49.0,0.417,-0.4536816122980868,mDR Limited
1A0.SI,-0.053000961286281074,0.11172357511868626,-47.98,0.387,-0.4743937099218053,Katrina Group Ltd.
DHLU.SI,-0.024978872672268962,0.05009067638097901,-26.18,0.174,-0.4986730960126188,Daiwa House Logistics Trust
5SO.SI,-0.023163713048868426,0.044964444474659485,-24.51,0.156,-0.5151562155276431,Duty Free International Limited
BCV.SI,-0.031024634122008322,0.05940503930736353,-31.49,0.206,-0.5222559312095713,Qian Hu Corporation Limited
595.SI,-0.03560773885300459,0.06746938096578173,-35.28,0.234,-0.5277614577650219,GKE Corporation Limited
569.SI,-0.02715208236063678,0.051337770861654856,-28.13,0.178,-0.528890949196183,Vicplas International Ltd
F10.SI,-0.04253246456256879,0.0779906462816169,-40.64,0.27,-0.5453534057018589,F J Benjamin Holdings Ltd
B49.SI,-0.034252075126382904,0.06230366926011621,-34.18,0.216,-0.5497601591229142,World Precision Machinery Limited
9QX.SI,-0.06873278526610246,0.12049460544411446,-57.45,0.417,-0.5704220949375266,Beverly Wilshire Ltd.
JFQ.SI,-0.1456492219949609,0.2529384640658996,-84.88,0.876,-0.5758286804375233,Annica Holdings Limited
HTCD.SI,-0.0339009533336349,0.05839985906945333,-33.89,0.202,-0.5804971771133461,Tencent Holdings Limited
1L2.SI,-0.07745368265547559,0.1300018624521868,-61.99,0.45,-0.5957890232838946,Hiap Seng Industries Limited
C8R.SI,-0.0420529485615374,0.06893113146712836,-40.28,0.239,-0.610071932180476,Jiutian Chemical Group Limited
5DM.SI,-0.05460582458816792,0.08642481234853291,-49.03,0.299,-0.6318304096276683,Ying Li International Real Estate Limited
1C0.SI,-0.08204100083428424,0.12518120507571637,-64.2,0.434,-0.6553779441942694,Emerging Towns & Cities Singapore Ltd.
1F3.SI,-0.05009392473752954,0.07631641811094994,-46.03,0.264,-0.6563977447775687,Aspen (Group) Holdings Limited
1Y1.SI,-0.04333852084140007,0.06535767030643548,-41.24,0.226,-0.6630976997528126,9R Limited
J2T.SI,-0.03907219230781342,0.05842967369928858,-38.01,0.202,-0.6687046124696936,Hock Lian Seng Holdings Limited
AW9U.SI,-0.017827348791322868,0.026328105735961574,-19.42,0.091,-0.6771223486455572,First Real Estate Investment Trust
40V.SI,-0.041489493665051135,0.05790903428530663,-39.86,0.201,-0.7164597748365205,Alset International Limited
UD1U.SI,-0.044217772266008454,0.06025494449888298,-41.88,0.209,-0.7338447099030715,IREIT Global
HMTD.SI,-0.05409278956961088,0.0735818273196804,-48.69,0.255,-0.7351378939612591,Meituan
TKU.SI,-0.06749824459098705,0.08932840676441456,-56.77,0.309,-0.7556190358236199,Toku Ltd.
VI2.SI,-0.08232845633109719,0.10298779127553431,-64.33,0.357,-0.7994001552167966,Trans-China Automotive Holdings Limited
5EG.SI,-0.03327097977327249,0.041473012862555295,-33.37,0.144,-0.8022320414370433,Zhongxin Fruit and Juice Limited
BTOU.SI,-0.048779328880442736,0.05919002267560304,-45.12,0.205,-0.8241140427970914,Manulife US Real Estate Investment Trust
HCCD.SI,-0.08038144193478254,0.05076682886460899,-63.42,0.176,-1.583345734458879,"Contemporary Amperex Technology Co., Limited"
AMQ.SI,-0.09312878942197086,,-69.06,,,"Ambiq Micro, Inc."
EGX.SI,0.09448819415007155,,195.48,,,EGP Energy Corporation Limited
FHH.SI,-0.033783831676485326,,-33.79,,,Foundation Healthcare Holdings Limited
HUUD.SI,0.030120525621057204,,42.78,,,Ubtech Robotics Corp Ltd
ITKD.SI,0.015267291349063001,,19.94,,,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk
UGBD.SI,0.040909051008462004,,61.79,,,Grab Holdings Limited
UGGD.SI,0.1014492653468357,,218.84,,,Sea Limited
UXSD.SI,0.2328766474560083,,1133.21,,,Space Exploration Technologies Corp.
1D5.SI,0.0,0.0,0.0,0.0,,Capital World Limited
